Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680306007.784269,-0.8995511531829834,0.29614248871803284,-0.3112488389015198,-0.060010720044374466,0.02592315338551998,0.026071693748235703,0.0,0.0,0.0,0.005327463150024414,0.009734243154525757,0.0036554336547851562,-0.9048786163330078,0.2864082455635071,-0.31490427255630493,-0.060010720044374466,0.02592315338551998,0.026071693748235703,NA,0,
680306007.80361,-0.894729495048523,0.29379263520240784,-0.31347665190696716,-0.058679670095443726,0.027457820251584053,0.02578662894666195,0.0,0.0,0.0,0.009890317916870117,0.00584527850151062,0.0007672309875488281,-0.9046198129653931,0.2879473567008972,-0.314243882894516,-0.058679670095443726,0.027457820251584053,0.02578662894666195,NA,0,
680306007.823661,-0.8912810683250427,0.2884978950023651,-0.3185884356498718,-0.06563844531774521,0.030208691954612732,0.02143758162856102,0.0,0.0,0.0,0.013076424598693848,-0.0008146464824676514,-0.0048437416553497314,-0.9043574929237366,0.28931254148483276,-0.3137446939945221,-0.06563844531774521,0.030208691954612732,0.02143758162856102,NA,0,
680306007.843637,-0.8893431425094604,0.2831878066062927,-0.31925976276397705,-0.08956249058246613,0.03994698077440262,0.01591509021818638,0.0,0.0,0.0,0.014630734920501709,-0.007511794567108154,-0.005691826343536377,-0.9039738774299622,0.2906996011734009,-0.3135679364204407,-0.08956249058246613,0.03994698077440262,0.01591509021818638,NA,0,
680306007.863359,-0.8917844891548157,0.28250113129615784,-0.3180390000343323,-0.11263304948806763,0.05051318556070328,0.010569061152637005,0.0,0.0,0.0,0.011731564998626709,-0.00953260064125061,-0.004391580820083618,-0.9035160541534424,0.29203373193740845,-0.31364741921424866,-0.11263304948806763,0.05051318556070328,0.010569061152637005,NA,0,
680306007.883665,-0.8955228924751282,0.28405752778053284,-0.32194527983665466,-0.11741568893194199,0.05321111902594566,0.008303510025143623,0.0,0.0,0.0,0.007490813732147217,-0.009146928787231445,-0.007943600416183472,-0.9030137062072754,0.2932044565677643,-0.3140016794204712,-0.11741568893194199,0.05321111902594566,0.008303510025143623,NA,0,
680306007.903224,-0.9017943739891052,0.2889556586742401,-0.32080087065696716,-0.11875485628843307,0.04937399923801422,0.010327618569135666,0.0,0.0,0.0,0.0007164478302001953,-0.005126535892486572,-0.006174325942993164,-0.9025108218193054,0.2940821945667267,-0.314626544713974,-0.11875485628843307,0.04937399923801422,0.010327618569135666,NA,0,
680306007.923032,-0.9102475643157959,0.29156482219696045,-0.3194275498390198,-0.11228544265031815,0.04795025289058685,0.01536264456808567,0.0,0.0,0.0,-0.00822526216506958,-0.003180086612701416,-0.004021704196929932,-0.9020223021507263,0.29474490880966187,-0.31540584564208984,-0.11228544265031815,0.04795025289058685,0.01536264456808567,NA,0,
680306007.942981,-0.9109952449798584,0.29193106293678284,-0.3181152939796448,-0.08829861879348755,0.04029206931591034,0.03155839443206787,0.0,0.0,0.0,-0.009384095668792725,-0.003401130437850952,-0.0020838677883148193,-0.9016111493110657,0.2953321933746338,-0.31603142619132996,-0.08829861879348755,0.04029206931591034,0.03155839443206787,NA,0,
680306007.962957,-0.9077909588813782,0.2957763075828552,-0.3180084824562073,-0.03643228858709335,0.02091066539287567,0.049310170114040375,0.0,0.0,0.0,-0.006593167781829834,-0.00011682510375976562,-0.0013232529163360596,-0.9011977910995483,0.295893132686615,-0.3166852295398712,-0.03643228858709335,0.02091066539287567,0.049310170114040375,NA,0,
