Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
668393749.537904,0.0987243503332138,0.9525908827781677,0.03176875412464142,0.10207350552082062,0.06541325896978378,0.07475145906209946,94,8,
668393749.557022,0.0889282077550888,0.9659421443939209,0.03173823282122612,0.05769379064440727,0.09893979132175446,0.0828714370727539,94,8,
668393749.577107,0.0808563381433487,0.9989166855812073,0.0494842492043972,0.06525057554244995,0.12602035701274872,0.08182588219642639,94,8,
668393749.596784,0.133758544921875,1.02911376953125,0.0420379564166069,0.12323658168315887,0.077257439494133,0.05752911791205406,94,8,
668393749.61705,0.0811615064740181,1.0180054306983948,0.038452111184597015,0.11959876865148544,0.0383954681456089,0.05480124056339264,94,8,
668393749.636599,0.1042022854089737,1.022873044013977,0.04470830410718918,0.15071627497673035,0.06352043151855469,0.05570506677031517,94,8,
668393749.656902,0.1007080078125,1.0387420058250427,0.025054920464754105,0.2863534092903137,0.032204799354076385,0.04634208232164383,94,8,
668393749.676968,0.1073760911822319,1.0126646757125854,0.021072441712021828,0.31639745831489563,-0.0055853817611932755,0.04391828551888466,94,8,
668393749.696914,0.1043701320886612,0.975204586982727,0.023864803835749626,0.2429376095533371,-0.014779718592762947,0.04242473095655441,94,8,
668393749.716614,0.0994110032916069,0.9834441542625427,0.010238615795969963,0.2258412390947342,0.0027950722724199295,0.028337515890598297,94,8,
668393749.736427,0.1031646728515625,0.9669036865234375,0.00022886879742145538,0.1641053855419159,0.01642625220119953,0.011227505281567574,94,8,
668393749.756381,0.1015472486615181,0.9456024169921875,0.01017763651907444,0.038768570870161057,0.02452254667878151,-5.167420022189617e-05,94,8,
668393749.776295,0.1036529690027237,0.974075436592102,0.01547245029360056,0.01644754968583584,0.007788117974996567,-0.01176202017813921,94,8,
668393749.796148,0.1145324781537056,1.0048218369483948,0.009765584953129292,0.11909942328929901,-0.01418362557888031,-0.025871818885207176,94,8,
668393749.816317,0.11315920203924179,1.0148621201515198,0.017883227206766605,0.1872478574514389,-0.03393682464957237,-0.01880006119608879,94,8,
668393749.836426,0.1088562086224556,0.9996032118797302,0.019378647673875093,0.1383667290210724,-0.034803606569767,-0.005730918608605862,94,8,
