Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,
669594416.717362,0.10456845164299011,0.9367825984954834,-0.29536449909210205,0.0064053405076265335,-0.02042672038078308,-0.016471149399876595,0.0,0.0,0.0,0.0014249011874198914,-0.014889359474182129,-0.006086915731430054,0.10314355045557022,0.9516719579696655,-0.289277583360672,95,27,
669594416.735782,0.102447509765625,0.9391632080078125,-0.29777541756629944,-0.00957595556974411,-0.021314673125743866,-0.00371487345546484,0.0,0.0,0.0,-0.0005604475736618042,-0.012455761432647705,-0.008274585008621216,0.1030079573392868,0.9516189694404602,-0.2895008325576782,95,27,
669594416.755921,0.0943908542394638,0.974258303642273,-0.30262771248817444,0.0278757456690073,-0.02115558832883835,-0.013272905722260475,0.0,0.0,0.0,-0.0084981769323349,0.022669613361358643,-0.01298511028289795,0.1028890311717987,0.9515886902809143,-0.2896426022052765,95,27,
669594416.776121,0.08219907432794571,0.977340579032898,-0.2997438311576843,0.05021553859114647,0.07631945610046387,-0.25838518142700195,0.0,0.0,0.0,-0.02054738998413086,0.026022017002105713,-0.009164750576019287,0.10274646431207657,0.9513185620307922,-0.29057908058166504,95,27,
669594416.795715,0.1677245944738388,0.9625548124313354,-0.2849275767803192,0.03681477904319763,-0.07748791575431824,-0.011268289759755135,0.0,0.0,0.0,0.06500719487667084,0.01155996322631836,0.006719350814819336,0.10271739959716797,0.9509948492050171,-0.29164692759513855,95,27,
669594416.815332,0.076751708984375,0.9381103515625,-0.2922365069389343,0.017234154045581818,0.010201839730143547,0.023639999330043793,0.0,0.0,0.0,-0.026265479624271393,-0.01263493299484253,0.0001176297664642334,0.10301718860864639,0.9507452845573425,-0.29235413670539856,95,27,
669594416.836099,0.0947418063879013,0.934280276298523,-0.3005678355693817,-0.01644684374332428,0.019929300993680954,0.021473517641425133,0.0,0.0,0.0,-0.008450962603092194,-0.016410648822784424,-0.008098959922790527,0.1031927689909935,0.9506909251213074,-0.2924688756465912,95,27,
669594416.855583,0.09696958214044571,0.9346922636032104,-0.3067629039287567,-0.02517455630004406,0.011093084700405598,0.008600222878158092,0.0,0.0,0.0,-0.006019219756126404,-0.016190528869628906,-0.01484668254852295,0.10298880189657211,0.9508827924728394,-0.29191622138023376,95,27,
669594416.875439,0.09869382530450821,0.9619138836860657,-0.31042492389678955,0.03415507823228836,0.013305487111210823,-0.0197620689868927,0.0,0.0,0.0,-0.005501970648765564,0.011114954948425293,-0.01866382360458374,0.10419579595327377,0.9507989287376404,-0.2917611002922058,95,27,
669594416.895343,0.0947875827550888,0.951827883720398,-0.29893508553504944,0.056847475469112396,0.015728391706943512,-0.015277200378477573,0.0,0.0,0.0,-0.008862219750881195,0.0012464523315429688,-0.0062721967697143555,0.10364980250597,0.950581431388855,-0.2926628887653351,95,27,
