Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
662441893.484544,-0.9209287166595459,0.2733001112937927,-0.27589431405067444,0.0937752053141594,0.0016450430266559124,-0.0023636461701244116,92,3,
662441893.504382,-0.9220274686813354,0.2813872992992401,-0.2880250811576843,0.10441560298204422,-0.014475338160991669,0.004597590770572424,92,3,
662441893.524606,-0.903274416923523,0.2818298041820526,-0.2876130938529968,0.13386186957359314,-0.030402105301618576,0.019126389175653458,92,3,
662441893.544643,-0.9204558730125427,0.2880858778953552,-0.2846224009990692,0.1615084856748581,-0.0018588779494166374,0.0368456169962883,92,3,
662441893.564409,-0.9026945233345032,0.2963866591453552,-0.29957595467567444,0.172332301735878,-0.027744270861148834,0.05626550316810608,92,3,
662441893.584668,-0.9033659100532532,0.2911223769187927,-0.2984010577201843,0.16572663187980652,-0.013894900679588318,0.0862390547990799,92,3,
662441893.604729,-0.8875883221626282,0.3215941786766052,-0.31147781014442444,0.2723413407802582,-0.049551431089639664,0.1684798300266266,92,3,
662441893.624987,-0.9019010663032532,0.2573699355125427,-0.3021699786186218,0.24184265732765198,0.0106437299400568,0.15096232295036316,92,3,
662441893.645045,-0.9095762968063354,0.3019408881664276,-0.30082717537879944,0.1998000144958496,0.006864971946924925,0.11557826399803162,92,3,
662441893.66512,-0.8994598388671875,0.2696685791015625,-0.2836915850639343,0.24093623459339142,-0.020023632794618607,0.14382712543010712,92,3,
662441893.685279,-0.9267272353172302,0.2689513862133026,-0.2755128741264343,0.2750491797924042,-0.025029310956597328,0.10286185890436172,92,3,
662441893.705324,-0.9182280898094177,0.2727965712547302,-0.2637025713920593,0.30846792459487915,-0.07113821059465408,0.0853513851761818,92,3,
662441893.725314,-0.9223783612251282,0.2652282118797302,-0.2686311602592468,0.25549060106277466,-0.08721611648797989,0.06751956790685654,92,3,
662441893.745527,-0.927169680595398,0.2800140082836151,-0.26687636971473694,0.2430417686700821,-0.10475955903530121,0.038556717336177826,92,3,
662441893.765523,-0.94378662109375,0.3429412543773651,-0.2789613604545593,0.17410674691200256,-0.11203385144472122,0.059485528618097305,92,3,
662441893.785704,-0.9076536297798157,0.2526702582836151,-0.2507173418998718,-0.18643100559711456,-0.23228901624679565,0.10834066569805145,92,3,
662441893.805711,-0.867294192314148,0.2113799750804901,-0.2011415660381317,-1.2246811389923096,-0.4479813873767853,0.2912822663784027,92,3,
662441893.825852,-0.9080048203468323,0.09771725535392761,-0.2923586070537567,-2.7403564453125,-0.4469430148601532,0.3011680245399475,92,3,
662441893.845992,-1.0231932401657104,0.028579682111740112,-0.27296462655067444,-3.741891622543335,-0.21018251776695251,0.15624304115772247,92,3,
662441893.865988,-0.9659879803657532,0.2643737196922302,-0.08213824033737183,-3.7245216369628906,-0.2639524042606354,0.13889648020267487,92,3,
662441893.886109,-0.9180296659469604,0.4093627631664276,-0.025283977389335632,-3.1072051525115967,-0.3258204460144043,-0.019752224907279015,92,3,
662441893.906201,-0.926376223564148,0.4054412543773651,-0.058014094829559326,-2.3349356651306152,-0.24235591292381287,-0.05637947842478752,92,3,
662441893.92615,-0.9252929091453552,0.4257812201976776,-0.09565751254558563,-1.3912327289581299,-0.11936220526695251,-0.13844598829746246,92,3,
662441893.946375,-0.9280088543891907,0.4259948432445526,-0.20169086754322052,-0.835338830947876,-0.03447394818067551,-0.1745709776878357,92,3,
662441893.966483,-0.909988284111023,0.4002532660961151,-0.253341868519783,-0.35309550166130066,-0.00354585750028491,-0.05912133306264877,92,3,
662441893.986513,-0.8968352675437927,0.5067138373851776,-0.2883913069963455,0.07136032730340958,-0.046849921345710754,-0.02513696439564228,92,3,
662441894.006724,-0.9077757000923157,0.40446463227272034,-0.22361769527196884,0.3278048038482666,-0.06292742490768433,0.08552860468626022,92,3,
662441894.026795,-0.9270780682563782,0.3639525771141052,-0.2235567271709442,0.6500206589698792,-0.06649526208639145,0.15728941559791565,92,3,
662441894.047089,-0.978408694267273,0.2623901069164276,-0.13922137022018433,0.5007104873657227,0.03288871794939041,0.04843694716691971,92,3,
662441894.067072,-0.9643248915672302,0.201873779296875,-0.13453692197799683,0.2200944870710373,0.08616578578948975,-0.1133863776922226,92,3,
662441894.087189,-0.9576873779296875,0.23907476663589478,-0.15518207848072052,0.20412316918373108,0.20043736696243286,-0.21877993643283844,92,3,
662441894.107283,-0.9426724910736084,0.29966726899147034,-0.21310438215732574,0.4708574414253235,0.25210562348365784,-0.31615808606147766,92,3,
662441894.127477,-0.938949465751648,0.336334228515625,-0.28857436776161194,0.9193883538246155,0.2727319300174713,-0.35246989130973816,92,3,
662441894.147483,-0.9620360136032104,0.3486480414867401,-0.34445205330848694,1.2633640766143799,0.32409006357192993,-0.3984347879886627,92,3,
662441894.167546,-0.9848935604095459,0.3415679335594177,-0.39118969440460205,1.4465255737304688,0.4133945107460022,-0.4520167410373688,92,3,
662441894.188078,-0.9808196425437927,0.3252258002758026,-0.43096938729286194,1.4512022733688354,0.4738439917564392,-0.45842456817626953,92,3,
662441894.207904,-1.016433596611023,0.3164977729320526,-0.48057568073272705,1.4274311065673828,0.591131329536438,-0.4730782210826874,92,3,
662441894.227964,-1.0279386639595032,0.2909087538719177,-0.5090333670377731,1.2472388744354248,0.7185452580451965,-0.46364620327949524,92,3,
662441894.248121,-1.0262296795845032,0.2485656440258026,-0.5196534991264343,0.9160420894622803,0.8945502042770386,-0.4651458263397217,92,3,
662441894.268199,-1.0108792781829834,0.24305719137191772,-0.574386715888977,0.8076237440109253,1.0069596767425537,-0.45346346497535706,92,3,
