Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680129554.39873,0.15882869064807892,0.9826810956001282,-0.03129592165350914,0.006970417685806751,0.0022347066551446915,-0.0022801109589636326,0.0,0.0,0.0,-0.002246558666229248,-0.003137946128845215,0.01577097550034523,0.16107524931430817,0.9858190417289734,-0.04706689715385437,0.006970417685806751,0.0022347066551446915,-0.0022801109589636326,NA,9,
680129554.414928,0.1576080322265625,0.9782409071922302,-0.038131896406412125,0.016213851049542427,-0.006716025061905384,0.005943996366113424,0.0,0.0,0.0,-0.0033879131078720093,-0.007592678070068359,0.008904814720153809,0.1609959453344345,0.9858335852622986,-0.04703671112656593,0.016213851049542427,-0.006716025061905384,0.005943996366113424,NA,9,
680129554.435308,0.1587524116039276,0.9836730360984802,-0.04086318984627724,0.022531533613801003,-0.017871549353003502,-0.00025871838442981243,0.0,0.0,0.0,-0.002368435263633728,-0.0021289587020874023,0.006408035755157471,0.16112084686756134,0.9858019948005676,-0.04727122560143471,0.022531533613801003,-0.017871549353003502,-0.00025871838442981243,NA,9,
680129554.455364,0.1517333835363388,0.9740904569625854,-0.04982008412480354,0.04008922353386879,9.154621511697769e-05,-0.01298346184194088,0.0,0.0,0.0,-0.009395420551300049,-0.011695027351379395,-0.0022348128259181976,0.16112880408763885,0.9857854843139648,-0.047585271298885345,0.04008922353386879,9.154621511697769e-05,-0.01298346184194088,NA,9,
680129554.47492,0.1553802341222763,0.9773558974266052,-0.04856886714696884,0.012770915403962135,-0.011699599213898182,-0.013929842971265316,0.0,0.0,0.0,-0.0054360032081604,-0.008470237255096436,-0.0007690750062465668,0.1608162373304367,0.9858261346817017,-0.047799792140722275,0.012770915403962135,-0.011699599213898182,-0.013929842971265316,NA,9,
680129554.49484,0.1611328274011612,0.9788361191749573,-0.04161088168621063,-0.03914061561226845,-0.014531679451465607,-0.033258214592933655,0.0,0.0,0.0,0.0007667839527130127,-0.007082581520080566,0.005793444812297821,0.16036604344844818,0.9859187006950378,-0.04740432649850845,-0.03914061561226845,-0.014531679451465607,-0.033258214592933655,NA,9,
680129554.515265,0.1576080322265625,0.980056643486023,-0.053527966141700745,-0.013954038731753826,0.0005426863208413124,-0.03145754337310791,0.0,0.0,0.0,-0.0020499378442764282,-0.006012260913848877,-0.006866097450256348,0.15965797007083893,0.9860689043998718,-0.0466618686914444,-0.013954038731753826,0.0005426863208413124,-0.03145754337310791,NA,9,
680129554.534676,0.1655578762292862,0.9947051405906677,-0.05799882858991623,0.026760967448353767,-0.005548172630369663,-0.007010417990386486,0.0,0.0,0.0,0.006343275308609009,0.008575141429901123,-0.011111736297607422,0.15921460092067719,0.9861299991607666,-0.04688709229230881,0.026760967448353767,-0.005548172630369663,-0.007010417990386486,NA,9,
680129554.554527,0.1613006591796875,0.9943695068359375,-0.05691545456647873,0.020949816331267357,0.00789200235158205,-0.002273612655699253,0.0,0.0,0.0,0.0022397786378860474,0.008242130279541016,-0.009455032646656036,0.15906088054180145,0.9861273765563965,-0.04746042191982269,0.020949816331267357,0.00789200235158205,-0.002273612655699253,NA,9,
680129554.574791,0.1549529880285263,0.9820861220359802,-0.06634540855884552,0.01147595327347517,0.03294677659869194,-0.0035307847429066896,0.0,0.0,0.0,-0.004113242030143738,-0.004035472869873047,-0.018783211708068848,0.15906623005867004,0.9861215949058533,-0.04756219685077667,0.01147595327347517,0.03294677659869194,-0.0035307847429066896,NA,9,
