Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
662434581.35625,-0.9556884169578552,0.2809905707836151,0.13351435959339142,0.07468366622924805,-0.008198277093470097,-0.005655954591929913,NA,1,
662434581.375895,-0.9562225341796875,0.2403106689453125,0.13188166916370392,0.039105433970689774,-0.009289907291531563,-0.006767291575670242,NA,1,
662434581.39577,-0.9582211971282959,0.26542654633522034,0.12237536907196045,0.029543276876211166,0.002801243681460619,0.008784218691289425,NA,1,
662434581.41603,-0.9535521864891052,0.23495477437973022,0.12834160029888153,-0.009691666811704636,0.0032788822427392006,0.0026184869930148125,NA,1,
662434581.436063,-0.9566192030906677,0.2469176948070526,0.12944021821022034,-0.019617002457380295,-0.0018881834112107754,-0.010748185217380524,NA,1,
662434581.456429,-0.9585263729095459,0.26548758149147034,0.12785328924655914,-0.007167864590883255,-0.00018016481772065163,-0.011670988984405994,NA,1,
662434581.47621,-0.9616698622703552,0.2638854682445526,0.12864671647548676,-0.0038993284106254578,-0.0003183828666806221,-0.017216946929693222,NA,1,
662434581.496305,-0.9581299424171448,0.279876708984375,0.122955322265625,0.023548083379864693,-0.0042766397818923,-0.021186234429478645,NA,1,
662434581.516446,-0.9588013291358948,0.2760009765625,0.12156671285629272,0.04752577841281891,-0.006331401411443949,-0.02511095628142357,NA,1,
662434581.536548,-0.9565122723579407,0.2677306532859802,0.12269581854343414,0.055452942848205566,-0.017033182084560394,-0.026006443426012993,NA,1,
662434581.556596,-0.9580076932907104,0.2696075141429901,0.12039171159267426,0.07260408252477646,-0.0032447976991534233,-0.013738229870796204,NA,1,
662434581.576661,-0.9496918320655823,0.255828857421875,0.1225738376379013,0.08022771775722504,-0.00201388425193727,-0.011993441730737686,NA,1,
662434581.596699,-0.9442138075828552,0.2222289741039276,0.12290945649147034,0.03856328874826431,-0.004402606748044491,-0.05531137436628342,NA,1,
662434581.61667,-0.9634856581687927,0.2935027778148651,0.13665761798620224,0.06922053545713425,-0.011416308581829071,-0.029903484508395195,NA,1,
662434581.63688,-0.945236325263977,0.247955322265625,0.13957206904888153,0.04361637309193611,-0.022461501881480217,-0.027927152812480927,NA,1,
662434581.656909,-0.9577484130859375,0.25506591796875,0.1362609565258026,0.04716449975967407,-0.01929846592247486,-0.02667759731411934,NA,1,
662434581.677124,-0.9615631699562073,0.24383544921875,0.13099658489227295,0.032836925238370895,-0.008324244990944862,-0.03184647113084793,NA,1,
662434581.697226,-0.9597472548484802,0.2595214545726776,0.12359607219696045,0.04444766044616699,-0.01627577841281891,-0.030408991500735283,NA,1,
662434581.717414,-0.9642943739891052,0.2571410834789276,0.12333676218986511,0.05331625044345856,-0.011083412915468216,-0.03513769805431366,NA,1,
662434581.73741,-0.9565580487251282,0.2588195204734802,0.12455734610557556,0.04322100430727005,-0.015361248515546322,-0.027006270363926888,NA,1,
662434581.75748,-0.9569396376609802,0.2467345893383026,0.12602221965789795,0.015543724410235882,-0.017727866768836975,-0.023259563371539116,NA,1,
662434581.777739,-0.9477232098579407,0.2544250190258026,0.12446591258049011,0.017860066145658493,-0.02173432521522045,-0.010593988001346588,NA,1,
662434581.797733,-0.9464566707611084,0.24569696187973022,0.12521354854106903,0.008349994197487831,-0.021013541147112846,-0.002968805842101574,NA,1,
662434581.817879,-0.9571533799171448,0.246856689453125,0.13217157125473022,-0.0047020819038152695,-0.007970443926751614,-0.005406777840107679,NA,1,
662434581.837955,-0.9606322050094604,0.24588006734848022,0.13719171285629272,-0.015852659940719604,-0.007004382088780403,-0.01987171731889248,NA,1,
662434581.858019,-0.9630127549171448,0.2568359673023224,0.13413996994495392,-0.016670633107423782,-0.01495378464460373,-0.027928141877055168,NA,1,
662434581.87814,-0.9598692655563354,0.2578429579734802,0.12817376852035522,-0.01543530635535717,-0.018941335380077362,-0.019629426300525665,NA,1,
662434581.898442,-0.953262209892273,0.2599791884422302,0.1207885891199112,-0.010324852541089058,-0.021227525547146797,-0.0038141505792737007,NA,1,
662434581.918312,-0.9472655653953552,0.2471313178539276,0.11726376414299011,-0.010696894489228725,-0.024061530828475952,-0.003924804739654064,NA,1,
662434581.938487,-0.9502410292625427,0.2559966444969177,0.11523430049419403,-0.007736220955848694,-0.027996614575386047,-0.003260003635659814,NA,1,
662434581.958624,-0.958846926689148,0.2599944472312927,0.12046805024147034,-0.013941730372607708,-0.021580660715699196,-0.019711967557668686,NA,1,
662434581.978713,-0.95465087890625,0.2642059326171875,0.13246148824691772,-0.00353862252086401,-0.021411951631307602,-0.015319481492042542,NA,1,
662434581.998716,-0.950027346611023,0.2700652480125427,0.13833610713481903,0.005117220804095268,-0.02455700933933258,-0.005624034442007542,NA,1,
662434582.018838,-0.949264407157898,0.2664031386375427,0.14038078486919403,0.020076844841241837,-0.03570367023348808,0.008205723017454147,NA,1,
662434582.039006,-0.9583129286766052,0.2528991103172302,0.12695305049419403,0.006976335309445858,-0.03406529501080513,0.012768743559718132,NA,1,
662434582.059059,-0.9564972519874573,0.2350005805492401,0.124908447265625,-0.033695269376039505,-0.025533057749271393,0.012134760618209839,NA,1,
662434582.079478,-0.9524993896484375,0.24554443359375,0.12669365108013153,-0.04017683118581772,-0.028259603306651115,0.009547576308250427,NA,1,
662434582.099519,-0.9610595703125,0.261444091796875,0.1219787746667862,-0.014802576042711735,-0.029271472245454788,-0.0024414618965238333,NA,1,
662434582.119581,-0.9570921659469604,0.2642058730125427,0.12814325094223022,0.009830445051193237,-0.042918842285871506,-0.004560843575745821,NA,1,
662434582.139612,-0.9602507948875427,0.2641601264476776,0.13233935832977295,0.02555454708635807,-0.037883199751377106,-0.0016136562917381525,NA,1,
662434582.159726,-0.9636686444282532,0.2632903456687927,0.12571699917316437,0.03348395973443985,-0.03634069859981537,-0.006322962231934071,NA,1,
662434582.17983,-0.9602965116500854,0.2620391547679901,0.1294402927160263,0.04210316389799118,-0.03490418940782547,-0.014727860689163208,NA,1,
662434582.200033,-0.9601439833641052,0.2584228217601776,0.13285823166370392,0.049996811896562576,-0.030409440398216248,-0.02979341894388199,NA,1,
662434582.22022,-0.9580687880516052,0.2656707465648651,0.1259307712316513,0.06526242941617966,-0.02781432308256626,-0.03617691993713379,NA,1,
