Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
662439361.991245,-0.938522458076477,0.1979217678308487,-0.30526724457740784,0.10113845020532608,0.06172621250152588,-0.02463097684085369,79,1,
662439362.011334,-0.9407654404640198,0.1915588527917862,-0.30474841594696045,0.07465703785419464,0.06942833960056305,-0.028983647003769875,79,1,
662439362.031075,-0.9220428466796875,0.1656951904296875,-0.27879321575164795,0.008033916354179382,0.0330362431704998,-0.03974977880716324,79,1,
662439362.051106,-0.9114533066749573,0.1799621731042862,-0.2724761366844177,-0.0034126173704862595,0.01121536735445261,-0.018057800829410553,79,1,
662439362.071406,-0.9118804931640625,0.1827545315027237,-0.26893606781959534,-0.01004986185580492,-0.018541594967246056,-0.005509081296622753,79,1,
662439362.091246,-0.927383542060852,0.1697082668542862,-0.2830809950828552,-0.1084248274564743,-0.022832080721855164,-0.016409380361437798,79,1,
662439362.111511,-0.9320985078811646,0.1799621731042862,-0.2952727973461151,-0.22101512551307678,-0.015244069509208202,-0.01973656192421913,79,1,
662439362.13148,-0.9366150498390198,0.1920318603515625,-0.2939299941062927,-0.28476080298423767,0.002673146314918995,-0.02279387041926384,79,1,
662439362.151627,-0.9302825331687927,0.193878173828125,-0.29528796672821045,-0.32804951071739197,0.014039384201169014,-0.016273407265543938,79,1,
662439362.171704,-0.921295166015625,0.1863250732421875,-0.29177841544151306,-0.36426395177841187,0.0037831515073776245,-0.007215520367026329,79,1,
662439362.191903,-0.9220887422561646,0.212799072265625,-0.3022002577781677,-0.30242007970809937,-0.02197294495999813,-0.023771613836288452,79,1,
662439362.211937,-0.930084228515625,0.213409423828125,-0.32923880219459534,-0.26511532068252563,-0.021048694849014282,-0.03997601568698883,79,1,
662439362.231976,-0.9225618243217468,0.20489506423473358,-0.3408660292625427,-0.30406269431114197,0.01413259468972683,-0.021260974928736687,79,1,
662439362.25207,-0.917205810546875,0.196624755859375,-0.32719409465789795,-0.451530396938324,0.05108661949634552,0.0024944976903498173,79,1,
662439362.272204,-0.9008636474609375,0.1987762302160263,-0.29936206340789795,-0.5635104775428772,0.02616422437131405,0.02283225953578949,79,1,
662439362.292265,-0.9020081162452698,0.220703125,-0.27630603313446045,-0.7727358937263489,0.014927281066775322,0.0275861918926239,79,1,
662439362.312385,-0.8890382647514343,0.19992069900035858,-0.2626647651195526,-1.0267565250396729,0.007956191897392273,0.07885155081748962,79,1,
662439362.332467,-0.8941652178764343,0.18504337966442108,-0.23699939250946045,-1.3111202716827393,-0.023010246455669403,0.09760690480470657,79,1,
662439362.352656,-0.9378357529640198,0.2655792236328125,-0.23289480805397034,-1.0615754127502441,-0.0398053377866745,0.02910858951508999,79,1,
662439362.372807,-0.9340057969093323,0.2736206352710724,-0.24165332317352295,-0.9773509502410889,-0.047263920307159424,0.0070894015952944756,79,1,
662439362.392694,-0.91961669921875,0.232025146484375,-0.26434317231178284,-0.931057870388031,-0.07492724061012268,-0.00045807287096977234,79,1,
662439362.412923,-0.935623288154602,0.3001861721277237,-0.28971850872039795,-0.6800115704536438,-0.09509216248989105,-0.040163103491067886,79,1,
662439362.432933,-0.9404908418655396,0.3012390434741974,-0.29869069159030914,-0.5819869041442871,-0.06382305920124054,-0.03976832702755928,79,1,
662439362.452928,-0.9441224336624146,0.2741699516773224,-0.34671008586883545,-0.6028106212615967,-0.02043590135872364,-0.021622536703944206,79,1,
662439362.47312,-0.93743896484375,0.2311401516199112,-0.3237151503562927,-0.7998863458633423,0.04888404905796051,-0.024194125086069107,79,1,
662439362.493327,-0.923126220703125,0.2522887885570526,-0.27865590155124664,-0.9556670188903809,0.0889011099934578,-0.01794944703578949,79,1,
662439362.513295,-0.9325256943702698,0.2329407036304474,-0.24894705414772034,-1.1646919250488281,0.1148044764995575,0.001578046940267086,79,1,
662439362.533468,-0.939910888671875,0.1860504150390625,-0.26046742498874664,-1.4974935054779053,0.17127348482608795,0.01862693950533867,79,1,
662439362.553472,-0.9379273056983948,0.1884002983570099,-0.22827143967151642,-1.8671280145645142,0.21371853351593018,-0.03867129236459732,79,1,
662439362.573567,-0.9190369844436646,0.2181243896484375,-0.21543875336647034,-2.047830581665039,0.14814765751361847,-0.040305089205503464,79,1,
662439362.59366,-0.9649049043655396,0.2700042724609375,-0.21086111664772034,-1.9960505962371826,0.14486810564994812,-0.08463425934314728,79,1,
662439362.613712,-0.963348388671875,0.310150146484375,-0.19885243475437164,-1.7724905014038086,0.14284995198249817,-0.15406401455402374,79,1,
662439362.633938,-0.9475862979888916,0.3236542344093323,-0.20283500850200653,-1.4813297986984253,0.1396591067314148,-0.2067836970090866,79,1,
662439362.653957,-0.9256591796875,0.2943877875804901,-0.19793692231178284,-1.3856916427612305,0.15183906257152557,-0.2629515528678894,79,1,
662439362.674104,-0.9146575927734375,0.2384643256664276,-0.17520135641098022,-1.3970650434494019,0.20369186997413635,-0.3355790376663208,79,1,
662439362.694251,-0.9161682724952698,0.2485809624195099,-0.14369194209575653,-1.3515267372131348,0.1865582913160324,-0.42009755969047546,79,1,
662439362.714261,-0.9319610595703125,0.301910400390625,-0.17449937760829926,-1.1474239826202393,0.16886357963085175,-0.4487200975418091,79,1,
662439362.734456,-0.9348602294921875,0.314544677734375,-0.19952385127544403,-1.0649245977401733,0.15651769936084747,-0.4707418382167816,79,1,
662439362.75448,-0.9379119873046875,0.2638092041015625,-0.19955435395240784,-1.1845835447311401,0.2193206250667572,-0.46781888604164124,79,1,
662439362.774612,-0.9350738525390625,0.220947265625,-0.14419542253017426,-1.4788445234298706,0.2674367427825928,-0.47706732153892517,79,1,
662439362.794696,-0.9663238525390625,0.2506713569164276,-0.17761215567588806,-1.4640729427337646,0.29647573828697205,-0.47166773676872253,79,1,
662439362.814811,-1.005035400390625,0.3273162841796875,-0.25755301117897034,-1.0988152027130127,0.33342376351356506,-0.5226735472679138,79,1,
662439362.834944,-0.9883270859718323,0.3512878715991974,-0.24212640523910522,-0.865878701210022,0.4095197319984436,-0.4984571933746338,79,1,
662439362.855135,-0.9639435410499573,0.2956848442554474,-0.27949513494968414,-0.7117606997489929,0.4233163893222809,-0.47471076250076294,79,1,
662439362.875548,-0.9978334307670593,0.3267975002527237,-0.31721487641334534,-0.4573585093021393,0.4337298572063446,-0.4521985352039337,79,1,
662439362.895507,-1.0479584336280823,0.3676758259534836,-0.3881835639476776,-0.23806095123291016,0.5053650140762329,-0.3980835974216461,79,1,
