Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
668364465.061213,-0.9264528751373291,0.34338387846946716,-0.10836773365736008,-0.050146155059337616,0.008693812415003777,-0.002703638281673193,94,11,
668364465.073861,-0.9235993027687073,0.3610382080078125,-0.11260967701673508,-0.01992420107126236,0.0009582424536347389,-0.0031031123362481594,94,11,
668364465.09376,-0.9126434922218323,0.3692016899585724,-0.10565157979726791,0.03842858597636223,-0.02458307147026062,-0.01524339895695448,94,11,
668364465.11374,-0.9130555391311646,0.3709564208984375,-0.11106850206851959,0.07915957272052765,-0.2611287534236908,0.3993304371833801,94,11,
668364465.1336,-0.9330140948295593,0.3646545708179474,-0.12110881507396698,0.12880295515060425,-0.069788858294487,0.07525966316461563,94,11,
668364465.153286,-0.9124299883842468,0.3635559380054474,-0.10446140915155411,0.11650247871875763,-0.016432922333478928,-0.017015252262353897,94,11,
668364465.173497,-0.9207457900047302,0.35675048828125,-0.106887586414814,0.068973109126091,-0.02307281270623207,0.0039507485926151276,94,11,
668364465.193408,-0.9186707735061646,0.3552093505859375,-0.11296062171459198,-0.0005765371024608612,-0.03207574039697647,0.015844693407416344,94,11,
668364465.213236,-0.927597165107727,0.3621826171875,-0.11888100951910019,-0.020217882469296455,-0.014583034440875053,0.02243761345744133,94,11,
668364465.233214,-0.9213868975639343,0.3651581108570099,-0.12019326537847519,-0.01545628346502781,-0.023154759779572487,0.02515409328043461,94,11,
668364465.253157,-0.9170991778373718,0.3687744736671448,-0.11863689124584198,0.01523671392351389,-0.02595711126923561,0.016845721751451492,94,11,
668364465.273448,-0.9249117374420166,0.3775635361671448,-0.11674479395151138,0.06681282073259354,-0.003634645603597164,7.377238944172859e-05,94,11,
668364465.292992,-0.9303591251373291,0.37086498737335205,-0.1164700984954834,0.06002136319875717,5.577225238084793e-05,-0.002495964989066124,94,11,
668364465.312757,-0.9314882755279541,0.3502503037452698,-0.115188367664814,-0.0042308601550757885,0.016620900481939316,0.022339344024658203,94,11,
668364465.332782,-0.9338837265968323,0.3355866074562073,-0.1286313831806183,-0.09577435255050659,0.025878313928842545,0.03890553489327431,94,11,
668364465.352706,-0.9323426485061646,0.3337860703468323,-0.1298367902636528,-0.197956383228302,0.033285632729530334,0.030366910621523857,94,11,
668364465.37265,-0.9453127384185791,0.33207711577415466,-0.12875349819660187,-0.22479791939258575,0.11540250480175018,0.016354793682694435,94,11,
668364465.392704,-0.9346925020217896,0.3228760361671448,-0.1291806772351265,-0.19203265011310577,0.12120557576417923,-0.01107187569141388,94,11,
668364465.412912,-0.9080354571342468,0.3414765000343323,-0.14355449378490448,-0.10296429693698883,0.07648197561502457,-0.0468301922082901,94,11,
668364465.43242,-0.9072877168655396,0.3473816215991974,-0.1499326452612877,-0.04086996614933014,0.062061164528131485,-0.05153200402855873,94,11,
668364465.452381,-0.9166871905326843,0.33370980620384216,-0.13978560268878937,-0.08098196238279343,0.08493935316801071,-0.07343405485153198,94,11,
668364465.47228,-0.9162903428077698,0.3294678032398224,-0.12730388343334198,-0.11549027264118195,0.09848088026046753,-0.1090618222951889,94,11,
668364465.492231,-0.9164735078811646,0.3454590439796448,-0.1379239410161972,-0.07470176368951797,0.12283242493867874,-0.12362563610076904,94,11,
668364465.512106,-0.9170381426811218,0.3302002549171448,-0.14024334400892258,-0.09869824349880219,0.14352105557918549,-0.13209310173988342,94,11,
668364465.532054,-0.9235993027687073,0.3192138671875,-0.1434628814458847,-0.1494646817445755,0.16029906272888184,-0.15524087846279144,94,11,
