Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
668459091.864231,-0.9548645615577698,0.2362213432788849,-0.06419355422258377,0.06720167398452759,-0.019814863801002502,-0.037669405341148376,94,4,
668459091.880553,-0.9445343017578125,0.236968994140625,-0.07052592933177948,0.04802471399307251,-0.035110555589199066,-0.037826426327228546,94,4,
668459091.900552,-0.9524078369140625,0.2476501315832138,-0.07206708565354347,0.0690658837556839,-0.03768973425030708,-0.04539523646235466,94,4,
668459091.920797,-0.9658051133155823,0.2593383640050888,-0.07255539298057556,0.09211767464876175,0.29733407497406006,-0.23494012653827667,94,4,
668459091.940325,-0.964874267578125,0.2624664306640625,-0.07693461701273918,0.09681489318609238,0.3125685751438141,-0.29150423407554626,94,4,
668459091.960237,-0.9479827880859375,0.2783660739660263,-0.06996136158704758,0.09879142045974731,-0.006291864439845085,-0.057352401316165924,94,4,
668459091.980387,-0.9638367295265198,0.279205322265625,-0.07295210659503937,0.1041216030716896,0.020526055246591568,-0.027993714436888695,94,4,
668459092.000305,-0.9607086181640625,0.2733612060546875,-0.07675157487392426,0.09951213747262955,0.025075893849134445,-0.014177714474499226,94,4,
668459092.020362,-0.9561921954154968,0.2734070271253586,-0.07682786881923676,0.08812865614891052,0.008939553052186966,-0.0048665571957826614,94,4,
668459092.040137,-0.9671631455421448,0.2833099365234375,-0.07772810012102127,0.08690047264099121,0.01692669652402401,0.004156605340540409,94,4,
668459092.060084,-0.9668884873390198,0.2705536037683487,-0.07437120378017426,0.07425492256879807,0.01866549253463745,0.025662962347269058,94,4,
668459092.080334,-0.9605560302734375,0.2631378024816513,-0.07119736820459366,0.05607398599386215,0.014833793044090271,0.039767276495695114,94,4,
668459092.099873,-0.9524689316749573,0.2536163479089737,-0.06260663270950317,0.041314948350191116,-0.0036331918090581894,0.057003892958164215,94,4,
668459092.119934,-0.9584810137748718,0.24020390212535858,-0.060119472444057465,0.028821326792240143,-0.0021360591053962708,0.061108894646167755,94,4,
668459092.139917,-0.9555206894874573,0.2389068901538849,-0.06472762674093246,0.03302139788866043,-0.012656456790864468,0.043144695460796356,94,4,
