Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
662858472.569887,-0.9315643906593323,0.2920837700366974,-0.16995230317115784,0.01961437240242958,-0.02239506132900715,0.011847359128296375,77,8,
662858472.589973,-0.9431763291358948,0.2908478081226349,-0.16850268840789795,0.0035046450793743134,-0.010118156671524048,0.006478958763182163,77,8,
662858472.609926,-0.9429169297218323,0.291595458984375,-0.17134088277816772,-0.008609049022197723,-0.007021166384220123,-0.002119665266945958,77,8,
662858472.629951,-0.9393310546875,0.2964020073413849,-0.17265310883522034,-0.006789080798625946,-0.006307173054665327,-0.00032264087349176407,77,8,
662858472.650123,-0.9376831650733948,0.2969208061695099,-0.16715991497039795,0.006130216643214226,-0.007927440106868744,0.007391814142465591,77,8,
662858472.670026,-0.9384155869483948,0.2913665771484375,-0.17135612666606903,0.013733047060668468,-0.00950203463435173,0.006061774678528309,77,8,
662858472.690145,-0.9426576495170593,0.2907562851905823,-0.17425529658794403,0.009928455576300621,-0.006118488032370806,0.00302976556122303,77,8,
662858472.710172,-0.9377442002296448,0.2931365966796875,-0.16957083344459534,0.015621304512023926,-0.0032107157167047262,0.009133749641478062,77,8,
662858472.730303,-0.9405213594436646,0.2875671684741974,-0.17056263983249664,0.0078054978512227535,-0.002099778037518263,0.007743788883090019,77,8,
662858472.750374,-0.93743896484375,0.28955078125,-0.16946399211883545,0.00318320095539093,0.002526132855564356,0.00035967957228422165,77,8,
662858472.770498,-0.941680908203125,0.290313720703125,-0.17071527242660522,-0.0008621402084827423,-0.0018776701763272285,-0.0035549006424844265,77,8,
662858472.790538,-0.9451903700828552,0.296173095703125,-0.16966241598129272,0.0016121268272399902,-0.00294852745719254,0.006064551882445812,77,8,
662858472.810711,-0.941513180732727,0.2922363579273224,-0.16784659028053284,-0.0017547179013490677,0.0001531229354441166,0.009457133710384369,77,8,
662858472.830726,-0.9372252821922302,0.2891845405101776,-0.17489613592624664,-0.000925181433558464,-0.005924742668867111,0.006292156875133514,77,8,
662858472.850897,-0.9347839951515198,0.2870025932788849,-0.17079152166843414,-0.005682080984115601,-0.006170020438730717,-0.001377670792862773,77,8,
662858472.870959,-0.9390411972999573,0.2942047417163849,-0.17083732783794403,0.0005683582276105881,-0.0022774110548198223,-0.007961937226355076,77,8,
662858472.891082,-0.944091796875,0.2960052490234375,-0.17222589254379272,0.011261861771345139,0.007515032310038805,-0.002384783234447241,77,8,
662858472.911122,-0.941024899482727,0.3001861870288849,-0.17041008174419403,0.008414866402745247,0.001148745883256197,0.005097747780382633,77,8,
662858472.931217,-0.9405060410499573,0.2939606010913849,-0.17198172211647034,0.004523760639131069,0.0018840450793504715,0.001576859038323164,77,8,
662858472.951486,-0.9383391737937927,0.2926178276538849,-0.16842639446258545,0.0022519314661622047,0.005577049683779478,0.0011632312089204788,77,8,
662858472.971594,-0.9376068115234375,0.2870177924633026,-0.17347706854343414,-0.005861083976924419,0.000369904562830925,-0.0046281348913908005,77,8,
662858472.991529,-0.9374389052391052,0.2875213623046875,-0.17526233196258545,-0.019992006942629814,-0.010185135528445244,-0.009714487940073013,77,8,
662858473.011538,-0.941879391670227,0.2859497368335724,-0.17501822113990784,-0.03697742149233818,-0.00017031747847795486,-0.020991453900933266,77,8,
662858473.031676,-0.936599850654602,0.2866516411304474,-0.1733245551586151,-0.03808552026748657,0.01016993634402752,-0.045777417719364166,77,8,
662858473.052084,-0.9418182969093323,0.297760009765625,-0.16471852362155914,-0.019588690251111984,0.011349450796842575,-0.006492367014288902,77,8,
662858473.071968,-0.9398497939109802,0.3093719780445099,-0.16569508612155914,0.013209241442382336,-0.00178113067522645,-0.023863159120082855,77,8,
662858473.09203,-0.9423066973686218,0.30256661772727966,-0.16293329000473022,0.05048250034451485,-0.021810099482536316,0.022908056154847145,77,8,
662858473.112136,-0.9459686875343323,0.3003082275390625,-0.16656488180160522,0.05446898564696312,-0.017613090574741364,0.03506738319993019,77,8,
662858473.132395,-0.9437867999076843,0.2855377793312073,-0.17483513057231903,0.03093596361577511,-0.008344357833266258,0.03270183131098747,77,8,
662858473.152377,-0.9393005967140198,0.293914794921875,-0.17286676168441772,0.03165794909000397,-0.00980350375175476,0.005030255764722824,77,8,
662858473.172423,-0.9337921142578125,0.2867431640625,-0.16976919770240784,0.020585551857948303,-0.014712909236550331,0.0022164168767631054,77,8,
662858473.192507,-0.9353180527687073,0.2900085747241974,-0.16850271821022034,0.021476227790117264,-0.022715706378221512,-0.00394084956496954,77,8,
662858473.212639,-0.943557858467102,0.2960510551929474,-0.17205798625946045,0.02661977894604206,-0.020413804799318314,-0.0048865568824112415,77,8,
662858473.232785,-0.9445191025733948,0.2982178032398224,-0.16902148723602295,0.037023648619651794,-0.017167676240205765,-0.0012207918334752321,77,8,
662858473.252927,-0.9424286484718323,0.2903137505054474,-0.16514582931995392,0.023954525589942932,-0.004201678093522787,0.009128005243837833,77,8,
662858473.272857,-0.938003659248352,0.2835998833179474,-0.16549673676490784,0.0037336768582463264,0.0011984137818217278,-0.011312022805213928,77,8,
662858473.292951,-0.9453279376029968,0.2828522324562073,-0.17269891500473022,-0.022165562957525253,0.015293193981051445,-0.04256635159254074,77,8,
662858473.313417,-0.9384462237358093,0.2951965928077698,-0.18545524775981903,-0.012712142430245876,0.008088277652859688,-0.042455025017261505,77,8,
662858473.333174,-0.9413300156593323,0.3037720024585724,-0.19335925579071045,0.0012567462399601936,0.016853274777531624,-0.011019721627235413,77,8,
662858473.353353,-0.9474945068359375,0.3206634521484375,-0.19514454901218414,0.01090119406580925,0.04216901585459709,-0.0023632312659174204,77,8,
662858473.373424,-0.9508057236671448,0.2892456352710724,-0.19050589203834534,-0.036584146320819855,0.07635801285505295,0.015047620981931686,77,8,
662858473.393513,-0.9548493027687073,0.2833099663257599,-0.19548027217388153,-0.07896793633699417,0.14351147413253784,0.025667548179626465,77,8,
662858473.413523,-0.9404143691062927,0.2835693359375,-0.19634996354579926,-0.08948719501495361,0.17647796869277954,0.05783339962363243,77,8,
662858473.433582,-0.924697995185852,0.2709961533546448,-0.17852774262428284,-0.178716242313385,0.11834608018398285,-0.0003562350757420063,77,8,
662858473.453815,-1.0028533339500427,0.1817627251148224,-0.17219536006450653,-0.32375258207321167,0.3399220108985901,-0.10764002799987793,77,8,
662858473.473916,-0.8270110487937927,0.286376953125,-0.16194139420986176,-0.37968558073043823,0.06679553538560867,0.03946095332503319,77,8,
662858473.494072,-0.9387056827545166,0.23483282327651978,-0.15509021282196045,-0.3362545371055603,0.08414696156978607,-0.09922683238983154,77,8,
662858473.514118,-0.9159699082374573,0.270965576171875,-0.14631645381450653,-0.23270218074321747,0.020208723843097687,-0.09397165477275848,77,8,
662858473.534219,-0.9186859130859375,0.295562744140625,-0.16656482219696045,-0.14387381076812744,-0.051976658403873444,-0.13023293018341064,77,8,
662858473.554361,-0.9199525713920593,0.2848206162452698,-0.19429011642932892,-0.18041923642158508,-0.07277834415435791,-0.16074755787849426,77,8,
662858473.574566,-0.9192504286766052,0.2735595405101776,-0.20234668254852295,-0.3047894239425659,-0.06518540531396866,-0.11815142631530762,77,8,
662858473.594571,-0.9281769394874573,0.3060303330421448,-0.22505177557468414,-0.3621484339237213,-0.023913729935884476,-0.03721512854099274,77,8,
662858473.614617,-0.9338379502296448,0.3063049614429474,-0.21371454000473022,-0.3910072445869446,0.0008791009895503521,-0.05366187542676926,77,8,
662858473.634593,-0.9229432940483093,0.2936249375343323,-0.19792170822620392,-0.3571739196777344,-0.01621759496629238,-0.09881604462862015,77,8,
662858473.655048,-0.9334259033203125,0.2967376708984375,-0.19245901703834534,-0.3414549231529236,-0.04385467991232872,-0.11804214119911194,77,8,
662858473.674902,-0.9366912841796875,0.3061828911304474,-0.18287651240825653,-0.3485928177833557,-0.042832426726818085,-0.07025367021560669,77,8,
662858473.694753,-0.9208374619483948,0.27825927734375,-0.16911308467388153,-0.3903021812438965,-0.07726230472326279,-0.002514840569347143,77,8,
662858473.714807,-0.929489254951477,0.2698669731616974,-0.17076101899147034,-0.43172726035118103,-0.10367953032255173,0.01661015674471855,77,8,
662858473.735003,-0.93804931640625,0.2770386040210724,-0.17004382610321045,-0.4145794212818146,-0.13582667708396912,0.007519322447478771,77,8,
662858473.755132,-0.9392090439796448,0.2959289848804474,-0.16624441742897034,-0.33901679515838623,-0.13752563297748566,-0.00040245940908789635,77,8,
662858473.775208,-0.9249115586280823,0.276275634765625,-0.14144890010356903,-0.3660159111022949,-0.16702920198440552,-7.675494998693466e-05,77,8,
662858473.795399,-0.9361419081687927,0.2825775146484375,-0.12196341156959534,-0.3755711019039154,-0.21639183163642883,0.03214222192764282,77,8,
662858473.815416,-0.9532166123390198,0.28668212890625,-0.13160696625709534,-0.324162095785141,-0.22525416314601898,0.020962445065379143,77,8,
662858473.835663,-0.9376986026763916,0.2861786484718323,-0.13156116753816605,-0.28594353795051575,-0.2391928881406784,0.0001529240980744362,77,8,
662858473.855597,-0.9450379014015198,0.2714996635913849,-0.12297051399946213,-0.33635056018829346,-0.2325213998556137,-0.05832385644316673,77,8,
662858473.87575,-0.9579163789749146,0.2743988335132599,-0.12286365032196045,-0.380940705537796,-0.19660934805870056,-0.0795254111289978,77,8,
662858473.895958,-0.9555969834327698,0.27532958984375,-0.11315913498401642,-0.4727664589881897,-0.16630057990550995,-0.1024203971028328,77,8,
662858473.916014,-0.9536744356155396,0.2813110649585724,-0.10249318927526474,-0.56293123960495,-0.15541009604930878,-0.08270721882581711,77,8,
