Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
660535627.021937,-0.871490478515625,0.0754241943359375,-0.4415436387062073,0.06654582172632217,0.04628986492753029,-0.004434826318174601,108,0,
660535627.041612,-0.8778685927391052,0.0663604736328125,-0.44552624225616455,0.01106018666177988,0.011202376335859299,-0.005035742186009884,108,0,
660535627.061414,-0.8801726698875427,0.0678558275103569,-0.4567871689796448,-0.00842529721558094,0.0006687939167022705,-0.005416733678430319,108,0,
660535627.081454,-0.8741912245750427,0.0698242262005806,-0.4763336777687073,0.016455218195915222,0.004160407930612564,-0.007501030340790749,108,0,
660535627.101253,-0.8740844130516052,0.0641937255859375,-0.47648629546165466,0.025215353816747665,0.02150479517877102,-0.010134417563676834,108,0,
660535627.121251,-0.8795469999313354,0.0653533861041069,-0.4719544053077698,0.01896478235721588,0.03575407713651657,-0.016831308603286743,108,0,
660535627.141138,-0.87628173828125,0.0675506591796875,-0.4657898247241974,0.015080228447914124,0.032253142446279526,-0.00646229088306427,108,0,
660535627.161077,-0.8701170682907104,0.0663299486041069,-0.4647064507007599,0.01879666931927204,0.03394467011094093,0.00873786024749279,108,0,
660535627.180994,-0.8721312880516052,0.0644683837890625,-0.4756775498390198,0.018357446417212486,0.028949394822120667,0.019104428589344025,108,0,
660535627.201266,-0.8782500624656677,0.0615997314453125,-0.48193368315696716,0.015421180054545403,0.0389736108481884,0.023716170340776443,108,0,
660535627.220957,-0.880630373954773,0.0642700120806694,-0.4860382080078125,0.035932980477809906,0.045673668384552,0.01664755679666996,108,0,
660535627.240791,-0.8723448514938354,0.0564880296587944,-0.4721680283546448,0.04426281526684761,0.03341083973646164,-0.00037595583125948906,108,0,
660535627.260755,-0.876739501953125,0.048828125,-0.4655151963233948,0.013178798370063305,0.03814909607172012,-0.010080408304929733,108,0,
660535627.280548,-0.8764342069625854,0.0511169359087944,-0.4697265625,-0.02899741753935814,0.03283384442329407,0.00857572816312313,108,0,
660535627.300365,-0.8842162489891052,0.05511474609375,-0.4729309678077698,-0.0689355805516243,0.033202674239873886,0.021155329421162605,108,0,
660535627.320307,-0.892043948173523,0.0605010911822319,-0.4740448594093323,-0.053259946405887604,0.05260886251926422,0.03009076602756977,108,0,
660535627.340199,-0.8779600858688354,0.0703582763671875,-0.4714661240577698,0.0009273913456127048,0.07250560820102692,0.031741660088300705,108,0,
660535627.360191,-0.8739623427391052,0.0554962083697319,-0.4728546738624573,-0.06405241042375565,0.06580989062786102,-0.026019373908638954,108,0,
660535627.380335,-0.865310549736023,0.0255126953125,-0.4950104355812073,-0.16367127001285553,0.07232283800840378,-0.04143929108977318,108,0,
660535627.400421,-0.8577728271484375,0.0388031005859375,-0.5013275444507599,-0.2001311480998993,0.09636224061250687,-0.04522364214062691,108,0,
660535627.420169,-0.8741148710250854,0.049713134765625,-0.4930725693702698,-0.12298117578029633,0.11410640180110931,-0.01993895135819912,108,0,
660535627.440032,-0.892593264579773,0.0643615648150444,-0.4857940971851349,-0.011534870602190495,0.13383261859416962,-0.01955694705247879,108,0,
660535627.459822,-0.880081057548523,0.0645904578268528,-0.4826355576515198,0.040458355098962784,0.1275949776172638,-0.031295254826545715,108,0,
660535627.479857,-0.8755645155906677,0.05615234375,-0.46971139311790466,-0.21440689265727997,0.15519942343235016,-0.01597750000655651,108,0,
660535627.499813,-0.8623656034469604,-0.0099639892578125,-0.4763335883617401,-0.5157548189163208,0.14369168877601624,-0.08443671464920044,108,0,
660535627.519796,-0.8366393446922302,0.020629890263080597,-0.49324044585227966,-0.6797534227371216,0.17213547229766846,-0.15537294745445251,108,0,
660535627.539901,-0.8505096435546875,0.0363922119140625,-0.5128021836280823,-0.6330105662345886,0.1437935084104538,-0.15968267619609833,108,0,
660535627.559599,-0.868270754814148,0.0612640306353569,-0.5128174126148224,-0.6859602928161621,0.11694120615720749,-0.1360943764448166,108,0,
660535627.579463,-0.8850707411766052,0.013931266963481903,-0.5158081352710724,-1.1939278841018677,0.11928088963031769,-0.1649080216884613,108,0,
