Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
668364509.033083,-0.8644105792045593,0.10678108036518097,-0.41511520743370056,-0.0921860784292221,-0.05151970684528351,-0.012776033021509647,94,12,
668364581.712701,-0.9428251385688782,0.2866973280906677,-0.14106759428977966,-0.02789491042494774,-0.019782304763793945,-0.010249066166579723,94,12,
668364581.731251,-0.938552737236023,0.29718017578125,-0.13577282428741455,0.006851751357316971,-0.01350424438714981,-0.03268188238143921,94,12,
668364581.750803,-0.9475555419921875,0.3020476996898651,-0.13800063729286194,0.04888216033577919,0.007437866181135178,-0.02481549046933651,94,12,
668364581.770506,-0.9395291805267334,0.29225149750709534,-0.13343821465969086,0.016809644177556038,-0.22700384259223938,0.4029676020145416,94,12,
668364581.790558,-0.992446780204773,0.28024283051490784,-0.14990243315696716,0.01184717658907175,-0.0887918472290039,0.07450885325670242,94,12,
668364581.810287,-0.9218748211860657,0.29380789399147034,-0.13595589995384216,-0.0015838774852454662,-0.027255915105342865,0.006164368707686663,94,12,
668364581.830533,-0.939590334892273,0.2887572646141052,-0.13461314141750336,-0.037258051335811615,-0.025113113224506378,0.004603436216711998,94,12,
668364581.850426,-0.947128176689148,0.29527273774147034,-0.13444530963897705,-0.01430506631731987,-0.010890388861298561,-0.0057785240933299065,94,12,
668364581.870786,-0.9425047039985657,0.29586783051490784,-0.13293471932411194,0.019355425611138344,-0.005176159553229809,-0.003556222654879093,94,12,
668364581.890139,-0.9445189833641052,0.2930602729320526,-0.13488782942295074,0.02626945823431015,-0.013456021435558796,0.0005933550419285893,94,12,
668364581.910207,-0.9446103572845459,0.29765310883522034,-0.13375866413116455,0.02877216413617134,-0.027207445353269577,0.00336645171046257,94,12,
668364581.930394,-0.9428709149360657,0.28982535004615784,-0.12768565118312836,0.02403932623565197,-0.03333423659205437,0.011783052235841751,94,12,
