Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680137749.926652,-0.014053351012989879,0.2610778510570526,-0.96051025390625,-0.04703124612569809,-0.011913237161934376,0.060473546385765076,0.0,0.0,0.0,-0.01264992356300354,-0.008103668689727783,0.0025781989097595215,-0.0014034274499863386,0.2691815197467804,-0.9630884528160095,-0.04703124612569809,-0.011913237161934376,0.060473546385765076,NA,2,
680137749.946223,-0.00013732141815125942,0.24113458395004272,-0.984649658203125,-0.04268556460738182,-0.0016862982884049416,-0.04069962352514267,0.0,0.0,0.0,0.0009666980477049947,-0.029126793146133423,-0.021863281726837158,-0.001104019465856254,0.27026137709617615,-0.9627863764762878,-0.04268556460738182,-0.0016862982884049416,-0.04069962352514267,NA,2,
680137749.966317,0.0025482262717559934,0.2364959418773651,-0.9893646240234375,-0.029097383841872215,-0.0023299651220440865,-0.16169214248657227,0.0,0.0,0.0,0.003844931721687317,-0.034686505794525146,-0.026837527751922607,-0.0012967054499313235,0.27118244767189026,-0.9625270962715149,-0.029097383841872215,-0.0023299651220440865,-0.16169214248657227,NA,2,
680137749.986495,-0.002243053400889039,0.2421416938304901,-0.9626617431640625,-0.05383681878447533,0.007790922187268734,-0.2926841378211975,0.0,0.0,0.0,0.0002864748239517212,-0.03056865930557251,-0.0005688667297363281,-0.0025295282248407602,0.2727103531360626,-0.9620928764343262,-0.05383681878447533,0.007790922187268734,-0.2926841378211975,NA,2,
680137750.007051,-0.00721740024164319,0.2620696723461151,-0.9451904296875,-0.0387110635638237,0.013153254054486752,-0.3600313663482666,0.0,0.0,0.0,-0.002775251865386963,-0.011551976203918457,0.01663672924041748,-0.0044421483762562275,0.27362164855003357,-0.9618271589279175,-0.0387110635638237,0.013153254054486752,-0.3600313663482666,NA,2,
680137750.026006,-0.042388909962028265,0.2413787841796875,-0.9314422607421875,-0.0906032919883728,0.05824658274650574,-0.33801352977752686,0.0,0.0,0.0,-0.03719000518321991,-0.032484352588653564,0.03031235933303833,-0.005198904778808355,0.27386313676834106,-0.9617546200752258,-0.0906032919883728,0.05824658274650574,-0.33801352977752686,NA,2,
680137750.045867,-0.01194762997329235,0.2447204291820526,-0.941650390625,-0.12286575138568878,0.09255053102970123,-0.41674041748046875,0.0,0.0,0.0,-0.0061178058385849,-0.02971234917640686,0.019938230514526367,-0.005829824134707451,0.2744327783584595,-0.9615886211395264,-0.12286575138568878,0.09255053102970123,-0.41674041748046875,NA,2,
680137750.065616,-0.0943756178021431,0.22851556539535522,-0.9318084120750427,-0.09875742346048355,0.2885848581790924,-0.9408623576164246,0.0,0.0,0.0,-0.08758297562599182,-0.04767078161239624,0.02927166223526001,-0.006792642176151276,0.27618634700775146,-0.9610800743103027,-0.09875742346048355,0.2885848581790924,-0.9408623576164246,NA,2,
680137750.085845,-0.009521483443677425,0.2635497748851776,-0.9510497450828552,-0.0734424814581871,0.04270705580711365,-0.4459664225578308,0.0,0.0,0.0,-0.0015150299295783043,-0.015171855688095093,0.009288787841796875,-0.008006453514099121,0.2787216305732727,-0.9603385329246521,-0.0734424814581871,0.04270705580711365,-0.4459664225578308,NA,2,
680137750.10579,-0.003494245931506157,0.3022765815258026,-0.9472197890281677,0.04217273369431496,-0.03153451159596443,-0.4380308985710144,0.0,0.0,0.0,0.006800533272325993,0.023355573415756226,0.013039052486419678,-0.01029477920383215,0.2789210081100464,-0.9602588415145874,0.04217273369431496,-0.03153451159596443,-0.4380308985710144,NA,2,
680137750.125558,-0.011901852674782276,0.2471160888671875,-0.9462738037109375,0.0018311708699911833,-0.05656396597623825,-0.38945403695106506,0.0,0.0,0.0,0.0015840083360671997,-0.031115412712097168,0.01414555311203003,-0.013485861010849476,0.27823150157928467,-0.9604193568229675,0.0018311708699911833,-0.05656396597623825,-0.38945403695106506,NA,2,
