Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
662435010.606211,-0.9085689783096313,0.39978018403053284,0.04899553954601288,0.15777403116226196,-0.005486646667122841,0.12657451629638672,NA,4,
662435010.625835,-0.9828031063079834,0.18171685934066772,0.09625204652547836,0.09269222617149353,0.00853915698826313,0.02508145198225975,NA,4,
662435010.64585,-0.9489743709564209,0.2541655898094177,0.08386193215847015,0.11371027678251266,-0.0021706114057451487,0.027732988819479942,NA,4,
662435010.665961,-0.9698026776313782,0.22474664449691772,0.07577478140592575,0.06677822768688202,0.0262003093957901,0.010541561990976334,NA,4,
662435010.685846,-0.952834963798523,0.2340392917394638,0.09410063177347183,0.0281497985124588,-0.0023903222754597664,0.013745725154876709,NA,4,
662435010.706341,-0.9668731093406677,0.2392120063304901,0.07759065181016922,0.029377516359090805,-0.005182913038879633,0.002624631393700838,NA,4,
662435010.726125,-0.9624784588813782,0.24015803635120392,0.08291593939065933,-0.003195873461663723,-0.014128737151622772,0.004779661539942026,NA,4,
662435010.746134,-0.9703671932220459,0.2507171034812927,0.07330287247896194,-0.01514863595366478,-0.011153187602758408,-0.0035357167944312096,NA,4,
662435010.766395,-0.9617459774017334,0.2599028944969177,0.06790129840373993,0.0023341793566942215,0.0012892340309917927,0.0008542947471141815,NA,4,
662435010.786531,-0.9488523006439209,0.2513274699449539,0.06860312819480896,-0.003021474927663803,-0.00956820696592331,0.006684944033622742,NA,4,
662435010.806668,-0.9670560956001282,0.2690886855125427,0.07852129638195038,-0.011976695619523525,-0.00010919198393821716,0.011967703700065613,NA,4,
662435010.826708,-0.9696652293205261,0.25387565791606903,0.07545445114374161,0.0007913727313280106,0.0040141805075109005,-0.0053251138888299465,NA,4,
662435010.846827,-0.9655454158782959,0.2875823378562927,0.08567776530981064,0.05195784941315651,0.0005303663201630116,0.002892659045755863,NA,4,
662435010.866915,-0.9617155194282532,0.2594756633043289,0.08267174661159515,0.060889218002557755,-0.011681558564305305,0.0112753389403224,NA,4,
662435010.887159,-0.9604032635688782,0.2388763129711151,0.07205162942409515,0.02781473472714424,-0.009812552481889725,0.010141061618924141,NA,4,
662435010.907163,-0.9615630507469177,0.2399749457836151,0.06907625496387482,0.015110086649656296,0.0011575408279895782,-0.0030302107334136963,NA,4,
662435010.927239,-0.9604491591453552,0.2397308051586151,0.07762110978364944,0.005516390781849623,0.0020883153192698956,-0.010644834488630295,NA,4,
662435010.947393,-0.9609678387641907,0.24781793355941772,0.08549468964338303,-0.008728552609682083,-0.003501925617456436,-0.008192786946892738,NA,4,
662435010.96758,-0.9622800350189209,0.24856558442115784,0.08973652869462967,-0.029509276151657104,-0.013753099367022514,-0.007145650684833527,NA,4,
662435010.987524,-0.9682920575141907,0.2548674941062927,0.08596768230199814,-0.031102225184440613,-0.0121016725897789,-0.022315775975584984,NA,4,
662435011.007826,-0.9596402645111084,0.2633208632469177,0.07759051769971848,-0.021246740594506264,-0.02063657157123089,-0.024337003007531166,NA,4,
662435011.027777,-0.9615629315376282,0.2593688368797302,0.07490500807762146,-0.007681436836719513,-0.031997617334127426,-0.020849669352173805,NA,4,
662435011.047806,-0.9704893231391907,0.25772085785865784,0.07310442626476288,-0.013778896071016788,-0.021428994834423065,-0.016051355749368668,NA,4,
662435011.067789,-0.9700772762298584,0.2527770400047302,0.06553611159324646,-0.025826046243309975,-0.004891563206911087,-0.02829938754439354,NA,4,
662435011.088086,-0.9646300673484802,0.2760162353515625,0.07125826925039291,-0.016280021518468857,-0.002598448656499386,-0.02660243958234787,NA,4,
662435011.108061,-0.9618070721626282,0.24104303121566772,0.07972688972949982,-0.012824038043618202,-0.01817687600851059,-0.0391981266438961,NA,4,
662435011.128316,-0.9669492840766907,0.23425288498401642,0.07405053824186325,-0.00870667677372694,-0.022878820076584816,-0.047817084938287735,NA,4,
662435011.148314,-0.9756620526313782,0.2579803019762039,0.07951310276985168,0.016049955040216446,-0.015919048339128494,-0.05910445377230644,NA,4,
662435011.16851,-0.960067629814148,0.2792662978172302,0.08740194886922836,0.020760439336299896,-0.020504876971244812,-0.02497587539255619,NA,4,
662435011.18859,-0.9530180096626282,0.23533622920513153,0.08344990015029907,-0.0010034460574388504,-0.029509689658880234,-0.025097981095314026,NA,4,
662435011.208649,-0.9588926434516907,0.2597655802965164,0.08143587410449982,0.019469300284981728,-0.01714703068137169,-0.022951548919081688,NA,4,
662435011.228781,-0.9627073407173157,0.24792474508285522,0.08131365478038788,0.03184717893600464,-0.00939350388944149,-0.04033073037862778,NA,4,
662435011.248797,-0.9622039198875427,0.2532348334789276,0.07244838774204254,0.03420636057853699,0.0008524758741259575,-0.04573531076312065,NA,4,
662435011.269263,-0.9547116160392761,0.26509083807468414,0.08940080553293228,0.018434206023812294,-0.0010707261972129345,-0.02364208735525608,NA,4,
662435011.289329,-0.9612881541252136,0.24171438813209534,0.07873504608869553,0.006802659947425127,-0.009919878095388412,-0.02868516370654106,NA,4,
662435011.309529,-0.9668117761611938,0.26734915375709534,0.08364825695753098,0.026357337832450867,-0.025165941566228867,-0.0167352557182312,NA,4,
662435011.329578,-0.9694061279296875,0.2623290866613388,0.07501187175512314,0.07607802003622055,-0.03006882220506668,-0.04260227084159851,NA,4,
662435011.349559,-0.9725340008735657,0.2606811076402664,0.07670557498931885,0.13634376227855682,-0.02935110032558441,-0.04801914095878601,NA,4,
662435011.3697,-0.9750058054924011,0.25965873897075653,0.07788044214248657,0.15815652906894684,-0.017588183283805847,-0.043491996824741364,NA,4,
662435011.389684,-0.9760282635688782,0.19781488180160522,0.08018451929092407,0.11246250569820404,-0.01360848918557167,-0.05874066799879074,NA,4,
662435011.409842,-0.9691159725189209,0.2566985636949539,0.08540308475494385,0.06099490448832512,-0.0002641878090798855,-0.010623510926961899,NA,4,
662435011.429879,-0.9487760066986084,0.22120659053325653,0.07951317727565765,0.05661708861589432,-0.01869446039199829,-0.014197035692632198,NA,4,
662435011.450082,-0.9606015682220459,0.24047845602035522,0.08235134929418564,0.0981137752532959,-0.03176858648657799,-0.031191103160381317,NA,4,
662435011.470425,-0.9671170711517334,0.24505609273910522,0.08816497772932053,0.1348571479320526,-0.032382309436798096,-0.05891740322113037,NA,4,
662435011.490212,-0.9671630263328552,0.2457885444164276,0.08795138448476791,0.1427985429763794,-0.03203583136200905,-0.06920310109853745,NA,4,
662435011.510307,-0.9642179608345032,0.21702568233013153,0.09411585330963135,0.0931495726108551,-0.028538303449749947,-0.07117955386638641,NA,4,
662435011.530483,-0.9595182538032532,0.24014277756214142,0.09745747596025467,0.08629538863897324,-0.026765303686261177,-0.04959689453244209,NA,4,
662435011.550606,-0.9557340145111084,0.21862785518169403,0.08232074230909348,0.09792861342430115,-0.03600287437438965,-0.048671312630176544,NA,4,
662435011.570549,-0.9638974666595459,0.22570793330669403,0.08401452004909515,0.09680479764938354,-0.03310815244913101,-0.05307730659842491,NA,4,
662435011.590833,-0.9703825116157532,0.22227473556995392,0.08473167568445206,0.07797674089670181,-0.021016336977481842,-0.06538011878728867,NA,4,
662435011.610818,-0.9691466093063354,0.2293243259191513,0.09045379608869553,0.06388489156961441,-0.01830657199025154,-0.04818036034703255,NA,4,
662435011.6311,-0.9695584177970886,0.23957818746566772,0.08825638145208359,0.05345553532242775,-0.021860426291823387,-0.03358720615506172,NA,4,
662435011.651221,-0.9691464304924011,0.22869864106178284,0.08392301946878433,0.023296453058719635,-0.02173725515604019,-0.01552334614098072,NA,4,
662435011.671395,-0.9697874784469604,0.2290649116039276,0.07287568598985672,0.020795898512005806,-0.014698121696710587,-0.026732420548796654,NA,4,
662435011.691614,-0.9656370282173157,0.23843379318714142,0.08537253737449646,0.02601398155093193,-0.0094246631488204,-0.016735807061195374,NA,4,
662435011.711227,-0.9687193632125854,0.2158050239086151,0.08581506460905075,0.014774337410926819,-0.006596918683499098,-0.027165889739990234,NA,4,
662435011.731406,-0.9710996150970459,0.23883050680160522,0.08196989446878433,0.03751134127378464,-0.008156199008226395,-0.02424200251698494,NA,4,
662435011.751218,-0.9658659100532532,0.23406977951526642,0.08589135855436325,0.05544792115688324,-0.01956065371632576,-0.020630110055208206,NA,4,
662435011.771286,-0.972488284111023,0.2222594916820526,0.08007778972387314,0.04003898799419403,-0.009586051106452942,-0.02381076291203499,NA,4,
662435011.791563,-0.9711760878562927,0.2268371284008026,0.08558619022369385,0.01880727708339691,-0.00358488317579031,-0.019814003258943558,NA,4,
662435011.811467,-0.9661557674407959,0.21731559932231903,0.07514917105436325,0.02172853611409664,0.008042478002607822,-0.02933472953736782,NA,4,
662435011.831531,-0.9626919031143188,0.22673024237155914,0.08805814385414124,0.011259078979492188,0.0021803276613354683,-0.024017537012696266,NA,4,
662435011.851657,-0.9720762372016907,0.22714228928089142,0.08383141458034515,0.011427695862948895,0.008656736463308334,-0.03212851658463478,NA,4,
662435011.87169,-0.9663084149360657,0.23864740133285522,0.08729514479637146,0.011968317441642284,0.00868842750787735,-0.009543846361339092,NA,4,
662435011.891953,-0.9664609432220459,0.21699517965316772,0.08558625727891922,-0.010285970754921436,0.005681053269654512,-0.007419537752866745,NA,4,
662435011.911827,-0.9707487225532532,0.22933955490589142,0.08566243946552277,-0.008838161826133728,0.008139682933688164,-0.004318324849009514,NA,4,
662435011.932005,-0.9700314402580261,0.23277272284030914,0.09854080528020859,-0.014953919686377048,0.0063722762279212475,0.005895410664379597,NA,4,
662435011.952057,-0.9740903377532959,0.22674554586410522,0.08966030925512314,-0.008412551134824753,0.001487107016146183,0.004849150776863098,NA,4,
662435011.972143,-0.9665982127189636,0.21865838766098022,0.07931474596261978,-0.0033669639378786087,-0.010571286082267761,-0.0015852558426558971,NA,4,
662435011.992311,-0.9707639813423157,0.23583979904651642,0.08575404435396194,0.009718288667500019,-0.004172775894403458,0.0010610134340822697,NA,4,
662435012.012305,-0.9719998836517334,0.22430413961410522,0.08694423735141754,0.008818406611680984,-0.00043676048517227173,-0.0019820472225546837,NA,4,
662435012.032704,-0.9661557078361511,0.23052972555160522,0.08476224541664124,0.008339950814843178,-0.005683986935764551,0.012273281812667847,NA,4,
662435012.052677,-0.9673307538032532,0.21298211812973022,0.07450836151838303,-0.008667833171784878,-0.009679926559329033,0.00843519251793623,NA,4,
662435012.072737,-0.962600588798523,0.2184753119945526,0.07330285012722015,-0.0015491275116801262,-0.012286895886063576,-0.003800016362220049,NA,4,
662435012.092849,-0.9742887020111084,0.23991389572620392,0.08483853936195374,0.025694135576486588,0.0034964624792337418,-0.010777251794934273,NA,4,
662435012.112947,-0.9753721356391907,0.22232049703598022,0.08151216059923172,0.020929548889398575,0.009247291833162308,-0.013844793662428856,NA,4,
662435012.133053,-0.9659574031829834,0.23797599971294403,0.09611479192972183,0.014938883483409882,-0.002126137027516961,-0.007756180129945278,NA,4,
662435012.153174,-0.9677426815032959,0.24604791402816772,0.08601341396570206,0.05302277207374573,-0.010215355083346367,-0.010044995695352554,NA,4,
662435012.173328,-0.9618375897407532,0.21556086838245392,0.07420304417610168,0.06684484332799911,-0.016684971749782562,-0.020779132843017578,NA,4,
662435012.193359,-0.9642942547798157,0.22743220627307892,0.07762103527784348,0.06911975145339966,-0.013995179906487465,-0.03385224938392639,NA,4,
662435012.213383,-0.9712676405906677,0.2363738715648651,0.07286042720079422,0.08202866464853287,-0.001401224173605442,-0.0365104041993618,NA,4,
662435012.233623,-0.9644924998283386,0.22361747920513153,0.08305322378873825,0.05131762474775314,-0.009158346801996231,-0.002913697622716427,NA,4,
662435012.253852,-0.9734646081924438,0.22877493500709534,0.08636436611413956,0.019351854920387268,-0.0012767212465405464,0.016398252919316292,NA,4,
