Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
660532802.408386,-0.9199826717376709,0.2663726210594177,-0.29527291655540466,0.094737708568573,0.014028342440724373,0.018983202055096626,NA,0,
660532802.428394,-0.9180907011032104,0.2576903998851776,-0.29310622811317444,0.07332009822130203,0.019235678017139435,0.021232081577181816,NA,0,
660532802.447671,-0.9214476346969604,0.2506103217601776,-0.3022615313529968,0.04972396045923233,0.021463528275489807,0.020836442708969116,NA,0,
660532802.467769,-0.921523928642273,0.24516291916370392,-0.2990877330303192,0.022135674953460693,0.03660734370350838,0.02499118633568287,NA,0,
660532802.487742,-0.9087370038032532,0.2371368110179901,-0.29847726225852966,0.0023984548170119524,0.03160684183239937,0.02701028808951378,NA,0,
660532802.507714,-0.91278076171875,0.2471313327550888,-0.3028413653373718,-0.01245079841464758,0.033568449318408966,0.02976895123720169,NA,0,
660532802.527934,-0.9091031551361084,0.23939509689807892,-0.30760207772254944,-0.012073760852217674,0.023283379152417183,0.025770479813218117,NA,0,
660532802.547597,-0.9098050594329834,0.24540702998638153,-0.3098146319389343,-0.012519042007625103,0.01651815138757229,0.03155966103076935,NA,0,
660532802.56744,-0.9176633954048157,0.24385064840316772,-0.31500256061553955,-0.0035537099465727806,0.015896283090114594,0.030764760449528694,NA,0,
660532802.587316,-0.9091184735298157,0.2554626017808914,-0.3126832842826843,0.0016869248356670141,-0.0033644000068306923,0.03349385783076286,NA,0,
660532802.607387,-0.908370852470398,0.2541961222887039,-0.3074647784233093,0.008860615082085133,-0.014361334964632988,0.04212569817900658,NA,0,
660532802.627097,-0.9122312068939209,0.25308220088481903,-0.31150826811790466,0.002907451707869768,-0.014194410294294357,0.045238133519887924,NA,0,
660532802.647059,-0.9143064618110657,0.2522277235984802,-0.30955514311790466,-0.004062440246343613,-0.009790569543838501,0.04219962656497955,NA,0,
660532802.666907,-0.9155119061470032,0.2526244521141052,-0.31221020221710205,0.0016782695893198252,-0.00972608383744955,0.03892851993441582,NA,0,
660532802.686793,-0.9189755916595459,0.2583312392234802,-0.31373611092567444,0.013250370509922504,0.002561627421528101,0.028813302516937256,NA,0,
660532802.706716,-0.9141080379486084,0.25498953461647034,-0.32003796100616455,0.036951638758182526,0.0031502805650234222,0.03477058187127113,NA,0,
660532802.72675,-0.9174345135688782,0.2651214003562927,-0.3184968829154968,0.03962578624486923,0.01885233446955681,0.03231764957308769,NA,0,
660532802.746869,-0.9130247235298157,0.25880423188209534,-0.31164559721946716,0.02758190408349037,0.02931600995361805,0.032345984131097794,NA,0,
660532802.767039,-0.9117431044578552,0.2525634467601776,-0.30896008014678955,0.04402812197804451,0.02330072782933712,0.044183097779750824,NA,0,
660532802.786413,-0.9140928983688354,0.2615661323070526,-0.30592361092567444,0.06791368126869202,0.0031038285233080387,0.03691096231341362,NA,0,
660532802.806368,-0.9116361737251282,0.25141897797584534,-0.30401623249053955,0.0676419734954834,0.006180748343467712,0.023307643830776215,NA,0,
660532802.82622,-0.9227903485298157,0.24861136078834534,-0.30426037311553955,0.05022583156824112,0.01032086182385683,0.021571900695562363,NA,0,
660532802.846386,-0.9129178524017334,0.23770135641098022,-0.30328378081321716,0.030051719397306442,0.005650855600833893,0.01836865022778511,NA,0,
660532802.866685,-0.9190673828125,0.2393798530101776,-0.3015748858451843,0.019211921840906143,0.01575601100921631,0.0172483641654253,NA,0,
660532802.886179,-0.9166258573532104,0.2467345893383026,-0.30416882038116455,0.01871897093951702,0.010751132853329182,0.013651765882968903,NA,0,
660532802.906247,-0.9181363582611084,0.24777212738990784,-0.30627453327178955,-0.013965072110295296,0.014059387147426605,0.013377140276134014,NA,0,
660532802.925965,-0.911422610282898,0.23970025777816772,-0.30798351764678955,-0.062784343957901,0.0016071498394012451,0.022652504965662956,NA,0,
660532802.945974,-0.9081419110298157,0.24073782563209534,-0.29682934284210205,-0.10900530219078064,0.005702121648937464,0.02939046174287796,NA,0,
660532802.965969,-0.919814944267273,0.2549590468406677,-0.2980195879936218,-0.08767563849687576,0.00795199815183878,0.004788871854543686,NA,0,
660532802.985812,-0.9146572947502136,0.2654265761375427,-0.31515541672706604,-0.04829774796962738,-0.004419335164129734,0.002970732282847166,NA,0,
660532803.005582,-0.9125213623046875,0.2647247314453125,-0.31800857186317444,-0.022775741294026375,-0.0028680823743343353,0.0066163865849375725,NA,0,
660532803.025527,-0.9096829891204834,0.2656096816062927,-0.31085219979286194,0.0005518189864233136,-0.0012312652543187141,0.014314200729131699,NA,0,
660532803.045633,-0.90869140625,0.2655639350414276,-0.3152925372123718,0.01997045800089836,-9.84901562333107e-05,0.018769189715385437,NA,0,
660532803.06538,-0.9139860272407532,0.26493826508522034,-0.31304946541786194,0.03504914045333862,0.0018114913254976273,0.019217506051063538,NA,0,
660532803.085426,-0.9102323651313782,0.26106253266334534,-0.31414806842803955,0.05406377837061882,-0.013460766524076462,0.012776756659150124,NA,0,
660532803.105528,-0.911422610282898,0.2574462294578552,-0.3099672198295593,0.03230089321732521,-0.010452402755618095,0.010383907705545425,NA,0,
660532803.125071,-0.9102782011032104,0.2534484267234802,-0.30821242928504944,0.018776295706629753,-0.0075234584510326385,0.01101720705628395,NA,0,
660532803.145003,-0.9092252850532532,0.2513121962547302,-0.30996716022491455,-0.005188224837183952,0.006022880785167217,0.01205674558877945,NA,0,
660532803.164981,-0.9147642254829407,0.25028982758522034,-0.30659496784210205,-0.030024932697415352,0.009372700937092304,0.013859705999493599,NA,0,
660532803.184878,-0.9113004207611084,0.2565001845359802,-0.30566421151161194,-0.04740238934755325,0.010270204395055771,0.0018850144697353244,NA,0,
660532803.205151,-0.9122923016548157,0.2593993544578552,-0.30577102303504944,-0.060306936502456665,0.0067260125651955605,0.0007127444259822369,NA,0,
660532803.224778,-0.9124906659126282,0.2575377821922302,-0.3081056475639343,-0.07679283618927002,0.0033472594805061817,-0.0014035629574209452,NA,0,
660532803.244883,-0.9137418270111084,0.2628325819969177,-0.3136903643608093,-0.08578366786241531,0.01270180381834507,-0.0001980033703148365,NA,0,
660532803.264702,-0.9110410809516907,0.2594299018383026,-0.31671154499053955,-0.07989469170570374,0.020103394985198975,0.00793134979903698,NA,0,
660532803.284733,-0.902786135673523,0.2615508735179901,-0.30896008014678955,-0.06529929488897324,0.009875467047095299,0.009752844460308552,NA,0,
660532803.304978,-0.9102934002876282,0.2670897841453552,-0.3129732012748718,-0.054114025086164474,0.007253166288137436,0.016749873757362366,NA,0,
660532803.32478,-0.9006345868110657,0.26133719086647034,-0.30659499764442444,-0.04874315857887268,-0.014421331696212292,0.013947430066764355,NA,0,
660532803.344456,-0.9139708280563354,0.2645110785961151,-0.30761733651161194,-0.06239166110754013,-0.012476596049964428,0.01367898378521204,NA,0,
660532803.36441,-0.908218264579773,0.2606353461742401,-0.3036043047904968,-0.05447641387581825,-0.014848275110125542,0.008020778186619282,NA,0,
660532803.384283,-0.9142301678657532,0.26643362641334534,-0.30415353178977966,-0.0412345752120018,-0.00836946815252304,0.007083291653543711,NA,0,
660532803.404889,-0.9058530926704407,0.26582327485084534,-0.31060799956321716,-0.034545980393886566,-0.013851871713995934,0.008477243594825268,NA,0,
660532803.424137,-0.9129638671875,0.2670440375804901,-0.31665050983428955,-0.025261269882321358,-0.010046024806797504,0.009755081497132778,NA,0,
660532803.444342,-0.9072721004486084,0.26954641938209534,-0.31573498249053955,-0.01095516700297594,-0.01220470666885376,0.005030847154557705,NA,0,
660532803.46428,-0.9107665419578552,0.273345947265625,-0.31086745858192444,-0.006795109715312719,-0.011316980235278606,0.0003729783929884434,NA,0,
660532803.483935,-0.912795901298523,0.2733916640281677,-0.3097230792045593,-0.008597204461693764,-0.013115127570927143,0.000916369492188096,NA,0,
660532803.503845,-0.9129179120063782,0.2697142958641052,-0.30834975838661194,-0.013494824059307575,-0.013126445934176445,-0.0017438086215406656,NA,0,
660532803.523749,-0.9073484539985657,0.2637023627758026,-0.30458083748817444,-0.002270465949550271,-0.021655239164829254,0.004286067560315132,NA,0,
660532803.544119,-0.912307620048523,0.2685393691062927,-0.30667126178741455,0.00707223592326045,-0.014214538037776947,-0.010474342852830887,NA,0,
660532803.563608,-0.9159543514251709,0.26380911469459534,-0.30686962604522705,-0.0012219127966091037,-0.012936676852405071,-0.012412537820637226,NA,0,
660532803.583534,-0.9122312664985657,0.2582702338695526,-0.30412301421165466,-0.012010578066110611,-0.020391758531332016,-0.015729505568742752,NA,0,
660532803.603431,-0.910415530204773,0.2620849013328552,-0.3033296465873718,-0.023438269272446632,-0.02104995772242546,-0.012708095833659172,NA,0,
660532803.623366,-0.9120786786079407,0.26640310883522034,-0.30148330330848694,-0.024551868438720703,-0.014876826666295528,-0.020820563659071922,NA,0,
660532803.643362,-0.910476565361023,0.2690429091453552,-0.30688488483428955,-0.030674610286951065,-0.00929887406527996,-0.02247108519077301,NA,0,
660532803.663125,-0.9075620770454407,0.26266470551490784,-0.30566421151161194,-0.03054318204522133,-0.0051917098462581635,-0.013261980377137661,NA,0,
660532803.683122,-0.9099423885345459,0.27404776215553284,-0.30708324909210205,-0.013694562017917633,-0.01300203800201416,-0.010005093179643154,NA,0,
660532803.703038,-0.9051969647407532,0.27856436371803284,-0.30630505084991455,0.007177097722887993,-0.016848765313625336,-0.004571872763335705,NA,0,
660532803.72298,-0.9105377197265625,0.27410888671875,-0.30586257576942444,0.007925978861749172,-0.02106025069952011,0.0012916622217744589,NA,0,
660532803.742906,-0.9097898602485657,0.2710113227367401,-0.3019868731498718,-0.00160980224609375,-0.01462709903717041,0.004809112288057804,NA,0,
660532803.762846,-0.9083251357078552,0.26953125,-0.2962495684623718,0.004322056192904711,-0.015499988570809364,-0.0011877407087013125,NA,0,
660532803.782761,-0.9163359999656677,0.27178955078125,-0.3082582354545593,0.021129930391907692,-0.0011331848800182343,0.003148684510961175,NA,0,
660532803.802673,-0.912490725517273,0.2703857123851776,-0.3103181719779968,0.0149979367852211,-0.010608920827507973,0.009572708979249,NA,0,
660532803.82259,-0.9050597548484802,0.2610473334789276,-0.3014833331108093,0.017927080392837524,-0.012851892970502377,0.01978262886404991,NA,0,
660532803.842952,-0.9069061279296875,0.2735442817211151,-0.3016206622123718,0.028025653213262558,-0.013925488106906414,0.004241006448864937,NA,0,
660532803.862324,-0.912948489189148,0.2712402045726776,-0.30445876717567444,0.01936911605298519,-0.013689931482076645,0.0004187847953289747,NA,0,
660532803.882433,-0.9146268963813782,0.26939383149147034,-0.29885879158973694,0.0007013555150479078,-0.007668467238545418,0.0023924533743411303,NA,0,
660532803.902289,-0.9152523875236511,0.27177420258522034,-0.30473339557647705,0.008984651416540146,-0.006559659726917744,-3.267440479248762e-05,NA,0,
660532803.922145,-0.917068362236023,0.2777861952781677,-0.31123363971710205,0.02115529775619507,-0.00850491039454937,0.006886111572384834,NA,0,
660532803.942142,-0.9015500545501709,0.26251211762428284,-0.30432143807411194,0.011098269373178482,-0.005080237053334713,0.02021762914955616,NA,0,
660532803.962066,-0.9047849774360657,0.26551809906959534,-0.30050671100616455,0.02556123211979866,-0.001902211457490921,0.021730519831180573,NA,0,
660532803.982025,-0.9088285565376282,0.2713470160961151,-0.30128487944602966,0.031104203313589096,-0.0034920424222946167,0.01742439903318882,NA,0,
660532804.001903,-0.9094237685203552,0.2673949897289276,-0.2951967120170593,0.03259657323360443,-0.00805824063718319,0.008045545779168606,NA,0,
660532804.024674,-0.91424560546875,0.2760314643383026,-0.3044585585594177,0.015546813607215881,-0.010593817569315434,0.007910363376140594,NA,0,
660532804.041891,-0.914932131767273,0.2630309462547302,-0.3076173663139343,-0.007424215320497751,-0.006187180057168007,0.015103508718311787,NA,0,
660532804.061707,-0.916732668876648,0.2691039443016052,-0.30360421538352966,-0.0030220099724829197,0.0009366236627101898,0.01951167918741703,NA,0,
660532804.082571,-0.9158322811126709,0.2701262831687927,-0.2989503741264343,0.0007859108736738563,0.009937271475791931,0.012920461595058441,NA,0,
660532804.10149,-0.9148862957954407,0.2653807997703552,-0.29637160897254944,-0.00165174703579396,0.01490781456232071,0.007362124975770712,NA,0,
660532804.12143,-0.9150083065032959,0.25639334321022034,-0.29661571979522705,-0.017821528017520905,0.016028661280870438,0.006978416815400124,NA,0,
660532804.141261,-0.9114072322845459,0.25874319672584534,-0.30163589119911194,-0.02123197354376316,0.0033001606352627277,0.005023763049393892,NA,0,
660532804.161171,-0.9134519696235657,0.2627715468406677,-0.3010713458061218,-0.01634693704545498,0.007167336530983448,-0.0007342576282098889,NA,0,
660532804.181499,-0.916427493095398,0.2682189345359802,-0.30317702889442444,0.00516128446906805,0.005561983212828636,0.0009680348448455334,NA,0,
660532804.201007,-0.9221190214157104,0.2663268446922302,-0.30171218514442444,-0.0006651789881289005,0.02164934016764164,0.010728785768151283,NA,0,
660532804.220889,-0.9127042889595032,0.2629393935203552,-0.30064404010772705,0.01321248710155487,0.02272261306643486,0.0013866308145225048,NA,0,
660532804.241092,-0.9166867733001709,0.2751616835594177,-0.3030549883842468,0.04611477628350258,0.011347338557243347,-0.0164547897875309,NA,0,
660532804.260951,-0.9231565594673157,0.2691802382469177,-0.31044018268585205,0.0816209688782692,0.0008941274136304855,-0.0307603869587183,NA,0,
660532804.280919,-0.9168241024017334,0.27561941742897034,-0.31948864459991455,0.09068910777568817,-0.00842996221035719,-0.03378978371620178,NA,0,
660532804.300748,-0.904037356376648,0.2704467475414276,-0.3110048174858093,0.10336681455373764,-0.009569565765559673,-0.027025623247027397,NA,0,
660532804.321032,-0.9059904217720032,0.27455130219459534,-0.30311596393585205,0.11815255135297775,0.009497336111962795,-0.01708420366048813,NA,0,
660532804.340777,-0.9146574139595032,0.2702941596508026,-0.30358901619911194,0.1258445680141449,0.018349986523389816,-0.01105421967804432,NA,0,
660532804.360508,-0.9219968318939209,0.2648467421531677,-0.3040620684623718,0.11832792311906815,0.026243671774864197,-0.0227412898093462,NA,0,
660532804.38043,-0.9114989042282104,0.2466735541820526,-0.2949983477592468,0.0709884986281395,0.02427312359213829,-0.022522058337926865,NA,0,
660532804.400413,-0.9136503338813782,0.24476617574691772,-0.29521194100379944,0.021161623299121857,0.03522893041372299,-0.026565907523036003,NA,0,
660532804.42022,-0.9156034588813782,0.24455255270004272,-0.29821789264678955,-0.03838539496064186,0.034440845251083374,-0.023112427443265915,NA,0,
660532804.440219,-0.906906008720398,0.2412872016429901,-0.29122939705848694,-0.08203659951686859,0.029875312000513077,-0.013611014001071453,NA,0,
660532804.460136,-0.9088438749313354,0.2546691298484802,-0.2938539385795593,-0.10059817135334015,0.02071133628487587,-0.0018599758623167872,NA,0,
660532804.480069,-0.9051360487937927,0.2552642822265625,-0.30403152108192444,-0.11774566024541855,0.013845269568264484,0.0014781900681555271,NA,0,
660532804.499961,-0.9019927978515625,0.2492828369140625,-0.31013500690460205,-0.1306673139333725,0.0017638392746448517,0.019619908183813095,NA,0,
660532804.519833,-0.9004666805267334,0.2588805556297302,-0.31311050057411194,-0.13176414370536804,-0.007944904267787933,0.01578596979379654,NA,0,
660532804.539823,-0.9038694500923157,0.2613219916820526,-0.30853283405303955,-0.11577851325273514,-0.006940815597772598,0.01856875978410244,NA,0,
660532804.559745,-0.9042662382125854,0.2637175917625427,-0.3041536211967468,-0.10704541951417923,-0.00264683086425066,0.017168737947940826,NA,0,
660532804.579692,-0.9127500057220459,0.2644805312156677,-0.30937203764915466,-0.10105030983686447,-0.007697686553001404,0.01769806630909443,NA,0,
660532804.599589,-0.9104917645454407,0.2619933784008026,-0.31272900104522705,-0.09765716642141342,-0.012906410731375217,0.023595795035362244,NA,0,
660532804.61955,-0.9063108563423157,0.2664031386375427,-0.30868539214134216,-0.07032980769872665,-0.023276876658201218,0.011287731118500233,NA,0,
660532804.63945,-0.9057767987251282,0.26844778656959534,-0.30972298979759216,-0.049875132739543915,-0.03312509134411812,0.016737783327698708,NA,0,
660532804.659722,-0.9023587703704834,0.2642058730125427,-0.32049572467803955,-0.056949689984321594,-0.02913624793291092,0.0182175412774086,NA,0,
660532804.679294,-0.912551760673523,0.2674560248851776,-0.3261415362358093,-0.04433349892497063,-0.016901418566703796,0.02020479366183281,NA,0,
660532804.699207,-0.9091794490814209,0.2674254775047302,-0.31130996346473694,-0.03935824707150459,-0.008355011232197285,0.014807363972067833,NA,0,
660532804.719068,-0.9077298045158386,0.2700499892234802,-0.30690014362335205,-0.021337900310754776,-0.0011226842179894447,-0.012295039370656013,NA,0,
660532804.738935,-0.906265139579773,0.2638091742992401,-0.30586257576942444,-0.002034842735156417,-0.027351606637239456,-0.02180657349526882,NA,0,
660532804.759065,-0.9112853407859802,0.2577666938304901,-0.3239900469779968,-0.081351637840271,-0.02549770474433899,-0.0326845720410347,NA,0,
660532804.779012,-0.9083097577095032,0.23040762543678284,-0.32893383502960205,-0.3475152254104614,-0.0033596260473132133,-0.007122541777789593,NA,0,
660532804.798955,-0.897659182548523,0.17224115133285522,-0.33033764362335205,-0.48150962591171265,0.0032833251170814037,0.011645393446087837,NA,0,
660532804.81894,-0.8897093534469604,0.2556762099266052,-0.3288881182670593,-0.45051926374435425,-0.021610479801893234,-0.012633580714464188,NA,0,
660532804.838984,-0.8891599774360657,0.2700805366039276,-0.30650344491004944,-0.2893497049808502,-0.022477909922599792,-0.06219650059938431,NA,0,
660532804.858551,-0.910598635673523,0.2611083388328552,-0.30531322956085205,-0.17537714540958405,0.010408498346805573,-0.098165363073349,NA,0,
660532804.878557,-0.9054716229438782,0.2714232802391052,-0.32067885994911194,-0.09022102504968643,-0.0049345241859555244,-0.14111080765724182,NA,0,
660532804.898895,-0.9260862469673157,0.2774352431297302,-0.31756603717803955,-0.06522034108638763,-0.0287945456802845,-0.13841776549816132,NA,0,
660532804.918472,-0.9021452069282532,0.2604827284812927,-0.30119335651397705,-0.10487321019172668,-0.04677380993962288,-0.12299221009016037,NA,0,
660532804.938425,-0.9074857831001282,0.2769164443016052,-0.28892529010772705,-0.11545075476169586,-0.060886699706315994,-0.11793646216392517,NA,0,
660532804.958251,-0.906509280204773,0.2768401503562927,-0.28866592049598694,-0.12957055866718292,-0.06306368112564087,-0.10217198729515076,NA,0,
660532804.978269,-0.9154050350189209,0.27812185883522034,-0.29298412799835205,-0.1597893238067627,-0.05030957609415054,-0.0973009541630745,NA,0,
660532804.998169,-0.921035647392273,0.2771911323070526,-0.29219070076942444,-0.2119261622428894,-0.04234877973794937,-0.09818144887685776,NA,0,
