Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680138107.463732,-0.6277465224266052,0.38148489594459534,-0.6254273056983948,-1.1037287712097168,-0.747433066368103,-1.0155131816864014,0.0,0.0,0.0,0.01994454860687256,-0.010230720043182373,0.02806723117828369,-0.6476910710334778,0.3917156159877777,-0.6534945368766785,-1.1037287712097168,-0.747433066368103,-1.0155131816864014,NA,9,
680138107.483361,-0.6784362196922302,0.4044951796531677,-0.6718751192092896,-0.5608504414558411,-0.6897521615028381,-1.0053603649139404,0.0,0.0,0.0,-0.01391059160232544,0.01463267207145691,-0.034369826316833496,-0.6645256280899048,0.3898625075817108,-0.637505292892456,-0.5608504414558411,-0.6897521615028381,-1.0053603649139404,NA,9,
680138107.503053,-0.6849212050437927,0.5317839980125427,-0.6838074326515198,0.05314422771334648,-0.8242031931877136,-0.9088362455368042,0.0,0.0,0.0,-0.00333327054977417,0.15171831846237183,-0.0585172176361084,-0.6815879344940186,0.3800656795501709,-0.6252902150154114,0.05314422771334648,-0.8242031931877136,-0.9088362455368042,NA,9,
680138107.523309,-0.7132872343063354,0.5055389106273651,-0.6735382676124573,0.3232779800891876,-0.834589958190918,-0.8223497271537781,0.0,0.0,0.0,-0.014989674091339111,0.1400902271270752,-0.05804848670959473,-0.6982975602149963,0.3654486835002899,-0.6154897809028625,0.3232779800891876,-0.834589958190918,-0.8223497271537781,NA,9,
680138107.543553,-0.7513884902000427,0.44480887055397034,-0.6780701279640198,0.24799160659313202,-0.7608586549758911,-0.7340132594108582,0.0,0.0,0.0,-0.03766894340515137,0.09404170513153076,-0.07179731130599976,-0.7137195467948914,0.3507671654224396,-0.60627281665802,0.24799160659313202,-0.7608586549758911,-0.7340132594108582,NA,9,
680138107.562921,-0.802108645439148,0.37309256196022034,-0.70318603515625,0.06261222809553146,-0.6599571704864502,-0.6385352611541748,0.0,0.0,0.0,-0.07515251636505127,0.03420171141624451,-0.1059526801109314,-0.7269561290740967,0.33889085054397583,-0.5972333550453186,0.06261222809553146,-0.6599571704864502,-0.6385352611541748,NA,9,
680138107.582794,-0.8055266737937927,0.3569182753562927,-0.6861115097999573,-0.01665356382727623,-0.8263654112815857,-0.1087268814444542,0.0,0.0,0.0,-0.06754380464553833,0.026509076356887817,-0.09771454334259033,-0.7379828691482544,0.3304091989994049,-0.5883969664573669,-0.01665356382727623,-0.8263654112815857,-0.1087268814444542,NA,9,
680138107.602883,-0.7956846952438354,0.3766021132469177,-0.6775360107421875,0.019783606752753258,-0.47697514295578003,-0.34621360898017883,0.0,0.0,0.0,-0.04856818914413452,0.05367434024810791,-0.09655886888504028,-0.7471165060997009,0.3229277729988098,-0.5809771418571472,0.019783606752753258,-0.47697514295578003,-0.34621360898017883,NA,9,
680138107.622629,-0.8013914823532104,0.3818053603172302,-0.6706085801124573,0.12286891043186188,-0.3764985501766205,-0.37127262353897095,0.0,0.0,0.0,-0.04680877923965454,0.06590595841407776,-0.09544563293457031,-0.7545827031135559,0.31589940190315247,-0.575162947177887,0.12286891043186188,-0.3764985501766205,-0.37127262353897095,NA,9,
680138107.642704,-0.7979277968406677,0.3480529487133026,-0.6573334336280823,0.17139077186584473,-0.3150275945663452,-0.2984844744205475,0.0,0.0,0.0,-0.03727889060974121,0.038959383964538574,-0.08647936582565308,-0.7606489062309265,0.30909356474876404,-0.5708540678024292,0.17139077186584473,-0.3150275945663452,-0.2984844744205475,NA,9,
680138107.66275,-0.7901915907859802,0.32879629731178284,-0.6505889892578125,0.24209323525428772,-0.2804707884788513,-0.23158003389835358,0.0,0.0,0.0,-0.024566233158111572,0.026131123304367065,-0.08295220136642456,-0.7656253576278687,0.30266517400741577,-0.5676367878913879,0.24209323525428772,-0.2804707884788513,-0.23158003389835358,NA,9,
680138107.68324,-0.7811278104782104,0.3234557509422302,-0.6302185654640198,0.1983136683702469,-0.22157160937786102,-0.18464204668998718,0.0,0.0,0.0,-0.011433303356170654,0.026496708393096924,-0.06507641077041626,-0.7696945071220398,0.2969590425491333,-0.5651421546936035,0.1983136683702469,-0.22157160937786102,-0.18464204668998718,NA,9,
680138107.70243,-0.7800597548484802,0.2930450141429901,-0.6161804795265198,0.08280904591083527,-0.17695240676403046,-0.1553094983100891,0.0,0.0,0.0,-0.007159411907196045,0.0003466010093688965,-0.05319499969482422,-0.7729003429412842,0.2926984131336212,-0.5629854798316956,0.08280904591083527,-0.17695240676403046,-0.1553094983100891,NA,9,
680138107.7224,-0.7848204970359802,0.2808684706687927,-0.6063385605812073,-0.06090058386325836,-0.11408883333206177,-0.1413145512342453,0.0,0.0,0.0,-0.009424090385437012,-0.00948411226272583,-0.04557502269744873,-0.7753964066505432,0.29035258293151855,-0.5607635378837585,-0.06090058386325836,-0.11408883333206177,-0.1413145512342453,NA,9,
680138107.742267,-0.7909698486328125,0.2778472304344177,-0.585861325263977,-0.10009545832872391,-0.06796164810657501,-0.1343768984079361,0.0,0.0,0.0,-0.013783752918243408,-0.011416763067245483,-0.02701592445373535,-0.7771860957145691,0.2892639935016632,-0.5588454008102417,-0.10009545832872391,-0.06796164810657501,-0.1343768984079361,NA,9,
680138107.762314,-0.7847747206687927,0.2976836860179901,-0.580795407295227,-0.10606320202350616,-0.057148221880197525,-0.13908877968788147,0.0,0.0,0.0,-0.006107628345489502,0.009460866451263428,-0.0234757661819458,-0.7786670923233032,0.2882228195667267,-0.5573196411132812,-0.10606320202350616,-0.057148221880197525,-0.13908877968788147,NA,9,
680138107.782201,-0.7721557021141052,0.2884978950023651,-0.5535889267921448,-0.1934574395418167,-0.04731699451804161,-0.14724577963352203,0.0,0.0,0.0,0.007903695106506348,0.0008684992790222168,0.002087831497192383,-0.7800593972206116,0.2876293957233429,-0.5556767582893372,-0.1934574395418167,-0.04731699451804161,-0.14724577963352203,NA,9,
680138107.802131,-0.7674712538719177,0.2788237929344177,-0.5301972031593323,-0.2669399082660675,-0.06116668879985809,-0.16112664341926575,0.0,0.0,0.0,0.014041662216186523,-0.00897112488746643,0.023347318172454834,-0.7815129160881042,0.28779491782188416,-0.5535445213317871,-0.2669399082660675,-0.06116668879985809,-0.16112664341926575,NA,9,
680138107.822325,-0.7610015273094177,0.2779693305492401,-0.507095456123352,-0.42111679911613464,-0.09056402742862701,-0.18603962659835815,0.0,0.0,0.0,0.022352635860443115,-0.010860621929168701,0.04329860210418701,-0.7833541631698608,0.2888299524784088,-0.5503940582275391,-0.42111679911613464,-0.09056402742862701,-0.18603962659835815,NA,9,
680138107.842323,-0.762191653251648,0.2570037245750427,-0.4913787841796875,-0.7069004774093628,-0.12670540809631348,-0.2555859386920929,0.0,0.0,0.0,0.023630797863006592,-0.034455835819244385,0.05408823490142822,-0.7858224511146545,0.2914595603942871,-0.5454670190811157,-0.7069004774093628,-0.12670540809631348,-0.2555859386920929,NA,9,
680138107.86195,-0.7651978135108948,0.2303008735179901,-0.47106945514678955,-0.9921356439590454,-0.16264870762825012,-0.337832510471344,0.0,0.0,0.0,0.023799479007720947,-0.0656673014163971,0.0673413872718811,-0.7889972925186157,0.2959681749343872,-0.5384108424186707,-0.9921356439590454,-0.16264870762825012,-0.337832510471344,NA,9,
680138107.881812,-0.7598113417625427,0.2446593940258026,-0.4477844834327698,-1.321384072303772,-0.24395571649074554,-0.41653433442115784,0.0,0.0,0.0,0.03371793031692505,-0.057562828063964844,0.08039450645446777,-0.7935292720794678,0.30222222208976746,-0.5281789898872375,-1.321384072303772,-0.24395571649074554,-0.41653433442115784,NA,9,
680138107.901624,-0.780349612236023,0.24836724996566772,-0.4491729736328125,-1.302828311920166,-0.25340479612350464,-0.45787864923477173,0.0,0.0,0.0,0.01833564043045044,-0.06097465753555298,0.06697553396224976,-0.7986852526664734,0.3093419075012207,-0.5161485075950623,-1.302828311920166,-0.25340479612350464,-0.45787864923477173,NA,9,
680138107.921709,-0.7922362685203552,0.3581542670726776,-0.4724121689796448,-1.023295521736145,-0.3116409480571747,-0.47201550006866455,0.0,0.0,0.0,0.01222681999206543,0.04440814256668091,0.03197121620178223,-0.8044630885124207,0.3137461245059967,-0.504383385181427,-1.023295521736145,-0.3116409480571747,-0.47201550006866455,NA,9,
