Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,
669589681.843721,-1.0861509442329407,0.21266166865825653,-0.23899852111935616,0.5334728360176086,0.30111950635910034,-0.05807238817214966,0.0,0.0,0.0,-0.11429977416992188,-0.01495295763015747,-0.17819929122924805,-0.9718511700630188,0.227614626288414,-0.06079922989010811,95,1,
669589681.863314,-1.027206301689148,0.2074737250804901,-0.28167735040187836,0.41018158197402954,0.5225701928138733,-0.13299456238746643,0.0,0.0,0.0,-0.055553317070007324,-0.017873764038085938,-0.21020066738128662,-0.9716529846191406,0.22534748911857605,-0.07147668302059174,95,1,
669589681.883371,-0.9816588163375854,0.05963134765625,-0.16696179658174515,-0.18396180868148804,0.46010398864746094,-0.13713045418262482,0.0,0.0,0.0,-0.010088801383972168,-0.16254118084907532,-0.08516359329223633,-0.9715700149536133,0.22217252850532532,-0.08179820328950882,95,1,
669589681.903226,-1.0285643935203552,0.11439509689807892,-0.16288769245147705,-0.46940356492996216,0.510244607925415,-0.11612386256456375,0.0,0.0,0.0,-0.05726313591003418,-0.10613545775413513,-0.07378029823303223,-0.971301257610321,0.22053055465221405,-0.08910739421844482,95,1,
669589681.923132,-1.0098875761032104,0.1647948920726776,-0.21015936136245728,-0.3952668607234955,0.6311575770378113,-0.10177475214004517,0.0,0.0,0.0,-0.03917139768600464,-0.05438871681690216,-0.11183129996061325,-0.9707161784172058,0.21918360888957977,-0.09832806140184402,95,1,
669589681.942957,-0.9767758846282959,0.20318599045276642,-0.29191599786281586,-0.13465569913387299,0.7598510384559631,-0.08478990942239761,0.0,0.0,0.0,-0.0070996880531311035,-0.014772728085517883,-0.18136438727378845,-0.9696761965751648,0.2179587185382843,-0.1105516105890274,95,1,
669589681.962989,-0.9852753281593323,0.2971649169921875,-0.38877877593040466,0.41115573048591614,0.9727182388305664,-0.04681270197033882,0.0,0.0,0.0,-0.017330825328826904,0.08082574605941772,-0.2611818313598633,-0.9679445028305054,0.21633917093276978,-0.12759694457054138,95,1,
669589681.983219,-0.9438779354095459,0.3217315077781677,-0.42932137846946716,0.32307982444763184,1.1590486764907837,-0.07778036594390869,0.0,0.0,0.0,0.021320819854736328,0.1076270043849945,-0.27915388345718384,-0.9651987552642822,0.21410450339317322,-0.15016749501228333,95,1,
669589682.002726,-0.9449918270111084,0.1930694431066513,-0.5432587713003159,-0.0003395811654627323,1.2223947048187256,0.09826070815324783,0.0,0.0,0.0,0.016442835330963135,-0.020449787378311157,-0.36990195512771606,-0.9614346623420715,0.21351923048496246,-0.1733568161725998,95,1,
669589682.02297,-1.1350554823875427,0.4135131388902664,-0.7240296006202698,0.7146974205970764,1.644205093383789,0.15259259939193726,0.0,0.0,0.0,-0.17950165271759033,0.19803324341773987,-0.522819995880127,-0.9555538296699524,0.21547989547252655,-0.20120960474014282,95,1,
669589682.042483,-1.291122317314148,0.5740661323070526,-0.8578186929225922,2.0310165882110596,2.134657144546509,-0.02344415709376335,0.0,0.0,0.0,-0.34424495697021484,0.36334049701690674,-0.61488276720047,-0.9468773603439331,0.21072563529014587,-0.2429359257221222,95,1,
669589682.062938,-1.23602294921875,0.2071533203125,-0.8143922388553619,1.7548460960388184,2.373908042907715,-0.27589190006256104,0.0,0.0,0.0,-0.3008301854133606,0.010518431663513184,-0.5198599100112915,-0.9351927638053894,0.19663488864898682,-0.29453232884407043,95,1,
669589682.082601,-1.1623380780220032,-0.09968574345111847,-0.8479005098342896,0.16173800826072693,2.5121355056762695,-0.25740084052085876,0.0,0.0,0.0,-0.24143767356872559,-0.2851630449295044,-0.5050588846206665,-0.9209004044532776,0.18547730147838593,-0.34284162521362305,95,1,
669589682.102294,-1.2364195585250854,0.043960556387901306,-0.9666748940944672,0.043850917369127274,2.8206450939178467,-0.23385433852672577,0.0,0.0,0.0,-0.3344351053237915,-0.13773509860038757,-0.574998140335083,-0.901984453201294,0.18169565498828888,-0.39167675375938416,95,1,
669589682.122358,-1.2441710829734802,0.3577422946691513,-0.9527283608913422,1.651637315750122,3.0103557109832764,-0.3332267105579376,0.0,0.0,0.0,-0.36559462547302246,0.1875503957271576,-0.5064794421195984,-0.8785764575004578,0.1701918989419937,-0.4462489187717438,95,1,
669589682.14219,-1.2172393798828125,0.3690337985754013,-0.8424378633499146,3.1523497104644775,3.0616769790649414,-0.6816040873527527,0.0,0.0,0.0,-0.3660767674446106,0.23068951070308685,-0.33609503507614136,-0.8511626124382019,0.13834428787231445,-0.5063428282737732,95,1,
669589682.1623,-1.2056426405906677,0.1809234395623207,-0.7747650742530823,4.1410813331604,3.154768705368042,-1.0323522090911865,0.0,0.0,0.0,-0.3858470320701599,0.09630605578422546,-0.20839494466781616,-0.8197956085205078,0.08461738377809525,-0.5663701295852661,95,1,
669589682.181941,-1.241622805595398,0.13714601192623377,-0.7051392197608948,5.175693511962891,3.156071186065674,-1.3937609195709229,0.0,0.0,0.0,-0.4584462642669678,0.12741771340370178,-0.0834159255027771,-0.7831765413284302,0.009728298522531986,-0.6217232942581177,95,1,
669589682.202283,-1.1551055312156677,0.0656890794634819,-0.599639892578125,5.006943702697754,2.762416362762451,-1.90347158908844,0.0,0.0,0.0,-0.41106927394866943,0.14835721254348755,0.06336534023284912,-0.7440362572669983,-0.08266813308000565,-0.6630052328109741,95,1,
669589682.221756,-1.0478667616844177,-0.2491302490234375,-0.7246094346046448,3.088160991668701,2.8203482627868652,-1.9679385423660278,0.0,0.0,0.0,-0.34592747688293457,-0.0825762152671814,-0.03212040662765503,-0.7019392848014832,-0.1665540337562561,-0.6924890279769897,95,1,
669589682.241761,-1.0953367948532104,-0.5126189738512039,-0.694549560546875,0.7394113540649414,2.9061291217803955,-1.8515440225601196,0.0,0.0,0.0,-0.4418630003929138,-0.2933845520019531,0.029955923557281494,-0.6534737944602966,-0.2192344218492508,-0.7245054841041565,95,1,
669589682.261835,-1.0481871366500854,-0.3514251559972763,-0.6105194091796875,-0.8606083989143372,2.83992338180542,-1.7286012172698975,0.0,0.0,0.0,-0.44517624378204346,-0.11241716146469116,0.15056729316711426,-0.603010892868042,-0.23900799453258514,-0.7610867023468018,95,1,
669589682.281581,-0.9535216093063354,-0.2515563666820526,-0.8108672499656677,-1.8373801708221436,2.8643171787261963,-1.6791490316390991,0.0,0.0,0.0,-0.40285056829452515,-0.014190718531608582,-0.01060551404953003,-0.5506710410118103,-0.23736564815044403,-0.8002617359161377,95,1,
669589682.301533,-0.9047698080539703,-0.3200683295726776,-0.94720458984375,-2.936770439147949,3.058190107345581,-1.5463902950286865,0.0,0.0,0.0,-0.40985482931137085,-0.10443359613418579,-0.10544407367706299,-0.4949149787425995,-0.21563473343849182,-0.841760516166687,95,1,
669589682.321677,-0.9142149984836578,-0.2775268405675888,-0.8649138808250427,-4.043028354644775,3.1468143463134766,-1.185758113861084,0.0,0.0,0.0,-0.4781844913959503,-0.10953119397163391,0.01919853687286377,-0.4360305070877075,-0.1679956465959549,-0.8841124176979065,95,1,
669589682.342008,-0.7857055068016052,-0.2108306959271431,-0.8376922607421875,-4.7551984786987305,3.085855484008789,-0.8517677187919617,0.0,0.0,0.0,-0.4086896777153015,-0.11359234154224396,0.0833960771560669,-0.3770158290863037,-0.09723835438489914,-0.9210883378982544,95,1,
669589682.361505,-0.7093963027000427,-0.11506653390824795,-0.8935394287109375,-5.911704063415527,3.1121609210968018,-0.39035627245903015,0.0,0.0,0.0,-0.39072591066360474,-0.11204668879508972,0.054321348667144775,-0.318670392036438,-0.003019845113158226,-0.9478607773780823,95,1,
669589682.381419,-0.6528624594211578,-0.025466933846473694,-0.9338530898094177,-7.454087734222412,3.2445003986358643,0.15059874951839447,0.0,0.0,0.0,-0.3942614495754242,-0.1489546000957489,0.024205505847930908,-0.25860100984573364,0.12348766624927521,-0.9580585956573486,95,1,
669589682.401256,-0.6445159465074539,0.1736297309398651,-0.8929443359375,-8.349449157714844,3.409745931625366,0.823161244392395,0.0,0.0,0.0,-0.45143136382102966,-0.103081613779068,0.04841059446334839,-0.19308458268642426,0.2767113447189331,-0.9413549304008484,95,1,
669589682.421272,-0.5769805386662483,0.3683318793773651,-0.8373260498046875,-8.679008483886719,3.4272572994232178,1.2609025239944458,0.0,0.0,0.0,-0.4543749988079071,-0.06784886121749878,0.05414140224456787,-0.12260553985834122,0.4361807405948639,-0.8914674520492554,95,1,
669589682.440927,-0.4486998990178108,0.42701709270477295,-0.719818115234375,-9.28453254699707,3.2557380199432373,1.7239521741867065,0.0,0.0,0.0,-0.39813870191574097,-0.1630336046218872,0.08596330881118774,-0.050561197102069855,0.5900506973266602,-0.8057814240455627,95,1,
669589682.460997,-0.36289974488317966,0.7875060439109802,-0.5396575927734375,-10.239986419677734,3.148310661315918,2.2522027492523193,0.0,0.0,0.0,-0.38674113154411316,0.05173712968826294,0.13715529441833496,0.023841386660933495,0.7357689142227173,-0.6768128871917725,95,1,
669589682.481202,-0.2630157247185707,1.1237791776657104,-0.4046630859375,-10.63325023651123,2.7553017139434814,2.8336780071258545,0.0,0.0,0.0,-0.36232274770736694,0.26723653078079224,0.10176819562911987,0.09930702298879623,0.8565426468849182,-0.5064312815666199,95,1,
669589682.500634,-0.21655268967151642,1.1668395400047302,-0.2164001762866974,-10.053169250488281,2.169203042984009,3.2905359268188477,0.0,0.0,0.0,-0.3919188380241394,0.2333770990371704,0.0964808464050293,0.17536614835262299,0.9334624409675598,-0.3128810226917267,95,1,
669589682.520798,-0.12629704177379608,1.3285062909126282,-0.00032050907611846924,-8.864240646362305,1.2549899816513062,3.543698310852051,0.0,0.0,0.0,-0.37401697039604187,0.36783039569854736,0.12512405216693878,0.2477199286222458,0.9606758952140808,-0.12544456124305725,95,1,
669589682.540565,-0.07455447316169739,1.3000792264938354,-0.026611387729644775,-7.238030910491943,0.645663321018219,3.8087992668151855,0.0,0.0,0.0,-0.3937065005302429,0.35294848680496216,-0.05955255404114723,0.31915202736854553,0.9471307396888733,0.03294116631150246,95,1,
669589682.560691,-0.08354184031486511,1.0800170302391052,0.11320486664772034,-6.103448867797852,0.19158895313739777,3.737426280975342,0.0,0.0,0.0,-0.4721686840057373,0.17238396406173706,-0.04544997215270996,0.3886268436908722,0.9076330661773682,0.1586548388004303,95,1,
669589682.580436,-0.004241913557052612,0.985793948173523,0.32392871379852295,-5.404359340667725,-0.34107860922813416,3.534329414367676,0.0,0.0,0.0,-0.45712143182754517,0.1326577067375183,0.0649721622467041,0.45287951827049255,0.8531362414360046,0.25895655155181885,95,1,
669589682.600371,0.0570068359375,0.9339598417282104,0.42474353313446045,-4.834781646728516,-0.9049126505851746,3.3852388858795166,0.0,0.0,0.0,-0.4562756419181824,0.14452093839645386,0.08810269832611084,0.5132824778556824,0.7894389033317566,0.3366408348083496,95,1,
669589682.620764,0.049331724643707275,0.80059814453125,0.4535521864891052,-4.28826904296875,-1.265238642692566,3.2209789752960205,0.0,0.0,0.0,-0.5216456055641174,0.07979631423950195,0.06057685613632202,0.5709773302078247,0.720801830291748,0.3929753303527832,95,1,
669589682.640165,0.09863269329071045,0.6702574491500854,0.3614959418773651,-3.959855794906616,-1.4468507766723633,3.0076146125793457,0.0,0.0,0.0,-0.5265132784843445,0.02024245262145996,-0.07056048512458801,0.6251459717750549,0.6500149965286255,0.4320564270019531,95,1,
669589682.660238,0.17565912008285522,0.5019530057907104,0.4791257679462433,-4.428924560546875,-1.8523050546646118,2.944918632507324,0.0,0.0,0.0,-0.5007578730583191,-0.07207810878753662,0.01766294240951538,0.6764169931411743,0.5740311145782471,0.4614628255367279,95,1,
669589682.680061,0.20509350299835205,0.4177094101905823,0.46524038910865784,-4.238169193267822,-2.137911796569824,2.704449415206909,0.0,0.0,0.0,-0.5202944874763489,-0.0755121111869812,-0.014910578727722168,0.7253879904747009,0.4932215213775635,0.48015096783638,95,1,
669589682.700102,0.3138428330421448,0.4290924072265625,0.3763427734375,-3.441197633743286,-2.335178852081299,2.4521825313568115,0.0,0.0,0.0,-0.4564690589904785,0.011518031358718872,-0.10558170080184937,0.7703118920326233,0.41757437586784363,0.48192447423934937,95,1,
669589682.720101,0.3405914306640625,0.3064574897289276,0.4116666615009308,-3.177304744720459,-2.3575499057769775,2.2550406455993652,0.0,0.0,0.0,-0.4697287082672119,-0.04294532537460327,-0.05875742435455322,0.8103201389312744,0.3494028151035309,0.470424085855484,95,1,
669589682.739898,0.4124600887298584,0.27835074067115784,0.5819547474384308,-3.3962607383728027,-2.6195406913757324,2.1870102882385254,0.0,0.0,0.0,-0.434492826461792,-0.004780769348144531,0.13194718956947327,0.8469529151916504,0.28313151001930237,0.4500075578689575,95,1,
669589682.760485,0.4681241512298584,0.20797720551490784,0.5887143909931183,-3.1351897716522217,-2.946045398712158,1.9548922777175903,0.0,0.0,0.0,-0.4134250283241272,-0.010239005088806152,0.17008307576179504,0.8815491795539856,0.218216210603714,0.41863131523132324,95,1,
669589682.779892,0.4725797772407532,0.21614068746566772,0.26235949993133545,-2.2863736152648926,-2.9064230918884277,1.7199655771255493,0.0,0.0,0.0,-0.43922561407089233,0.051964983344078064,-0.11401373147964478,0.9118053913116455,0.16417570412158966,0.3763732314109802,95,1,
669589682.79966,0.5213012099266052,0.14398189634084702,0.20271295309066772,-2.104877471923828,-2.86000657081604,1.5756614208221436,0.0,0.0,0.0,-0.4152374267578125,0.025072425603866577,-0.1270686388015747,0.9365386366844177,0.11890947073698044,0.32978159189224243,95,1,
669589682.819754,0.5414427518844604,0.05296322703361511,0.36955249309539795,-2.1442670822143555,-3.097844362258911,1.4115005731582642,0.0,0.0,0.0,-0.4160289168357849,-0.024632535874843597,0.09165570139884949,0.9574716687202454,0.07759576290845871,0.27789679169654846,95,1,
669589682.839662,0.5609742403030396,0.0352325439453125,0.17437738180160522,-1.4911975860595703,-3.165900945663452,1.163112998008728,0.0,0.0,0.0,-0.4136853814125061,-0.008499708026647568,-0.04499956965446472,0.9746596217155457,0.04373225197196007,0.21937695145606995,95,1,
669589682.859586,0.5679625868797302,0.010467519983649254,-0.16290296614170074,-0.5944146513938904,-2.8484838008880615,0.9832632541656494,0.0,0.0,0.0,-0.4188435673713684,-0.008658751845359802,-0.323675274848938,0.9868061542510986,0.019126271829009056,0.16077230870723724,95,1,
669589682.879384,0.6120299696922302,-0.03981017367914319,-0.19825759530067444,-0.5518129467964172,-2.5463175773620605,0.951954185962677,0.0,0.0,0.0,-0.38209378719329834,-0.03852790594100952,-0.3064991235733032,0.9941237568855286,-0.001282267738133669,0.10824152827262878,95,1,
669589682.899296,0.6377869248390198,-0.1712951734662056,0.02000415325164795,-1.1306346654891968,-2.5800721645355225,0.7947937250137329,0.0,0.0,0.0,-0.36036425828933716,-0.15097582340240479,-0.03727935999631882,0.9981511831283569,-0.020319350063800812,0.057283513247966766,95,1,
669589682.919251,0.7182464003562927,-0.141586322337389,-0.1702882256358862,-0.7948237061500549,-2.4024739265441895,0.5079696774482727,0.0,0.0,0.0,-0.2811574339866638,-0.10764223337173462,-0.1765916347503662,0.9994038343429565,-0.03394408896565437,0.006303409114480019,95,1,
669589682.939178,0.7654569745063782,-0.025604236871004105,-0.3927612788975239,-0.14290478825569153,-2.0802342891693115,0.3966533839702606,0.0,0.0,0.0,-0.2328818440437317,0.017337534576654434,-0.3543519377708435,0.9983388185501099,-0.04294177144765854,-0.038409341126680374,95,1,
669589682.959168,0.7276763319969177,-0.1154174879193306,-0.37112434208393097,-0.1777278184890747,-1.9076588153839111,0.3052453100681305,0.0,0.0,0.0,-0.26808154582977295,-0.06615236401557922,-0.293412446975708,0.9957578778266907,-0.04926512390375137,-0.07771189510822296,95,1,
669589682.979372,0.7562711834907532,-0.1321258693933487,-0.33378610759973526,-0.40771934390068054,-1.875969409942627,0.2373124361038208,0.0,0.0,0.0,-0.23560261726379395,-0.07793796062469482,-0.21867859363555908,0.9918738007545471,-0.05418790876865387,-0.11510751396417618,95,1,
669589682.998864,0.737838625907898,-0.1604156605899334,-0.46005259454250336,-0.16088078916072845,-1.6997735500335693,0.11339353770017624,0.0,0.0,0.0,-0.24904942512512207,-0.10372398793697357,-0.3089304566383362,0.98688805103302,-0.056691672652959824,-0.15112213790416718,95,1,
669589683.019076,0.7568053007125854,-0.1169586144387722,-0.5958558171987534,0.12720753252506256,-1.4329452514648438,0.049780361354351044,0.0,0.0,0.0,-0.22485840320587158,-0.058833181858062744,-0.41431325674057007,0.981663703918457,-0.05812543258070946,-0.1815425604581833,95,1,
669589683.038943,0.77801513671875,-0.1205596998333931,-0.5673371404409409,0.07655087113380432,-1.2675449848175049,0.040235485881567,0.0,0.0,0.0,-0.19841140508651733,-0.0610443577170372,-0.359854131937027,0.9764265418052673,-0.059515342116355896,-0.20748300850391388,95,1,
669589683.05876,0.773483157157898,-0.1320800893008709,-0.5444946736097336,-0.07731179147958755,-1.1440991163253784,0.061323996633291245,0.0,0.0,0.0,-0.1975787878036499,-0.07161512970924377,-0.3134481906890869,0.9710619449615479,-0.06046495959162712,-0.23104648292064667,95,1,
669589683.078569,0.7924802899360657,-0.1310272142291069,-0.6784974038600922,0.03486194834113121,-0.8472221493721008,0.010213246569037437,0.0,0.0,0.0,-0.17365455627441406,-0.06998240202665329,-0.4277849495410919,0.9661348462104797,-0.06104481220245361,-0.25071245431900024,95,1,
669589683.098488,0.808517336845398,-0.0901947021484375,-0.774017333984375,0.16503167152404785,-0.5622702836990356,0.008637506514787674,0.0,0.0,0.0,-0.1540515422821045,-0.028513561934232712,-0.5100923776626587,0.9625688791275024,-0.06168114021420479,-0.2639249563217163,95,1,
669589683.118719,0.7993162870407104,-0.0903167650103569,-0.9244995713233948,0.3874380588531494,-0.23540377616882324,-0.03922918811440468,0.0,0.0,0.0,-0.16109579801559448,-0.02737542986869812,-0.6531199812889099,0.9604120850563049,-0.06294133514165878,-0.27137959003448486,95,1,
669589683.138228,0.7819212079048157,-0.0502929762005806,-1.0189056694507599,0.7811092138290405,0.3622078597545624,-0.03449329361319542,0.0,0.0,0.0,-0.17880934476852417,0.014954797923564911,-0.7492034435272217,0.9607305526733398,-0.06524777412414551,-0.2697022259235382,95,1,
669589683.158271,0.7486723065376282,-0.1619873046875,-0.8517151474952698,0.8660317659378052,0.7462218403816223,-0.09596166014671326,0.0,0.0,0.0,-0.21508634090423584,-0.09339491277933121,-0.5939087867736816,0.963758647441864,-0.06859239190816879,-0.25780636072158813,95,1,
