Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680026322.145934,-0.9632109999656677,0.14422607421875,-0.18663039803504944,-0.11789364367723465,0.0666247233748436,0.00032807281240820885,0.0,0.0,0.0,0.01066213846206665,0.004378944635391235,-0.007706403732299805,-0.9738731384277344,0.13984712958335876,-0.17892399430274963,-0.11789364367723465,0.0666247233748436,0.00032807281240820885,NA,9,
680026322.163817,-0.9657592177391052,0.1592407077550888,-0.19525156915187836,-0.06934322416782379,0.048088379204273224,-0.0026573308277875185,0.0,0.0,0.0,0.007542073726654053,0.017767339944839478,-0.0145035982131958,-0.9733012914657593,0.14147336781024933,-0.18074797093868256,-0.06934322416782379,0.048088379204273224,-0.0026573308277875185,NA,9,
680026322.183685,-0.976730227470398,0.16806025803089142,-0.19494642317295074,-0.01536261010915041,0.07870104908943176,-0.013514132238924503,0.0,0.0,0.0,-0.003753483295440674,0.026141062378883362,-0.012806400656700134,-0.9729767441749573,0.14191919565200806,-0.1821400225162506,-0.01536261010915041,0.07870104908943176,-0.013514132238924503,NA,9,
680026322.203827,-0.9806059002876282,0.15368646383285522,-0.19560253620147705,0.005993478931486607,0.10385250300168991,-0.004161164630204439,0.0,0.0,0.0,-0.007922172546386719,0.012326166033744812,-0.011473879218101501,-0.9726837277412415,0.1413602977991104,-0.18412865698337555,0.005993478931486607,0.10385250300168991,-0.004161164630204439,NA,9,
680026322.22358,-0.9646148085594177,0.1451873630285263,-0.18864452838897705,-0.00225240015424788,0.08559776842594147,0.024758635088801384,0.0,0.0,0.0,0.007628321647644043,0.003538787364959717,-0.002421438694000244,-0.9722431302070618,0.1416485756635666,-0.1862230896949768,-0.00225240015424788,0.08559776842594147,0.024758635088801384,NA,9,
680026322.243324,-0.9618072509765625,0.1444091647863388,-0.18472301959991455,-0.016836803406476974,0.07067489624023438,0.04333684593439102,0.0,0.0,0.0,0.00982600450515747,0.001117706298828125,0.003416597843170166,-0.97163325548172,0.14329145848751068,-0.18813961744308472,-0.016836803406476974,0.07067489624023438,0.04333684593439102,NA,9,
680026322.263573,-0.9761350750923157,0.141845703125,-0.17857371270656586,-0.0668986365199089,0.09956303983926773,0.04402532801032066,0.0,0.0,0.0,-0.005216121673583984,-0.0038457363843917847,0.0114002525806427,-0.9709189534187317,0.14569143950939178,-0.18997396528720856,-0.0668986365199089,0.09956303983926773,0.04402532801032066,NA,9,
680026322.283402,-0.9789428114891052,0.1286620795726776,-0.16729748249053955,-0.14197134971618652,0.09909297525882721,0.017300399020314217,0.0,0.0,0.0,-0.008630990982055664,-0.018562674522399902,0.024587512016296387,-0.9703118205070496,0.14722475409507751,-0.19188499450683594,-0.14197134971618652,0.09909297525882721,0.017300399020314217,NA,9,
680026322.303074,-0.9640043377876282,0.1288451999425888,-0.16336070001125336,-0.1748717725276947,0.07355105131864548,0.025101808831095695,0.0,0.0,0.0,0.00593113899230957,-0.01932482421398163,0.029695242643356323,-0.9699354767799377,0.14817002415657043,-0.19305594265460968,-0.1748717725276947,0.07355105131864548,0.025101808831095695,NA,9,
680026322.323243,-0.9640196561813354,0.1291808784008026,-0.16709911823272705,-0.1358351707458496,0.059417616575956345,0.010208027437329292,0.0,0.0,0.0,0.005706429481506348,-0.019783034920692444,0.026397481560707092,-0.9697260856628418,0.14896391332149506,-0.19349659979343414,-0.1358351707458496,0.059417616575956345,0.010208027437329292,NA,9,
680026322.34338,-0.970504641532898,0.1372527927160263,-0.17858901619911194,-0.12043137103319168,0.06994226574897766,-0.008388133719563484,0.0,0.0,0.0,-0.0008535385131835938,-0.011946618556976318,0.015101909637451172,-0.9696511030197144,0.14919941127300262,-0.1936909258365631,-0.12043137103319168,0.06994226574897766,-0.008388133719563484,NA,9,
680026322.362751,-0.9655149579048157,0.12066645920276642,-0.18513503670692444,-0.10060599446296692,0.043849408626556396,-0.017466582357883453,0.0,0.0,0.0,0.0043242573738098145,-0.027801230549812317,0.008175387978553772,-0.9698392152786255,0.14846768975257874,-0.1933104246854782,-0.10060599446296692,0.043849408626556396,-0.017466582357883453,NA,9,
680026322.382572,-0.971481204032898,0.1384124457836151,-0.18925490975379944,-0.0877525806427002,0.053711261600255966,-0.03933076187968254,0.0,0.0,0.0,-0.0013139843940734863,-0.00889064371585846,0.0032994896173477173,-0.9701672196388245,0.14730308949947357,-0.19255439937114716,-0.0877525806427002,0.053711261600255966,-0.03933076187968254,NA,9,
680026322.402579,-0.9825895428657532,0.1433563232421875,-0.20581063628196716,-0.0781911090016365,0.08801580220460892,-0.04248602315783501,0.0,0.0,0.0,-0.012227296829223633,-0.002616211771965027,-0.01322600245475769,-0.9703622460365295,0.14597253501415253,-0.19258463382720947,-0.0781911090016365,0.08801580220460892,-0.04248602315783501,NA,9,
680026322.422636,-0.9670563340187073,0.142120361328125,-0.20477306842803955,-0.13173329830169678,0.09624584764242172,0.007398126181215048,0.0,0.0,0.0,0.0031969547271728516,-0.0036548227071762085,-0.01149025559425354,-0.9702532887458801,0.1457751840353012,-0.193282812833786,-0.13173329830169678,0.09624584764242172,0.007398126181215048,NA,9,
680026322.442666,-0.9547575116157532,0.1389770358800888,-0.20181286334991455,-0.163156196475029,0.07578831911087036,-0.012137970887124538,0.0,0.0,0.0,0.01534503698348999,-0.006322041153907776,-0.007419094443321228,-0.9701025485992432,0.14529907703399658,-0.19439376890659332,-0.163156196475029,0.07578831911087036,-0.012137970887124538,NA,9,
680026322.46247,-0.8835447430610657,0.1669464111328125,-0.18920911848545074,-0.2513429820537567,-0.04266240820288658,0.15903733670711517,0.0,0.0,0.0,0.08619123697280884,0.0203334242105484,0.006025448441505432,-0.9697359800338745,0.1466129869222641,-0.19523456692695618,-0.2513429820537567,-0.04266240820288658,0.15903733670711517,NA,9,
680026322.483058,-1.0013579726219177,0.1521758884191513,-0.20663468539714813,-0.2176678329706192,0.12727001309394836,-0.029534325003623962,0.0,0.0,0.0,-0.032131850719451904,0.004418268799781799,-0.009737834334373474,-0.9692261219024658,0.1477576196193695,-0.19689685106277466,-0.2176678329706192,0.12727001309394836,-0.029534325003623962,NA,9,
680026322.502535,-0.9640195965766907,0.17028804123401642,-0.20162971317768097,-0.22146131098270416,0.11187871545553207,0.05872134119272232,0.0,0.0,0.0,0.004696488380432129,0.021352484822273254,-0.0031176507472991943,-0.9687160849571228,0.14893555641174316,-0.19851206243038177,-0.22146131098270416,0.11187871545553207,0.05872134119272232,NA,9,
680026322.522462,-0.9614257216453552,0.1611175537109375,-0.20870980620384216,-0.19734911620616913,0.09986110776662827,-0.004689482506364584,0.0,0.0,0.0,0.006793379783630371,0.01123705506324768,-0.008490800857543945,-0.9682191014289856,0.14988049864768982,-0.20021900534629822,-0.19734911620616913,0.09986110776662827,-0.004689482506364584,NA,9,
680026322.542235,-0.9439391493797302,0.157257080078125,-0.20652779936790466,-0.1754162609577179,0.0649261400103569,0.014498592354357243,0.0,0.0,0.0,0.023803770542144775,0.006008625030517578,-0.005039334297180176,-0.967742919921875,0.15124845504760742,-0.2014884650707245,-0.1754162609577179,0.0649261400103569,0.014498592354357243,NA,9,
680026322.562069,-0.9448546171188354,0.1465148627758026,-0.21540845930576324,-0.12453630566596985,0.026312435045838356,0.016515672206878662,0.0,0.0,0.0,0.02267080545425415,-0.005792886018753052,-0.013673782348632812,-0.9675254225730896,0.15230774879455566,-0.20173467695713043,-0.12453630566596985,0.026312435045838356,0.016515672206878662,NA,9,
680026322.582285,-0.9539336562156677,0.15425105392932892,-0.22036755084991455,-0.05089856684207916,0.017708521336317062,0.017723627388477325,0.0,0.0,0.0,0.01337343454360962,0.000951722264289856,-0.01833723485469818,-0.9673070907592773,0.15329933166503906,-0.20203031599521637,-0.05089856684207916,0.017708521336317062,0.017723627388477325,NA,9,
680026322.602254,-0.951553225517273,0.1582488715648651,-0.21479812264442444,-0.001589006744325161,-0.007799177430570126,0.008209112100303173,0.0,0.0,0.0,0.01562124490737915,0.004349067807197571,-0.012589797377586365,-0.9671744704246521,0.15389980375766754,-0.20220832526683807,-0.001589006744325161,-0.007799177430570126,0.008209112100303173,NA,9,
680026322.622428,-0.9573057889938354,0.1541595458984375,-0.21665965020656586,0.0044223470613360405,-0.00554981455206871,0.0071282414719462395,0.0,0.0,0.0,0.009785652160644531,-0.000120505690574646,-0.014343902468681335,-0.96709144115448,0.15428005158901215,-0.20231574773788452,0.0044223470613360405,-0.00554981455206871,0.0071282414719462395,NA,9,
680026322.641759,-0.962417483329773,0.1559142768383026,-0.21562211215496063,0.008873088285326958,-0.010598540306091309,0.007063953205943108,0.0,0.0,0.0,0.004575848579406738,0.0016780197620391846,-0.012804269790649414,-0.9669933319091797,0.15423625707626343,-0.20281784236431122,0.008873088285326958,-0.010598540306091309,0.007063953205943108,NA,9,
680026322.661797,-0.960494875907898,0.17176814377307892,-0.20608533918857574,0.04302692785859108,-0.014713389798998833,0.010451867245137691,0.0,0.0,0.0,0.006397247314453125,0.01750776171684265,-0.002803981304168701,-0.9668921232223511,0.15426038205623627,-0.20328135788440704,0.04302692785859108,-0.014713389798998833,0.010451867245137691,NA,9,
680026322.681822,-0.955841064453125,0.1724853515625,-0.20434583723545074,0.09744609147310257,-0.04526581987738609,0.017922885715961456,0.0,0.0,0.0,0.010960578918457031,0.01803380250930786,-0.000779271125793457,-0.966801643371582,0.15445154905319214,-0.2035665661096573,0.09744609147310257,-0.04526581987738609,0.017922885715961456,NA,9,
680026322.701526,-0.9493102431297302,0.1615600734949112,-0.21745316684246063,0.17938096821308136,-0.08517128974199295,0.010429762303829193,0.0,0.0,0.0,0.017598867416381836,0.007293194532394409,-0.014257550239562988,-0.9669091105461121,0.15426687896251678,-0.20319561660289764,0.17938096821308136,-0.08517128974199295,0.010429762303829193,NA,9,
680026322.721717,-0.9552611708641052,0.1674957573413849,-0.23661816120147705,0.35356616973876953,-0.12472879886627197,-0.028360135853290558,0.0,0.0,0.0,0.011991381645202637,0.014424890279769897,-0.03415393829345703,-0.9672525525093079,0.153070867061615,-0.20246422290802002,0.35356616973876953,-0.12472879886627197,-0.028360135853290558,NA,9,
680026322.741344,-0.9536588788032532,0.1979522854089737,-0.27330027520656586,0.6740849614143372,-0.17207568883895874,-0.08567141741514206,0.0,0.0,0.0,0.014238476753234863,0.04751308262348175,-0.07194861769676208,-0.967897355556488,0.15043920278549194,-0.20135165750980377,0.6740849614143372,-0.17207568883895874,-0.08567141741514206,NA,9,
680026322.764334,-0.9485320448875427,0.2330474704504013,-0.34626786410808563,1.0248395204544067,-0.19102931022644043,-0.08479885756969452,0.0,0.0,0.0,0.020283818244934082,0.08741888403892517,-0.14579808712005615,-0.9688158631324768,0.14562858641147614,-0.20046977698802948,1.0248395204544067,-0.19102931022644043,-0.08479885756969452,NA,9,
680026322.781581,-0.9313506484031677,0.2655028849840164,-0.39617930352687836,1.464645504951477,-0.22199848294258118,-0.039041437208652496,0.0,0.0,0.0,0.038445889949798584,0.1259789615869522,-0.19611011445522308,-0.9697965383529663,0.1395239233970642,-0.20006918907165527,1.464645504951477,-0.22199848294258118,-0.039041437208652496,NA,9,
680026322.801224,-0.8943633437156677,0.359893798828125,-0.43429581820964813,2.2164392471313477,-0.2875363528728485,0.048628758639097214,0.0,0.0,0.0,0.07641136646270752,0.22766739130020142,-0.23401427268981934,-0.9707747101783752,0.13222640752792358,-0.2002815455198288,2.2164392471313477,-0.2875363528728485,0.048628758639097214,NA,9,
680026322.821317,-0.8707274198532104,0.4636840522289276,-0.5714112371206284,2.8797779083251953,-0.3241666555404663,0.15885193645954132,0.0,0.0,0.0,0.10102725028991699,0.339607834815979,-0.37066832184791565,-0.9717546701431274,0.12407621741294861,-0.2007429152727127,2.8797779083251953,-0.3241666555404663,0.15885193645954132,NA,9,
680026322.84109,-0.913482666015625,0.4716186001896858,-0.6972810328006744,3.2241322994232178,-0.1526186615228653,0.2049788534641266,0.0,0.0,0.0,0.05886828899383545,0.35636958479881287,-0.4941765069961548,-0.9723509550094604,0.11524901539087296,-0.20310452580451965,3.2241322994232178,-0.1526186615228653,0.2049788534641266,NA,9,
680026322.860893,-0.960677981376648,0.4227141961455345,-0.7048036456108093,3.144212245941162,0.13737693428993225,0.260084867477417,0.0,0.0,0.0,0.011245906352996826,0.31645599007606506,-0.49486780166625977,-0.9719238877296448,0.10625820606946945,-0.20993584394454956,3.144212245941162,0.13737693428993225,0.260084867477417,NA,9,
680026322.880871,-1.0073546171188354,0.3398742526769638,-0.675705075263977,2.702249526977539,0.5424768924713135,0.4317460060119629,0.0,0.0,0.0,-0.037590742111206055,0.23948931694030762,-0.4532620906829834,-0.9697638750076294,0.10038493573665619,-0.22244298458099365,2.702249526977539,0.5424768924713135,0.4317460060119629,NA,9,
680026322.90116,-1.041335940361023,0.30686943233013153,-0.7564087808132172,2.109553813934326,0.9559428691864014,0.4511766731739044,0.0,0.0,0.0,-0.07594031095504761,0.2090109884738922,-0.5146757364273071,-0.9653956294059753,0.09785844385623932,-0.24173304438591003,2.109553813934326,0.9559428691864014,0.4511766731739044,NA,9,
680026322.920698,-1.0671233534812927,0.22369380295276642,-0.8855286836624146,1.7107337713241577,1.2651185989379883,0.5363906025886536,0.0,0.0,0.0,-0.10829031467437744,0.12593334913253784,-0.6189165711402893,-0.9588330388069153,0.09776045382022858,-0.26661211252212524,1.7107337713241577,1.2651185989379883,0.5363906025886536,NA,9,
680026322.940991,-1.1262816190719604,0.24664302915334702,-0.9526826441287994,1.549383521080017,1.5798146724700928,0.560498833656311,0.0,0.0,0.0,-0.1765562891960144,0.14716577529907227,-0.6558225154876709,-0.949725329875946,0.09947725385427475,-0.29686012864112854,1.549383521080017,1.5798146724700928,0.560498833656311,NA,9,
