Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680026557.61135,-0.9878538846969604,0.08883663266897202,0.005294647882692516,-0.0485081784427166,-0.004300544038414955,0.005306213162839413,0.0,0.0,0.0,0.006814539432525635,-0.014277346432209015,0.003874063491821289,-0.9946684241294861,0.10311397910118103,0.0014205843908712268,-0.0485081784427166,-0.004300544038414955,0.005306213162839413,NA,12,
680026557.627433,-0.987167239189148,0.10485837608575821,0.00103751290589571,-0.04647239297628403,-0.0009171310812234879,0.0006138832541182637,0.0,0.0,0.0,0.0074884891510009766,0.0016225725412368774,-0.0004447700921446085,-0.9946557283401489,0.10323580354452133,0.0014822829980403185,-0.04647239297628403,-0.0009171310812234879,0.0006138832541182637,NA,12,
680026557.647225,-0.9829863905906677,0.11001584678888321,0.005477736238390207,-0.051212020218372345,-0.03498135507106781,0.0011782071087509394,0.0,0.0,0.0,0.011674284934997559,0.006833814084529877,0.0035942792892456055,-0.9946606755256653,0.10318203270435333,0.0018834569491446018,-0.051212020218372345,-0.03498135507106781,0.0011782071087509394,NA,12,
680026557.667084,-0.9952391386032104,0.1130218654870987,0.0017851609736680984,-0.05836912989616394,-0.01364666037261486,0.01913031004369259,0.0,0.0,0.0,-0.0006114840507507324,0.00953754037618637,-0.0007890465203672647,-0.9946276545524597,0.10348432511091232,0.002574207494035363,-0.05836912989616394,-0.01364666037261486,0.01913031004369259,NA,12,
680026557.687048,-1.005294680595398,0.1135254055261612,-0.008728163782507181,-0.05178000405430794,0.018130118027329445,0.0017339023761451244,0.0,0.0,0.0,-0.010687053203582764,0.009849868714809418,-0.01134490966796875,-0.9946076273918152,0.10367553681135178,0.002616745885461569,-0.05178000405430794,0.018130118027329445,0.0017339023761451244,NA,12,
680026557.706926,-0.9878081679344177,0.10960390418767929,-0.007873639464378357,-0.028933946043252945,0.0040937764570117,0.012064037844538689,0.0,0.0,0.0,0.0067868828773498535,0.005800753831863403,-0.010249733924865723,-0.9945950508117676,0.10380315035581589,0.0023760944604873657,-0.028933946043252945,0.0040937764570117,0.012064037844538689,NA,12,
680026557.726856,-0.9799957871437073,0.1116027906537056,-0.004089426249265671,0.0010526493424549699,-0.004650921560823917,0.03179481253027916,0.0,0.0,0.0,0.014548063278198242,0.007310196757316589,-0.006504535675048828,-0.9945438504219055,0.10429259389638901,0.0024151094257831573,0.0010526493424549699,-0.004650921560823917,0.03179481253027916,NA,12,
680026557.747449,-0.9870452284812927,0.1087341383099556,-0.0051422868855297565,0.025865720584988594,0.002184462733566761,0.016113586723804474,0.0,0.0,0.0,0.007434248924255371,0.0038292109966278076,-0.007491111755371094,-0.9944794774055481,0.10490492731332779,0.002348824869841337,0.025865720584988594,0.002184462733566761,0.016113586723804474,NA,12,
680026557.766415,-0.988418459892273,0.10836789757013321,-0.00022897659800946712,0.03799375519156456,-0.018798016011714935,0.011009639129042625,0.0,0.0,0.0,0.006034135818481445,0.003205113112926483,-0.002391696209087968,-0.9944525957107544,0.10516278445720673,0.0021627196110785007,0.03799375519156456,-0.018798016011714935,0.011009639129042625,NA,12,
680026557.786665,-0.9918059706687927,0.1061096265912056,0.006011840072460473,0.029727037996053696,-0.009352275170385838,0.0035262098535895348,0.0,0.0,0.0,0.0026016831398010254,0.000517725944519043,0.004090785980224609,-0.9944076538085938,0.10559190064668655,0.0019210540922358632,0.029727037996053696,-0.009352275170385838,0.0035262098535895348,NA,12,
680026557.80648,-0.9944304823875427,0.1040038913488388,0.007675019442103803,0.01868663728237152,-0.00027310289442539215,0.010213620029389858,0.0,0.0,0.0,-6.890296936035156e-05,-0.0020253360271453857,0.005980014801025391,-0.9943615794181824,0.10602922737598419,0.0016950046410784125,0.01868663728237152,-0.00027310289442539215,0.010213620029389858,NA,12,
680026557.826638,-0.9935607314109802,0.10630796104669571,0.008041287655942142,0.013622436672449112,-0.003275417722761631,0.008482512086629868,0.0,0.0,0.0,0.0007674694061279297,-3.699213266372681e-05,0.006587028503417969,-0.9943282008171082,0.10634495317935944,0.0014542591525241733,0.013622436672449112,-0.003275417722761631,0.008482512086629868,NA,12,
680026557.846611,-0.9886627197265625,0.1058502048254013,0.0063933535711839795,0.009112240746617317,-0.006582112982869148,0.01710795797407627,0.0,0.0,0.0,0.005630016326904297,-0.0008270144462585449,0.004998326301574707,-0.9942927360534668,0.10667721927165985,0.0013950272696092725,0.009112240746617317,-0.006582112982869148,0.01710795797407627,NA,12,
680026557.866005,-0.9914703369140625,0.1031799167394638,0.0046080570900812745,-0.0074000912718474865,-0.011196590960025787,0.01504193153232336,0.0,0.0,0.0,0.002781212329864502,-0.0038765668869018555,0.0029108524322509766,-0.994251549243927,0.10705648362636566,0.001697204657830298,-0.0074000912718474865,-0.011196590960025787,0.01504193153232336,NA,12,
680026557.886676,-0.9919584393501282,0.10307309776544571,0.004608038812875748,-0.026421785354614258,-0.0024788668379187584,0.015208432450890541,0.0,0.0,0.0,0.0022726058959960938,-0.004165999591350555,0.0025789733044803143,-0.9942310452461243,0.10723909735679626,0.0020290655083954334,-0.026421785354614258,-0.0024788668379187584,0.015208432450890541,NA,12,
680026557.906066,-0.982375979423523,0.1042633205652237,0.0028380441945046186,-0.03479795902967453,0.2975674867630005,-0.23165620863437653,0.0,0.0,0.0,0.011867165565490723,-0.002864845097064972,0.0008482930716127157,-0.9942431449890137,0.10712816566228867,0.001989751122891903,-0.03479795902967453,0.2975674867630005,-0.23165620863437653,NA,12,
680026557.926142,-1.052459716796875,0.0932312086224556,-0.007247997680678964,-0.023557821288704872,0.2531451880931854,-0.23531858623027802,0.0,0.0,0.0,-0.05817657709121704,-0.013520687818527222,-0.009494543075561523,-0.994283139705658,0.10675189644098282,0.0022465453948825598,-0.023557821288704872,0.2531451880931854,-0.23531858623027802,NA,12,
680026557.945905,-0.967239260673523,0.11282351613044739,0.0018309897277504206,-0.01879635639488697,-0.010353567078709602,0.02073688805103302,0.0,0.0,0.0,0.027023136615753174,0.005882851779460907,-0.0005912783090025187,-0.9942623972892761,0.10694066435098648,0.0024222680367529392,-0.01879635639488697,-0.010353567078709602,0.02073688805103302,NA,12,
680026557.96633,-0.994873046875,0.11383054405450821,-0.0022736755199730396,-0.013650729320943356,0.011144268326461315,0.008547493256628513,0.0,0.0,0.0,-0.0006250143051147461,0.006757587194442749,-0.004775285720825195,-0.9942480325698853,0.10707295686006546,0.0025016102008521557,-0.013650729320943356,0.011144268326461315,0.008547493256628513,NA,12,
