Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
668391675.825071,-0.9664459228515625,0.2531280219554901,-0.04812617599964142,-0.04264506325125694,-0.005914339795708656,-0.0026570979971438646,94,25,
668391675.843309,-0.9703062772750854,0.258148193359375,-0.046066250652074814,-0.03182630613446236,-0.0033667022362351418,-9.649666026234627e-06,94,25,
668391675.863533,-0.968597412109375,0.2575531303882599,-0.042022671550512314,-0.026453178375959396,-0.0054568080231547356,0.005538939964026213,94,25,
668391675.883737,-0.9602814316749573,0.2497101128101349,-0.0349884033203125,-0.11384807527065277,-0.0629856288433075,0.02843749150633812,94,25,
668391675.90307,-0.9880217909812927,0.241973876953125,-0.04003910347819328,-0.07775092124938965,-0.011107446625828743,-0.01354170311242342,94,25,
668391675.922892,-0.953048825263977,0.2528076767921448,-0.02912898361682892,-0.06704727560281754,0.0019503356888890266,0.00761380884796381,94,25,
668391675.943324,-0.9599151611328125,0.25091552734375,-0.029708825051784515,-0.045421477407217026,-0.006176452152431011,0.013561179861426353,94,25,
668391675.963214,-0.958099365234375,0.2527923583984375,-0.03317263349890709,-0.04271716997027397,-0.005084594711661339,0.016543226316571236,94,25,
668391675.982989,-0.9607085585594177,0.2541351020336151,-0.039398156106472015,-0.03657132387161255,-0.006339722312986851,0.018469545990228653,94,25,
668391676.003303,-0.9671019911766052,0.2543182075023651,-0.0400390587747097,-0.037548042833805084,-0.0069277118891477585,0.016949892044067383,94,25,
668391676.02321,-0.9703521132469177,0.2558593451976776,-0.04095456749200821,-0.036353081464767456,-0.006705070845782757,0.01085524819791317,94,25,
668391676.042762,-0.960296630859375,0.2539520561695099,-0.04774473235011101,-0.021856630221009254,-0.004579429514706135,0.00458877719938755,94,25,
668391676.062726,-0.9573211669921875,0.2610321640968323,-0.051864590495824814,0.0011777168838307261,-0.008028262294828892,0.005980651825666428,94,25,
668391676.082606,-0.9626616835594177,0.2628630995750427,-0.044052112847566605,-0.0038850191049277782,-0.006398274563252926,0.005204127170145512,94,25,
668391676.102525,-0.9635772705078125,0.2550048828125,-0.03649899363517761,-0.012428306974470615,-0.005941770970821381,0.002173077082261443,94,25,
668391676.122527,-0.9595641493797302,0.2591552734375,-0.0372314415872097,0.007813914678990841,-0.007201388478279114,-0.001716309692710638,94,25,
668391676.142395,-0.9561463594436646,0.2631225883960724,-0.032699521631002426,0.011948472820222378,-0.006959078833460808,-0.003290557535365224,94,25,
668391676.1628,-0.9600372314453125,0.2628173828125,-0.03039546310901642,0.010975486598908901,-0.0043960148468613625,0.0017381830839440227,94,25,
668391676.182582,-0.9557036757469177,0.2651825249195099,-0.032531701028347015,0.036852624267339706,-0.013243910856544971,0.004354685544967651,94,25,
668391676.20209,-0.9594574570655823,0.2599029541015625,-0.031722988933324814,0.045832134783267975,-0.011315971612930298,0.000804106006398797,94,25,
668391676.222146,-0.961761474609375,0.2588653564453125,-0.04423521086573601,0.07490865886211395,-0.0004100613296031952,-0.014815227128565311,94,25,
668391676.241969,-0.9645997285842896,0.2565308213233948,-0.05227658525109291,0.12524913251399994,0.01979071833193302,-0.06754208356142044,94,25,
668391676.261953,-0.968429446220398,0.2186584174633026,-0.06645198911428452,0.12015210837125778,0.07074976712465286,-0.18970820307731628,94,25,
668391676.281857,-0.9763336181640625,0.195404052734375,-0.08724972233176231,0.027941487729549408,0.13889889419078827,-0.30702564120292664,94,25,
668391676.301773,-0.929840087890625,0.20631413161754608,-0.08819575235247612,-0.010787067003548145,0.13244883716106415,-0.3374103605747223,94,25,
668391676.322137,-0.947311520576477,0.2283783107995987,-0.06486507505178452,0.03547630086541176,0.14479537308216095,-0.3754788339138031,94,25,
668391676.341467,-0.967880129814148,0.2457580268383026,-0.0501556321978569,0.15509144961833954,0.12280631065368652,-0.3392103612422943,94,25,
668391676.361716,-0.9577787518501282,0.255889892578125,-0.04484551027417183,0.40825313329696655,0.06359598785638809,-0.31843075156211853,94,25,
668391676.381617,-0.9767913818359375,0.2469940483570099,-0.0709381178021431,0.6618301272392273,0.04488667473196983,-0.30169034004211426,94,25,
668391676.4014,-0.9945220947265625,0.2083587646484375,-0.10452267155051231,0.7346156239509583,0.0655926987528801,-0.2859775424003601,94,25,
668391676.421277,-1.012558102607727,0.1761627495288849,-0.1537933573126793,0.5824239253997803,0.11527848988771439,-0.23391327261924744,94,25,
668391676.441637,-1.0337677001953125,0.1425018012523651,-0.1594085544347763,0.3909117579460144,0.24174456298351288,-0.2667554020881653,94,25,
668391676.461586,-1.0522154569625854,0.13580317795276642,-0.2186889424920082,0.38409698009490967,0.36005207896232605,-0.28217175602912903,94,25,
668391676.481118,-1.0549011826515198,0.1576233059167862,-0.3013610690832138,0.33332502841949463,0.4015251696109772,-0.2913830876350403,94,25,
668391676.501002,-1.0266112089157104,0.1102752536535263,-0.343719482421875,0.14592444896697998,0.4961189925670624,-0.28627634048461914,94,25,
668391676.520884,-1.0509949922561646,0.1049041599035263,-0.4288329556584358,0.05730070918798447,0.5884299278259277,-0.298122763633728,94,25,
668391676.540882,-1.0839234590530396,0.1098785549402237,-0.4782256782054901,-0.037886928766965866,0.7674584984779358,-0.34184756875038147,94,25,
668391676.560876,-1.0780792236328125,0.0898895263671875,-0.509857177734375,-0.051161788403987885,0.9582589864730835,-0.39463692903518677,94,25,
668391676.581097,-1.0740050673484802,0.0770721435546875,-0.5445556342601776,-0.13493777811527252,1.143468976020813,-0.417822927236557,94,25,
668391676.601064,-1.0967408418655396,0.07553105056285858,-0.5710143446922302,-0.3038075566291809,1.3331165313720703,-0.38424861431121826,94,25,
668391676.620572,-1.1604613661766052,0.1389465481042862,-0.6473540812730789,-0.3055879473686218,1.5077883005142212,-0.3520096242427826,94,25,
668391676.640465,-1.1717682480812073,0.1496582180261612,-0.7182769477367401,-0.3478134870529175,1.6753894090652466,-0.3215391933917999,94,25,
668391676.660427,-1.176468014717102,0.11659245193004608,-0.7402190864086151,-0.48360827565193176,1.8580409288406372,-0.2665133476257324,94,25,
668391676.680318,-1.1990355849266052,0.1459503024816513,-0.7368621528148651,-0.5215745568275452,2.0495195388793945,-0.20383474230766296,94,25,
668391676.700315,-1.2481078505516052,0.1954193115234375,-0.7287902235984802,-0.3163709342479706,2.2053945064544678,-0.16755156219005585,94,25,
668391676.720165,-1.2432403564453125,0.222015380859375,-0.7827148735523224,-0.13813996315002441,2.3452465534210205,-0.10944176465272903,94,25,
668391676.740521,-1.2604066133499146,0.2131347805261612,-0.8062897324562073,-0.21708931028842926,2.53609561920166,-0.04455629363656044,94,25,
668391676.760089,-1.2862700819969177,0.2024230808019638,-0.8265990614891052,-0.4204811751842499,2.714202404022217,0.023679275065660477,94,25,
668391676.779852,-1.31805419921875,0.1957092434167862,-0.842010498046875,-0.678167462348938,2.899135112762451,0.10743042081594467,94,25,
668391676.800049,-1.3010101318359375,0.2410736232995987,-0.8887633681297302,-0.47711795568466187,2.9998722076416016,0.20328034460544586,94,25,
668391676.819833,-1.2793731689453125,0.3186950981616974,-0.9887237548828125,-0.09574875980615616,3.080171585083008,0.2658340632915497,94,25,
668391676.839704,-1.2942962646484375,0.3010101169347763,-1.0021819472312927,-0.06661291420459747,3.1990785598754883,0.29854637384414673,94,25,
668391676.859639,-1.316864013671875,0.2045288234949112,-0.9626616835594177,-0.679896354675293,3.3619515895843506,0.36870327591896057,94,25,
668391676.87992,-1.294921875,0.1790161281824112,-0.9181976318359375,-1.0940380096435547,3.540391445159912,0.471269816160202,94,25,
668391676.899516,-1.2183990478515625,0.3130950927734375,-0.9341735243797302,-0.7328804731369019,3.528437376022339,0.544546902179718,94,25,
668391676.919336,-1.1605987548828125,0.3689117580652237,-0.9458160400390625,-0.3456386923789978,3.4783096313476562,0.602627694606781,94,25,
668391676.939277,-1.1458587348461151,0.3116607666015625,-0.8507689833641052,-0.3086887300014496,3.498854398727417,0.629279375076294,94,25,
668391676.959314,-1.08685302734375,0.2788543850183487,-0.815155029296875,-0.34825170040130615,3.517847776412964,0.6497823596000671,94,25,
668391676.979117,-1.0037689507007599,0.3077545464038849,-0.796173095703125,-0.17329736053943634,3.473483085632324,0.6511951684951782,94,25,
668391676.999515,-0.9331512153148651,0.3236847221851349,-0.779296875,0.18237639963626862,3.3760533332824707,0.6206279993057251,94,25,
668391677.019411,-0.8423919230699539,0.3209991455078125,-0.7695159912109375,0.41895365715026855,3.29634690284729,0.6005018353462219,94,25,
668391677.038879,-0.7580109089612961,0.2698211967945099,-0.7379913330078125,0.35017284750938416,3.2823359966278076,0.5604621171951294,94,25,
668391677.058941,-0.6634216383099556,0.2075652778148651,-0.6978148818016052,0.04993034526705742,3.291140079498291,0.5364954471588135,94,25,
668391677.078844,-0.5709228778723627,0.2137451469898224,-0.70794677734375,-0.010528207756578922,3.1910176277160645,0.5592622756958008,94,25,
668391677.098814,-0.4784545749425888,0.238037109375,-0.694305419921875,-0.06017246097326279,3.098782539367676,0.5608338713645935,94,25,
668391677.118643,-0.4147033467888832,0.177886962890625,-0.5807647705078125,-0.399196058511734,3.0044353008270264,0.5723958015441895,94,25,
668391677.138636,-0.3318481743335724,0.1219635009765625,-0.5292357802391052,-0.7659571766853333,2.935133218765259,0.6151617765426636,94,25,
668391677.158976,-0.2277069091796875,0.1725616455078125,-0.5863800048828125,-0.7228222489356995,2.8037359714508057,0.6302472352981567,94,25,
668391677.178437,-0.0993194580078125,0.2112884521484375,-0.5935973525047302,-0.4695938527584076,2.6477043628692627,0.6281343698501587,94,25,
668391677.198492,-0.03387451171875,0.2053985893726349,-0.516754150390625,-0.33423030376434326,2.486191987991333,0.5751513242721558,94,25,
668391677.218495,0.01873779296875,0.1544800102710724,-0.4737701416015625,-0.27602285146713257,2.3700661659240723,0.5273847579956055,94,25,
