Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
662439551.002392,-0.9604491591453552,0.2110900729894638,-0.26985180377960205,0.12479423731565475,0.06646917015314102,0.014343985356390476,92,4,
662439594.78328,-0.7979433536529541,0.16249088943004608,-0.5933989882469177,-0.20595785975456238,0.06080715358257294,-0.02974584512412548,90,4,
662439594.790171,-0.8111269474029541,0.15002445876598358,-0.5937957167625427,-0.2713877260684967,0.11613618582487106,-0.010987868532538414,90,4,
662439594.810005,-0.7602845430374146,0.1337127834558487,-0.578384280204773,-0.3758482038974762,0.07653378695249557,-0.017306312918663025,90,4,
662439594.82978,-0.7792054414749146,0.1547546535730362,-0.569259524345398,-0.38635241985321045,0.065070740878582,-0.04327970743179321,90,4,
662439594.850017,-0.7767335176467896,0.1469574272632599,-0.5602567791938782,-0.3908545970916748,0.02368282526731491,-0.05922427773475647,90,4,
662439594.869766,-0.7807923555374146,0.137298583984375,-0.5514829754829407,-0.5064803957939148,-0.009674601256847382,-0.08176158368587494,90,4,
662439594.889911,-0.7825013399124146,0.09840396046638489,-0.538070559501648,-0.8152411580085754,-0.022308237850666046,-0.11352676153182983,90,4,
662439594.910098,-0.785629391670227,0.1494598686695099,-0.553054690361023,-0.6644026041030884,-0.05768886208534241,-0.17629331350326538,90,4,
662439594.930002,-0.7872010469436646,0.1826324760913849,-0.5266569256782532,-0.5559465289115906,-0.07621660828590393,-0.19607004523277283,90,4,
662439594.950203,-0.7785645723342896,0.1551971584558487,-0.5089567303657532,-0.6653027534484863,-0.09283460676670074,-0.19283047318458557,90,4,
662439594.970234,-0.7809755206108093,0.1287842094898224,-0.5018004179000854,-1.129991888999939,-0.10435370355844498,-0.17389899492263794,90,4,
662439594.990413,-0.7658692598342896,0.06265261769294739,-0.47009265422821045,-2.2866580486297607,-0.08415389060974121,-0.09483683109283447,90,4,
662439595.010443,-0.7632447481155396,0.0762634426355362,-0.4463956952095032,-3.218888998031616,-0.049977149814367294,-0.13728637993335724,90,4,
662439595.030593,-0.7294617891311646,0.1403656303882599,-0.36085498332977295,-3.8539984226226807,-0.05492636561393738,-0.16617277264595032,90,4,
662439595.050751,-0.7049867510795593,0.1936035454273224,-0.29959097504615784,-4.328990936279297,-0.11035913228988647,-0.24774599075317383,90,4,
662439595.070755,-0.7058412432670593,0.2540283203125,-0.26382431387901306,-4.788161277770996,-0.16280636191368103,-0.363071084022522,90,4,
662439595.090806,-0.7234193086624146,0.2985076606273651,-0.2686613202095032,-4.970144748687744,-0.173476442694664,-0.5731923580169678,90,4,
662439595.111098,-0.7355347275733948,0.3619537055492401,-0.24464398622512817,-4.757748603820801,-0.18599091470241547,-0.7570421099662781,90,4,
662439595.13117,-0.7718505859375,0.4493255317211151,-0.19105514883995056,-4.008428573608398,-0.2585063874721527,-0.9614540338516235,90,4,
662439595.151075,-0.8336336612701416,0.5030823349952698,-0.16111746430397034,-2.904813766479492,-0.33974331617355347,-1.1514471769332886,90,4,
662439595.171206,-0.8704071640968323,0.5735320746898651,-0.15954577922821045,-1.7175079584121704,-0.4934532642364502,-1.222496747970581,90,4,
662439595.191403,-0.9277192950248718,0.5381928086280823,-0.14385974407196045,-1.301608920097351,-0.5947785377502441,-1.2089204788208008,90,4,
662439595.211415,-0.9696505069732666,0.37223824858665466,-0.10649099946022034,-2.248222589492798,-0.5251239538192749,-1.0937321186065674,90,4,
662439595.231469,-0.979721188545227,0.3689880669116974,-0.07878097891807556,-2.752917528152466,-0.5495283603668213,-0.984310507774353,90,4,
662439595.251586,-1.037002682685852,0.65594482421875,-0.06407155096530914,-2.47927188873291,-0.4722343683242798,-0.8989740610122681,90,4,
662439595.271753,-1.0471041202545166,0.7763825058937073,-0.08686813712120056,-1.283913254737854,-0.5237634778022766,-0.920137345790863,90,4,
662439595.291891,-0.961959958076477,0.6966095268726349,0.00614948570728302,-0.38781195878982544,-0.6484621167182922,-0.6775730848312378,90,4,
662439595.311807,-0.9734498262405396,0.4899292588233948,0.06787122786045074,-0.32499444484710693,-0.7332181930541992,-0.4827980697154999,90,4,
662439595.332069,-1.0040742754936218,0.4853515923023224,0.0038148686289787292,-0.5997902750968933,-0.48253244161605835,-0.20576392114162445,90,4,
662439595.352238,-1.180191159248352,0.4481811225414276,-0.5967406034469604,-1.4063842296600342,0.4066597521305084,0.01818833500146866,90,4,
662439595.37213,-0.9845429062843323,0.6021880805492401,-1.073852390050888,-1.1151881217956543,0.22527877986431122,0.1668185144662857,90,4,
662439595.392305,-0.8875276446342468,0.367523193359375,-0.23123153299093246,-0.723788857460022,-0.05526592209935188,0.06822922825813293,90,4,
662439595.41233,-0.9021301865577698,0.4132079780101776,-0.10250838845968246,0.21977268159389496,-0.2571485936641693,-0.04499976336956024,90,4,
662439595.4327,-0.953750729560852,0.5293426513671875,-0.20288071036338806,1.057468295097351,-0.3403172194957733,-0.06816184520721436,90,4,
662439595.452701,-0.9654238224029541,0.369293212890625,-0.08103922754526138,0.8286265730857849,-0.1233576238155365,-0.04556791111826897,90,4,
662439595.473074,-0.8849793076515198,0.21978759765625,-0.036895617842674255,0.5228844285011292,0.007060570176690817,-0.09747885167598724,90,4,
662439595.493097,-0.938003659248352,0.2487334907054901,-0.06391886621713638,0.29066362977027893,0.10866668820381165,-0.1165037751197815,90,4,
662439595.512932,-0.9855653643608093,0.4276885986328125,-0.13708481937646866,0.5416445732116699,0.1728154420852661,-0.030830852687358856,90,4,
662439595.532883,-1.1038056015968323,0.4640807807445526,-0.31167590618133545,0.6514328122138977,0.32373157143592834,0.05069601908326149,90,4,
662439595.553129,-1.1192017197608948,0.3468932807445526,-0.40393049269914627,0.2782142162322998,0.5209122896194458,0.06612637639045715,90,4,
662439595.573592,-1.0399781465530396,0.3474120795726776,-0.48974595963954926,-0.14676715433597565,0.6267076730728149,0.1171373575925827,90,4,
662439595.593367,-1.0336152911186218,0.4095458686351776,-0.573837086558342,-0.13192014396190643,0.7676392793655396,0.18842728435993195,90,4,
662439595.613427,-1.0173493027687073,0.4225768744945526,-0.541763186454773,-0.050212081521749496,0.9133729338645935,0.25989392399787903,90,4,
662439595.63351,-1.0143433809280396,0.420989990234375,-0.5042112469673157,0.11200718581676483,1.0502731800079346,0.28612232208251953,90,4,
662439595.65364,-1.0238648653030396,0.4007720649242401,-0.5378569066524506,0.2900751829147339,1.1772810220718384,0.2574330270290375,90,4,
662439595.673551,-1.042526364326477,0.4288940131664276,-0.5701597630977631,0.5663298964500427,1.313148856163025,0.20024655759334564,90,4,
662439595.693887,-1.0481873154640198,0.4801025390625,-0.5448454320430756,0.8447791934013367,1.4002656936645508,0.16125604510307312,90,4,
662439595.713848,-1.0486146211624146,0.4943694770336151,-0.5242613554000854,0.9525726437568665,1.4910612106323242,0.14440804719924927,90,4,
662439595.733965,-1.040084958076477,0.4119110107421875,-0.49665820598602295,0.6593536138534546,1.6070330142974854,0.18686750531196594,90,4,
662439595.754082,-1.026657223701477,0.42138671875,-0.4343108534812927,0.32669636607170105,1.7037568092346191,0.25139477849006653,90,4,
662439595.774159,-1.020508050918579,0.410400390625,-0.38136282563209534,0.16187632083892822,1.7434182167053223,0.29104501008987427,90,4,
662439595.794232,-1.0188600420951843,0.4798736572265625,-0.38296499848365784,0.29061365127563477,1.7418718338012695,0.3254852294921875,90,4,
662439595.814326,-0.973739743232727,0.465789794921875,-0.34468069672584534,0.4214126467704773,1.709686279296875,0.33146384358406067,90,4,
662439595.83433,-0.9490358829498291,0.4161987602710724,-0.2820586562156677,0.3516121804714203,1.6741576194763184,0.3272770643234253,90,4,
662439595.854603,-0.9168702363967896,0.3800658881664276,-0.26576220989227295,0.16748566925525665,1.6191190481185913,0.32033202052116394,90,4,
662439595.874601,-0.8788759112358093,0.3889160454273224,-0.23405444622039795,0.02388189360499382,1.5462883710861206,0.3347751498222351,90,4,
662439595.894794,-0.8503724336624146,0.3923492729663849,-0.20903003215789795,0.014666518196463585,1.4536842107772827,0.3325008749961853,90,4,
662439595.914765,-0.8220216035842896,0.3743896782398224,-0.17878717184066772,0.029453719034790993,1.3350567817687988,0.3183947801589966,90,4,
662439595.934971,-0.7829895615577698,0.3941650390625,-0.15505969524383545,0.1606282889842987,1.173453450202942,0.3263973891735077,90,4,
662439595.955161,-0.7279664278030396,0.393585205078125,-0.18983447551727295,0.32265204191207886,0.971224308013916,0.3589615225791931,90,4,
662439595.975071,-0.7181856036186218,0.3633270561695099,-0.21031183004379272,0.3079393208026886,0.8285333514213562,0.351198673248291,90,4,
662439595.995114,-0.6876068711280823,0.31317138671875,-0.21536242961883545,0.048985835164785385,0.7138935923576355,0.3246616721153259,90,4,
662439596.015221,-0.6788789629936218,0.3006439208984375,-0.22727960348129272,-0.16002261638641357,0.6145796775817871,0.29159414768218994,90,4,
662439596.03529,-0.6506653428077698,0.3549804985523224,-0.2554931044578552,-0.10829269140958786,0.47553762793540955,0.283957302570343,90,4,
662439596.055539,-0.6346436142921448,0.34222412109375,-0.2708739638328552,-0.011113262735307217,0.32398486137390137,0.2633013427257538,90,4,
