Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680124987.100102,0.1496276780962944,1.0007781386375427,-0.04362492822110653,0.24794167280197144,-0.5255089998245239,-0.2767755389213562,0.0,0.0,0.0,0.03586047142744064,0.007459282875061035,-0.0629805326461792,0.11376720666885376,0.9933188557624817,0.01935560442507267,0.24794167280197144,-0.5255089998245239,-0.2767755389213562,NA,7,
680124987.118069,0.11228939890861511,1.044387698173523,-0.07289126142859459,0.2909654378890991,-0.4069775938987732,-0.25085943937301636,0.0,0.0,0.0,0.003818817436695099,0.05037081241607666,-0.0857083797454834,0.10847058147192001,0.9940168857574463,0.01281711831688881,0.2909654378890991,-0.4069775938987732,-0.25085943937301636,NA,7,
680124987.137751,0.0968780443072319,1.0588072538375854,-0.07872020918875933,0.2483258992433548,-0.24786847829818726,-0.14979331195354462,0.0,0.0,0.0,-0.007713936269283295,0.06431430578231812,-0.08535957336425781,0.1045919805765152,0.9944929480552673,0.0066393641754984856,0.2483258992433548,-0.24786847829818726,-0.14979331195354462,NA,7,
680124987.157328,0.0801849439740181,1.0526580810546875,-0.06684882193803787,0.16374948620796204,-0.07375416904687881,-0.046357423067092896,0.0,0.0,0.0,-0.022386319935321808,0.05793482065200806,-0.06903886795043945,0.1025712639093399,0.9947232604026794,0.002190046012401581,0.16374948620796204,-0.07375416904687881,-0.046357423067092896,NA,7,
680124987.177209,0.0816955417394638,1.022537112236023,-0.04589845256123226,0.058028317987918854,0.07230345904827118,0.053539030253887177,0.0,0.0,0.0,-0.021066009998321533,0.027831196784973145,-0.04582089185714722,0.10276155173778534,0.9947059154510498,-7.756070408504456e-05,0.058028317987918854,0.07230345904827118,0.053539030253887177,NA,7,
680124987.197171,0.08506772667169571,0.995895266532898,-0.025940031184291,-0.04241340234875679,0.1753775030374527,0.09874491393566132,0.0,0.0,0.0,-0.01924578845500946,0.0013508796691894531,-0.025980234146118164,0.10431351512670517,0.9945443868637085,4.020296182716265e-05,-0.04241340234875679,0.1753775030374527,0.09874491393566132,NA,7,
680124987.217387,0.0922393649816513,0.9898831844329834,-0.0061799249378964305,-0.06030045449733734,0.24410074949264526,0.08512300252914429,0.0,0.0,0.0,-0.013966403901576996,-0.0044596195220947266,-0.00771379517391324,0.1062057688832283,0.9943428039550781,0.00153387023601681,-0.06030045449733734,0.24410074949264526,0.08512300252914429,NA,7,
680124987.23705,0.1085968166589737,0.983596920967102,0.02076719980686903,-0.031866349279880524,0.23990777134895325,0.07559314370155334,0.0,0.0,0.0,0.0008187219500541687,-0.010573863983154297,0.017827868461608887,0.10777809470891953,0.9941707849502563,0.0029393313452601433,-0.031866349279880524,0.23990777134895325,0.07559314370155334,NA,7,
680124987.256681,0.11264040321111679,0.9901276230812073,0.03237910498864949,0.027504630386829376,0.19612917304039001,0.04068160802125931,0.0,0.0,0.0,0.00375182181596756,-0.003920614719390869,0.028965234756469727,0.10888858139514923,0.9940482378005981,0.003413870232179761,0.027504630386829376,0.19612917304039001,0.04068160802125931,NA,7,
680124987.277188,0.1061096116900444,0.9930571913719177,0.0325774191878736,0.06884248554706573,0.16341419517993927,0.018650393933057785,0.0,0.0,0.0,-0.003240734338760376,-0.0009425878524780273,0.029959440231323242,0.10935034602880478,0.9939997792243958,0.0026179789565503597,0.06884248554706573,0.16341419517993927,0.018650393933057785,NA,7,
680124987.296897,0.0994872897863388,0.974105715751648,0.02583305852022022,0.046778395771980286,0.1455652415752411,-0.003200523555278778,0.0,0.0,0.0,-0.009824089705944061,-0.019900619983673096,0.024338722229003906,0.10931137949228287,0.994006335735321,0.0014943362912163138,0.046778395771980286,0.1455652415752411,-0.003200523555278778,NA,7,
680124987.31709,0.10250852257013321,0.9569089412689209,0.023666283581405878,-0.0646190345287323,0.11174619942903519,-0.02557709440588951,0.0,0.0,0.0,-0.006492257118225098,-0.03713023662567139,0.021532535552978516,0.1090007796883583,0.9940391778945923,0.0021337480284273624,-0.0646190345287323,0.11174619942903519,-0.02557709440588951,NA,7,
680124987.336375,0.09826657921075821,0.9633176922798157,0.012283237185329199,-0.11911995708942413,0.09710338711738586,-0.06141163408756256,0.0,0.0,0.0,-0.010022744536399841,-0.030788004398345947,0.007095335982739925,0.10828932374715805,0.9941056966781616,0.0051879012025892735,-0.11911995708942413,0.09710338711738586,-0.06141163408756256,NA,7,
680124987.35625,0.0906219482421875,0.9852142333984375,-0.00877384003251791,-0.09738437086343765,0.10277783870697021,-0.08780408650636673,0.0,0.0,0.0,-0.016138657927513123,-0.009035348892211914,-0.01713716983795166,0.10676060616970062,0.9942495822906494,0.00836332980543375,-0.09738437086343765,0.10277783870697021,-0.08780408650636673,NA,7,
680124987.376315,0.09495541453361511,1.0026090145111084,-0.011734106577932835,-0.024934276938438416,0.11932922899723053,-0.08824697881937027,0.0,0.0,0.0,-0.009932413697242737,0.0081787109375,-0.022055746987462044,0.10488782823085785,0.9944303035736084,0.01032164040952921,-0.024934276938438416,0.11932922899723053,-0.08824697881937027,NA,7,
680124987.396132,0.0929565280675888,0.998428225517273,-0.005889933556318283,-0.011676461435854435,0.27469322085380554,-0.13064023852348328,0.0,0.0,0.0,-0.010368898510932922,0.003844320774078369,-0.017139911651611328,0.10332542657852173,0.9945839047431946,0.011249978095293045,-0.011676461435854435,0.27469322085380554,-0.13064023852348328,NA,7,
680124987.416483,0.010162346065044403,0.9783782362937927,-0.011627236381173134,-0.14133785665035248,0.6811838150024414,-0.44540485739707947,0.0,0.0,0.0,-0.09324558079242706,-0.016172409057617188,-0.024881839752197266,0.10340792685747147,0.9945506453514099,0.013254603371024132,-0.14133785665035248,0.6811838150024414,-0.44540485739707947,NA,7,
680124987.436162,0.10430908203125,0.9721527099609375,-0.006881747394800186,-0.20142881572246552,0.2830936908721924,0.03000728413462639,0.0,0.0,0.0,0.0013187229633331299,-0.02238994836807251,-0.023552894592285156,0.10299035906791687,0.99454265832901,0.01667114719748497,-0.20142881572246552,0.2830936908721924,0.03000728413462639,NA,7,
680124987.45616,0.0954589694738388,0.9609984755516052,-0.004669230431318283,-0.27966588735580444,0.3340911567211151,0.04025464504957199,0.0,0.0,0.0,-0.008144490420818329,-0.03337949514389038,-0.02654886431992054,0.10360345989465714,0.9943779706954956,0.021879633888602257,-0.27966588735580444,0.3340911567211151,0.04025464504957199,NA,7,
680124987.476381,0.1081237718462944,0.9503631591796875,0.003341587260365486,-0.3506925404071808,0.3366595506668091,0.023069962859153748,0.0,0.0,0.0,0.004093587398529053,-0.04379594326019287,-0.02538776397705078,0.10403018444776535,0.9941591024398804,0.028729351237416267,-0.3506925404071808,0.3366595506668091,0.023069962859153748,NA,7,
680124987.495887,0.1165771484375,0.9601135849952698,0.03144830837845802,-0.4044668674468994,0.3287373483181,0.007097494322806597,0.0,0.0,0.0,0.012509599328041077,-0.03376924991607666,-0.005525350570678711,0.10406754910945892,0.9938828349113464,0.036973658949136734,-0.4044668674468994,0.3287373483181,0.007097494322806597,NA,7,
680124987.516136,0.1239166408777237,0.9941712617874146,0.05441276356577873,-0.38523027300834656,0.2966221272945404,-0.0002217780565842986,0.0,0.0,0.0,0.020047493278980255,0.0006240010261535645,0.008857611566781998,0.10386914759874344,0.993547260761261,0.045555151998996735,-0.38523027300834656,0.2966221272945404,-0.0002217780565842986,NA,7,
680124987.535851,0.129608154296875,1.0435333251953125,0.06233212351799011,-0.2770949602127075,0.21203213930130005,-0.0004148039733991027,0.0,0.0,0.0,0.026025816798210144,0.05030953884124756,0.009631633758544922,0.10358233749866486,0.9932237863540649,0.05270048975944519,-0.2770949602127075,0.21203213930130005,-0.0004148039733991027,NA,7,
680124987.556046,0.1300506666302681,1.069366455078125,0.06730658188462257,-0.14375106990337372,0.12451436370611191,0.034567415714263916,0.0,0.0,0.0,0.02635401487350464,0.07640254497528076,0.010123968124389648,0.10369665175676346,0.9929639101028442,0.057182613760232925,-0.14375106990337372,0.12451436370611191,0.034567415714263916,NA,7,
