Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680312175.772967,0.0410919263958931,0.9896546006202698,-0.19166558980941772,0.021857714280486107,-0.008859842084348202,-0.0070651923306286335,0.0,0.0,0.0,-0.0025686323642730713,0.008396148681640625,-0.003980457782745361,0.04366055876016617,0.9812584519386292,-0.18768513202667236,0.021857714280486107,-0.008859842084348202,-0.0070651923306286335,NA,7,
680312175.792705,0.040588367730379105,0.9829254150390625,-0.18925467133522034,0.02425788901746273,-0.0018696151673793793,-0.003519353223964572,0.0,0.0,0.0,-0.0029781796038150787,0.0017957687377929688,-0.0008757561445236206,0.04356654733419418,0.9811296463012695,-0.18837891519069672,0.02425788901746273,-0.0018696151673793793,-0.003519353223964572,NA,7,
680312175.813043,0.0404052771627903,0.9739380478858948,-0.19026178121566772,0.0014718158636242151,-0.004793061874806881,-0.0009168055839836597,0.0,0.0,0.0,-0.0030804872512817383,-0.007104337215423584,-0.0014098286628723145,0.04348576441407204,0.9810423851013184,-0.1888519525527954,0.0014718158636242151,-0.004793061874806881,-0.0009168055839836597,NA,7,
680312175.832833,0.044204697012901306,0.9735565185546875,-0.18946830928325653,-0.007999850437045097,-0.00783823523670435,9.652716107666492e-05,0.0,0.0,0.0,0.0007681846618652344,-0.0075032711029052734,-0.0006962418556213379,0.04343651235103607,0.9810597896575928,-0.1887720674276352,-0.007999850437045097,-0.00783823523670435,9.652716107666492e-05,NA,7,
680312175.852696,0.041534438729286194,0.9769896864891052,-0.19454950094223022,-0.004511042032390833,-0.004298113286495209,-0.00393118429929018,0.0,0.0,0.0,-0.0017898716032505035,-0.004097878932952881,-0.005896180868148804,0.0433243103325367,0.9810875654220581,-0.18865332007408142,-0.004511042032390833,-0.004298113286495209,-0.00393118429929018,NA,7,
680312175.872262,0.0410919226706028,0.982528805732727,-0.19534294307231903,0.002167500089854002,0.006411750800907612,-0.00382215459831059,0.0,0.0,0.0,-0.0021257102489471436,0.001440286636352539,-0.006669163703918457,0.04321763291954994,0.9810885190963745,-0.18867377936840057,0.002167500089854002,0.006411750800907612,-0.00382215459831059,NA,7,
680312175.892573,0.0454254187643528,0.979751706123352,-0.1917571723461151,0.004718408919870853,-0.0023734858259558678,-0.003978588618338108,0.0,0.0,0.0,0.002349168062210083,-0.0013036727905273438,-0.0028787851333618164,0.043076250702142715,0.9810553789138794,-0.1888783872127533,0.004718408919870853,-0.0023734858259558678,-0.003978588618338108,NA,7,
680312175.912345,0.0499725341796875,0.9792479872703552,-0.19160449504852295,0.014364312402904034,-0.017220893874764442,-0.003828759305179119,0.0,0.0,0.0,0.006979968398809433,-0.0017642378807067871,-0.0024840086698532104,0.04299256578087807,0.981012225151062,-0.18912048637866974,0.014364312402904034,-0.017220893874764442,-0.003828759305179119,NA,7,
680312175.932167,0.0417175330221653,0.983428955078125,-0.19238273799419403,0.013524883426725864,-0.01565103605389595,-0.004083677195012569,0.0,0.0,0.0,-0.001074913889169693,0.0025120973587036133,-0.0027226656675338745,0.04279244691133499,0.9809168577194214,-0.18966007232666016,0.013524883426725864,-0.01565103605389595,-0.004083677195012569,NA,7,
680312175.952278,0.038177479058504105,0.9756165146827698,-0.18798822164535522,0.0005904427380301058,0.0029080770909786224,-0.0058466363698244095,0.0,0.0,0.0,-0.004436850547790527,-0.005213916301727295,0.0021588802337646484,0.04261432960629463,0.9808304309844971,-0.19014710187911987,0.0005904427380301058,0.0029080770909786224,-0.0058466363698244095,NA,7,
680312175.971683,0.042968738824129105,0.9782866835594177,-0.18658436834812164,-0.0033827940933406353,-0.005185668356716633,-0.0037064668722450733,0.0,0.0,0.0,0.00038316473364830017,-0.002521812915802002,0.0036813169717788696,0.042585574090480804,0.9808084964752197,-0.1902656853199005,-0.0033827940933406353,-0.005185668356716633,-0.0037064668722450733,NA,7,
680312175.991779,0.043121352791786194,0.9852142930030823,-0.18931567668914795,0.0028856880962848663,-0.006598037667572498,0.002113711554557085,0.0,0.0,0.0,0.0004321634769439697,0.004432797431945801,0.0010665655136108398,0.042689189314842224,0.9807814955711365,-0.1903822422027588,0.0028856880962848663,-0.006598037667572498,0.002113711554557085,NA,7,
680312176.01179,0.036270156502723694,0.9792786240577698,-0.18533316254615784,-0.0020820393692702055,-0.0024505462497472763,0.0028607817366719246,0.0,0.0,0.0,-0.006463050842285156,-0.0014908909797668457,0.005101144313812256,0.04273320734500885,0.9807695150375366,-0.1904343068599701,-0.0020820393692702055,-0.0024505462497472763,0.0028607817366719246,NA,7,
680312176.031831,0.039642322808504105,0.9731597900390625,-0.19085679948329926,-0.008158241398632526,-0.00396567489951849,-0.005576112307608128,0.0,0.0,0.0,-0.0029137134552001953,-0.007636845111846924,-0.0005229711532592773,0.0425560362637043,0.9807966351509094,-0.19033382833003998,-0.008158241398632526,-0.00396567489951849,-0.005576112307608128,NA,7,
680312176.052272,0.041122447699308395,0.974700927734375,-0.19462576508522034,-0.015681138262152672,0.009790768846869469,-0.009381876327097416,0.0,0.0,0.0,-0.0012835264205932617,-0.006188631057739258,-0.004737794399261475,0.04240597411990166,0.9808895587921143,-0.18988797068595886,-0.015681138262152672,0.009790768846869469,-0.009381876327097416,NA,7,
680312176.072038,0.0563354566693306,0.9773101806640625,-0.19238269329071045,-0.00989222526550293,-0.36865732073783875,0.46403059363365173,0.0,0.0,0.0,0.01395350694656372,-0.003648519515991211,-0.0028470754623413086,0.042381949722766876,0.9809587001800537,-0.18953561782836914,-0.00989222526550293,-0.36865732073783875,0.46403059363365173,NA,7,
680312176.091469,0.0469360314309597,0.9884185194969177,-0.18615710735321045,-0.015174404717981815,-0.07286208868026733,0.04300319403409958,0.0,0.0,0.0,0.005232151597738266,0.007389962673187256,0.00316716730594635,0.041703879833221436,0.9810285568237305,-0.1893242746591568,-0.015174404717981815,-0.07286208868026733,0.04300319403409958,NA,7,
680312176.111176,0.053131114691495895,0.9879913330078125,-0.18531785905361176,0.011502878740429878,-0.011323399841785431,-0.017943991348147392,0.0,0.0,0.0,0.011704828590154648,0.0069689154624938965,0.0040993839502334595,0.04142628610134125,0.9810224175453186,-0.18941724300384521,0.011502878740429878,-0.011323399841785431,-0.017943991348147392,NA,7,
680312176.131438,0.0360870361328125,0.9923248887062073,-0.19015496969223022,0.02963201329112053,0.0029825884848833084,-0.0028758267872035503,0.0,0.0,0.0,-0.005195885896682739,0.011432886123657227,-3.2007694244384766e-05,0.04128292202949524,0.98089200258255,-0.19012296199798584,0.02963201329112053,0.0029825884848833084,-0.0028758267872035503,NA,7,
