Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,
669361099.309172,-0.19013972952961922,1.0787047147750854,-0.2603610157966614,-0.7739132046699524,2.6684677600860596,0.8354074954986572,0.0,0.0,0.0,-0.1656017154455185,0.07993930578231812,-0.21717023849487305,-0.024538014084100723,0.9987654089927673,-0.04319077730178833,104,18,
669361099.329019,-0.20178217720240355,1.1081541776657104,-0.2778169848024845,-0.45292237401008606,2.812788248062134,0.877312421798706,0.0,0.0,0.0,-0.196383535861969,0.10868531465530396,-0.24568164348602295,-0.005398641340434551,0.9994688630104065,-0.03213534131646156,104,18,
669361099.349524,-0.22775262407958508,1.0875242948532104,-0.31555201299488544,-0.18487301468849182,2.9941697120666504,0.8893910646438599,0.0,0.0,0.0,-0.2414693385362625,0.08794337511062622,-0.29006415605545044,0.013716714456677437,0.9995809197425842,-0.025487856939435005,104,18,
669361099.368967,-0.21858210116624832,1.083968997001648,-0.25894185341894627,-0.12736470997333527,3.1656835079193115,0.9077972769737244,0.0,0.0,0.0,-0.2517867386341095,0.08475375175476074,-0.2373490333557129,0.033204637467861176,0.9992152452468872,-0.021592820063233376,104,18,
669361099.388788,-0.19525141641497612,1.0207061767578125,-0.15560938138514757,-0.31457528471946716,3.253795623779297,0.9344406723976135,0.0,0.0,0.0,-0.24776598811149597,0.022192299365997314,-0.14104098081588745,0.05251457169651985,0.9985138773918152,-0.01456840056926012,104,18,
669361099.408752,-0.16688530147075653,1.021362066268921,-0.11164878262206912,-0.3454688787460327,3.3434324264526367,1.009371042251587,0.0,0.0,0.0,-0.23935499787330627,0.023998260498046875,-0.10801529884338379,0.07246969640254974,0.997363805770874,-0.0036334837786853313,104,18,
669361099.42871,-0.14659113436937332,1.037612795829773,-0.07397483848035336,-0.3147053122520447,3.4705913066864014,1.056106686592102,0.0,0.0,0.0,-0.23954316973686218,0.041978299617767334,-0.08244156837463379,0.09295203536748886,0.9956344962120056,0.008466729894280434,104,18,
669361099.448578,-0.12008658796548843,1.0073851943016052,-0.049118319526314735,-0.2994706332683563,3.546037197113037,1.0826256275177002,0.0,0.0,0.0,-0.23308634757995605,0.01403045654296875,-0.07096529006958008,0.11299975961446762,0.9933547377586365,0.021846970543265343,104,18,
669361099.468614,-0.09060658514499664,1.0131072402000427,-0.005356006324291229,-0.22252558171749115,3.574835777282715,1.123680830001831,0.0,0.0,0.0,-0.22340866923332214,0.02261173725128174,-0.041163086891174316,0.1328020840883255,0.990495502948761,0.03580708056688309,104,18,
669361099.488442,-0.09828177094459534,1.014862060546875,0.020232968032360077,-0.039175067096948624,3.632084608078003,1.2048635482788086,0.0,0.0,0.0,-0.25094103813171387,0.02778482437133789,-0.028488032519817352,0.15265926718711853,0.9870772361755371,0.04872100055217743,104,18,
669361099.508406,-0.08895863592624664,1.0222319960594177,0.04199206084012985,0.24826177954673767,3.7181687355041504,1.2256418466567993,0.0,0.0,0.0,-0.2616357207298279,0.03899586200714111,-0.016567230224609375,0.17267708480358124,0.9832361340522766,0.05855929106473923,104,18,
669361099.52836,-0.05963125824928284,0.9816740155220032,0.13160687685012817,0.3045016825199127,3.821085214614868,1.1992703676223755,0.0,0.0,0.0,-0.2514055371284485,0.0025031566619873047,0.06492315977811813,0.19177427887916565,0.9791708588600159,0.06668371707201004,104,18,
669361099.548554,-0.05532827973365784,0.9560697674751282,0.09887675195932388,0.7284025549888611,3.943530797958374,1.1789690256118774,0.0,0.0,0.0,-0.26470914483070374,-0.01902782917022705,0.02577340602874756,0.2093808650970459,0.9750975966453552,0.07310334593057632,104,18,
669361099.568176,-0.06900011003017426,1.1129301190376282,-0.03823869675397873,1.5515820980072021,4.167932987213135,1.1537041664123535,0.0,0.0,0.0,-0.29541897773742676,0.14130908250808716,-0.10669875890016556,0.2264188677072525,0.971621036529541,0.06846006214618683,104,18,
669361099.58815,-0.13240040838718414,1.0422208905220032,0.09951766952872276,1.6460566520690918,4.446166515350342,0.9726884961128235,0.0,0.0,0.0,-0.37418800592422485,0.07347613573074341,0.04409169778227806,0.2417875975370407,0.9687447547912598,0.0554259717464447,104,18,
669361099.608053,-0.12916556000709534,0.8076321482658386,0.35893237218260765,0.635108232498169,4.509673118591309,0.7810975909233093,0.0,0.0,0.0,-0.38293546438217163,-0.158066987991333,0.30392777919769287,0.2537699043750763,0.9656991362571716,0.05500459298491478,104,18,
