Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
681611137.239238,-0.9236605167388916,0.34536752104759216,-0.1797177940607071,-0.019292116165161133,0.007999240420758724,0.0026153100188821554,0.0,0.0,0.0,0.0026304125785827637,0.01627930998802185,0.0038208812475204468,-0.9262909293174744,0.3290882110595703,-0.18353867530822754,-0.019292116165161133,0.007999240420758724,0.0026153100188821554,NA,0,
681611137.258337,-0.9224854707717896,0.3479462265968323,-0.1815336048603058,0.05148664861917496,-0.029321331530809402,-0.0034459379967302084,0.0,0.0,0.0,0.0038457512855529785,0.018915176391601562,0.0019039511680603027,-0.9263312220573425,0.3290310502052307,-0.1834375560283661,0.05148664861917496,-0.029321331530809402,-0.0034459379967302084,NA,0,
681611137.278151,-0.9285584688186646,0.3338928520679474,-0.1784207969903946,0.04835810139775276,-0.021686390042304993,-0.01786077581346035,0.0,0.0,0.0,-0.0020617246627807617,0.005236327648162842,0.004851818084716797,-0.9264967441558838,0.32865652441978455,-0.1832726150751114,0.04835810139775276,-0.021686390042304993,-0.01786077581346035,NA,0,
681611137.298159,-0.9273073077201843,0.3230896592140198,-0.17147807776927948,-0.036419302225112915,0.004654803313314915,-0.019705336540937424,0.0,0.0,0.0,-0.000644385814666748,-0.005167156457901001,0.011671185493469238,-0.9266629219055176,0.3282568156719208,-0.18314926326274872,-0.036419302225112915,0.004654803313314915,-0.019705336540937424,NA,0,
681611137.317813,-0.927536129951477,0.3240051865577698,-0.1726224720478058,-0.10131135582923889,0.026361048221588135,-0.013220272026956081,0.0,0.0,0.0,-0.0008161664009094238,-0.004199624061584473,0.01033097505569458,-0.9267199635505676,0.32820481061935425,-0.18295344710350037,-0.10131135582923889,0.026361048221588135,-0.013220272026956081,NA,0,
681611137.338037,-0.927993893623352,0.333160400390625,-0.1808622181415558,-0.08378036320209503,-0.0005881804972887039,-0.015193887054920197,0.0,0.0,0.0,-0.001273810863494873,0.004807800054550171,0.0018251091241836548,-0.9267200827598572,0.32835260033607483,-0.18268732726573944,-0.08378036320209503,-0.0005881804972887039,-0.015193887054920197,NA,0,
681611137.357822,-0.9861146211624146,0.3373565971851349,-0.19358806312084198,-0.0027074788231402636,0.4265657067298889,-0.7068008184432983,0.0,0.0,0.0,-0.058990478515625,0.009648740291595459,-0.011794984340667725,-0.9271241426467896,0.32770785689353943,-0.18179307878017426,-0.0027074788231402636,0.4265657067298889,-0.7068008184432983,NA,0,
681611137.378119,-0.9197695255279541,0.3326264023780823,-0.18807965517044067,0.15865996479988098,-0.05388431251049042,-0.08452171832323074,0.0,0.0,0.0,0.0078105926513671875,0.005914568901062012,-0.006820574402809143,-0.9275801181793213,0.32671183347702026,-0.18125908076763153,0.15865996479988098,-0.05388431251049042,-0.08452171832323074,NA,0,
681611137.398022,-0.95416259765625,0.3069610595703125,-0.2207028716802597,0.03204883635044098,0.08942356705665588,-0.045179057866334915,0.0,0.0,0.0,-0.026381969451904297,-0.01848834753036499,-0.03820416331291199,-0.9277806282043457,0.3254494071006775,-0.18249870836734772,0.03204883635044098,0.08942356705665588,-0.045179057866334915,NA,0,
681611137.417842,-0.9337311387062073,0.273223876953125,-0.2391813099384308,-0.18421761691570282,0.11606515944004059,-0.11223963648080826,0.0,0.0,0.0,-0.00585860013961792,-0.05120930075645447,-0.055345162749290466,-0.9278725385665894,0.32443317770957947,-0.18383614718914032,-0.18421761691570282,0.11606515944004059,-0.11223963648080826,NA,0,
681611137.437939,-0.9301760196685791,0.25610360503196716,-0.22496016323566437,-0.3612992465496063,0.16774100065231323,-0.1511012315750122,0.0,0.0,0.0,-0.0019972920417785645,-0.06693676114082336,-0.04021818935871124,-0.9281787276268005,0.3230403661727905,-0.18474197387695312,-0.3612992465496063,0.16774100065231323,-0.1511012315750122,NA,0,
681611137.457442,-0.9492340087890625,0.2846679985523224,-0.2210538685321808,-0.45033061504364014,0.22560228407382965,-0.2023741602897644,0.0,0.0,0.0,-0.020602762699127197,-0.03660780191421509,-0.03551183640956879,-0.9286312460899353,0.3212758004665375,-0.185542032122612,-0.45033061504364014,0.22560228407382965,-0.2023741602897644,NA,0,
681611137.477616,-0.950241208076477,0.3032989799976349,-0.2323148548603058,-0.3891802430152893,0.2806455194950104,-0.1935671865940094,0.0,0.0,0.0,-0.021314144134521484,-0.01588749885559082,-0.04465895891189575,-0.9289270639419556,0.3191864788532257,-0.18765589594841003,-0.3891802430152893,0.2806455194950104,-0.1935671865940094,NA,0,
681611137.49753,-0.9303895235061646,0.3293762505054474,-0.2417447865009308,-0.32745733857154846,0.29977789521217346,-0.15141697227954865,0.0,0.0,0.0,-0.0014633536338806152,0.012058109045028687,-0.050942420959472656,-0.9289261698722839,0.3173181414604187,-0.19080236554145813,-0.32745733857154846,0.29977789521217346,-0.15141697227954865,NA,0,
681611137.517875,-0.9132386445999146,0.3248749077320099,-0.2433164119720459,-0.21057239174842834,0.2881315052509308,-0.1013689860701561,0.0,0.0,0.0,0.015322446823120117,0.008832186460494995,-0.04865896701812744,-0.9285610914230347,0.3160427212715149,-0.19465744495391846,-0.21057239174842834,0.2881315052509308,-0.1013689860701561,NA,0,
681611137.537261,-0.9326326251029968,0.3253632187843323,-0.24632245302200317,-0.1619584560394287,0.26393628120422363,-0.0867549404501915,0.0,0.0,0.0,-0.004577755928039551,0.010311305522918701,-0.04768502712249756,-0.9280548691749573,0.3150519132614136,-0.19863742589950562,-0.1619584560394287,0.26393628120422363,-0.0867549404501915,NA,0,
681611137.557244,-0.934494137763977,0.3123016655445099,-0.2420499324798584,-0.1404435783624649,0.29357603192329407,-0.0683840811252594,0.0,0.0,0.0,-0.007086575031280518,-0.0019161403179168701,-0.039114952087402344,-0.9274075627326965,0.31421780586242676,-0.20293498039245605,-0.1404435783624649,0.29357603192329407,-0.0683840811252594,NA,0,
681611137.577066,-0.930023193359375,0.3161316215991974,-0.24757365882396698,-0.15360471606254578,0.2969949543476105,-0.05137857794761658,0.0,0.0,0.0,-0.0034343600273132324,0.002441585063934326,-0.04013296961784363,-0.9265888333320618,0.31369003653526306,-0.20744068920612335,-0.15360471606254578,0.2969949543476105,-0.05137857794761658,NA,0,
681611137.597017,-0.9506378769874573,0.3086700737476349,-0.2698972076177597,-0.2313981056213379,0.348760187625885,-0.07425513118505478,0.0,0.0,0.0,-0.025027096271514893,-0.004736274480819702,-0.057715222239494324,-0.9256107807159424,0.3134063482284546,-0.21218198537826538,-0.2313981056213379,0.348760187625885,-0.07425513118505478,NA,0,
681611137.616997,-0.9647982716560364,0.28521737456321716,-0.318130299448967,-0.3830401599407196,0.4388018548488617,-0.1319074034690857,0.0,0.0,0.0,-0.04022848606109619,-0.027536123991012573,-0.10051503777503967,-0.9245697855949402,0.31275349855422974,-0.2176152616739273,-0.3830401599407196,0.4388018548488617,-0.1319074034690857,NA,0,
681611137.637241,-0.954361081123352,0.2896729111671448,-0.3256528228521347,-0.5893926620483398,0.5580399632453918,-0.19633059203624725,0.0,0.0,0.0,-0.03090047836303711,-0.02220052480697632,-0.10214531421661377,-0.9234606027603149,0.3118734359741211,-0.22350750863552094,-0.5893926620483398,0.5580399632453918,-0.19633059203624725,NA,0,
681611137.657215,-0.9558411836624146,0.30078125,-0.4232633411884308,-0.8517888188362122,0.7002719044685364,-0.21506933867931366,0.0,0.0,0.0,-0.0339512825012207,-0.010361313819885254,-0.19237475097179413,-0.9218899011611938,0.31114256381988525,-0.23088859021663666,-0.8517888188362122,0.7002719044685364,-0.21506933867931366,NA,0,
681611137.676691,-0.9583892822265625,0.3247833549976349,-0.5357358455657959,-1.0163987874984741,0.8695924282073975,-0.23665064573287964,0.0,0.0,0.0,-0.03869163990020752,0.013126581907272339,-0.29693403840065,-0.919697642326355,0.31165677309036255,-0.23880180716514587,-1.0163987874984741,0.8695924282073975,-0.23665064573287964,NA,0,
681611137.696612,-0.9779207110404968,0.4024200737476349,-0.6995542347431183,-0.9985673427581787,1.213595986366272,-0.36726251244544983,0.0,0.0,0.0,-0.06148123741149902,0.09143149852752686,-0.44771069288253784,-0.9164394736289978,0.31098857522010803,-0.25184354186058044,-0.9985673427581787,1.213595986366272,-0.36726251244544983,NA,0,
681611137.716533,-0.9328463077545166,0.6187592148780823,-0.8873442113399506,-0.6743295788764954,1.2981200218200684,-0.18614119291305542,0.0,0.0,0.0,-0.02110081911087036,0.3089539706707001,-0.617638349533081,-0.9117454886436462,0.3098052442073822,-0.2697058618068695,-0.6743295788764954,1.2981200218200684,-0.18614119291305542,NA,0,
681611137.736482,-0.9152374863624573,0.6596527397632599,-1.0063016712665558,-0.25901511311531067,1.2867953777313232,0.07580739259719849,0.0,0.0,0.0,-0.010452449321746826,0.3480587303638458,-0.7160030603408813,-0.9047850370407104,0.31159400939941406,-0.29029861092567444,-0.25901511311531067,1.2867953777313232,0.07580739259719849,NA,0,
681611137.756441,-1.0148622393608093,0.6003876030445099,-1.0015104115009308,-0.3242769241333008,1.5944466590881348,0.19175982475280762,0.0,0.0,0.0,-0.1193084716796875,0.2847690284252167,-0.6878728866577148,-0.8955537676811218,0.3156185746192932,-0.31363752484321594,-0.3242769241333008,1.5944466590881348,0.19175982475280762,NA,0,
681611137.776389,-1.121231198310852,0.5970306992530823,-1.039947360754013,-0.588424563407898,2.2779364585876465,0.2816672921180725,0.0,0.0,0.0,-0.2399674654006958,0.27425962686538696,-0.6947034597396851,-0.8812637329101562,0.3227710723876953,-0.345243901014328,-0.588424563407898,2.2779364585876465,0.2816672921180725,NA,0,
681611137.796619,-1.1077118515968323,0.8123931586742401,-1.1445463597774506,-0.5530165433883667,2.562122106552124,0.5684852004051208,0.0,0.0,0.0,-0.24694448709487915,0.47817227244377136,-0.760650634765625,-0.8607673645019531,0.33422088623046875,-0.38389572501182556,-0.5530165433883667,2.562122106552124,0.5684852004051208,NA,0,
681611137.816159,-1.0965729355812073,0.8939971923828125,-1.1651761531829834,-0.2542489767074585,2.5672571659088135,0.9797019958496094,0.0,0.0,0.0,-0.26174455881118774,0.5435091257095337,-0.7406532168388367,-0.8348283767700195,0.3504880666732788,-0.42452293634414673,-0.2542489767074585,2.5672571659088135,0.9797019958496094,NA,0,
681611137.835954,-1.2056580185890198,0.81048583984375,-1.075622409582138,-0.388705313205719,2.817720890045166,1.2518442869186401,0.0,0.0,0.0,-0.40253889560699463,0.4391357898712158,-0.6096837520599365,-0.8031191229820251,0.3713500499725342,-0.46593865752220154,-0.388705313205719,2.817720890045166,1.2518442869186401,NA,0,
681611137.856667,-1.311294674873352,0.8091736137866974,-1.0362699627876282,-0.46359872817993164,3.208146810531616,1.4934253692626953,0.0,0.0,0.0,-0.5482376217842102,0.4120308756828308,-0.526346743106842,-0.7630570530891418,0.3971427381038666,-0.5099232196807861,-0.46359872817993164,3.208146810531616,1.4934253692626953,NA,0,
681611137.875928,-1.3047791719436646,0.8980865776538849,-0.9317015409469604,-0.08070667833089828,3.2373650074005127,1.8012746572494507,0.0,0.0,0.0,-0.5896852016448975,0.47337526082992554,-0.37648892402648926,-0.7150939702987671,0.42471131682395935,-0.5552126169204712,-0.08070667833089828,3.2373650074005127,1.8012746572494507,NA,0,
681611137.895758,-1.3111422061920166,0.9047699570655823,-0.872634768486023,0.29184526205062866,3.1479430198669434,1.9551066160202026,0.0,0.0,0.0,-0.6491459608078003,0.45604193210601807,-0.2722979187965393,-0.6619962453842163,0.4487280249595642,-0.6003368496894836,0.29184526205062866,3.1479430198669434,1.9551066160202026,NA,0,
681611137.915893,-1.3074952363967896,0.8291931748390198,-0.831191897392273,0.09744694828987122,3.268777847290039,2.120365858078003,0.0,0.0,0.0,-0.7036507725715637,0.3574219346046448,-0.18869376182556152,-0.6038444638252258,0.471771240234375,-0.6424981355667114,0.09744694828987122,3.268777847290039,2.120365858078003,NA,0,
681611137.936165,-1.3157960176467896,0.7718811631202698,-0.829543948173523,-0.014519263058900833,3.475227117538452,2.122244119644165,0.0,0.0,0.0,-0.777242124080658,0.2760876715183258,-0.14825940132141113,-0.5385538935661316,0.49579349160194397,-0.6812845468521118,-0.014519263058900833,3.475227117538452,2.122244119644165,NA,0,
681611137.95577,-1.2730714678764343,0.85589599609375,-0.811630129814148,0.2544575333595276,3.3114895820617676,2.1918580532073975,0.0,0.0,0.0,-0.803629994392395,0.33981025218963623,-0.09519428014755249,-0.4694414734840393,0.5160857439041138,-0.7164358496665955,0.2544575333595276,3.3114895820617676,2.1918580532073975,NA,0,
681611137.975517,-1.2271272242069244,0.8124695420265198,-0.7060088515281677,0.5530763268470764,3.2541825771331787,2.2170114517211914,0.0,0.0,0.0,-0.8285732269287109,0.2834486961364746,0.04318523406982422,-0.3985539972782135,0.5290208458900452,-0.7491940855979919,0.5530763268470764,3.2541825771331787,2.2170114517211914,NA,0,
681611137.995465,-1.1672059297561646,0.75152587890625,-0.693343997001648,0.45879635214805603,3.3225719928741455,2.214900016784668,0.0,0.0,0.0,-0.8420873880386353,0.2147226333618164,0.08520609140396118,-0.3251185417175293,0.5368032455444336,-0.7785500884056091,0.45879635214805603,3.3225719928741455,2.214900016784668,NA,0,
681611138.015534,-1.063812404870987,0.7392730712890625,-0.7191466093063354,0.41129621863365173,3.3221919536590576,2.330979585647583,0.0,0.0,0.0,-0.8158094882965088,0.1961166262626648,0.08302271366119385,-0.24800291657447815,0.5431564450263977,-0.8021693229675293,0.41129621863365173,3.3221919536590576,2.330979585647583,NA,0,
681611138.035292,-0.9755097180604935,0.7201996445655823,-0.6886901259422302,0.43978625535964966,3.2162487506866455,2.342275619506836,0.0,0.0,0.0,-0.8057867288589478,0.17422211170196533,0.13173818588256836,-0.16972298920154572,0.5459775328636169,-0.8204283118247986,0.43978625535964966,3.2162487506866455,2.342275619506836,NA,0,
681611138.055188,-0.9024048671126366,0.6688690781593323,-0.5962523818016052,0.2499707192182541,3.133115291595459,2.369028091430664,0.0,0.0,0.0,-0.8104490637779236,0.12276768684387207,0.23640447854995728,-0.09195580333471298,0.5461013913154602,-0.8326568603515625,0.2499707192182541,3.133115291595459,2.369028091430664,NA,0,
681611138.075588,-0.8501740423962474,0.5909882187843323,-0.6107177138328552,-0.01076740212738514,3.178060293197632,2.252485513687134,0.0,0.0,0.0,-0.8358409404754639,0.044165968894958496,0.22640830278396606,-0.01433310192078352,0.5468222498893738,-0.8371260166168213,-0.01076740212738514,3.178060293197632,2.252485513687134,NA,0,
681611138.09505,-0.7419892400503159,0.5969544649124146,-0.6155853271484375,-0.04346110299229622,3.159297466278076,2.19366455078125,0.0,0.0,0.0,-0.8048661947250366,0.0503348708152771,0.2194318175315857,0.06287695467472076,0.5466195940971375,-0.8350171446800232,-0.04346110299229622,3.159297466278076,2.19366455078125,NA,0,
