Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
668386643.752504,-0.9700624942779541,0.2195129692554474,-0.0956418439745903,0.045735131949186325,-0.018700003623962402,0.003972324542701244,94,4,
668386643.768981,-0.9847261905670166,0.20860294997692108,-0.08670017123222351,0.034962911158800125,0.0013364022597670555,0.01467647310346365,94,4,
668386643.789296,-0.982925534248352,0.1826629787683487,-0.0780026763677597,-0.005424259230494499,0.03856539726257324,0.021304601803421974,94,4,
668386643.808858,-0.9466248750686646,0.1755523681640625,-0.08505222946405411,0.0023299334570765495,0.2952137887477875,-0.023754218593239784,94,4,
668386643.828749,-0.9570619463920593,0.1794891506433487,-0.0923612117767334,0.06856421381235123,0.22342997789382935,-0.08950825035572052,94,4,
668386643.849248,-0.9661867618560791,0.17890936136245728,-0.10417148470878601,0.05003833398222923,0.0013860706239938736,-0.028659068048000336,94,4,
668386643.868902,-0.9842682480812073,0.1864166408777237,-0.093795545399189,0.01634122245013714,0.019970178604125977,0.011222727596759796,94,4,
668386643.888739,-0.9718323349952698,0.1763763427734375,-0.09576389193534851,0.018991468474268913,0.00031372997909784317,0.006628453731536865,94,4,
668386643.908742,-0.9709932208061218,0.1610107421875,-0.09951756149530411,0.015949206426739693,-0.01264247391372919,-0.00957347173243761,94,4,
668386643.928601,-0.983230710029602,0.1670837551355362,-0.09820527583360672,-0.01656952127814293,0.0069315144792199135,-0.019224394112825394,94,4,
668386643.948664,-0.9817963242530823,0.176025390625,-0.0926511287689209,-0.03761867806315422,0.021863305941224098,-0.01705189421772957,94,4,
668386643.968586,-0.9724274277687073,0.1730194240808487,-0.08576939254999161,-0.02995636686682701,0.019776225090026855,-0.015916962176561356,94,4,
668386643.98886,-0.9731599688529968,0.17745976150035858,-0.08859230577945709,-0.039617449045181274,0.007660573348402977,-0.025133682414889336,94,4,
668386644.008323,-0.9773561358451843,0.18861395120620728,-0.08967568725347519,-0.05687646195292473,0.01336529292166233,-0.01936223916709423,94,4,
668386644.028201,-0.9813233017921448,0.1837310940027237,-0.07780434191226959,-0.11343328654766083,0.029997551813721657,0.010466442443430424,94,4,
668386644.048229,-0.9744874238967896,0.1767730861902237,-0.06727574020624161,-0.14663776755332947,0.0449795238673687,0.006399155594408512,94,4,
668386644.067914,-0.973861813545227,0.1877289116382599,-0.09078952670097351,-0.11175156384706497,0.014895811676979065,-0.01442218292504549,94,4,
668386644.087984,-0.972793698310852,0.1916809231042862,-0.0989682525396347,-0.06513266265392303,0.01399086881428957,-0.0137023301795125,94,4,
668386644.107857,-0.967758297920227,0.1641845703125,-0.09379549324512482,-0.12131790816783905,0.03153204545378685,-0.009623965248465538,94,4,
668386644.128038,-0.9745178818702698,0.1671295166015625,-0.10453774780035019,-0.1583172082901001,0.02979033812880516,-0.00918427761644125,94,4,
668386644.148244,-0.9865418076515198,0.1831970065832138,-0.1071011871099472,-0.11850567162036896,0.03811657801270485,-0.020979097113013268,94,4,
668386644.167698,-0.9840089082717896,0.1839904934167862,-0.0959622785449028,-0.12296953052282333,0.05318854749202728,-0.017545271664857864,94,4,
668386644.187629,-0.9669647216796875,0.1898041069507599,-0.1037900298833847,-0.11919976025819778,0.055521152913570404,-0.004658501595258713,94,4,
668386644.207539,-0.9657288789749146,0.1988067924976349,-0.10176059603691101,-0.11258180439472198,0.015408432111144066,-0.014586392790079117,94,4,
668386644.227483,-0.9879608154296875,0.1656188815832138,-0.085342176258564,-0.15051087737083435,0.045703090727329254,0.005639569368213415,94,4,
668386644.247386,-0.9984437227249146,0.1560211479663849,-0.09655735641717911,-0.182105153799057,0.06870861351490021,-0.009317062795162201,94,4,
668386644.267663,-0.990310788154602,0.1600647270679474,-0.1315152496099472,-0.14515100419521332,0.04567230865359306,-0.042456477880477905,94,4,
668386644.287612,-1.0056764483451843,0.11320498585700989,-0.1871030330657959,-0.19133180379867554,0.0749061331152916,-0.025823121890425682,94,4,
668386644.307171,-1.0311585068702698,0.053466811776161194,-0.24172953516244888,-0.3506917953491211,0.1522369086742401,-0.03707161918282509,94,4,
668386644.327003,-1.053299069404602,0.019104018807411194,-0.2498319298028946,-0.5732041001319885,0.3034571707248688,-0.11686099320650101,94,4,
668386644.346979,-1.0771638751029968,-0.04833984375,-0.3939053639769554,-0.6925572752952576,0.46727511286735535,-0.17734184861183167,94,4,
668386644.366851,-1.095565915107727,-0.062011703848838806,-0.553176686167717,-0.7368131875991821,0.6431407928466797,-0.29249390959739685,94,4,
