Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680034955.031572,-0.9763336181640625,0.15142822265625,-0.18923944234848022,0.03726329654455185,0.007269816007465124,0.021205518394708633,0.0,0.0,0.0,-0.00404125452041626,0.0012079626321792603,-0.010126456618309021,-0.9722923636436462,0.15022026002407074,-0.1791129857301712,0.03726329654455185,0.007269816007465124,0.021205518394708633,NA,9,
680034955.050062,-0.970107913017273,0.1392669528722763,-0.1851959079504013,-0.0003466599155217409,0.02553141489624977,0.015987105667591095,0.0,0.0,0.0,0.002080082893371582,-0.011137440800666809,-0.005672082304954529,-0.9721879959106445,0.15040439367294312,-0.17952382564544678,-0.0003466599155217409,0.02553141489624977,0.015987105667591095,NA,9,
680034955.070158,-0.9718931913375854,0.1434783786535263,-0.1853637397289276,0.00023976829834282398,0.025517642498016357,0.01139533706009388,0.0,0.0,0.0,0.00015366077423095703,-0.007202818989753723,-0.005308493971824646,-0.9720468521118164,0.15068119764328003,-0.18005524575710297,0.00023976829834282398,0.025517642498016357,0.01139533706009388,NA,9,
680034955.090005,-0.9734039306640625,0.1467590183019638,-0.1864471137523651,0.009393851272761822,0.020612023770809174,0.012513278052210808,0.0,0.0,0.0,-0.0015254020690917969,-0.004238635301589966,-0.005748748779296875,-0.9718785285949707,0.15099765360355377,-0.18069836497306824,0.009393851272761822,0.020612023770809174,0.012513278052210808,NA,9,
680034955.109783,-0.971176266670227,0.1492920219898224,-0.1862335354089737,0.005336925387382507,0.023683523759245872,0.01323707215487957,0.0,0.0,0.0,0.0005478858947753906,-0.0019638091325759888,-0.004921570420265198,-0.9717241525650024,0.15125583112239838,-0.1813119649887085,0.005336925387382507,0.023683523759245872,0.01323707215487957,NA,9,
680034955.129638,-0.9722901582717896,0.14927677810192108,-0.18162541091442108,-0.011066282168030739,0.021969210356473923,0.009927242994308472,0.0,0.0,0.0,-0.0006761550903320312,-0.0020249933004379272,0.00023780763149261475,-0.9716140031814575,0.151301771402359,-0.1818632185459137,-0.011066282168030739,0.021969210356473923,0.009927242994308472,NA,9,
680034955.150047,-0.9751739501953125,0.1475220024585724,-0.1780242919921875,-0.010541640222072601,-0.005233572795987129,0.07196115702390671,0.0,0.0,0.0,-0.0036703944206237793,-0.003922075033187866,0.004309296607971191,-0.9715035557746887,0.15144407749176025,-0.1823335886001587,-0.010541640222072601,-0.005233572795987129,0.07196115702390671,NA,9,
680034955.169457,-1.012939453125,0.1363525390625,-0.1788025200366974,-0.0512625053524971,-0.32607442140579224,0.3617178201675415,0.0,0.0,0.0,-0.041517674922943115,-0.015097498893737793,0.003961443901062012,-0.9714217782020569,0.1514500379562378,-0.1827639639377594,-0.0512625053524971,-0.32607442140579224,0.3617178201675415,NA,9,
680034955.189538,-0.9243775010108948,0.1539611965417862,-0.185089111328125,0.02810795232653618,0.003330372739583254,0.027608554810285568,0.0,0.0,0.0,0.046936631202697754,0.0020240098237991333,-0.0021571069955825806,-0.9713141322135925,0.15193718671798706,-0.18293200433254242,0.02810795232653618,0.003330372739583254,0.027608554810285568,NA,9,
680034955.209753,-0.9792783856391907,0.1446990668773651,-0.1728210151195526,0.021836206316947937,0.005662046372890472,0.010711437091231346,0.0,0.0,0.0,-0.008031129837036133,-0.007315874099731445,0.01039990782737732,-0.9712472558021545,0.15201494097709656,-0.18322092294692993,0.021836206316947937,0.005662046372890472,0.010711437091231346,NA,9,
680034955.229448,-0.9695587158203125,0.1469268500804901,-0.17372126877307892,0.009060889482498169,-0.00020212028175592422,0.00011945969890803099,0.0,0.0,0.0,0.0016884207725524902,-0.005082562565803528,0.009505942463874817,-0.971247136592865,0.15200941264629364,-0.18322721123695374,0.009060889482498169,-0.00020212028175592422,0.00011945969890803099,NA,9,
680034955.249321,-0.9750823378562927,0.1488494724035263,-0.1783904880285263,-0.018418937921524048,0.0023765433579683304,-0.0023530723992735147,0.0,0.0,0.0,-0.003766000270843506,-0.002878352999687195,0.004702821373939514,-0.9713163375854492,0.1517278254032135,-0.18309330940246582,-0.018418937921524048,0.0023765433579683304,-0.0023530723992735147,NA,9,
680034955.26919,-0.967559814453125,0.1488036811351776,-0.1819610595703125,-0.005510728806257248,0.00015793927013874054,0.0021207185927778482,0.0,0.0,0.0,0.003680288791656494,-0.002965018153190613,0.0015027672052383423,-0.9712401032447815,0.15176869928836823,-0.18346382677555084,-0.005510728806257248,0.00015793927013874054,0.0021207185927778482,NA,9,
680034955.289395,-0.9600982666015625,0.1551818996667862,-0.1856079250574112,0.009524679742753506,-0.007484800182282925,-0.00040475698187947273,0.0,0.0,0.0,0.011216998100280762,0.0035488009452819824,-0.002430140972137451,-0.9713152647018433,0.1516330987215042,-0.18317778408527374,0.009524679742753506,-0.007484800182282925,-0.00040475698187947273,NA,9,
680034955.309069,-0.9620360136032104,0.14942926168441772,-0.1871032416820526,0.011556405574083328,0.0018234802410006523,0.004498122725635767,0.0,0.0,0.0,0.009335815906524658,-0.0021458566188812256,-0.00417819619178772,-0.9713718295097351,0.15157511830329895,-0.1829250454902649,0.011556405574083328,0.0018234802410006523,0.004498122725635767,NA,9,
680034955.328928,-0.9680785536766052,0.1523589938879013,-0.1899872124195099,0.016043830662965775,-0.0032304013147950172,0.0075820633210241795,0.0,0.0,0.0,0.0033005475997924805,0.000754132866859436,-0.007125243544578552,-0.9713791012763977,0.15160486102104187,-0.18286196887493134,0.016043830662965775,-0.0032304013147950172,0.0075820633210241795,NA,9,
680034955.348722,-0.9672088027000427,0.1489563286304474,-0.1954193115234375,-0.0011814942117780447,0.002403249964118004,0.010025778785347939,0.0,0.0,0.0,0.004163146018981934,-0.0027133524417877197,-0.01257312297821045,-0.9713719487190247,0.1516696810722351,-0.18284618854522705,-0.0011814942117780447,0.002403249964118004,0.010025778785347939,NA,9,
680034955.368613,-0.9687194228172302,0.1404571235179901,-0.193328857421875,-0.014660418964922428,0.017138483002781868,0.012564145028591156,0.0,0.0,0.0,0.0025548934936523438,-0.011535868048667908,-0.010232552886009216,-0.9712743163108826,0.15199299156665802,-0.18309630453586578,-0.014660418964922428,0.017138483002781868,0.012564145028591156,NA,9,
680034955.388781,-0.9722594022750854,0.1471862643957138,-0.19226069748401642,0.010403722524642944,0.015290952287614346,0.00885058008134365,0.0,0.0,0.0,-0.0010936260223388672,-0.00500507652759552,-0.008754238486289978,-0.9711657762527466,0.15219134092330933,-0.18350645899772644,0.010403722524642944,0.015290952287614346,0.00885058008134365,NA,9,
680034955.408677,-0.9656828045845032,0.1529082953929901,-0.18988032639026642,0.0375160351395607,0.012694409117102623,0.015633706003427505,0.0,0.0,0.0,0.005369007587432861,0.0005842745304107666,-0.005881637334823608,-0.971051812171936,0.15232402086257935,-0.1839986890554428,0.0375160351395607,0.012694409117102623,0.015633706003427505,NA,9,
680034955.428967,-0.9678955078125,0.15093994140625,-0.1856994777917862,0.03320677578449249,0.011368269100785255,0.016071103513240814,0.0,0.0,0.0,0.0030464529991149902,-0.001468360424041748,-0.0011905431747436523,-0.970941960811615,0.15240830183029175,-0.18450893461704254,0.03320677578449249,0.011368269100785255,0.016071103513240814,NA,9,
680034955.448584,-0.964431643486023,0.1451263427734375,-0.1829986274242401,0.03224470466375351,0.010014013387262821,0.013450391590595245,0.0,0.0,0.0,0.00641179084777832,-0.007264122366905212,0.002041950821876526,-0.9708434343338013,0.1523904651403427,-0.18504057824611664,0.03224470466375351,0.010014013387262821,0.013450391590595245,NA,9,
680034955.46844,-0.9695891737937927,0.1472930759191513,-0.1781463474035263,0.028933996334671974,0.002632301300764084,0.004375563468784094,0.0,0.0,0.0,0.001195371150970459,-0.005014702677726746,0.007271066308021545,-0.9707845449447632,0.15230777859687805,-0.18541741371154785,0.028933996334671974,0.002632301300764084,0.004375563468784094,NA,9,
680034955.488454,-0.9676055312156677,0.1486358642578125,-0.1782989352941513,0.01566772721707821,0.002478446811437607,0.005582614801824093,0.0,0.0,0.0,0.0031357407569885254,-0.003695443272590637,0.007325485348701477,-0.9707412719726562,0.15233130753040314,-0.18562442064285278,0.01566772721707821,0.002478446811437607,0.005582614801824093,NA,9,
680034955.508508,-0.9619140028953552,0.1519469916820526,-0.1764678955078125,0.023920996114611626,-0.005510313436388969,0.0008552910294383764,0.0,0.0,0.0,0.008806169033050537,-0.00040753185749053955,0.009247973561286926,-0.9707201719284058,0.15235452353954315,-0.18571586906909943,0.023920996114611626,-0.005510313436388969,0.0008552910294383764,NA,9,
680034955.528217,-0.9630277752876282,0.1524505615234375,-0.1783294975757599,0.031642764806747437,-0.01081120315939188,-0.004304796922951937,0.0,0.0,0.0,0.007751047611236572,0.0003303736448287964,0.007271185517311096,-0.9707788228988647,0.1521201878786087,-0.18560068309307098,0.031642764806747437,-0.01081120315939188,-0.004304796922951937,NA,9,
680034955.548264,-0.9735564589500427,0.1551055759191513,-0.178558349609375,0.015589762479066849,-0.009247889742255211,-0.009676072746515274,0.0,0.0,0.0,-0.0026848912239074707,0.0032960623502731323,0.006811991333961487,-0.9708715677261353,0.15180951356887817,-0.1853703409433365,0.015589762479066849,-0.009247889742255211,-0.009676072746515274,NA,9,
680034955.56841,-0.9720305800437927,0.1493682712316513,-0.18032829463481903,0.018499067053198814,-0.00617287028580904,-0.006936798803508282,0.0,0.0,0.0,-0.0010762214660644531,-0.0021887868642807007,0.0048148781061172485,-0.9709543585777283,0.151557058095932,-0.18514317274093628,0.018499067053198814,-0.00617287028580904,-0.006936798803508282,NA,9,
680034955.587984,-0.9698333740234375,0.1537628471851349,-0.1813201904296875,0.058952949941158295,-0.02350432239472866,0.0013763117603957653,0.0,0.0,0.0,0.0012015104293823242,0.0023525655269622803,0.0035209059715270996,-0.9710348844528198,0.1514102816581726,-0.1848410964012146,0.058952949941158295,-0.02350432239472866,0.0013763117603957653,NA,9,
