Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
668391926.473813,-0.9590298533439636,0.22816456854343414,-0.09222429990768433,0.01575266383588314,-0.011259476654231548,0.005942781455814838,94,27,
668391926.490369,-0.9483487606048584,0.22965995967388153,-0.09338393807411194,0.004061188083142042,-0.015022845938801765,0.0057068257592618465,94,27,
668391926.510694,-0.9557950496673584,0.23724356293678284,-0.09301774203777313,-0.002565822098404169,-0.020707476884126663,0.009978429414331913,94,27,
668391926.530613,-0.9638517498970032,0.24363704025745392,-0.08712783455848694,-0.03699683025479317,-0.03773646801710129,0.008952047675848007,94,27,
668391926.550032,-0.9847409129142761,0.23551933467388153,-0.09928913414478302,0.03774218633770943,-0.020251695066690445,-0.03541930764913559,94,27,
668391926.569953,-0.9558866620063782,0.24343866109848022,-0.09356710314750671,0.05003933236002922,-0.019586248323321342,-0.0034294677898287773,94,27,
668391926.590193,-0.957870364189148,0.23605342209339142,-0.10031142830848694,0.06998561322689056,-0.028905106708407402,0.001571469008922577,94,27,
668391926.609966,-0.9572752118110657,0.23612968623638153,-0.10281391441822052,0.07732987403869629,-0.02892441302537918,0.003467586589977145,94,27,
668391926.630093,-0.967697024345398,0.23008723556995392,-0.09715288877487183,0.06079850345849991,-0.021490253508090973,0.004000112414360046,94,27,
668391926.650362,-0.976913332939148,0.2321929633617401,-0.08979815244674683,0.058368902653455734,-0.012932718731462955,-0.0007304606842808425,94,27,
668391926.670095,-0.9714354276657104,0.23576350510120392,-0.09155289083719254,0.07112404704093933,-0.012675287202000618,-0.0006150392000563443,94,27,
668391926.689864,-0.9609526991844177,0.2402648627758026,-0.097336046397686,0.0967179536819458,-0.014239552430808544,0.0021242350339889526,94,27,
668391926.709766,-0.9529876708984375,0.2372436374425888,-0.09707659482955933,0.08939246088266373,-0.011705156415700912,0.010481714271008968,94,27,
668391926.729606,-0.956893801689148,0.22489923238754272,-0.10035724192857742,0.06364276260137558,-0.006410258822143078,0.006098523736000061,94,27,
668391926.749431,-0.9637907147407532,0.21656791865825653,-0.09532184898853302,0.04329068213701248,0.00293026608414948,-0.015388020314276218,94,27,
668391926.769369,-0.972213625907898,0.21107478439807892,-0.09205644577741623,0.009321729652583599,0.013147502206265926,-0.02223372831940651,94,27,
668391926.789759,-0.9697265028953552,0.2136993110179901,-0.08735675364732742,-0.00951001513749361,0.022839467972517014,-0.02394331805408001,94,27,
668391926.809215,-0.9654539823532104,0.22016902267932892,-0.08747886121273041,-0.011039534583687782,0.021713579073548317,-0.019453974440693855,94,27,
668391926.829115,-0.9637601971626282,0.21582023799419403,-0.09558126330375671,-0.014168549329042435,0.024270839989185333,-0.013908687978982925,94,27,
668391926.849047,-0.968459963798523,0.2028960883617401,-0.09736655652523041,-0.051813527941703796,0.02837127074599266,-0.026413187384605408,94,27,
