Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
662857887.502944,-0.7451171278953552,0.17364501953125,-0.31626901030540466,-3.5478265285491943,-0.43720316886901855,-0.640450656414032,81,2,
662857887.523102,-0.7897948026657104,0.1828155517578125,-0.2781067192554474,-4.051956653594971,-0.44577735662460327,-0.7366992831230164,81,2,
662857887.543111,-0.8398131728172302,0.285064697265625,-0.24023443460464478,-4.286450386047363,-0.38927358388900757,-0.8888009190559387,81,2,
662857887.563151,-0.8762512803077698,0.4014130234718323,-0.23066720366477966,-3.7643203735351562,-0.3756110370159149,-1.0171124935150146,81,2,
662857887.583352,-0.9054871201515198,0.5648956894874573,-0.1893308460712433,-2.871105194091797,-0.2693291902542114,-1.0260696411132812,81,2,
662857887.603362,-0.9282530546188354,0.5679778456687927,-0.1946868896484375,-1.9343454837799072,-0.17115418612957,-1.1369959115982056,81,2,
662857887.623357,-0.8948822617530823,0.7040405869483948,-0.30990611016750336,-0.683695912361145,-0.393378347158432,-1.1645854711532593,81,2,
662857887.643516,-0.9231414794921875,0.7825469970703125,-0.2778320908546448,-0.46516987681388855,-0.3471071124076843,-1.148163914680481,81,2,
662857887.663645,-0.9539336562156677,0.6084747910499573,-0.2291412651538849,-1.0486608743667603,-0.002790202386677265,-0.9255958795547485,81,2,
662857887.683682,-0.9014282822608948,0.6060181260108948,-0.20924387872219086,-1.6024919748306274,0.23708243668079376,-0.6194180846214294,81,2,
662857887.70386,-0.8886107802391052,0.7017669677734375,-0.25396735966205597,-1.7728577852249146,0.35262516140937805,-0.5170791745185852,81,2,
662857887.723897,-0.8904570937156677,0.6691742241382599,-0.22283944487571716,-2.0140368938446045,0.42806702852249146,-0.3875824809074402,81,2,
662857887.744219,-0.8628997206687927,0.5771331787109375,-0.16694648563861847,-2.1140553951263428,0.34996771812438965,-0.34616753458976746,81,2,
662857887.764156,-0.8226622939109802,0.5387725830078125,-0.10459909588098526,-1.9696743488311768,0.22084474563598633,-0.26794663071632385,81,2,
662857887.784355,-0.827117919921875,0.4924316108226776,-0.07644658535718918,-1.760704517364502,0.15232881903648376,-0.2516752779483795,81,2,
662857887.8045,-0.8583372831344604,0.4359588623046875,-0.07374577224254608,-1.6092092990875244,0.17591270804405212,-0.287222683429718,81,2,
662857887.82455,-0.875289797782898,0.4034423828125,-0.07118233293294907,-1.5144058465957642,0.19668442010879517,-0.360704243183136,81,2,
662857887.844536,-0.903701663017273,0.4263152778148651,-0.0757446140050888,-1.3317148685455322,0.18032582104206085,-0.421270489692688,81,2,
662857887.864928,-0.9487304091453552,0.4157257080078125,-0.07864384353160858,-1.1920835971832275,0.25600966811180115,-0.42576417326927185,81,2,
662857887.884816,-0.9843595623970032,0.4242247939109802,-0.09468082338571548,-1.0325250625610352,0.391269326210022,-0.4477788209915161,81,2,
662857887.90493,-0.9667203426361084,0.4490203559398651,-0.11035158485174179,-0.8562071323394775,0.4345304071903229,-0.47224920988082886,81,2,
662857887.9252,-0.9318389296531677,0.427459716796875,-0.11820993572473526,-0.7931557297706604,0.39341866970062256,-0.41583171486854553,81,2,
662857887.945172,-0.9311369061470032,0.389739990234375,-0.08590701967477798,-0.9253745675086975,0.34963053464889526,-0.3670552372932434,81,2,
662857887.965247,-0.9402312636375427,0.38427734375,-0.05200202018022537,-1.000292181968689,0.38933950662612915,-0.3773643374443054,81,2,
662857887.985452,-0.9254607558250427,0.4302520751953125,-0.04945376515388489,-0.8030956983566284,0.3481190800666809,-0.4104064106941223,81,2,
662857888.005509,-0.905487060546875,0.4264374375343323,-0.04020693898200989,-0.5333910584449768,0.28389057517051697,-0.39377644658088684,81,2,
662857888.025708,-0.9073333144187927,0.3991851508617401,-0.024414092302322388,-0.37341374158859253,0.23778751492500305,-0.4003234803676605,81,2,
662857888.045614,-0.912017822265625,0.4052124321460724,-0.0018158555030822754,-0.2522493600845337,0.1964118480682373,-0.41800013184547424,81,2,
662857888.066036,-0.9040220975875854,0.3997040092945099,0.013946503400802612,-0.07984749972820282,0.14682045578956604,-0.4208700954914093,81,2,
662857888.08575,-0.8861998915672302,0.3962707817554474,0.023315422236919403,0.10798570513725281,0.04487265646457672,-0.3911378085613251,81,2,
662857888.105835,-0.88909912109375,0.409698486328125,0.01905813068151474,0.329881876707077,-0.058835361152887344,-0.36596161127090454,81,2,
662857888.125871,-0.9052122831344604,0.4163818061351776,0.01773066818714142,0.40357980132102966,-0.14173917472362518,-0.3376336991786957,81,2,
662857888.145945,-0.9170531034469604,0.37274169921875,0.00148000568151474,0.2568061351776123,-0.17321732640266418,-0.26930147409439087,81,2,
662857888.166557,-0.913436770439148,0.34088134765625,-0.041427649557590485,0.04048416018486023,-0.18927378952503204,-0.18374519050121307,81,2,
662857888.186252,-0.9283904433250427,0.354736328125,-0.05807497352361679,0.004494922235608101,-0.17400628328323364,-0.12750191986560822,81,2,
662857888.2063,-0.9587858319282532,0.378143310546875,-0.07659918814897537,0.05274025350809097,-0.08377386629581451,-0.08788865059614182,81,2,
662857888.226358,-0.9770507216453552,0.3465881049633026,-0.2225342094898224,-0.027513686567544937,0.046321019530296326,-0.045664191246032715,81,2,
662857888.246297,-0.9981841444969177,0.2500152885913849,-0.2833252400159836,-0.2777455747127533,0.29958564043045044,-0.05860234424471855,81,2,
662857888.266405,-0.9845734238624573,0.1824493706226349,-0.20285038650035858,-0.7223294377326965,0.597439706325531,-0.10033787786960602,81,2,
662857888.286503,-0.9667662978172302,0.24549871683120728,-0.18975841999053955,-0.8383315801620483,0.735153317451477,-0.25385239720344543,81,2,
662857888.306517,-1.0002440214157104,0.3691863715648651,-0.2737122029066086,-0.405387818813324,0.7838339805603027,-0.33002525568008423,81,2,
662857888.326687,-1.0404204726219177,0.3696594536304474,-0.3337554931640625,-0.08029703795909882,0.8088526129722595,-0.3092595338821411,81,2,
662857888.34694,-1.023468017578125,0.2965851128101349,-0.3153228759765625,-0.12162237614393234,0.7729921936988831,-0.25629687309265137,81,2,
662857888.36705,-0.9895934462547302,0.2733154594898224,-0.3119659572839737,-0.27506545186042786,0.7148910760879517,-0.17109516263008118,81,2,
662857888.386996,-0.9946288466453552,0.2709197998046875,-0.29782111942768097,-0.22672948241233826,0.7562193870544434,-0.11881647258996964,81,2,
662857888.407209,-0.9922943115234375,0.281951904296875,-0.3686370849609375,0.04618705064058304,0.8608701229095459,-0.08189886063337326,81,2,
662857888.427264,-0.9785155653953552,0.288604736328125,-0.4556732475757599,0.1764397770166397,0.8944933414459229,-0.03954756259918213,81,2,
662857888.447316,-1.0305479764938354,0.2291259765625,-0.4044342339038849,-0.10379624366760254,0.9258536696434021,-0.025965668261051178,81,2,
662857888.467469,-1.1439055800437927,0.1162567138671875,-0.3717499226331711,-0.5637403130531311,1.1772336959838867,-0.09219300001859665,81,2,
662857888.487502,-1.1388245224952698,0.1879272758960724,-0.524505689740181,-0.6359058022499084,1.2997905015945435,-0.13158953189849854,81,2,
662857888.507993,-1.0776214003562927,0.3320007920265198,-0.5916595757007599,-0.2286287248134613,1.3178073167800903,-0.19130589067935944,81,2,
662857888.527944,-1.0717772841453552,0.3113861382007599,-0.5540008544921875,0.0711236372590065,1.390000343322754,-0.2164168357849121,81,2,
662857888.547968,-1.1103819608688354,0.2332305610179901,-0.5291443169116974,0.06045466661453247,1.5062882900238037,-0.2917487621307373,81,2,
662857888.568096,-1.1483458876609802,0.2833404541015625,-0.6477203667163849,0.13281884789466858,1.593721866607666,-0.28763091564178467,81,2,
662857888.588381,-1.1975249648094177,0.3145447075366974,-0.6462402641773224,0.13978981971740723,1.8350497484207153,-0.3026132881641388,81,2,
662857888.608337,-1.1800994277000427,0.263671875,-0.5668793320655823,-0.10939120501279831,2.0976037979125977,-0.3309234380722046,81,2,
662857888.628376,-1.0823974609375,0.244476318359375,-0.533843994140625,-0.489543616771698,2.056426763534546,-0.23136521875858307,81,2,
662857888.648423,-1.0559539198875427,0.2681732475757599,-0.5231476128101349,-0.6495659351348877,2.121394395828247,-0.05149528384208679,81,2,
662857888.668574,-1.0318297743797302,0.2957306504249573,-0.4754180908203125,-0.6549455523490906,2.1794049739837646,0.10812965035438538,81,2,
662857888.688868,-1.0050963759422302,0.3052521049976349,-0.4084168076515198,-0.5788381695747375,2.174241542816162,0.09694214165210724,81,2,
662857888.708685,-0.9857940077781677,0.3141937553882599,-0.4481812119483948,-0.4428848922252655,2.1113967895507812,0.08395055681467056,81,2,
662857888.728789,-0.9406890273094177,0.297576904296875,-0.4639892578125,-0.294679194688797,2.028550148010254,0.08891575783491135,81,2,
662857888.748923,-0.9071349501609802,0.292724609375,-0.3651275038719177,-0.30256256461143494,2.0328431129455566,-0.004732474219053984,81,2,
662857888.769135,-0.8620147705078125,0.2797699272632599,-0.3402405381202698,-0.40184348821640015,1.9646846055984497,-0.05896991491317749,81,2,
662857888.789086,-0.8065337538719177,0.2955169975757599,-0.3836517333984375,-0.3875805735588074,1.8629096746444702,-0.021171577274799347,81,2,
662857888.809309,-0.7586669325828552,0.3484954833984375,-0.3872833251953125,-0.3591602146625519,1.7766507863998413,-0.012786976993083954,81,2,
662857888.829496,-0.7030943632125854,0.34429931640625,-0.3739318251609802,-0.41744738817214966,1.6281943321228027,-0.021271713078022003,81,2,
662857888.84938,-0.6593016386032104,0.3300628662109375,-0.3659819960594177,-0.3901118338108063,1.5068072080612183,0.06819352507591248,81,2,
662857888.869549,-0.6188659071922302,0.3467712700366974,-0.332916259765625,-0.379149466753006,1.3759418725967407,0.07515770196914673,81,2,
662857888.889433,-0.5820922255516052,0.3754883110523224,-0.3152008056640625,-0.2120337337255478,1.2233824729919434,0.05746232345700264,81,2,
662857888.909493,-0.5281218886375427,0.3862152397632599,-0.368316650390625,0.12634246051311493,0.9235315322875977,0.09567070007324219,81,2,
662857888.9297,-0.5075835585594177,0.3807678520679474,-0.3621826171875,0.347663551568985,0.715761125087738,0.05558576434850693,81,2,
662857888.949805,-0.4892882704734802,0.335784912109375,-0.3410949110984802,0.38391053676605225,0.5330312848091125,0.013952911831438541,81,2,
662857888.970154,-0.4754791259765625,0.3156433403491974,-0.4031524658203125,0.43848443031311035,0.3783692419528961,0.07700622081756592,81,2,
662857888.989891,-0.4702911376953125,0.3067932426929474,-0.4593353271484375,0.42833709716796875,0.34327784180641174,0.06965737789869308,81,2,
662857889.010189,-0.4334868788719177,0.2631683349609375,-0.4582518935203552,0.18783026933670044,0.19983667135238647,-0.005417915061116219,81,2,
662857889.030251,-0.4382934272289276,0.2540130913257599,-0.5391082763671875,0.07750038057565689,0.034076202660799026,0.034337107092142105,81,2,
662857889.050282,-0.4883117079734802,0.2994537651538849,-0.6411590576171875,0.16688066720962524,0.058746129274368286,-0.004370721988379955,81,2,
662857889.070562,-0.4782256782054901,0.3101349174976349,-0.6765441298484802,0.21126127243041992,0.019588740542531013,-0.08409696072340012,81,2,
662857889.090723,-0.4374236464500427,0.2523346245288849,-0.6923065185546875,0.09270931780338287,-0.10067295283079147,0.007702205330133438,81,2,
662857889.11065,-0.4760741889476776,0.2574310600757599,-0.7403106689453125,-0.03416721522808075,-0.10141944140195847,0.0016462905332446098,81,2,
662857889.130857,-0.5115813612937927,0.3038177788257599,-0.764251708984375,0.07323555648326874,-0.07848761975765228,-0.05258215591311455,81,2,
662857889.150994,-0.5086669325828552,0.3278808891773224,-0.843597412109375,0.2685411870479584,-0.14636960625648499,0.059221550822257996,81,2,
662857889.171118,-0.534622073173523,0.3051910400390625,-0.8459166884422302,0.20153966546058655,-0.06190451979637146,0.020015861839056015,81,2,
662857889.191117,-0.5236053466796875,0.2659454643726349,-0.82293701171875,0.07314383238554001,-0.025631070137023926,0.05061883479356766,81,2,
662857889.211085,-0.5072631239891052,0.2590332329273224,-0.843231201171875,0.09128551185131073,-0.04438331723213196,0.06329713761806488,81,2,
662857889.231242,-0.5089873671531677,0.2742767632007599,-0.8110809326171875,0.08739669620990753,-0.04622383043169975,0.010983980260789394,81,2,
662857889.251295,-0.510162353515625,0.2534637749195099,-0.7819367051124573,-0.028914395719766617,-0.05448561906814575,0.02440473437309265,81,2,
662857889.271568,-0.5110473036766052,0.2573090195655823,-0.69757080078125,-0.12334170937538147,-0.05855186656117439,0.001934140920639038,81,2,
662857889.291492,-0.5030516982078552,0.29730224609375,-0.6471404433250427,-0.0839245393872261,-0.1589912623167038,0.0399615503847599,81,2,
662857889.311632,-0.508682131767273,0.2961578369140625,-0.60382080078125,-0.023962970823049545,-0.23869793117046356,0.05832171067595482,81,2,
662857889.332013,-0.5066985487937927,0.2875366508960724,-0.559722900390625,-0.036617666482925415,-0.34591400623321533,0.07812187075614929,81,2,
662857889.351838,-0.4969176650047302,0.2702942490577698,-0.5077667236328125,-0.03695318475365639,-0.43659862875938416,0.10359561443328857,81,2,
662857889.371905,-0.4898223280906677,0.2807464599609375,-0.5210875868797302,0.04616783931851387,-0.5922002196311951,0.12082234770059586,81,2,
662857889.391971,-0.507369875907898,0.28619384765625,-0.5271605849266052,0.09265589714050293,-0.730957567691803,0.11181885004043579,81,2,
662857889.412043,-0.5517119765281677,0.2503509521484375,-0.4884185791015625,-0.03375305235385895,-0.7773157358169556,0.08346573263406754,81,2,
662857889.432163,-0.5613707304000854,0.24078369140625,-0.4619902968406677,-0.14160065352916718,-0.8667693138122559,0.1079113632440567,81,2,
662857889.452332,-0.5660399794578552,0.2786102592945099,-0.5153198838233948,-0.024541407823562622,-1.0291576385498047,0.10751228779554367,81,2,
662857889.472386,-0.5886840224266052,0.3287506401538849,-0.5213623642921448,0.1844213604927063,-1.1919910907745361,0.058093130588531494,81,2,
662857889.492358,-0.6315459609031677,0.3080139458179474,-0.4838714599609375,0.1183350533246994,-1.27024507522583,0.08424997329711914,81,2,
662857889.512594,-0.6752013564109802,0.23394781351089478,-0.465972900390625,-0.11690238863229752,-1.278161644935608,0.09120398759841919,81,2,
662857889.532808,-0.7000426054000854,0.26434326171875,-0.5324401259422302,-0.046995583921670914,-1.3767997026443481,0.049654584378004074,81,2,
662857889.552616,-0.7240752577781677,0.3561554551124573,-0.5496978759765625,0.25985875725746155,-1.4434362649917603,0.01602308079600334,81,2,
662857889.572927,-0.7283934354782104,0.3458709716796875,-0.4818572402000427,0.36586764454841614,-1.5598739385604858,0.09424342960119247,81,2,
662857889.592814,-0.7579192519187927,0.2749939262866974,-0.4998931884765625,0.21100080013275146,-1.5878220796585083,0.20863984525203705,81,2,
662857889.612863,-0.8034667372703552,0.2422942817211151,-0.5124968886375427,-0.0166328102350235,-1.6697261333465576,0.10802323371171951,81,2,
662857889.633015,-0.8781432509422302,0.280792236328125,-0.4933624267578125,-0.1049177348613739,-1.6160074472427368,0.01995714008808136,81,2,
662857889.653206,-0.887847900390625,0.29827880859375,-0.4326935410499573,-0.13966041803359985,-1.7015241384506226,0.05407712236046791,81,2,
662857889.67349,-0.8988799452781677,0.3270416557788849,-0.5143738389015198,0.16250728070735931,-1.7876073122024536,0.056542109698057175,81,2,
662857889.693282,-0.915863037109375,0.38311767578125,-0.50494384765625,0.5426627397537231,-1.8561949729919434,0.012186321429908276,81,2,
662857889.71377,-0.9578856825828552,0.3417053520679474,-0.4384918510913849,0.6087310314178467,-1.9117356538772583,0.02082611247897148,81,2,
662857889.733561,-1.001510500907898,0.2734680473804474,-0.3722687065601349,0.369169682264328,-1.9622670412063599,0.04923047497868538,81,2,
662857889.753678,-1.0346678495407104,0.2936554253101349,-0.3132324516773224,0.23831935226917267,-2.0011603832244873,0.08703973144292831,81,2,
662857889.77382,-1.066421389579773,0.3191375732421875,-0.4010467529296875,0.43512168526649475,-2.018068790435791,0.1492760181427002,81,2,
662857889.793791,-1.096603274345398,0.3432769775390625,-0.34814453125,0.4669564664363861,-1.8567720651626587,0.1413346379995346,81,2,
662857889.813875,-1.056075930595398,0.2867279350757599,-0.3285216987133026,0.36780980229377747,-1.8737293481826782,0.20924003422260284,81,2,
662857889.834078,-1.0057677626609802,0.2785644829273224,-0.3247681260108948,0.3846265971660614,-1.9765175580978394,0.22871139645576477,81,2,
662857889.854047,-1.0226134657859802,0.3255462944507599,-0.3598175346851349,0.6696698069572449,-2.0226874351501465,0.1700628101825714,81,2,
662857889.874653,-1.056228518486023,0.3418121039867401,-0.3743286430835724,0.9955974817276001,-1.9560736417770386,0.12627722322940826,81,2,
662857889.894208,-1.0836180448532104,0.3110504448413849,-0.4117736965417862,1.1713083982467651,-1.809460997581482,0.03534013032913208,81,2,
662857889.914835,-1.075744390487671,0.2599181830883026,-0.4597015380859375,1.1301071643829346,-1.6370623111724854,0.026900246739387512,81,2,
662857889.934383,-1.0649413466453552,0.209930419921875,-0.4081726372241974,0.8139054179191589,-1.4027361869812012,0.07818543910980225,81,2,
662857889.954469,-1.0588836073875427,0.2072143852710724,-0.40789802372455597,0.3909739851951599,-1.2741719484329224,0.12009072303771973,81,2,
662857889.974537,-1.088546633720398,0.2604828178882599,-0.5088959485292435,0.3660871386528015,-1.1506189107894897,0.17240995168685913,81,2,
662857889.994543,-1.1070861220359802,0.2830505669116974,-0.5153351724147797,0.4911358654499054,-0.9686124920845032,0.23664619028568268,81,2,
662857890.014639,-1.1064146161079407,0.2570953369140625,-0.4753570854663849,0.4092830717563629,-0.7800500392913818,0.259243905544281,81,2,
662857890.035004,-1.0975341796875,0.21466070413589478,-0.47784431278705597,0.26430776715278625,-0.5802383422851562,0.2866300046443939,81,2,
662857890.055052,-1.061355471611023,0.2231292724609375,-0.5262909345328808,0.27295026183128357,-0.3813834488391876,0.26943251490592957,81,2,
662857890.075271,-1.0365294814109802,0.1931609809398651,-0.5441590584814548,0.08642459660768509,-0.04839630424976349,0.17142537236213684,81,2,
662857890.095727,-1.0509949326515198,0.05824288725852966,-0.5488281510770321,-0.43036675453186035,0.28543493151664734,0.0374012254178524,81,2,
662857890.115336,-0.9891204237937927,0.08911138772964478,-0.47309885919094086,-0.6925898790359497,0.3624924123287201,0.04551926255226135,81,2,
662857890.135417,-0.9824675917625427,0.2430267035961151,-0.4586945176124573,-0.48124638199806213,0.542608380317688,-0.13045614957809448,81,2,
662857890.155613,-1.0292968153953552,0.2469024956226349,-0.4751129224896431,-0.41751810908317566,0.8227797150611877,-0.20364728569984436,81,2,
662857890.175713,-1.049438238143921,0.1829223334789276,-0.508544996380806,-0.4710681140422821,1.0622661113739014,-0.2078896164894104,81,2,
662857890.195764,-1.0536192059516907,0.2173309326171875,-0.559387244284153,-0.5003795027732849,1.2464746236801147,-0.1985473483800888,81,2,
662857890.215803,-1.0979307889938354,0.2453155219554901,-0.5411377549171448,-0.5779055953025818,1.4205430746078491,-0.24310985207557678,81,2,
662857890.236,-1.1558989882469177,0.22892767190933228,-0.5801392048597336,-0.6569598317146301,1.5528748035430908,-0.21854430437088013,81,2,
662857890.2559,-1.2188567519187927,0.2517700791358948,-0.6283722817897797,-0.5245471000671387,1.6806343793869019,-0.2451818883419037,81,2,
662857890.276052,-1.2787322402000427,0.333404541015625,-0.6606903374195099,-0.11623933911323547,1.9037307500839233,-0.2659133970737457,81,2,
662857890.296477,-1.2871549725532532,0.3421630561351776,-0.6413116455078125,0.025548692792654037,2.2084603309631348,-0.2197086364030838,81,2,
662857890.316186,-1.2258452773094177,0.2492370903491974,-0.6789398789405823,-0.24408860504627228,2.2929553985595703,-0.16212649643421173,81,2,
662857890.336504,-1.2348937392234802,0.2153320610523224,-0.5823364555835724,-0.78753262758255,2.446859836578369,-0.155389204621315,81,2,
662857890.356375,-1.2597960829734802,0.2641906440258026,-0.5081787109375,-1.3324717283248901,2.6261188983917236,0.0380234532058239,81,2,
662857890.377157,-1.2334288954734802,0.3156433701515198,-0.5050048828125,-1.6245973110198975,2.730902910232544,0.24600541591644287,81,2,
662857890.396447,-1.1741942167282104,0.3769378662109375,-0.3812713623046875,-1.652565836906433,2.7012810707092285,0.29389843344688416,81,2,
662857890.416656,-1.1481322050094604,0.4558562934398651,-0.3807220757007599,-1.0465505123138428,2.673753499984741,0.32214584946632385,81,2,
662857890.436513,-1.1026915907859802,0.52777099609375,-0.4689331650733948,-0.020417694002389908,2.618852376937866,0.2657613456249237,81,2,
662857890.456639,-1.0484160780906677,0.4613495171070099,-0.370208740234375,0.47401463985443115,2.6458640098571777,0.09672509133815765,81,2,
662857890.477101,-0.9564208388328552,0.3040314018726349,-0.25762939453125,0.3407551050186157,2.542346239089966,-0.1299666464328766,81,2,
662857890.496979,-0.8525694608688354,0.27178955078125,-0.379669189453125,0.23734042048454285,2.2004218101501465,-0.10495106875896454,81,2,
662857890.516878,-0.8590545058250427,0.3258820176124573,-0.3185882568359375,0.14810827374458313,2.2072503566741943,-0.11303895711898804,81,2,
662857890.536961,-0.8406676650047302,0.3114776611328125,-0.2554779052734375,-0.14296486973762512,2.215240240097046,-0.20052294433116913,81,2,
662857890.557292,-0.7307738661766052,0.2956085503101349,-0.31097412109375,-0.16226628422737122,1.969140648841858,-0.07795178890228271,81,2,
662857890.57727,-0.6666258573532104,0.374267578125,-0.2612152099609375,-0.055366966873407364,1.7290887832641602,0.015217780135571957,81,2,
662857890.597315,-0.645248293876648,0.3560180366039276,-0.2449951171875,0.012938359752297401,1.580741047859192,0.013258167542517185,81,2,
662857890.61744,-0.5677184462547302,0.3321228325366974,-0.2824554443359375,0.061665914952754974,1.3675141334533691,0.061601925641298294,81,2,
662857890.637689,-0.4991149306297302,0.3394775390625,-0.321624755859375,0.14896418154239655,1.0601474046707153,0.12563905119895935,81,2,
662857890.657762,-0.4853972792625427,0.292755126953125,-0.2844085693359375,-0.12492553889751434,0.9037262201309204,0.10468734800815582,81,2,
662857890.678236,-0.4666900038719177,0.2425384521484375,-0.312530517578125,-0.22853633761405945,0.7893933057785034,0.09244825690984726,81,2,
662857890.697965,-0.4228210151195526,0.3451996147632599,-0.4408721923828125,0.24626775085926056,0.5659120082855225,0.09626144170761108,81,2,
662857890.7181,-0.3985290229320526,0.4007416069507599,-0.4480133056640625,0.5199798345565796,0.38982993364334106,0.08276362717151642,81,2,
662857890.738238,-0.4042205512523651,0.2771453857421875,-0.4521942138671875,0.23871788382530212,0.26677030324935913,0.05393087863922119,81,2,
662857890.758422,-0.4182891547679901,0.1911468505859375,-0.5478516221046448,-0.11368482559919357,0.21217603981494904,0.049808453768491745,81,2,
662857890.778646,-0.4019927680492401,0.2735137939453125,-0.58544921875,-0.21482092142105103,0.10652031004428864,0.029809806495904922,81,2,
662857890.798837,-0.40553274750709534,0.3228302001953125,-0.5754699110984802,-0.27925437688827515,0.010508958250284195,0.035666462033987045,81,2,
662857890.818615,-0.4240417182445526,0.3235931396484375,-0.6606902480125427,-0.15029461681842804,0.015851791948080063,0.06343881785869598,81,2,
662857890.838685,-0.4072722792625427,0.3669281005859375,-0.7457885146141052,0.13901275396347046,-0.14063076674938202,0.046526528894901276,81,2,
662857890.858881,-0.4232787787914276,0.33056640625,-0.711578369140625,0.042286813259124756,-0.2312351018190384,0.018934600055217743,81,2,
662857890.879269,-0.4782866835594177,0.2780914306640625,-0.728057861328125,-0.2221699059009552,-0.142745703458786,0.013149072416126728,81,2,
662857890.899002,-0.4668731391429901,0.3447113633155823,-0.8096923232078552,-0.012385562993586063,-0.12431823462247849,0.014766336418688297,81,2,
662857890.919248,-0.4185943007469177,0.4129028618335724,-0.8073272705078125,0.3135630786418915,-0.28283464908599854,0.008830111473798752,81,2,
662857890.939144,-0.4582366645336151,0.3310089111328125,-0.785552978515625,0.17782507836818695,-0.2554871737957001,0.03969664126634598,81,2,
662857890.95936,-0.4961089789867401,0.2753753960132599,-0.8203887939453125,-0.06604430079460144,-0.1333484798669815,0.05138685554265976,81,2,
662857890.979423,-0.4482573866844177,0.3138275444507599,-0.7865142822265625,-0.03192087635397911,-0.2158111333847046,0.00588077399879694,81,2,
662857890.999625,-0.4479979872703552,0.3404693603515625,-0.7389220595359802,0.05661538243293762,-0.32148855924606323,0.01615258678793907,81,2,
662857891.01957,-0.5001830458641052,0.3206329643726349,-0.6974639296531677,-0.033492714166641235,-0.30411115288734436,0.02269376628100872,81,2,
662857891.039853,-0.4965514540672302,0.3135376274585724,-0.6283416748046875,-0.11334307491779327,-0.34966960549354553,0.026852291077375412,81,2,
662857891.059933,-0.4700927436351776,0.3159332275390625,-0.5438385009765625,-0.16880005598068237,-0.5106223821640015,0.05709558725357056,81,2,
662857891.080267,-0.48503103852272034,0.2886962890625,-0.4429778456687927,-0.2953483462333679,-0.6325618624687195,0.08046551048755646,81,2,
662857891.099977,-0.507369875907898,0.269989013671875,-0.413299560546875,-0.33778631687164307,-0.804733395576477,0.05760094150900841,81,2,
662857891.120038,-0.5184020400047302,0.3044281303882599,-0.386993408203125,-0.15551236271858215,-0.9802715182304382,-0.010086016729474068,81,2,
662857891.140234,-0.5178679823875427,0.3170929253101349,-0.365234375,0.08218012750148773,-1.1825910806655884,-0.0202602818608284,81,2,
662857891.16028,-0.537353515625,0.2902832329273224,-0.39398193359375,0.2034451961517334,-1.3693927526474,-0.053076911717653275,81,2,
