Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680124682.575363,-1.4422609210014343,0.016861051321029663,-0.0006101727485656738,-12.975232124328613,-2.6567881107330322,-2.964898109436035,0.0,0.0,0.0,-0.5118285417556763,-0.17867085337638855,0.30933064222335815,-0.9304323792457581,0.1955319046974182,-0.30994081497192383,-12.975232124328613,-2.6567881107330322,-2.964898109436035,NA,5,
680124682.591789,-1.677383542060852,0.3285980671644211,0.31988541781902313,-12.65304946899414,-0.45544591546058655,-2.1224920749664307,0.0,0.0,0.0,-0.7280126214027405,0.11183606088161469,0.5472822785377502,-0.9493709206581116,0.2167620062828064,-0.2273968607187271,-12.65304946899414,-0.45544591546058655,-2.1224920749664307,NA,5,
680124682.612303,-1.6722108721733093,0.5739136040210724,0.4878847002983093,-10.97896957397461,1.1171427965164185,-1.806602954864502,0.0,0.0,0.0,-0.7157071828842163,0.34594523906707764,0.6699051260948181,-0.956503689289093,0.22796836495399475,-0.1820204257965088,-10.97896957397461,1.1171427965164185,-1.806602954864502,NA,5,
680124682.631841,-1.4243776202201843,0.7186584919691086,0.5107423961162567,-8.560675621032715,1.7502927780151367,-1.3843247890472412,0.0,0.0,0.0,-0.46573567390441895,0.48785287141799927,0.6772797107696533,-0.9586419463157654,0.23080562055110931,-0.1665373146533966,-8.560675621032715,1.7502927780151367,-1.3843247890472412,NA,5,
680124682.651882,-1.1400453448295593,0.715423583984375,0.500717356801033,-6.463983058929443,1.5741060972213745,-0.9123218059539795,0.0,0.0,0.0,-0.18176692724227905,0.4817059636116028,0.6652741432189941,-0.9582784175872803,0.23371762037277222,-0.16455678641796112,-6.463983058929443,1.5741060972213745,-0.9123218059539795,NA,5,
680124682.671719,-1.0090182423591614,0.6202087551355362,0.5218812823295593,-5.1993865966796875,1.1817545890808105,-0.7161234021186829,0.0,0.0,0.0,-0.051437437534332275,0.38297367095947266,0.6854632496833801,-0.9575808048248291,0.23723508417606354,-0.1635819673538208,-5.1993865966796875,1.1817545890808105,-0.7161234021186829,NA,5,
680124682.691479,-0.9773712754249573,0.6500549167394638,0.459427073597908,-4.267652988433838,1.2413294315338135,-0.9679208397865295,0.0,0.0,0.0,-0.020046114921569824,0.410447359085083,0.6210340261459351,-0.9573251605033875,0.2396075576543808,-0.16160695254802704,-4.267652988433838,1.2413294315338135,-0.9679208397865295,NA,5,
680124682.711555,-0.8598634600639343,0.794952392578125,0.2857057899236679,-2.8808648586273193,0.5105946660041809,-1.0941489934921265,0.0,0.0,0.0,0.09887689352035522,0.5576095581054688,0.4421848654747009,-0.9587403535842896,0.23734283447265625,-0.15647907555103302,-2.8808648586273193,0.5105946660041809,-1.0941489934921265,NA,5,
680124682.731267,-0.8899233937263489,0.8188629299402237,0.07751479744911194,-1.3025282621383667,-0.5859854817390442,-0.8642169237136841,0.0,0.0,0.0,0.07315874099731445,0.5916002988815308,0.22182349860668182,-0.9630821347236633,0.22726263105869293,-0.14430870115756989,-1.3025282621383667,-0.5859854817390442,-0.8642169237136841,NA,5,
680124682.75188,-0.8933260440826416,0.6678008735179901,0.006698779761791229,-0.2626313865184784,-1.1523947715759277,-0.6985966563224792,0.0,0.0,0.0,0.07570481300354004,0.4540049433708191,0.13027453422546387,-0.9690308570861816,0.21379593014717102,-0.12357575446367264,-0.2626313865184784,-1.1523947715759277,-0.6985966563224792,NA,5,
680124682.771695,-0.958145260810852,0.5204772651195526,0.009002923965454102,0.1433001309633255,-1.3898136615753174,-0.43285462260246277,0.0,0.0,0.0,0.01606464385986328,0.3175020217895508,0.1075744703412056,-0.9742099046707153,0.20297524333000183,-0.0985715463757515,0.1433001309633255,-1.3898136615753174,-0.43285462260246277,NA,5,
680124682.79164,-0.9975435137748718,0.4904784858226776,0.012588657438755035,0.3837604522705078,-1.4419043064117432,-0.2640482485294342,0.0,0.0,0.0,-0.0195886492729187,0.29442262649536133,0.0844687819480896,-0.9779548645019531,0.19605585932731628,-0.07188012450933456,0.3837604522705078,-1.4419043064117432,-0.2640482485294342,NA,5,
680124682.811097,-1.0084534287452698,0.5205688029527664,-0.0387418195605278,0.6828436851501465,-1.527208685874939,-0.26928189396858215,0.0,0.0,0.0,-0.02774941921234131,0.33028632402420044,0.006117168813943863,-0.9807040095329285,0.19028247892856598,-0.044858988374471664,0.6828436851501465,-1.527208685874939,-0.26928189396858215,NA,5,
680124682.83105,-1.0169222354888916,0.494049072265625,-0.06933576799929142,0.634427547454834,-1.4652267694473267,-0.1922970414161682,0.0,0.0,0.0,-0.03439128398895264,0.3088260889053345,-0.051284074783325195,-0.982530951499939,0.18522298336029053,-0.018051693215966225,0.634427547454834,-1.4652267694473267,-0.1922970414161682,NA,5,
680124682.851243,-1.0421144366264343,0.3916930854320526,-0.14347820496186614,0.2562921345233917,-1.2575271129608154,-0.14287491142749786,0.0,0.0,0.0,-0.05883127450942993,0.20976409316062927,-0.15099549293518066,-0.9832831621170044,0.18192899227142334,0.007517287973314524,0.2562921345233917,-1.2575271129608154,-0.14287491142749786,NA,5,
680124682.870915,-1.060684323310852,0.2752379924058914,-0.14143353514373302,-0.2514297366142273,-0.8327513933181763,-0.10357958823442459,0.0,0.0,0.0,-0.07732218503952026,0.09574218094348907,-0.16937100887298584,-0.9833621382713318,0.17949581146240234,0.027937473729252815,-0.2514297366142273,-0.8327513933181763,-0.10357958823442459,NA,5,
680124682.891264,-1.0196534991264343,0.2493438422679901,-0.1346738375723362,-0.6496558785438538,-0.538691520690918,-0.07949470728635788,0.0,0.0,0.0,-0.03645080327987671,0.07190559804439545,-0.1774355173110962,-0.9832026958465576,0.17743824422359467,0.042761679738759995,-0.6496558785438538,-0.538691520690918,-0.07949470728635788,NA,5,
680124682.911287,-0.9739230871200562,0.310546875,-0.1270596608519554,-0.6875802278518677,-0.41475406289100647,-0.06846395134925842,0.0,0.0,0.0,0.009086370468139648,0.13526101410388947,-0.18154025077819824,-0.9830094575881958,0.17528586089611053,0.05448058992624283,-0.6875802278518677,-0.41475406289100647,-0.06846395134925842,NA,5,
680124682.930779,-0.9732820391654968,0.3827514499425888,-0.1501919999718666,-0.37261447310447693,-0.3538472354412079,-0.08438310027122498,0.0,0.0,0.0,0.00953763723373413,0.20970794558525085,-0.214394211769104,-0.982819676399231,0.17304350435733795,0.0642022117972374,-0.37261447310447693,-0.3538472354412079,-0.08438310027122498,NA,5,
680124682.950804,-0.9906312823295593,0.4175872504711151,-0.16773957759141922,0.25789642333984375,-0.2768629491329193,-0.06488199532032013,0.0,0.0,0.0,-0.00796806812286377,0.2460697889328003,-0.23813271522521973,-0.9826632142066956,0.17151746153831482,0.0703931376338005,0.25789642333984375,-0.2768629491329193,-0.06488199532032013,NA,5,
