Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
668391572.348718,-0.9493558406829834,0.28981009125709534,-0.06535361707210541,-0.00937319453805685,-0.017846006900072098,0.014918539673089981,94,24,
668391572.361055,-0.9552305340766907,0.2917174696922302,-0.0647737942636013,0.010395117104053497,-0.012068144977092743,0.006699545308947563,94,24,
668391572.381311,-0.948776125907898,0.2877349257469177,-0.0631868913769722,0.008906742557883263,-0.012603306211531162,0.0030813217163085938,94,24,
668391572.400914,-0.9816587567329407,0.28327932953834534,-0.061218537390232086,0.021133581176400185,-0.306251585483551,0.11383670568466187,94,24,
668391572.421035,-0.9176023006439209,0.2907714247703552,-0.0571138858795166,-0.026088524609804153,0.02800856903195381,0.02069600112736225,94,24,
668391572.440809,-0.9663083553314209,0.2901611030101776,-0.05334494635462761,0.016363194212317467,0.005946371704339981,-0.0019724522717297077,94,24,
668391572.460957,-0.9423062801361084,0.28691092133522034,-0.05551174655556679,0.02633446827530861,-0.020552119240164757,-0.0006484886398538947,94,24,
668391572.481308,-0.9584805965423584,0.29211416840553284,-0.0559694878757,0.027463316917419434,-0.012893267907202244,-0.0032450174912810326,94,24,
668391572.500836,-0.9561002850532532,0.2849578261375427,-0.0525362528860569,0.008761334232985973,-0.007716139778494835,-0.0001629410544410348,94,24,
668391572.520589,-0.9551391005516052,0.282196044921875,-0.054062191396951675,-0.004856007173657417,-0.00999399833381176,-0.0016280526760965586,94,24,
668391572.54056,-0.9516446590423584,0.2816771864891052,-0.056976594030857086,-0.015607655048370361,-0.006128705106675625,-0.006602251436561346,94,24,
668391572.560464,-0.9537962675094604,0.2882079780101776,-0.05766322463750839,-0.02735658921301365,0.0024685105308890343,-0.004386927466839552,94,24,
668391572.580282,-0.9538573026657104,0.289947509765625,-0.057235971093177795,-0.03726261481642723,-0.0010206867009401321,-0.00522987125441432,94,24,
668391572.600336,-0.9529265761375427,0.2906341254711151,-0.05279574170708656,-0.022687867283821106,0.004950938746333122,-0.005079030059278011,94,24,
