Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680309147.809994,0.1477661579847335,0.8966219425201416,0.4630586206912994,0.2083737850189209,-0.1234629303216934,-0.0123201152309775,0.0,0.0,0.0,-0.0357765406370162,-0.0312734842300415,0.1385241448879242,0.1835426986217498,0.9278954267501832,0.3245344758033752,0.2083737850189209,-0.1234629303216934,-0.0123201152309775,nan,14.0,nan
680309147.830034,0.1417083889245987,0.86468505859375,0.4862061142921448,0.046065516769886,-0.2024648338556289,-0.0870221555233001,0.0,0.0,0.0,-0.0419665277004241,-0.0641244649887085,0.1643731594085693,0.1836749166250229,0.9288095235824584,0.3218329548835754,0.046065516769886,-0.2024648338556289,-0.0870221555233001,nan,14.0,nan
680309147.849871,0.1370086669921875,0.8645629286766052,0.4341737031936645,0.1406003385782241,-0.1860156655311584,-0.1163507997989654,0.0,0.0,0.0,-0.0459001213312149,-0.0650796890258789,0.1143159568309784,0.1829087883234024,0.929642617702484,0.3198577463626861,0.1406003385782241,-0.1860156655311584,-0.1163507997989654,nan,14.0,nan
680309147.869755,0.164947509765625,0.907562255859375,0.374114990234375,0.2739631235599518,-0.255389928817749,-0.1018946841359138,0.0,0.0,0.0,-0.0172349512577056,-0.0238546133041381,0.0590399503707885,0.1821824610233307,0.9314168691635132,0.3150750398635864,0.2739631235599518,-0.255389928817749,-0.1018946841359138,nan,14.0,nan
680309147.889602,0.1846160888671875,0.8934630155563354,0.3675079047679901,0.1835750490427017,-0.2288606315851211,-0.1388832330703735,0.0,0.0,0.0,0.0030838698148727,-0.0399104356765747,0.0578955113887786,0.1815322190523147,0.9333734512329102,0.3096123933792114,0.1835750490427017,-0.2288606315851211,-0.1388832330703735,nan,14.0,nan
680309147.910024,0.1893158107995987,0.8724824786186218,0.3846588730812073,-0.0218604709953069,-0.2485041618347168,-0.1637990623712539,0.0,0.0,0.0,0.0092002302408218,-0.0618997812271118,0.0772691071033477,0.1801155805587768,0.9343822598457336,0.3073897659778595,-0.0218604709953069,-0.2485041618347168,-0.1637990623712539,nan,14.0,nan
680309147.929573,0.1903229057788849,0.892929196357727,0.4089966416358948,-0.1428728401660919,-0.333231508731842,-0.207441508769989,0.0,0.0,0.0,0.0119043141603469,-0.0414681434631347,0.1006645262241363,0.1784185916185379,0.9343973398208618,0.3083321154117584,-0.1428728401660919,-0.333231508731842,-0.207441508769989,nan,14.0,nan
680309147.949541,0.1735839694738388,0.901443362236023,0.4284209907054901,-0.0081420624628663,-0.5167489051818848,-0.2588038742542267,0.0,0.0,0.0,-0.00301493704319,-0.0331918001174926,0.1197629868984222,0.1765989065170288,0.9346351623535156,0.3086580038070678,-0.0081420624628663,-0.5167489051818848,-0.2588038742542267,nan,14.0,nan
680309147.969387,0.1565551459789276,0.911880373954773,0.4510497152805328,0.2631582617759704,-0.756281852722168,-0.3205073475837707,0.0,0.0,0.0,-0.018512949347496,-0.0245200395584106,0.1469030082225799,0.1750680953264236,0.9364004135131836,0.3041467070579529,0.2631582617759704,-0.756281852722168,-0.3205073475837707,nan,14.0,nan
680309147.989299,0.140960693359375,0.9041747450828552,0.4768982529640198,0.4251067638397217,-1.0165693759918213,-0.3584379851818084,0.0,0.0,0.0,-0.0329910814762115,-0.0354740619659423,0.1822781562805175,0.1739517748355865,0.9396488070487976,0.2946200966835022,0.4251067638397217,-1.0165693759918213,-0.3584379851818084,nan,14.0,nan
