Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680136569.367408,0.1046142429113388,0.9049072861671448,0.3354186415672302,0.0427337288856506,0.3326683044433594,-0.0865737497806549,0.0,0.0,0.0,-0.0247735381126403,-0.0632835626602172,0.1212564706802368,0.1293877810239792,0.968190848827362,0.2141621708869934,0.0427337288856506,0.3326683044433594,-0.0865737497806549,nan,12.0,nan
680136569.387354,0.111358642578125,0.9367981553077698,0.3069153428077698,0.163820669054985,0.2940121293067932,-0.0984353572130203,0.0,0.0,0.0,-0.0148412883281707,-0.0320541262626647,0.0938446521759033,0.1261999309062957,0.9688522815704346,0.2130706906318664,0.163820669054985,0.2940121293067932,-0.0984353572130203,nan,12.0,nan
680136569.407236,0.1129150241613388,0.9663085341453552,0.2932586520910263,0.2873944938182831,0.2575331032276153,-0.0935188457369804,0.0,0.0,0.0,-0.0102228075265884,-0.0037798285484313,0.0840564668178558,0.1231378316879272,0.9700883626937866,0.2092021852731704,0.2873944938182831,0.2575331032276153,-0.0935188457369804,nan,12.0,nan
680136569.427212,0.1201324164867401,0.9638670682907104,0.2713470607995987,0.2960420846939087,0.224907785654068,-0.0958892181515693,0.0,0.0,0.0,-0.0001592189073562,-0.0077019929885864,0.0674273669719696,0.1202916353940963,0.9715690612792968,0.2039196938276291,0.2960420846939087,0.224907785654068,-0.0958892181515693,nan,12.0,nan
680136569.447037,0.1409149467945099,0.9615785479545592,0.2583466470241546,0.2277839481830597,0.1849645972251892,-0.0783539488911628,0.0,0.0,0.0,0.0231911689043045,-0.011281669139862,0.0591371357440948,0.1177237778902053,0.9728602170944214,0.1992095112800598,0.2277839481830597,0.1849645972251892,-0.0783539488911628,nan,12.0,nan
680136569.467477,0.15240478515625,0.9748993515968324,0.2737732380628586,0.1102708354592323,0.1231036484241485,-0.0663431510329246,0.0,0.0,0.0,0.0367324948310852,0.001194417476654,0.0775107145309448,0.1156722903251648,0.9737049341201782,0.1962625235319137,0.1102708354592323,0.1231036484241485,-0.0663431510329246,nan,12.0,nan
680136569.486992,0.1448058933019638,0.9682921767234802,0.2689819782972336,-0.0032966788858175,0.0993256345391273,-0.0612164586782455,0.0,0.0,0.0,0.0307706445455551,-0.0057483315467834,0.0734289586544036,0.1140352487564086,0.9740405082702636,0.1955530196428299,-0.0032966788858175,0.0993256345391273,-0.0612164586782455,nan,12.0,nan
680136569.506821,0.1186218187212944,0.975356936454773,0.239471435546875,0.0085017904639244,0.1074576750397682,-0.0523910596966743,0.0,0.0,0.0,0.0061908140778541,0.0012043714523315,0.043548434972763,0.1124310046434402,0.9741525650024414,0.1959230005741119,0.0085017904639244,0.1074576750397682,-0.0523910596966743,nan,12.0,nan
680136569.526658,0.1108246147632598,0.996139645576477,0.2406006306409835,0.017709070816636,0.0734191387891769,-0.0456659942865371,0.0,0.0,0.0,-0.0002866834402084,0.0218034982681274,0.044836550951004,0.1111112982034683,0.9743361473083496,0.1957640796899795,0.017709070816636,0.0734191387891769,-0.0456659942865371,nan,12.0,nan
680136569.546556,0.1067505106329917,0.9774171710014344,0.2605744004249573,-0.0059672305360436,0.0413885042071342,-0.0523976646363735,0.0,0.0,0.0,-0.0040289014577865,0.0033268928527832,0.0634031593799591,0.1107794120907783,0.9740902781486512,0.1971712410449981,-0.0059672305360436,0.0413885042071342,-0.0523976646363735,nan,12.0,nan
680136569.566464,0.0993347465991973,0.9539033770561218,0.2508087456226349,-0.059946309775114,0.0477457381784915,-0.0577889680862426,0.0,0.0,0.0,-0.0110203176736831,-0.0197251439094543,0.0511349737644195,0.1103550642728805,0.9736285209655762,0.1996737718582153,-0.059946309775114,0.0477457381784915,-0.0577889680862426,nan,12.0,nan
680136569.586396,0.1005249246954917,0.9536744952201844,0.2489013969898224,-0.0611348748207092,0.039615374058485,-0.0463964976370334,0.0,0.0,0.0,-0.0089647322893142,-0.0195341110229492,0.0467199385166168,0.109489656984806,0.9732086062431335,0.2021814584732055,-0.0611348748207092,0.039615374058485,-0.0463964976370334,nan,12.0,nan
680136569.606775,0.1198578029870987,0.955963134765625,0.2679748833179474,-0.0932068601250648,0.000899763777852,-0.0504569672048091,0.0,0.0,0.0,0.0113956928253173,-0.0168515443801879,0.0633591413497924,0.1084621101617813,0.972814679145813,0.2046157419681549,-0.0932068601250648,0.000899763777852,-0.0504569672048091,nan,12.0,nan
680136569.626389,0.1219024658203125,0.9475403428077698,0.2648467421531677,-0.1064353808760643,-0.0193669125437736,-0.060848195105791,0.0,0.0,0.0,0.0146519839763641,-0.0246676802635192,0.0567386150360107,0.1072504818439483,0.9722080230712892,0.2081081271171569,-0.1064353808760643,-0.0193669125437736,-0.060848195105791,nan,12.0,nan
680136569.646312,0.1147918626666069,0.946868896484375,0.2622680962085724,-0.0547326393425464,-0.0230298973619937,-0.0496705882251262,0.0,0.0,0.0,0.0087936148047447,-0.0248149037361145,0.051092728972435,0.1059982478618621,0.9716838002204896,0.2111753672361374,-0.0547326393425464,-0.0230298973619937,-0.0496705882251262,nan,12.0,nan
680136569.666391,0.1183929443359375,0.9721069931983948,0.274322509765625,-0.068935215473175,-0.0663378238677978,-0.0392678007483482,0.0,0.0,0.0,0.0133466720581054,0.000804841518402,0.0609271526336669,0.105046272277832,0.9713021516799928,0.213395357131958,-0.068935215473175,-0.0663378238677978,-0.0392678007483482,nan,12.0,nan
680136569.686088,0.1063384935259819,0.9660338759422302,0.2865295261144638,-0.1733733415603637,-0.1079189032316207,-0.0475445874035358,0.0,0.0,0.0,0.0015509352087974,-0.0045101642608642,0.06958769261837,0.1047875583171844,0.9705440402030944,0.2169418334960937,-0.1733733415603637,-0.1079189032316207,-0.0475445874035358,nan,12.0,nan
680136569.706053,0.0977935791015625,0.9595947861671448,0.2969055473804474,-0.1997871696949005,-0.138800173997879,-0.0565970465540885,0.0,0.0,0.0,-0.0069484710693359,-0.0098307132720947,0.0749964714050293,0.1047420501708984,0.9694254994392396,0.2219090759754181,-0.1997871696949005,-0.138800173997879,-0.0565970465540885,nan,12.0,nan
680136569.72597,0.1028289571404457,0.9682311415672302,0.2985535264015198,-0.1123315542936325,-0.2109169214963913,-0.0542224645614624,0.0,0.0,0.0,-0.0018917992711067,-0.0002378225326538,0.072497472167015,0.1047207564115524,0.968468964099884,0.2260560542345047,-0.1123315542936325,-0.2109169214963913,-0.0542224645614624,nan,12.0,nan
680136569.746437,0.1134796068072319,0.9801025986671448,0.3168640732765198,-0.0358930379152298,-0.3290342390537262,-0.0627036690711975,0.0,0.0,0.0,0.0084485411643981,0.0121111273765563,0.0889140367507934,0.1050310656428337,0.9679914712905884,0.2279500365257263,-0.0358930379152298,-0.3290342390537262,-0.0627036690711975,nan,12.0,nan
680136569.766088,0.1128082275390625,0.9685364365577698,0.3672332018613815,-0.0803616344928741,-0.5098202228546143,-0.0714224874973297,0.0,0.0,0.0,0.0072000622749328,0.0008593797683715,0.1382176876068115,0.1056081652641296,0.9676770567893982,0.22901551425457,-0.0803616344928741,-0.5098202228546143,-0.0714224874973297,nan,12.0,nan
680136569.785754,0.1121063157916069,0.9432373046875,0.4317779093980789,-0.1681882888078689,-0.772664487361908,-0.1334242820739746,0.0,0.0,0.0,0.0056041106581687,-0.0239731073379516,0.2012104839086532,0.1065022051334381,0.9672104120254515,0.2305674254894256,-0.1681882888078689,-0.772664487361908,-0.1334242820739746,nan,12.0,nan
680136569.805656,0.1005248799920082,0.930450439453125,0.4256744980812073,-0.0638517662882804,-0.9971594214439392,-0.1905404031276703,0.0,0.0,0.0,-0.0068242251873016,-0.0365253090858459,0.1945160627365112,0.1073491051793098,0.966975748538971,0.231158435344696,-0.0638517662882804,-0.9971594214439392,-0.1905404031276703,nan,12.0,nan
680136569.825568,0.0926666185259819,0.9641723036766052,0.3808898329734802,0.2329468131065368,-1.1928069591522217,-0.2023189961910247,0.0,0.0,0.0,-0.0156853571534156,-0.0036395192146301,0.1537334769964218,0.1083519756793975,0.9678118228912354,0.2271563559770584,0.2329468131065368,-1.1928069591522217,-0.2023189961910247,nan,12.0,nan
680136569.845578,0.1088714748620987,0.994064450263977,0.3979645073413849,0.4446964263916015,-1.4795892238616943,-0.2030737847089767,0.0,0.0,0.0,-0.001408651471138,0.0242171883583068,0.1806285679340362,0.1102801263332367,0.9698472619056702,0.2173359394073486,0.4446964263916015,-1.4795892238616943,-0.2030737847089767,nan,12.0,nan
680136569.865518,0.1125640720129013,0.9554749131202698,0.439910888671875,0.4458433091640472,-1.754290223121643,-0.2381496876478195,0.0,0.0,0.0,-0.0002069473266601,-0.0168263316154479,0.2351837158203125,0.1127710193395614,0.9723012447357178,0.2047271728515625,0.4458433091640472,-1.754290223121643,-0.2381496876478195,nan,12.0,nan
680136569.885693,0.0896606296300888,0.9562376737594604,0.3217009752988815,0.6076515316963196,-1.774344563484192,-0.2282535433769226,0.0,0.0,0.0,-0.025361344218254,-0.0186116695404052,0.130812257528305,0.1150219738483429,0.9748493432998656,0.1908887177705764,0.6076515316963196,-1.774344563484192,-0.2282535433769226,nan,12.0,nan
680136569.9058,0.0893249288201332,1.0048978924751282,0.2296141982078552,0.8311248421669006,-1.8308196067810056,-0.1305499374866485,0.0,0.0,0.0,-0.0285094678401947,0.0269350409507751,0.0572676211595535,0.1178343966603279,0.977962851524353,0.1723465770483017,0.8311248421669006,-1.8308196067810056,-0.1305499374866485,nan,12.0,nan
680136569.92527,0.1162567064166069,1.0364380478858948,0.3091125339269638,0.8609938025474548,-2.0151658058166504,-0.0792095735669136,0.0,0.0,0.0,-0.0057178735733032,0.0554216504096984,0.1583502292633056,0.1219745799899101,0.9810163974761964,0.1507623046636581,0.8609938025474548,-2.0151658058166504,-0.0792095735669136,nan,12.0,nan
680136569.945053,0.1164092868566513,0.9881592392921448,0.3417205810546875,0.7421735525131226,-2.164590120315552,-0.0683085098862648,0.0,0.0,0.0,-0.0097274184226989,0.0046613216400146,0.2120225429534912,0.1261367052793502,0.98349791765213,0.1296980381011963,0.7421735525131226,-2.164590120315552,-0.0683085098862648,nan,12.0,nan
680136569.964998,0.0772399604320526,0.97137451171875,0.2183074653148651,0.7352833151817322,-2.1233487129211426,-0.0356345064938068,0.0,0.0,0.0,-0.0526572316884994,-0.014075756072998,0.1086969301104545,0.129897192120552,0.985450267791748,0.1096105352044105,0.7352833151817322,-2.1233487129211426,-0.0356345064938068,nan,12.0,nan
680136569.984988,0.0488281100988388,1.0102385878562927,0.1405944675207138,0.7360197901725769,-2.060184955596924,0.0341623127460479,0.0,0.0,0.0,-0.0848717540502548,0.0232430100440979,0.0513533279299736,0.1336998641490936,0.9869955778121948,0.0892411395907402,0.7360197901725769,-2.060184955596924,0.0341623127460479,nan,12.0,nan
680136570.00495,0.0719146728515625,1.0147551894187927,0.1823425814509391,0.4568062722682953,-2.1451776027679443,0.0631711706519126,0.0,0.0,0.0,-0.0658177882432937,0.0268394947052001,0.1112631484866142,0.1377324610948562,0.9879156947135924,0.0710794329643249,0.4568062722682953,-2.1451776027679443,0.0631711706519126,nan,12.0,nan
680136570.024826,0.0897827446460723,0.9478151798248292,0.2116852477192878,0.0569786429405212,-2.2627086639404297,0.0362339839339256,0.0,0.0,0.0,-0.0513900518417358,-0.040373682975769,0.1520743519067764,0.1411727964878082,0.988188862800598,0.0596108958125114,0.0569786429405212,-2.2627086639404297,0.0362339839339256,nan,12.0,nan
680136570.045139,0.0567016452550888,0.9323731064796448,0.2066650614142418,-0.0777043998241424,-2.291696310043335,-0.0127228507772088,0.0,0.0,0.0,-0.0868929326534271,-0.0557855367660522,0.152597427368164,0.1435945779085159,0.988158643245697,0.0540676340460777,-0.0777043998241424,-2.291696310043335,-0.0127228507772088,nan,12.0,nan
