Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669360974.707295,-0.05339050386101,1.0056761503219604,-0.4110717177391052,-0.0231038872152566,0.6995732188224792,0.0159510057419538,0.0,0.0,0.0,-0.0400712713599205,0.0426844954490661,-0.1418701708316803,-0.0133192325010895,0.9629916548728944,-0.2692015469074249,92.0,17.0,nan
669360974.726709,-0.0652923621237278,0.9525908827781676,-0.3670958876609802,-0.1503358781337738,0.8557625412940979,0.0339929088950157,0.0,0.0,0.0,-0.0566466674208641,-0.0108697414398193,-0.0993856489658355,-0.0086456947028636,0.9634606242179872,-0.2677102386951446,92.0,17.0,nan
669360974.74662,-0.0686798102688044,0.9291229844093324,-0.3658904135227203,-0.1857679784297943,1.0553452968597412,0.052684411406517,0.0,0.0,0.0,-0.0659164413809776,-0.0352796912193298,-0.1014666557312011,-0.0027633688878268,0.964402675628662,-0.2644237577915191,92.0,17.0,nan
669360974.766528,-0.0820312486030161,0.9779663681983948,-0.4686431884765625,-0.1430105865001678,1.342397928237915,0.031889759004116,0.0,0.0,0.0,-0.0863960310816764,0.0127139091491699,-0.2073604762554168,0.0043647824786603,0.9652524590492249,-0.2612827122211456,92.0,17.0,nan
669360974.786505,-0.0995025718584656,0.9672850966453552,-0.4546050429344177,-0.2782542705535888,1.6149160861968994,-0.0176634117960929,0.0,0.0,0.0,-0.1116642504930496,0.0010464787483215,-0.1972436010837555,0.0121616786345839,0.9662386178970336,-0.2573614418506622,92.0,17.0,nan
669360974.806422,-0.0931396465748548,0.9126738905906676,-0.3908843547105789,-0.3926104307174682,1.8090941905975344,-0.0110278278589248,0.0,0.0,0.0,-0.1136312335729599,-0.055396020412445,-0.1410431563854217,0.020491586998105,0.9680699110031128,-0.2498411983251571,92.0,17.0,nan
669360974.826342,-0.1011352594941854,0.975433349609375,-0.4367827624082565,-0.0147462226450443,2.0081353187561035,0.019303660839796,0.0,0.0,0.0,-0.1311084628105163,0.0061591267585754,-0.1926330924034118,0.0299732033163309,0.9692742228507996,-0.2441496700048446,92.0,17.0,nan
669360974.846525,-0.1139221265912056,1.1052703261375427,-0.4943999499082565,0.4554190933704376,2.2642416954040527,0.0123109444975852,0.0,0.0,0.0,-0.1547490954399109,0.1372443437576294,-0.2468948811292648,0.0408269688487052,0.9680259823799132,-0.2475050687789917,92.0,17.0,nan
669360974.866143,-0.1073455922305584,1.0168456435203552,-0.4626311659812927,0.2113915085792541,2.4414196014404297,-0.0215851310640573,0.0,0.0,0.0,-0.15992471575737,0.0507427453994751,-0.2098851501941681,0.0525791235268116,0.96610289812088,-0.2527460157871246,92.0,17.0,nan
669360974.886054,-0.0797882303595542,0.838821291923523,-0.3683776408433914,-0.2698121964931488,2.5046253204345703,-0.0433073118329048,0.0,0.0,0.0,-0.1439754366874694,-0.1274839639663696,-0.1191108077764511,0.0641872063279151,0.9663052558898926,-0.2492668330669403,92.0,17.0,nan
669360974.906336,-0.0545806884765625,0.8696442246437073,-0.3818816244602203,-0.3329504132270813,2.619741916656494,-0.0182708818465471,0.0,0.0,0.0,-0.1306363046169281,-0.0983073711395263,-0.1425379514694214,0.0760556161403656,0.9679515957832336,-0.2393436729907989,92.0,17.0,nan
669360974.925995,-0.057373046875,0.9786226153373718,-0.4801482558250427,-0.0371015965938568,2.836813449859619,-0.0241649877279996,0.0,0.0,0.0,-0.1458953917026519,0.0097108483314514,-0.2491200268268585,0.0885223448276519,0.9689117670059204,-0.2310282289981842,92.0,17.0,nan
669360974.946003,-0.0674896463751792,1.0243377089500427,-0.5076903849840164,0.4007424712181091,3.043407440185547,-0.1240308657288551,0.0,0.0,0.0,-0.1682366728782653,0.0561727881431579,-0.2785470485687256,0.100747026503086,0.9681649208068848,-0.2291433364152908,92.0,17.0,nan
669360974.965905,-0.0373993217945098,1.0270232558250427,-0.4497832655906677,0.4724581837654114,3.1802854537963867,-0.197916492819786,0.0,0.0,0.0,-0.149183303117752,0.060795783996582,-0.2176007032394409,0.1117839813232421,0.9662274718284608,-0.2321825623512268,92.0,17.0,nan
