Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680137816.771846,0.1183624863624572,0.9873353838920592,-0.0022429265081882,-0.0906321182847023,0.8031212091445923,0.1481806933879852,0.0,0.0,0.0,-0.0340669006109237,0.0005922317504882,-0.0579540655016899,0.152429386973381,0.986743152141571,0.0557111389935016,-0.0906321182847023,0.8031212091445923,0.1481806933879852,nan,3.0,nan
680137816.791807,0.1157379150390625,0.9997252821922302,-0.0126341804862022,-0.1030967757105827,0.9033402800559998,0.1684346795082092,0.0,0.0,0.0,-0.0388087034225463,0.0135831236839294,-0.0729580074548721,0.1545466184616089,0.9861421585083008,0.0603238269686698,-0.1030967757105827,0.9033402800559998,0.1684346795082092,nan,3.0,nan
680137816.812029,0.1165466755628585,1.0110322833061218,-0.0107725709676742,-0.1037603691220283,1.0012941360473633,0.1907872855663299,0.0,0.0,0.0,-0.0403841882944107,0.0255846977233886,-0.0760880634188652,0.1569308638572693,0.9854475855827332,0.0653154924511909,-0.1037603691220283,1.0012941360473633,0.1907872855663299,nan,3.0,nan
680137816.831967,0.1205291897058487,1.014968991279602,-0.0091245397925376,-0.1029253974556922,1.100947618484497,0.2182545959949493,0.0,0.0,0.0,-0.0390074551105499,0.0303163528442382,-0.0798885822296142,0.1595366448163986,0.9846526384353638,0.0707640424370765,-0.1029253974556922,1.100947618484497,0.2182545959949493,nan,3.0,nan
680137816.851604,0.122268721461296,1.0244446992874146,-0.0197600573301315,-0.0657085254788398,1.203121781349182,0.2485153526067733,0.0,0.0,0.0,-0.0401870310306549,0.0406796932220459,-0.0960150957107544,0.162455752491951,0.9837650060653688,0.0762550383806228,-0.0657085254788398,1.203121781349182,0.2485153526067733,nan,3.0,nan
680137816.871435,0.1220703274011612,1.0378265976905825,-0.0361784920096397,0.0072212759405374,1.317702054977417,0.2887520790100097,0.0,0.0,0.0,-0.0436895489692688,0.0549972653388977,-0.1172363758087158,0.16575987637043,0.9828293323516846,0.081057883799076,0.0072212759405374,1.317702054977417,0.2887520790100097,nan,3.0,nan
680137816.89136,0.1220093369483947,1.0268402695655825,-0.0323332548141479,0.0242129750549793,1.4440404176712036,0.320167601108551,0.0,0.0,0.0,-0.0474927723407745,0.0450124740600585,-0.1176761388778686,0.1695021092891693,0.9818277955055236,0.0853428840637207,0.0242129750549793,1.4440404176712036,0.320167601108551,nan,3.0,nan
680137816.91146,0.1275177299976349,1.0121460556983948,-0.0274504646658897,0.0036798706278204,1.5556519031524658,0.3613206744194031,0.0,0.0,0.0,-0.0460604578256607,0.031478464603424,-0.1177936866879463,0.1735781878232956,0.9806675910949708,0.0903432220220565,0.0036798706278204,1.5556519031524658,0.3613206744194031,nan,3.0,nan
680137816.93127,0.1264496147632599,1.011474609375,-0.0233916714787483,-0.0120745915919542,1.6655422449111938,0.3970055878162384,0.0,0.0,0.0,-0.0515711158514022,0.0321621298789978,-0.1195984035730362,0.1780207306146621,0.9793124794960022,0.0962067320942878,-0.0120745915919542,1.6655422449111938,0.3970055878162384,nan,3.0,nan
680137816.951142,0.1298523694276809,1.0113679766654968,-0.0103911310434341,0.0352995172142982,1.7728794813156128,0.432218074798584,0.0,0.0,0.0,-0.0528690665960311,0.0335466861724853,-0.1127568334341049,0.1827214360237121,0.9778212904930116,0.1023657023906707,0.0352995172142982,1.7728794813156128,0.432218074798584,nan,3.0,nan
