Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669594381.517091,0.0197143591940403,0.8352049589157104,-0.5371706783771515,-0.4307381510734558,0.188811719417572,-0.0266612023115158,0.0,0.0,0.0,-0.0183032192289829,-0.0826644897460937,-0.142113447189331,0.0380175784230232,0.9178694486618042,-0.3950572311878204,95.0,26.0,nan
669594381.537294,-0.0111541748046875,0.8478848934173584,-0.5585633814334869,-0.3746325969696045,0.3941408097743988,-0.0752930790185928,0.0,0.0,0.0,-0.0505052395164966,-0.0731329917907714,-0.1710363030433654,0.0393510647118091,0.92101788520813,-0.3875270783901214,95.0,26.0,nan
669594381.557075,-0.0180511437356472,0.8333280682563782,-0.6089784204959869,-0.3305854797363281,0.5661709308624268,-0.1309823393821716,0.0,0.0,0.0,-0.0591832734644413,-0.0904856324195861,-0.2283524274826049,0.0411321297287941,0.9238137006759644,-0.3806259930133819,95.0,26.0,nan
669594381.57736,-0.0533752404153347,0.8719938397407532,-0.6492615640163422,-0.2419451475143432,0.8199087381362915,-0.2168674170970916,0.0,0.0,0.0,-0.0964605063199997,-0.0541090369224548,-0.2744589745998382,0.0430852659046649,0.926102876663208,-0.3748025894165039,95.0,26.0,nan
669594381.596917,-0.0575408935546875,0.8712156414985657,-0.6551362872123718,-0.1286627352237701,1.0833704471588137,-0.3195596039295196,0.0,0.0,0.0,-0.1027604937553405,-0.0564875602722168,-0.284566730260849,0.045219600200653,0.9277032017707824,-0.3705695569515228,95.0,26.0,nan
669594381.616822,-0.0882110521197319,0.8722532391548157,-0.6529847979545593,0.010211263783276,1.4491815567016602,-0.4299565553665161,0.0,0.0,0.0,-0.1356684267520904,-0.0562191605567932,-0.2846280932426452,0.0474573746323585,0.9284723997116088,-0.368356704711914,95.0,26.0,nan
669594381.63677,-0.10137939453125,0.8753050565719604,-0.6176454126834869,0.0799842178821563,1.8011709451675415,-0.5594593286514282,0.0,0.0,0.0,-0.1517572999000549,-0.0532575249671936,-0.2499042153358459,0.0503779053688049,0.928562581539154,-0.367741197347641,95.0,26.0,nan
669594381.656741,-0.0648345835506916,0.8428953289985657,-0.6215821504592896,0.2301604598760604,2.0029520988464355,-0.6957729458808899,0.0,0.0,0.0,-0.1175467520952224,-0.0852232575416565,-0.2530483603477478,0.0527121685445308,0.9281185865402222,-0.3685337901115417,95.0,26.0,nan
669594381.676572,-0.0772704966366291,0.7969357967376709,-0.608444333076477,0.4019970893859863,2.201391220092773,-0.7910910844802856,0.0,0.0,0.0,-0.1315489113330841,-0.1295721530914306,-0.2361049950122833,0.054278414696455,0.9265079498291016,-0.3723393380641937,95.0,26.0,nan
669594381.696549,-0.0984496884047985,0.784438967704773,-0.5795899629592896,0.3936646580696106,2.4014604091644287,-0.8657182455062866,0.0,0.0,0.0,-0.1546626389026641,-0.1398975253105163,-0.202174961566925,0.0562129504978656,0.9243364930152892,-0.3774150013923645,95.0,26.0,nan
669594381.716778,-0.1093902364373207,0.8157804608345032,-0.5500642657279968,0.2742448449134826,2.571962594985962,-0.8920559883117676,0.0,0.0,0.0,-0.1681527942419052,-0.1070274114608764,-0.1693118810653686,0.0587625578045845,0.9228078722953796,-0.3807523846626282,95.0,26.0,nan
669594381.736376,-0.1185912750661373,0.8261870741844177,-0.5574495494365692,0.1399042755365371,2.672985315322876,-0.929797112941742,0.0,0.0,0.0,-0.1804687231779098,-0.0961361527442932,-0.1760166883468628,0.0618774481117725,0.9223232269287108,-0.3814328610897064,95.0,26.0,nan
669594381.756275,-0.1268920749425888,0.8230130672454834,-0.5560303628444672,-0.04590680077672,2.734650135040283,-0.9488509893417358,0.0,0.0,0.0,-0.1921081840991974,-0.1000354886054992,-0.1769157350063324,0.0652161091566085,0.9230485558509828,-0.3791146278381347,95.0,26.0,nan
669594381.776312,-0.132293663918972,0.8639066219329834,-0.5330506265163422,-0.2506634593009949,2.796405076980591,-0.9337950348854064,0.0,0.0,0.0,-0.2007745802402496,-0.0616140365600585,-0.1605972349643707,0.0684809163212776,0.925520658493042,-0.3724533915519714,95.0,26.0,nan
669594381.796144,-0.1374663934111595,0.8934935331344604,-0.4785157740116119,-0.2294425368309021,2.9169490337371826,-0.9378160238265992,0.0,0.0,0.0,-0.2096425741910934,-0.0352282524108886,-0.1148313283920288,0.0721761807799339,0.9287217855453492,-0.3636844456195831,95.0,26.0,nan
669594381.816051,-0.1198424845933914,0.9485777020454408,-0.4064332544803619,-0.0299559962004423,2.984854459762573,-0.9544008374214172,0.0,0.0,0.0,-0.1957494020462036,0.0175711512565612,-0.0494112074375152,0.0759069174528122,0.9310065507888794,-0.3570220470428467,95.0,26.0,nan
669594381.83597,-0.1460265517234802,0.997177004814148,-0.4005281329154968,0.1220685541629791,3.1100854873657227,-0.9247225522994996,0.0,0.0,0.0,-0.2258015275001526,0.0651692748069763,-0.0469782948493957,0.0797749757766723,0.9320077300071716,-0.3535498380661011,95.0,26.0,nan
669594381.856266,-0.1355743110179901,0.9233244061470032,-0.3320771753787994,-0.2344298958778381,3.2141120433807373,-0.8113088607788086,0.0,0.0,0.0,-0.2213811576366424,-0.0101851224899292,0.0160564184188842,0.0858068466186523,0.9335095286369324,-0.3481335937976837,95.0,26.0,nan
669594381.875825,-0.0863646939396858,0.8635404109954834,-0.2599031031131744,-0.934303879737854,3.165301561355591,-0.6655559539794922,0.0,0.0,0.0,-0.180006206035614,-0.0751416683197021,0.0719205439090728,0.0936415120959281,0.9386820793151855,-0.3318236470222473,95.0,26.0,nan
669594381.895807,-0.0771941617131233,0.8901670575141907,-0.2106782495975494,-1.2399049997329712,3.142221212387085,-0.4765106439590454,0.0,0.0,0.0,-0.1801612079143524,-0.0568212866783142,0.0936417877674102,0.1029670462012291,0.9469883441925048,-0.3043200373649597,95.0,26.0,nan
669594381.915643,-0.0802306681871414,1.0520017743110657,-0.1271821558475494,-1.0782936811447144,3.097296714782715,-0.4564778804779053,0.0,0.0,0.0,-0.1926177442073822,0.097023606300354,0.1473821997642517,0.1123870760202407,0.9549781680107116,-0.2745643556118011,95.0,26.0,nan
669594381.935612,-0.0772246792912483,1.1551358103752136,-0.089676022529602,-0.4794788062572479,3.122481107711792,-0.5589200258255005,0.0,0.0,0.0,-0.1962044686079025,0.1949274539947509,0.1629962027072906,0.1189797893166542,0.9602083563804626,-0.2526722252368927,95.0,26.0,nan
669594381.955543,-0.0494079068303108,1.0461575984954834,-0.0931245535612106,-0.2206073105335235,2.983020305633545,-0.5957856178283691,0.0,0.0,0.0,-0.1720030307769775,0.0830670595169067,0.1465140730142593,0.1225951239466667,0.9630905389785768,-0.2396386265754699,95.0,26.0,nan
669594381.975445,-0.033966027200222,0.922134280204773,-0.0553895533084869,-0.5315125584602356,2.80400013923645,-0.5499475002288818,0.0,0.0,0.0,-0.1588976681232452,-0.0439812541007995,0.1704704761505127,0.1249316409230232,0.9661155343055724,-0.2258600294589996,95.0,26.0,nan
669594381.995564,-0.0027007013559341,0.9114379286766052,0.0124204903841018,-0.8097724318504333,2.623573064804077,-0.4918554127216339,0.0,0.0,0.0,-0.1293616741895675,-0.0589287281036376,0.2182007133960724,0.1266609728336334,0.9703666567802428,-0.2057802230119705,95.0,26.0,nan
669594382.015258,0.0097046196460723,0.959869146347046,0.0202635377645492,-0.689804196357727,2.4542362689971924,-0.4910799562931061,0.0,0.0,0.0,-0.1174229234457016,-0.0146937370300292,0.2048316150903701,0.127127543091774,0.9745628833770752,-0.1845680773258209,95.0,26.0,nan
669594382.035221,0.0001983940601348,1.0241697430610657,-0.0362549722194671,-0.3727225363254547,2.257850408554077,-0.5570568442344666,0.0,0.0,0.0,-0.1250087469816208,0.0463759899139404,0.1317993551492691,0.1252071410417556,0.9777937531471252,-0.1680543273687362,95.0,26.0,nan
669594382.055268,0.0005188584327697,1.0575559735298157,-0.0153047293424606,-0.2383390963077545,2.094252347946167,-0.5486916899681091,0.0,0.0,0.0,-0.1206524670124054,0.0774183273315429,0.1416903138160705,0.1211713254451751,0.9801376461982728,-0.1569950431585312,95.0,26.0,nan
669594382.075092,0.0094605088233947,1.0218045711517334,0.0659941434860229,-0.4031410813331604,1.9568032026290891,-0.4600966274738312,0.0,0.0,0.0,-0.107923075556755,0.0395945906639099,0.212569311261177,0.1173835843801498,0.9822099804878236,-0.1465751677751541,95.0,26.0,nan
669594382.094906,0.0389099940657615,1.004058599472046,0.0752562582492828,-0.4376866817474365,1.75049889087677,-0.4017002284526825,0.0,0.0,0.0,-0.0753248706459999,0.0196492075920104,0.209002748131752,0.1142348647117614,0.9844093918800354,-0.1337464898824691,95.0,26.0,nan
669594382.114872,0.0636139214038848,1.0700528621673584,0.0686949640512466,-0.2573225796222687,1.478554368019104,-0.4067022204399109,0.0,0.0,0.0,-0.0468784719705581,0.0838247537612915,0.1917606741189956,0.110492393374443,0.9862281084060668,-0.123065710067749,95.0,26.0,nan
669594382.135242,0.0766449943184852,1.1044767498970032,0.1049956083297729,-0.1082949414849281,1.222334861755371,-0.3842818140983581,0.0,0.0,0.0,-0.0290923416614532,0.116959273815155,0.221737265586853,0.1057373359799385,0.987517476081848,-0.11674165725708,95.0,26.0,nan
669594382.154726,0.1083374470472335,1.079238772392273,0.1491392850875854,-0.167037546634674,0.9426888823509216,-0.3178974092006683,0.0,0.0,0.0,0.0071175098419189,0.0907276272773742,0.2613897323608398,0.1012199372053146,0.9885111451148988,-0.1122504472732544,95.0,26.0,nan
669594382.174659,0.1274872422218322,1.0967254042625427,0.1661985740065574,-0.2438222020864486,0.6836050152778625,-0.2122033685445785,0.0,0.0,0.0,0.0296563059091568,0.1072132587432861,0.2724751234054565,0.0978309363126754,0.9895121455192566,-0.106276549398899,95.0,26.0,nan
669594382.194787,0.1248474866151809,1.1315152645111084,0.1363371610641479,-0.0867363139986991,0.4564072489738464,-0.14622563123703,0.0,0.0,0.0,0.0293597504496574,0.1412805914878845,0.2379093766212463,0.0954877361655235,0.990234673023224,-0.1015722155570983,95.0,26.0,nan
669594382.214654,0.1314697638154029,1.1663510203361511,0.1304930374026298,0.0900081619620323,0.2593113780021667,-0.0640599727630615,0.0,0.0,0.0,0.0374415069818496,0.1759378314018249,0.2316853553056717,0.0940282568335533,0.9904131889343262,-0.1011923179030418,95.0,26.0,nan
669594382.234416,0.144027754664421,1.0992887020111084,0.1375425979495048,0.0919342935085296,0.0607176125049591,0.013675196096301,0.0,0.0,0.0,0.0500429198145866,0.1090480685234069,0.2404502630233764,0.0939848348498344,0.9902406334877014,-0.1029076650738716,95.0,26.0,nan
669594382.254332,0.1655274629592895,1.0692901015281675,0.1312254667282104,0.0621160082519054,-0.1782904714345932,0.0506814680993557,0.0,0.0,0.0,0.0710137337446212,0.07925546169281,0.2356210798025131,0.0945137292146682,0.9900346398353576,-0.1043956130743026,95.0,26.0,nan
669594382.274432,0.1600189805030822,1.0755155682563782,0.1130369752645492,0.1560545414686203,-0.3736553490161896,0.0907305106520652,0.0,0.0,0.0,0.0647434219717979,0.0858331322669982,0.2200462818145752,0.0952755585312843,0.98968243598938,-0.1070093065500259,95.0,26.0,nan
669594382.294266,0.149581953883171,1.0748746991157532,0.1112212166190147,0.1817710995674133,-0.5494722127914429,0.1419622302055359,0.0,0.0,0.0,0.0530480444431304,0.085787296295166,0.2225183248519897,0.0965339094400405,0.9890874028205872,-0.111297108232975,95.0,26.0,nan
