Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680034574.18994,-0.018753046169877,0.9754944443702698,-0.0723569253459572,-0.3272214531898498,0.6788541078567505,0.0968213900923729,0.0,0.0,0.0,-0.0392355993390083,-0.0242307186126709,-0.0837732553482055,0.0204825531691312,0.9997251629829408,0.0114163300022482,-0.3272214531898498,0.6788541078567505,0.0968213900923729,nan,6.0,nan
680034574.209495,-0.0066528338938951,1.010055422782898,-0.0856626536697149,-0.3475006818771362,0.7995240092277527,0.1728169918060302,0.0,0.0,0.0,-0.0296919830143451,0.0104966163635253,-0.1044039726257324,0.02303914912045,0.9995588064193726,0.0187413189560174,-0.3475006818771362,0.7995240092277527,0.1728169918060302,nan,6.0,nan
680034574.229314,-0.0001983642578125,1.051620602607727,-0.0677334852516651,-0.3331372737884521,0.932748317718506,0.213454857468605,0.0,0.0,0.0,-0.02665332891047,0.0523080229759216,-0.0937095880508422,0.0264549646526575,0.9993125796318054,0.0259761027991771,-0.3331372737884521,0.932748317718506,0.213454857468605,nan,6.0,nan
680034574.249687,0.0090637169778347,1.0502320528030396,-0.0662992596626281,-0.3306326866149902,1.0024763345718384,0.2618886828422546,0.0,0.0,0.0,-0.0215653460472822,0.0512449145317077,-0.0992668867111206,0.0306290630251169,0.9989871382713318,0.0329676270484924,-0.3306326866149902,1.0024763345718384,0.2618886828422546,nan,6.0,nan
680034574.269272,-0.0161132849752903,1.061660885810852,-0.1337278075516224,-0.1416502594947815,1.066967248916626,0.2762598991394043,0.0,0.0,0.0,-0.0514248050749301,0.0630438327789306,-0.1726806163787841,0.0353115200996398,0.9986170530319214,0.0389528088271617,-0.1416502594947815,1.066967248916626,0.2762598991394043,nan,6.0,nan
680034574.289163,-0.0212707556784153,1.082626461982727,-0.1519773155450821,0.0655394122004509,1.1421970129013062,0.3172211945056915,0.0,0.0,0.0,-0.0614372640848159,0.0842520594596862,-0.192419171333313,0.0401665084064006,0.9983744025230408,0.0404418557882308,0.0655394122004509,1.1421970129013062,0.3172211945056915,nan,6.0,nan
680034574.309064,-0.0361633375287056,1.0581514239311218,-0.1453854888677597,0.1857760101556778,1.252465844154358,0.2838104963302612,0.0,0.0,0.0,-0.0815505385398864,0.0599276423454284,-0.1839808225631714,0.0453872010111808,0.9982237815856934,0.0385953336954116,0.1857760101556778,1.252465844154358,0.2838104963302612,nan,6.0,nan
680034574.329483,-0.0390472561120986,0.9778443574905396,-0.1103360876441001,0.0890986695885658,1.3586608171463013,0.2340694218873977,0.0,0.0,0.0,-0.0885620564222335,-0.0202424526214599,-0.1473675966262817,0.0495148003101348,0.9980868101119996,0.0370315089821815,0.0890986695885658,1.3586608171463013,0.2340694218873977,nan,6.0,nan
680034574.348926,-0.0491943582892417,0.928329586982727,-0.1025998666882515,0.0617519989609718,1.4592316150665283,0.1290402114391327,0.0,0.0,0.0,-0.1013576090335846,-0.0696164369583129,-0.1397883892059326,0.0521632507443428,0.99794602394104,0.0371885225176811,0.0617519989609718,1.4592316150665283,0.1290402114391327,nan,6.0,nan
680034574.368868,-0.0551757998764514,0.948516845703125,-0.1238554008305072,0.1656273305416107,1.5310750007629397,0.0552288889884948,0.0,0.0,0.0,-0.1079509109258651,-0.0494200587272644,-0.1604177951812744,0.0527751110494136,0.9979369044303894,0.0365623943507671,0.1656273305416107,1.5310750007629397,0.0552288889884948,nan,6.0,nan
