Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669360873.811415,0.0127410925924777,0.9901429414749146,-0.1736143380403518,0.1137561574578285,-0.384950578212738,0.0064067686907947,0.0,0.0,0.0,-0.0142495781183242,0.0042740702629089,-0.0082833170890808,0.026990670710802,0.9858688712120056,-0.165331020951271,85.0,16.0,nan
669360873.831426,0.0081024207174777,0.950576901435852,-0.1802060604095459,0.0670395866036415,-0.3519603013992309,-0.0219887066632509,0.0,0.0,0.0,-0.0176056567579507,-0.0350005626678466,-0.0129446238279342,0.0257080774754285,0.9855774641036988,-0.1672614365816116,85.0,16.0,nan
669360873.851269,0.0074005145579576,0.9461517930030824,-0.2028653472661972,0.0920322239398956,-0.337437093257904,-0.055244293063879,0.0,0.0,0.0,-0.0162581223994493,-0.0391995906829834,-0.0339780300855636,0.0236586369574069,0.9853513836860656,-0.1688873171806335,85.0,16.0,nan
669360873.871228,-0.0021972618997097,0.9921723008155824,-0.2214657962322235,0.1777377426624298,-0.2750755548477173,-0.064396932721138,0.0,0.0,0.0,-0.0236305501312017,0.0072393417358398,-0.0498623102903366,0.021433288231492,0.9849329590797424,-0.1716034859418869,85.0,16.0,nan
669360873.89139,-0.014389032498002,1.0079651474952698,-0.2372739315032959,0.2040669471025467,-0.1568195074796676,-0.0620750859379768,0.0,0.0,0.0,-0.0337709486484527,0.0236930251121521,-0.0616813749074935,0.0193819161504507,0.9842721223831176,-0.1755925565958023,85.0,16.0,nan
669360873.911022,-0.0138702318072319,0.983383297920227,-0.2498929649591446,0.1674704551696777,-0.0410164818167686,-0.0344159193336963,0.0,0.0,0.0,-0.0318726077675819,-0.0002413988113403,-0.0705646872520446,0.01800237596035,0.9836246967315674,-0.1793282777070999,85.0,16.0,nan
669360873.93105,-0.006759637966752,0.9786378741264344,-0.256759449839592,0.0890740528702735,0.0741063356399536,-0.0197798795998096,0.0,0.0,0.0,-0.0243479423224926,-0.0045508742332458,-0.0750154256820678,0.0175883043557405,0.9831887483596802,-0.1817440241575241,85.0,16.0,nan
669360873.951117,-0.001022333279252,0.979782223701477,-0.2637326717376709,0.1032846793532371,0.1772475242614746,0.0058334972709417,0.0,0.0,0.0,-0.0189123339951038,-0.003083050251007,-0.0802767872810363,0.0178900007158517,0.982865273952484,-0.1834558844566345,85.0,16.0,nan
669360873.970815,-0.0034484807401895,0.9989778995513916,-0.2825772911310196,0.1565437763929367,0.3068544566631317,0.0207070391625165,0.0,0.0,0.0,-0.022432217374444,0.0165866017341613,-0.096708133816719,0.0189837366342544,0.9823912978172302,-0.1858691573143005,85.0,16.0,nan
669360873.990765,0.0021209754049777,1.0039979219436646,-0.3099973648786545,0.1582054495811462,0.4742413461208343,0.0300991013646125,0.0,0.0,0.0,-0.0188981480896472,0.0222569704055786,-0.1209390014410018,0.021019123494625,0.981740951538086,-0.1890583634376526,85.0,16.0,nan
669360874.010575,0.0011138934642076,0.9607391953468324,-0.3037870079278946,0.036908783018589,0.620056688785553,0.0192874670028686,0.0,0.0,0.0,-0.0224112682044506,-0.0206040143966674,-0.1129672974348068,0.0235251616686582,0.9813432097434998,-0.1908197104930877,85.0,16.0,nan
669360874.031169,0.0112762469798326,0.9521485567092896,-0.2963865399360657,-0.0845179110765457,0.7369539737701416,0.0173341445624828,0.0,0.0,0.0,-0.0151898302137851,-0.0292639732360839,-0.1063098907470703,0.0264660771936178,0.9814125299453736,-0.1900766491889953,85.0,16.0,nan
669360874.050675,-0.007598876953125,0.9935150742530824,-0.3096922188997268,-0.1445146650075912,0.8629764318466187,-0.0121645722538232,0.0,0.0,0.0,-0.0370695367455482,0.0116298794746398,-0.1225210279226303,0.0294706597924232,0.9818851947784424,-0.1871711909770965,85.0,16.0,nan
669360874.070467,-0.0114135779440402,1.0583955645561218,-0.3215940147638321,0.1081084609031677,1.0177843570709229,-0.0321516469120979,0.0,0.0,0.0,-0.0440248399972915,0.0763568878173828,-0.1357528567314148,0.0326112620532512,0.982038676738739,-0.1858411580324173,85.0,16.0,nan
669360874.090349,0.0001373253762722,1.007980465888977,-0.3255155086517334,0.24310202896595,1.1192103624343872,-0.009666952304542,0.0,0.0,0.0,-0.0360144115984439,0.0266894102096557,-0.1364094316959381,0.0361517369747161,0.9812910556793212,-0.1891060769557953,85.0,16.0,nan
669360874.110267,0.0061035118997097,0.917678952217102,-0.2967832237482071,0.0849902257323265,1.1767842769622805,-0.0208244770765304,0.0,0.0,0.0,-0.0341780446469783,-0.0629643201828002,-0.1051682531833648,0.040281556546688,0.9806432723999025,-0.1916149705648422,85.0,16.0,nan
669360874.130228,0.0020294152200222,0.9168245196342468,-0.2918851524591446,-0.0672818049788475,1.2613036632537842,-0.0638240352272987,0.0,0.0,0.0,-0.0420561656355857,-0.0638544559478759,-0.101292610168457,0.0440855808556079,0.9806789755821228,-0.1905925422906875,85.0,16.0,nan
669360874.150118,0.0036163441836833,0.9508975148200988,-0.2949369251728058,-0.0137115838006138,1.347470760345459,-0.0800302773714065,0.0,0.0,0.0,-0.0440157800912857,-0.0300623774528503,-0.1066568791866302,0.0476321242749691,0.9809598922729492,-0.1882800459861755,85.0,16.0,nan
669360874.1704,0.0072021484375,0.9911348223686218,-0.3030240684747696,0.093396358191967,1.4149943590164185,-0.0930844545364379,0.0,0.0,0.0,-0.0439295619726181,0.0103001594543457,-0.1150102019309997,0.0511317104101181,0.980834662914276,-0.1880138665437698,85.0,16.0,nan
669360874.189875,0.0049285776913166,0.9799195528030396,-0.2614438384771347,0.1202157214283943,1.4568880796432495,-0.1017612442374229,0.0,0.0,0.0,-0.0496957525610923,-0.000587522983551,-0.0727052688598632,0.0546243302524089,0.9805070757865906,-0.1887385696172714,85.0,16.0,nan
669360874.209887,0.0036315806210041,0.9877777695655824,-0.2604825347661972,0.1975123137235641,1.4958685636520386,-0.1127106249332428,0.0,0.0,0.0,-0.0543282404541969,0.0077414512634277,-0.0702995359897613,0.057959821075201,0.9800363183021544,-0.1901829987764358,85.0,16.0,nan
669360874.22981,0.0101318173110485,0.9918825030326844,-0.2440183758735656,0.275958389043808,1.5455083847045898,-0.1326415985822677,0.0,0.0,0.0,-0.0513691455125808,0.0126391649246215,-0.0508852005004882,0.0615009628236293,0.9792433381080629,-0.1931331753730774,85.0,16.0,nan
669360874.249698,0.0120696797966957,0.970230221748352,-0.2339475005865097,0.3182437121868133,1.56866192817688,-0.1306304037570953,0.0,0.0,0.0,-0.0528603866696357,-0.0079857110977172,-0.0367727577686309,0.0649300664663314,0.9782159328460692,-0.1971747428178787,85.0,16.0,nan
669360874.26963,0.009429931640625,0.9637759327888488,-0.1984098851680755,0.2856394946575165,1.5979104042053225,-0.1057142838835716,0.0,0.0,0.0,-0.0593625679612159,-0.0133249759674072,0.002940148115158,0.0687924996018409,0.977100908756256,-0.2013500332832336,85.0,16.0,nan
669360874.289576,0.0086669772863388,0.9691163897514344,-0.1727293282747268,0.1834116727113723,1.6192235946655271,-0.1204183921217918,0.0,0.0,0.0,-0.0644216537475586,-0.0071989893913269,0.0309043526649475,0.0730886310338974,0.9763153791427612,-0.2036336809396743,85.0,16.0,nan
669360874.309854,0.0226897820830345,0.983596920967102,-0.1638181805610656,0.1501919329166412,1.57638418674469,-0.1044414490461349,0.0,0.0,0.0,-0.0547160133719444,0.0077346563339233,0.0403910428285598,0.0774057954549789,0.9758622646331788,-0.2042092233896255,85.0,16.0,nan
669360874.329433,0.0203551948070526,1.0581056475639343,-0.1828611642122268,0.2996137738227844,1.5256129503250122,-0.0706840232014656,0.0,0.0,0.0,-0.0617175102233886,0.0830421447753906,0.0233321189880371,0.0820727050304412,0.9750635027885436,-0.2061932832002639,85.0,16.0,nan
669360874.34929,0.0077056586742401,1.059555172920227,-0.1468808501958847,0.3821125030517578,1.4894421100616455,-0.0742521807551384,0.0,0.0,0.0,-0.0791917070746421,0.0858929753303527,0.0639056116342544,0.0868973657488823,0.9736621975898744,-0.2107864618301391,85.0,16.0,nan
