Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668460437.757922,-0.0639953427016735,1.0151671171188354,0.0142515553161501,0.1656650602817535,-0.0434541292488575,-0.0035983594134449,94.0,11.0,nan
668460437.777422,-0.0617981143295764,0.9702147841453552,-0.01809698715806,0.1066477447748184,0.0132908150553703,-0.0066486378200352,94.0,11.0,nan
668460437.797216,-0.0431518517434597,0.9659118056297302,-0.0398865155875682,0.0435227751731872,0.0544038414955139,0.0443569160997867,94.0,11.0,nan
668460437.81739,-0.0391388051211833,1.0104827284812927,-0.0259246896021068,0.0333177410066127,0.1002353727817535,0.050940565764904,94.0,11.0,nan
668460437.837258,-0.0460815504193306,0.9925994277000428,-0.0079804784618318,0.0021105539053678,0.1295230388641357,0.0433655269443988,94.0,11.0,nan
668460437.857102,-0.0428771749138832,0.9794767498970032,0.0017546522431075,-0.0079823611304163,0.1072385609149932,0.0443815253674984,94.0,11.0,nan
668460437.877427,-0.0307922475039958,1.0094910264015198,-0.001815841300413,0.0248641371726989,0.0592139661312103,0.0140263335779309,94.0,11.0,nan
668460437.897366,-0.0381164625287056,1.002548098564148,0.012069612625055,0.0493460409343242,0.0530361160635948,0.0141364820301532,94.0,11.0,nan
668460437.916974,-0.0532531589269638,1.0313262343406675,0.0002287632087245,0.0869416892528534,0.0865393131971359,0.0252268444746732,94.0,11.0,nan
668460437.936871,-0.0398559719324111,1.0263518691062927,-0.0256348690018057,0.1492922902107238,0.1312668770551681,0.0368668809533119,94.0,11.0,nan
668460437.956735,-0.0362243577837944,1.0003815293312073,-0.0631256904453039,0.1759413331747055,0.228417083621025,0.0574154071509838,94.0,11.0,nan
668460437.976658,-0.0419769342988729,1.0097654461860657,-0.0957184955477714,0.2172735929489135,0.3698554337024688,0.1039701253175735,94.0,11.0,nan
668460437.996595,-0.055252056568861,1.0555113554000854,-0.1457368154078722,0.3406004607677459,0.5321863889694214,0.1571188271045684,94.0,11.0,nan
668460438.016488,-0.0673522800207138,1.0682830810546875,-0.1773835364729166,0.2528435587882995,0.7665004134178162,0.2166256606578827,94.0,11.0,nan
668460438.036815,-0.1004180777817964,1.0351104140281675,-0.2262116596102714,0.1220626607537269,1.0825483798980713,0.2986235916614532,94.0,11.0,nan
668460438.056356,-0.0949401725083589,1.0625305771827698,-0.2617341186851263,0.0778549164533615,1.3930020332336426,0.4197930097579956,94.0,11.0,nan
668460438.076266,-0.0738830512855202,1.0809324979782104,-0.3079530149698257,0.1390570253133773,1.690490484237671,0.4362239837646484,94.0,11.0,nan
668460438.096229,-0.133712756447494,1.0739593505859375,-0.3511811830103397,0.1409595906734466,1.93674910068512,0.4935523271560669,94.0,11.0,nan
668460438.116119,-0.1569061186164617,1.0209503173828125,-0.2929993495345115,0.0274389460682868,2.1315758228302,0.5314390063285828,94.0,11.0,nan
668460438.136087,-0.1330108605325222,1.0536651611328125,-0.229217667132616,-0.0108219562098383,2.2055583000183105,0.5963404774665833,94.0,11.0,nan
668460438.155974,-0.0951690748333931,1.083831608295441,-0.1371460631489753,-0.0698908641934394,2.2179994583129883,0.5654450058937073,94.0,11.0,nan
668460438.176295,-0.0661162734031677,1.0630493760108948,-0.1213227100670337,0.0519500151276588,2.234767436981201,0.5382154583930969,94.0,11.0,nan
668460438.195855,-0.0578003078699111,1.0307464003562927,-0.1320801638066768,0.3245927095413208,2.220466136932373,0.4404610693454742,94.0,11.0,nan
668460438.215714,-0.0646209940314292,0.9820555448532104,-0.132858358323574,0.5664824843406677,2.240851879119873,0.3646636605262756,94.0,11.0,nan
668460438.235651,-0.0539702847599983,0.888717532157898,-0.0333863236010074,0.4361384809017181,2.2562739849090576,0.2295155376195907,94.0,11.0,nan
668460438.255702,-0.0088805928826332,0.7978515625,0.0291289426386356,0.2661252915859222,2.169194221496582,0.1843917816877365,94.0,11.0,nan
668460438.275495,-0.0340118333697319,0.8978577256202698,0.0436094850301742,0.3823112249374389,2.1555514335632324,0.0732929557561874,94.0,11.0,nan
668460438.295454,-0.0376891866326332,0.99053955078125,0.0329131372272968,0.516628623008728,2.0471346378326416,0.0313980244100093,94.0,11.0,nan
668460438.315708,0.0062255933880805,0.9492951035499572,0.1529234498739242,0.3170440196990967,1.8981366157531736,0.0293075516819953,94.0,11.0,nan
668460438.335295,0.0401458963751792,0.9755247831344604,0.2009429447352886,0.1376549303531646,1.69200336933136,0.0430679470300674,94.0,11.0,nan
668460438.355158,0.0560150220990181,0.9840543866157532,0.2291716523468494,0.2199979424476623,1.4790033102035522,-0.0064689279533922,94.0,11.0,nan
668460438.375101,0.0815124735236167,0.9850462675094604,0.2096556387841701,0.3133323490619659,1.3305060863494873,-0.0483279079198837,94.0,11.0,nan
668460438.395022,0.161148115992546,0.975555419921875,0.1909178532660007,0.1562927961349487,1.1119539737701416,-0.0137360552325844,94.0,11.0,nan
668460438.414939,0.2003936991095543,0.9681548476219176,0.2140807472169399,0.0766409114003181,0.9313639998435974,0.0059344251640141,94.0,11.0,nan
668460438.43491,0.1483154371380806,0.977935791015625,0.1237639300525188,0.1074407696723938,0.8528063893318176,-0.0023920543026179,94.0,11.0,nan
668460438.455165,0.1281433701515197,0.9712372422218324,0.0617370009422302,0.0340680219233036,0.7867254018783569,0.023444602265954,94.0,11.0,nan
668460438.474701,0.1394653692841529,0.9447784423828124,0.1063384227454662,-0.0823372825980186,0.6634988784790039,0.0261913333088159,94.0,11.0,nan
668460438.494675,0.1426239311695099,0.9885559678077698,0.1092680804431438,0.031013773754239,0.5126931667327881,-0.0073271584697067,94.0,11.0,nan
668460438.514566,0.1043396443128585,1.0043335556983948,0.0265502110123634,0.2130653411149978,0.3680911958217621,-0.0522547364234924,94.0,11.0,nan
668460438.534536,0.0924530625343322,0.9712523221969604,0.0325622223317623,0.0994448289275169,0.2820665538311004,-0.0531572289764881,94.0,11.0,nan
668460438.554399,0.1170197054743766,0.9407805800437928,0.0519866272807121,-0.0487626120448112,0.1879273056983947,-0.0584951117634773,94.0,11.0,nan
668460438.574275,0.136199951171875,0.9887388348579408,0.0367736034095287,0.014413358643651,0.129574567079544,-0.0597766228020191,94.0,11.0,nan
668460438.594622,0.1331787332892418,1.0299222469329834,0.0134581513702869,0.0951916277408599,0.1053514629602432,-0.0467825308442115,94.0,11.0,nan
668460438.614525,0.1451874077320099,0.9974059462547302,6.097182631492615e-05,-0.0148942619562149,0.0646814182400703,0.0033030090853571,94.0,11.0,nan
668460438.634079,0.1518554762005806,0.9877927303314208,-0.0213013477623462,-0.1002802029252052,0.0138876494020223,0.0434749312698841,94.0,11.0,nan
668460438.653889,0.1327209770679474,1.0249480605125427,-0.0459138117730617,-0.0087502831593155,-0.0083425557240843,0.0293977260589599,94.0,11.0,nan
668460438.674036,0.1209106892347335,1.0231016874313354,-0.0649262592196464,0.0309916026890277,-0.0148381767794489,0.0217122696340084,94.0,11.0,nan
668460438.694006,0.1091766357421875,0.9653624892234802,-0.0570984855294227,-0.0401220545172691,-0.0178236737847328,0.0209003780037164,94.0,11.0,nan
668460438.713817,0.1112671419978141,0.9702300429344176,-0.0496979914605617,-0.0454535707831382,-0.0328415855765342,0.0050271926447749,94.0,11.0,nan
668460438.734104,0.1181030645966529,0.9880828261375428,-0.0622254386544227,0.0117348190397024,-0.0633477643132209,0.0097551029175519,94.0,11.0,nan
668460438.753981,0.0916596055030822,0.9984130263328552,-0.0535279214382171,0.0087642623111605,-0.0216958336532115,-0.0034057069569826,94.0,11.0,nan
668460438.773535,0.0811310112476348,0.969146728515625,-0.045669674873352,-0.0733741447329521,0.0081208785995841,-0.000786913849879,94.0,11.0,nan
668460438.793478,0.1181793808937072,0.9628600478172302,-0.0160980895161628,-0.0785609185695648,-0.0355712100863456,-0.0241106115281581,94.0,11.0,nan
