Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
679959736.025242,0.0290069319307804,0.8267820477485657,0.5759579539299011,0.0195690970867872,-0.0944063290953636,-0.0673364773392677,0.0,0.0,0.0,0.0022264067083597,0.0009596943855285,0.0126644372940063,0.0267805252224206,0.8258223533630371,0.5632935166358948,0.0195690970867872,-0.0944063290953636,-0.0673364773392677,nan,14.0,nan
679959736.045089,0.0303497016429901,0.825240969657898,0.5842587351799011,0.0205819644033908,-0.1109333559870719,-0.0701998546719551,0.0,0.0,0.0,0.0033556465059518,-0.0004529953002929,0.0207871198654174,0.0269940551370382,0.8256939649581909,0.5634716153144836,0.0205819644033908,-0.1109333559870719,-0.0701998546719551,nan,14.0,nan
679959736.065152,0.0299682561308145,0.823379397392273,0.5768276453018188,0.0356350801885128,-0.1376387774944305,-0.0835549682378768,0.0,0.0,0.0,0.0026573482900857,-0.002282977104187,0.0133250951766967,0.0273109078407287,0.82566237449646,0.5635025501251221,0.0356350801885128,-0.1376387774944305,-0.0835549682378768,nan,14.0,nan
679959736.085032,0.0336150825023651,0.8280027508735657,0.5796964168548584,-0.0052492339164018,-0.1477808505296707,-0.0689738467335701,0.0,0.0,0.0,0.0056599006056785,0.0024455785751342,0.0160713195800781,0.0279551818966865,0.8255571722984314,0.5636250972747803,-0.0052492339164018,-0.1477808505296707,-0.0689738467335701,nan,14.0,nan
679959736.105219,0.0340728741139173,0.8307188749313354,0.5550992488861084,-0.0150349531322717,-0.1345058530569076,-0.0444591827690601,0.0,0.0,0.0,0.0054303370416164,0.0053666830062866,-0.0087916254997253,0.0286425370723009,0.8253521919250488,0.5638908743858337,-0.0150349531322717,-0.1345058530569076,-0.0444591827690601,nan,14.0,nan
679959736.124684,0.0370025634765625,0.8371887803077698,0.5654142498970032,-0.0268171112984418,-0.12471204996109,-0.0517853237688541,0.0,0.0,0.0,0.0076509751379489,0.0124208927154541,0.0007053017616271,0.0293515883386135,0.8247678875923157,0.564708948135376,-0.0268171112984418,-0.12471204996109,-0.0517853237688541,nan,14.0,nan
679959736.144587,0.0333404373377561,0.8268279433250427,0.5753629803657532,-0.0164911020547151,-0.1444189697504043,-0.0697463750839233,0.0,0.0,0.0,0.0033905804157257,0.0025486946105957,0.009972333908081,0.0299498569220304,0.824279248714447,0.5653906464576721,-0.0164911020547151,-0.1444189697504043,-0.0697463750839233,nan,14.0,nan
679959736.164702,0.0318298283964395,0.822250485420227,0.5917356610298157,0.0009837616235017,-0.215505838394165,-0.1099720373749733,0.0,0.0,0.0,0.0013043619692325,-0.0018388032913208,0.0260987877845764,0.0305254664272069,0.8240892887115479,0.5656368732452393,0.0009837616235017,-0.215505838394165,-0.1099720373749733,nan,14.0,nan
679959736.184974,0.0270538441836833,0.821762204170227,0.6014861464500427,-0.013675408437848,-0.2727395296096802,-0.117007628083229,0.0,0.0,0.0,-0.0044988356530666,-0.0023916363716125,0.0359997153282165,0.03155267983675,0.8241538405418396,0.5654864311218262,-0.013675408437848,-0.2727395296096802,-0.117007628083229,nan,14.0,nan
679959736.204163,0.024215679615736,0.837356686592102,0.5620115399360657,0.0304424501955509,-0.2689213156700134,-0.0739752128720283,0.0,0.0,0.0,-0.0089100562036037,0.0128020644187927,-0.002800166606903,0.0331257358193397,0.8245546221733093,0.5648117065429688,0.0304424501955509,-0.2689213156700134,-0.0739752128720283,nan,14.0,nan
679959736.224324,0.0337982140481472,0.8500211834907532,0.5733944773674011,0.0397459380328655,-0.2586345672607422,-0.06637854129076,0.0,0.0,0.0,-0.0012384988367557,0.0251070261001586,0.0092238783836364,0.0350367128849029,0.8249141573905945,0.5641705989837646,0.0397459380328655,-0.2586345672607422,-0.06637854129076,nan,14.0,nan
679959736.244143,0.0258025899529457,0.8213195204734802,0.580062747001648,0.0184148158878088,-0.2460791319608688,-0.0878745168447494,0.0,0.0,0.0,-0.0107312239706516,-0.0036843419075012,0.0161179900169372,0.0365338139235973,0.8250038623809814,0.5639447569847107,0.0184148158878088,-0.2460791319608688,-0.0878745168447494,nan,14.0,nan
679959736.264064,0.0273437090218067,0.809799075126648,0.6016232967376709,-0.0025863391347229,-0.2960027158260345,-0.1366348564624786,0.0,0.0,0.0,-0.0100609697401523,-0.0147516727447509,0.0370734333992004,0.037404678761959,0.8245507478713989,0.5645498633384705,-0.0025863391347229,-0.2960027158260345,-0.1366348564624786,nan,14.0,nan
679959736.284186,0.0377349518239498,0.819244384765625,0.5924986004829407,0.0261982381343841,-0.3725102543830871,-0.1351716220378875,0.0,0.0,0.0,-0.0008382499217987,-0.0056324005126953,0.0285037755966186,0.0385732017457485,0.8248767852783203,0.563994824886322,0.0261982381343841,-0.3725102543830871,-0.1351716220378875,nan,14.0,nan
679959736.304134,0.0407104417681694,0.8282468914985657,0.5868375301361084,0.112516351044178,-0.4392226338386535,-0.1541465818881988,0.0,0.0,0.0,9.24430787563324e-05,0.0023107528686523,0.0245394110679626,0.040617998689413,0.8259361386299133,0.5622981190681458,0.112516351044178,-0.4392226338386535,-0.1541465818881988,nan,14.0,nan
679959736.324274,0.0352020226418972,0.8184356093406677,0.5936124920845032,0.1669070124626159,-0.5022211670875549,-0.2073290646076202,0.0,0.0,0.0,-0.0076372660696506,-0.0094339251518249,0.0343303084373474,0.0428392887115478,0.8278695344924927,0.5592821836471558,0.1669070124626159,-0.5022211670875549,-0.2073290646076202,nan,14.0,nan
679959736.343871,0.0275726057589054,0.7927550673484802,0.6312406063079834,0.1974791884422302,-0.5981223583221436,-0.2983643412590027,0.0,0.0,0.0,-0.0170571506023406,-0.0375391244888305,0.0757052898406982,0.0446297563612461,0.8302941918373108,0.5555353164672852,0.1974791884422302,-0.5981223583221436,-0.2983643412590027,nan,14.0,nan
679959736.363708,0.0257568135857582,0.777511715888977,0.6553496718406677,0.1219995990395546,-0.7071480751037598,-0.3741010427474975,0.0,0.0,0.0,-0.0203948579728603,-0.0549802184104919,0.1032379269599914,0.0461516715586185,0.832491934299469,0.5521117448806763,0.1219995990395546,-0.7071480751037598,-0.3741010427474975,nan,14.0,nan
679959736.383723,0.0230712704360485,0.8129575252532959,0.5259091258049011,0.1863728612661361,-0.7162665724754333,-0.2721945345401764,0.0,0.0,0.0,-0.0251703709363937,-0.0219261050224304,-0.0223986506462097,0.0482416413724422,0.8348836302757263,0.5483077764511108,0.1863728612661361,-0.7162665724754333,-0.2721945345401764,nan,14.0,nan
679959736.403655,0.0496978498995304,0.8668060898780823,0.5421446561813354,0.148365631699562,-0.6190860867500305,-0.219398558139801,0.0,0.0,0.0,-0.0018963441252708,0.029730200767517,-0.0025039315223693,0.0515941940248012,0.8370758891105652,0.5446485877037048,0.148365631699562,-0.6190860867500305,-0.219398558139801,nan,14.0,nan
679959736.423451,0.0404967963695526,0.8120574355125427,0.561355471611023,0.0706250965595245,-0.5294909477233887,-0.2585730254650116,0.0,0.0,0.0,-0.0131899155676364,-0.0265932083129882,0.019338309764862,0.0536867119371891,0.838650643825531,0.5420171618461609,0.0706250965595245,-0.5294909477233887,-0.2585730254650116,nan,14.0,nan
679959736.443594,0.0502319224178791,0.794342041015625,0.5824277997016907,0.0283138528466224,-0.6125908493995667,-0.3307239115238189,0.0,0.0,0.0,-0.004437506198883,-0.0453283786773681,0.0420902967453002,0.0546694286167621,0.8396704196929932,0.5403375029563904,0.0283138528466224,-0.6125908493995667,-0.3307239115238189,nan,14.0,nan
679959736.463799,0.0574340783059597,0.8098448514938354,0.5996395945549011,0.0683923587203025,-0.761716902256012,-0.3902763426303863,0.0,0.0,0.0,0.0015690550208091,-0.0307400226593017,0.0608486533164978,0.0558650232851505,0.8405848741531372,0.5387909412384033,0.0683923587203025,-0.761716902256012,-0.3902763426303863,nan,14.0,nan
679959736.483313,0.0505523160099983,0.8121947050094604,0.5969693064689636,0.1159053519368171,-0.911520540714264,-0.4402015209197998,0.0,0.0,0.0,-0.0072337761521339,-0.0299757122993469,0.0608636736869812,0.0577860921621322,0.8421704173088074,0.5361056327819824,0.1159053519368171,-0.911520540714264,-0.4402015209197998,nan,14.0,nan
679959736.503299,0.0345916599035263,0.8140869736671448,0.6164548993110657,0.1853867024183273,-1.0333046913146973,-0.5127576589584351,0.0,0.0,0.0,-0.0255047306418418,-0.0304243564605712,0.0842998623847961,0.0600963905453681,0.8445113301277161,0.5321550369262695,0.1853867024183273,-1.0333046913146973,-0.5127576589584351,nan,14.0,nan
679959736.523073,0.0107116512954235,0.8124998807907104,0.5804136395454407,0.2632953226566314,-1.044053554534912,-0.5531953573226929,0.0,0.0,0.0,-0.0511309839785099,-0.0351679921150207,0.0535034537315368,0.0618426352739334,0.8476678729057312,0.5269101858139038,0.2632953226566314,-1.044053554534912,-0.5531953573226929,nan,14.0,nan
679959736.543094,0.0166473165154457,0.8881378173828125,0.4379118680953979,0.2332299202680587,-0.9026930332183838,-0.4014120399951935,0.0,0.0,0.0,-0.0471034348011016,0.0370054841041564,-0.0831538438796997,0.0637507513165474,0.851132333278656,0.5210657119750977,0.2332299202680587,-0.9026930332183838,-0.4014120399951935,nan,14.0,nan
