Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680046847.458561,0.2383270412683487,0.9478302001953124,0.3500366359949112,-0.1546661555767059,0.0497430637478828,-0.0507048852741718,0.0,0.0,0.0,0.030006781220436,-0.0194414258003234,0.2051633447408676,0.2083202600479126,0.967271625995636,0.1448732912540435,-0.1546661555767059,0.0497430637478828,-0.0507048852741718,nan,15.0,nan
680046847.478426,0.2773742973804474,0.8967285752296448,0.4115296453237533,-0.0982167348265647,-0.1891932040452957,-0.0808301344513893,0.0,0.0,0.0,0.0700636804103851,-0.0704766511917114,0.264776349067688,0.2073106169700622,0.9672052264213562,0.1467532962560653,-0.0982167348265647,-0.1891932040452957,-0.0808301344513893,nan,15.0,nan
680046847.498326,0.2700042575597763,0.8754730820655823,0.407012939453125,-0.1206945478916168,-0.3970750570297241,-0.1338794529438018,0.0,0.0,0.0,0.063928335905075,-0.0918558239936828,0.2593388557434082,0.2060759216547012,0.9673289060592652,0.1476740837097168,-0.1206945478916168,-0.3970750570297241,-0.1338794529438018,nan,15.0,nan
680046847.518548,0.2664337456226349,0.8877565264701843,0.4017487615346908,-0.1386238634586334,-0.5559389591217041,-0.1679405868053436,0.0,0.0,0.0,0.0618925988674163,-0.0797781348228454,0.2532901763916015,0.2045411467552185,0.9675346612930298,0.1484585851430893,-0.1386238634586334,-0.5559389591217041,-0.1679405868053436,nan,15.0,nan
680046847.538134,0.2829437255859375,0.9284058809280396,0.3965149819850921,-0.0380097180604934,-0.7639543414115906,-0.1736716628074646,0.0,0.0,0.0,0.0797273814678192,-0.0395478010177612,0.2489717006683349,0.2032163441181183,0.9679536819458008,0.1475432813167572,-0.0380097180604934,-0.7639543414115906,-0.1736716628074646,nan,15.0,nan
680046847.558114,0.2974242568016052,0.9182128310203552,0.435745358467102,0.0305449739098548,-1.007410168647766,-0.191952496767044,0.0,0.0,0.0,0.0951290130615234,-0.0504666566848754,0.2917430400848388,0.2022952437400818,0.9686794877052308,0.1440023183822631,0.0305449739098548,-1.007410168647766,-0.191952496767044,nan,15.0,nan
680046847.577986,0.2760315090417862,0.926376461982727,0.4219208806753158,0.0763166546821594,-1.218937635421753,-0.1905730962753296,0.0,0.0,0.0,0.0743297338485717,-0.0432310104370117,0.2834362983703613,0.2017017751932144,0.9696074724197388,0.1384845823049545,0.0763166546821594,-1.218937635421753,-0.1905730962753296,nan,15.0,nan
680046847.597958,0.2404174953699112,0.9494324326515198,0.3855744153261184,0.0854114219546318,-1.3846983909606934,-0.1939720213413238,0.0,0.0,0.0,0.0389494597911834,-0.0211532115936279,0.2537626028060913,0.2014680355787277,0.9705856442451476,0.1318118125200271,0.0854114219546318,-1.3846983909606934,-0.1939720213413238,nan,15.0,nan
680046847.617807,0.2357178330421447,0.952438473701477,0.4014130309224129,0.040845014154911,-1.548500895500183,-0.1786980479955673,0.0,0.0,0.0,0.0341373085975647,-0.0190868377685546,0.2768975496292114,0.20158052444458,0.9715253114700316,0.1245154812932014,0.040845014154911,-1.548500895500183,-0.1786980479955673,nan,15.0,nan
680046847.637747,0.2477874755859375,0.9344329833984376,0.4227601438760757,-0.0417236275970935,-1.7706881761550903,-0.194745197892189,0.0,0.0,0.0,0.0456968992948532,-0.0378258824348449,0.3049798011779785,0.2020905762910843,0.9722588658332824,0.1177803426980972,-0.0417236275970935,-1.7706881761550903,-0.194745197892189,nan,15.0,nan
680046847.658024,0.2448577880859375,0.9093018770217896,0.4181519672274589,-0.1509461849927902,-2.0243072509765625,-0.2355665564537048,0.0,0.0,0.0,0.0425600707530975,-0.0635614395141601,0.3058450222015381,0.2022977173328399,0.9728633165359496,0.1123069450259208,-0.1509461849927902,-2.0243072509765625,-0.2355665564537048,nan,15.0,nan
680046847.677588,0.2281647026538849,0.9341583251953124,0.3576966077089309,-0.0285132844001054,-2.2870469093322754,-0.2968279421329498,0.0,0.0,0.0,0.0263591110706329,-0.0395448207855224,0.251976728439331,0.2018055915832519,0.973703145980835,0.1057198792695999,-0.0285132844001054,-2.2870469093322754,-0.2968279421329498,nan,15.0,nan
