Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680313610.148374,0.1637115180492401,0.977920413017273,0.2968595148995518,0.0419250354170799,-0.3501270115375519,0.1567011028528213,0.0,0.0,0.0,-0.0707373470067977,0.0058148503303527,0.3035134077072143,0.2344488650560379,0.9721055626869202,-0.0066538928076624,0.0419250354170799,-0.3501270115375519,0.1567011028528213,nan,15.0,nan
680313610.168182,0.2232512831687927,0.9545285701751708,0.2472989754751324,-0.0157449878752231,-0.5969573855400085,0.1998896896839141,0.0,0.0,0.0,-0.014571338891983,-0.0167399048805236,0.2561054229736328,0.2378226220607757,0.9712684750556946,-0.0088064474985003,-0.0157449878752231,-0.5969573855400085,0.1998896896839141,nan,15.0,nan
680313610.18815,0.2415924221277237,0.9791259765625,0.2045438336208462,-0.0031371838413178,-0.750001847743988,0.2617850601673126,0.0,0.0,0.0,-0.0005562901496887,0.008959949016571,0.2164573073387146,0.2421487122774124,0.970166027545929,-0.0119134737178683,-0.0031371838413178,-0.750001847743988,0.2617850601673126,nan,15.0,nan
680313610.208351,0.2276610881090164,0.9781797528266908,0.2088468512520194,-0.1294937133789062,-0.8423387408256531,0.2353258728981018,0.0,0.0,0.0,-0.0190912932157516,0.0092144608497619,0.2236510515213012,0.246752381324768,0.9689652919769288,-0.0148042002692818,-0.1294937133789062,-0.8423387408256531,0.2353258728981018,nan,15.0,nan
680313610.227931,0.2037810981273651,0.9930419325828552,0.2575376238673925,-0.5353718400001526,-1.0852798223495483,0.1799598187208175,0.0,0.0,0.0,-0.0467948317527771,0.0250366330146789,0.2708584666252136,0.2505759298801422,0.9680052995681764,-0.013320842757821,-0.5353718400001526,-1.0852798223495483,0.1799598187208175,nan,15.0,nan
680313610.247739,0.1228027641773223,1.0035248398780825,0.3494870872236788,-0.8893181085586548,-1.3928345441818235,0.0970905050635337,0.0,0.0,0.0,-0.1301666498184204,0.0360630750656127,0.3544191718101501,0.2529694139957428,0.9674617648124696,-0.0049320845864713,-0.8893181085586548,-1.3928345441818235,0.0970905050635337,nan,15.0,nan
680313610.267673,0.1248473525047302,0.9917906522750854,0.2934721147175878,-0.7264443039894104,-1.954817056655884,0.1967620700597763,0.0,0.0,0.0,-0.1303699910640716,0.0249110460281372,0.2907042503356933,0.2552173435688019,0.9668796062469482,0.0027678643818944,-0.7264443039894104,-1.954817056655884,0.1967620700597763,nan,15.0,nan
680313610.288107,0.1871489882469177,1.048202395439148,0.2087400974705815,-0.3109751045703888,-2.358478784561157,0.4195702373981476,0.0,0.0,0.0,-0.0742367208003997,0.0829694867134094,0.207054853439331,0.2613857090473175,0.9652329087257384,0.0016852440312504,-0.3109751045703888,-2.358478784561157,0.4195702373981476,nan,15.0,nan
680313610.3077,0.1795653700828552,1.0429534316062927,0.1888883453793823,-0.2209974080324173,-2.5944952964782715,0.4927124083042145,0.0,0.0,0.0,-0.0907717943191528,0.0802128314971923,0.1958327889442443,0.270337164402008,0.9627406001091005,-0.006944443564862,-0.2209974080324173,-2.5944952964782715,0.4927124083042145,nan,15.0,nan
680313610.327832,0.1263426840305328,1.0136563777923584,0.285674836486578,-0.4562665224075317,-2.7308506965637207,0.3478081524372101,0.0,0.0,0.0,-0.1516900956630706,0.0532082915306091,0.3010646104812622,0.2780327796936035,0.9604480862617492,-0.0153897739946842,-0.4562665224075317,-2.7308506965637207,0.3478081524372101,nan,15.0,nan
