Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680663313.419764,-0.9548187851905823,0.2968139946460724,-0.03620906174182892,0.027488287538290024,0.00023485999554395676,-0.03909234330058098,0.0,0.0,0.0,-0.0009043216705322266,-0.0004899501800537109,0.004506707191467285,-0.95391446352005,0.2973039448261261,-0.040715768933296204,0.027488287538290024,0.00023485999554395676,-0.03909234330058098,NA,4,
680663313.437016,-0.945633053779602,0.3020630478858948,-0.03475948050618172,0.0218011736869812,-0.01391791831701994,-0.02517610229551792,0.0,0.0,0.0,0.008472621440887451,0.005385786294937134,0.006046529859304428,-0.9541056752204895,0.29667726159095764,-0.040806010365486145,0.0218011736869812,-0.01391791831701994,-0.02517610229551792,NA,4,
680663313.456978,-0.9427337050437927,0.2960662543773651,-0.030944734811782837,0.0005560726276598871,-0.020585333928465843,-0.008516643196344376,0.0,0.0,0.0,0.011465847492218018,-0.0003350675106048584,0.009668353945016861,-0.9541995525360107,0.29640132188796997,-0.0406130887567997,0.0005560726276598871,-0.020585333928465843,-0.008516643196344376,NA,4,
680663313.476494,-0.9396055936813354,0.29779052734375,-0.03228755295276642,-0.021138768643140793,-0.023930702358484268,0.007389245554804802,0.0,0.0,0.0,0.014607429504394531,0.00137406587600708,0.00789523497223854,-0.95421302318573,0.2964164614677429,-0.04018278792500496,-0.021138768643140793,-0.023930702358484268,0.007389245554804802,NA,4,
680663313.496533,-0.9442901015281677,0.3032225966453552,-0.03799426928162575,-0.01515018567442894,-0.021068274974822998,0.013327828608453274,0.0,0.0,0.0,0.009877204895019531,0.006582885980606079,0.0016232766211032867,-0.9541673064231873,0.29663971066474915,-0.039617545902729034,-0.01515018567442894,-0.021068274974822998,0.013327828608453274,NA,4,
680663313.516328,-0.9465180039405823,0.3087616264820099,-0.046020396053791046,0.015822775661945343,-0.019089702516794205,0.015001039952039719,0.0,0.0,0.0,0.007599949836730957,0.01191800832748413,-0.006740212440490723,-0.9541179537773132,0.29684361815452576,-0.039280183613300323,0.015822775661945343,-0.019089702516794205,0.015001039952039719,NA,4,
680663313.536271,-0.9487304091453552,0.3140868842601776,-0.043456945568323135,0.04630478471517563,-0.0187786053866148,0.021561257541179657,0.0,0.0,0.0,0.005285978317260742,0.016893655061721802,-0.004357274621725082,-0.954016387462616,0.2971932291984558,-0.03909967094659805,0.04630478471517563,-0.0187786053866148,0.021561257541179657,NA,4,
680663313.55621,-0.951507568359375,0.300262451171875,-0.03372179716825485,0.027102861553430557,-0.013289679773151875,0.01770569197833538,0.0,0.0,0.0,0.002398252487182617,0.0027091801166534424,0.005339264869689941,-0.9539058208465576,0.29755327105522156,-0.039061062037944794,0.027102861553430557,-0.013289679773151875,0.01770569197833538,NA,4,
680663313.575929,-0.9496002793312073,0.2963562309741974,-0.027694642543792725,0.0029057797510176897,-0.018756501376628876,0.020095881074666977,0.0,0.0,0.0,0.004127204418182373,-0.00179368257522583,0.011172592639923096,-0.9537274837493896,0.2981499135494232,-0.03886723518371582,0.0029057797510176897,-0.018756501376628876,0.020095881074666977,NA,4,
680663313.596196,-0.9404907822608948,0.2973480224609375,-0.031143110245466232,0.00845054816454649,-0.03136578947305679,0.04335278645157814,0.0,0.0,0.0,0.012835979461669922,-0.0020817816257476807,0.007715702056884766,-0.9533267617225647,0.2994298040866852,-0.038858812302351,0.00845054816454649,-0.03136578947305679,0.04335278645157814,NA,4,
680663313.615938,-0.948349118232727,0.2982330918312073,-0.036132730543613434,0.0025610337033867836,-0.02736220322549343,0.05095941200852394,0.0,0.0,0.0,0.004372715950012207,-0.0031312108039855957,0.002608116716146469,-0.9527218341827393,0.30136430263519287,-0.0387408472597599,0.0025610337033867836,-0.02736220322549343,0.05095941200852394,NA,4,
680663313.635916,-0.9556883573532104,0.2990264594554901,-0.03356923162937164,-0.003739606123417616,-0.018353870138525963,0.03777682036161423,0.0,0.0,0.0,-0.0032747387886047363,-0.0033785104751586914,0.004632242023944855,-0.9524136185646057,0.3024049699306488,-0.0382014736533165,-0.003739606123417616,-0.018353870138525963,0.03777682036161423,NA,4,
680663313.655716,-0.9593811631202698,0.2990112006664276,-0.03567495569586754,-0.0009778414387255907,-0.009008894674479961,0.019870523363351822,0.0,0.0,0.0,-0.006985783576965332,-0.0035662949085235596,0.001607060432434082,-0.9523953795433044,0.30257749557495117,-0.03728201612830162,-0.0009778414387255907,-0.009008894674479961,0.019870523363351822,NA,4,
680663313.675712,-0.9519197344779968,0.317352294921875,-0.043212808668613434,0.042210906744003296,-0.009535250253975391,0.0056267655454576015,0.0,0.0,0.0,0.00045555830001831055,0.014658689498901367,-0.0063592828810215,-0.9523752927780151,0.30269360542297363,-0.036853525787591934,0.042210906744003296,-0.009535250253975391,0.0056267655454576015,NA,4,
680663313.69571,-0.9542846083641052,0.3133086860179901,-0.039901670068502426,0.06676079332828522,-0.008258549496531487,-9.495182894170284e-06,0.0,0.0,0.0,-0.0018718838691711426,0.010737478733062744,-0.0030153952538967133,-0.9524127244949341,0.30257120728492737,-0.03688627481460571,0.06676079332828522,-0.008258549496531487,-9.495182894170284e-06,NA,4,
680663313.715587,-0.9469605088233948,0.3097076714038849,-0.037704385817050934,0.10395617038011551,-0.07680293172597885,0.05993357300758362,0.0,0.0,0.0,0.005482673645019531,0.007236510515213013,-0.000780642032623291,-0.9524431824684143,0.3024711608886719,-0.03692374378442764,0.10395617038011551,-0.07680293172597885,0.05993357300758362,NA,4,
680663313.735804,-0.9359436631202698,0.3001709282398224,-0.04830927774310112,0.05529188737273216,-0.5478147268295288,0.4109431505203247,0.0,0.0,0.0,0.01677572727203369,-0.001303255558013916,-0.010371923446655273,-0.9527193903923035,0.3014741837978363,-0.03793735429644585,0.05529188737273216,-0.5478147268295288,0.4109431505203247,NA,4,
680663313.755205,-0.9470826983451843,0.2860565483570099,-0.02716057002544403,0.06516003608703613,-0.005792596377432346,-0.03040180914103985,0.0,0.0,0.0,0.005446434020996094,-0.015976935625076294,0.011105712503194809,-0.9525291323661804,0.3020334839820862,-0.03826628252863884,0.06516003608703613,-0.005792596377432346,-0.03040180914103985,NA,4,
680663313.775394,-0.9533385038375854,0.2911529541015625,-0.028930582106113434,0.03375111147761345,-0.006906176917254925,-0.021944407373666763,0.0,0.0,0.0,-0.0009163022041320801,-0.011179953813552856,0.009625796228647232,-0.9524222016334534,0.30233290791511536,-0.038556378334760666,0.03375111147761345,-0.006906176917254925,-0.021944407373666763,NA,4,
680663313.79508,-0.9457093477249146,0.3098450303077698,-0.02996818721294403,0.06199726462364197,-0.01714024692773819,-0.00472249137237668,0.0,0.0,0.0,0.0066596269607543945,0.007326036691665649,0.008448239415884018,-0.952368974685669,0.3025189936161041,-0.03841642662882805,0.06199726462364197,-0.01714024692773819,-0.00472249137237668,NA,4,
680663313.815371,-0.9466095566749573,0.309600830078125,-0.02960195019841194,0.06760747730731964,-0.02522149682044983,0.007610448636114597,0.0,0.0,0.0,0.005859971046447754,0.007449030876159668,0.00920867919921875,-0.952469527721405,0.30215179920196533,-0.03881062939763069,0.06760747730731964,-0.02522149682044983,0.007610448636114597,NA,4,
680663313.835237,-0.9440461993217468,0.3010406792163849,-0.035964906215667725,0.05198264494538307,-0.02254907228052616,0.016804104670882225,0.0,0.0,0.0,0.008411407470703125,-0.0012178122997283936,0.0023052655160427094,-0.95245760679245,0.3022584915161133,-0.038270171731710434,0.05198264494538307,-0.02254907228052616,0.016804104670882225,NA,4,
680663313.855055,-0.9387666583061218,0.2959290146827698,-0.04249563440680504,0.04210211709141731,-0.01661309413611889,0.017553146928548813,0.0,0.0,0.0,0.01389765739440918,-0.005745559930801392,-0.0047656334936618805,-0.952664315700531,0.30167457461357117,-0.03773000091314316,0.04210211709141731,-0.01661309413611889,0.017553146928548813,NA,4,
680663313.875244,-0.9432680010795593,0.3023681640625,-0.035415612161159515,0.04172707721590996,-0.009821025654673576,0.019629452377557755,0.0,0.0,0.0,0.009219050407409668,8.788704872131348e-05,0.0019395314157009125,-0.952487051486969,0.3022802770137787,-0.03735514357686043,0.04172707721590996,-0.009821025654673576,0.019629452377557755,NA,4,
680663313.894869,-0.9537048935890198,0.3084564208984375,-0.021102845668792725,0.052232518792152405,-0.018213767558336258,0.01966913416981697,0.0,0.0,0.0,-0.0014502406120300293,0.005397319793701172,0.015863776206970215,-0.9522546529769897,0.30305910110473633,-0.03696662187576294,0.052232518792152405,-0.018213767558336258,0.01966913416981697,NA,4,
680663313.914793,-0.9515533447265625,0.3127289116382599,-0.027038510888814926,0.07989349961280823,-0.03141964226961136,0.004542113281786442,0.0,0.0,0.0,0.0005967020988464355,0.00930696725845337,0.00964289903640747,-0.9521500468254089,0.3034219443798065,-0.0366814099252224,0.07989349961280823,-0.03141964226961136,0.004542113281786442,NA,4,
680663313.934761,-0.9448546767234802,0.317138671875,-0.034439004957675934,0.11526794731616974,-0.03789939731359482,0.004996927920728922,0.0,0.0,0.0,0.007346212863922119,0.013903617858886719,0.0024638213217258453,-0.9522008895874023,0.3032350540161133,-0.03690282627940178,0.11526794731616974,-0.03789939731359482,0.004996927920728922,NA,4,
680663313.954697,-0.9428863525390625,0.3229369819164276,-0.049163758754730225,0.17958974838256836,-0.0496063306927681,0.0220926646143198,0.0,0.0,0.0,0.009286820888519287,0.01963067054748535,-0.012128647416830063,-0.9521731734275818,0.30330631136894226,-0.03703511133790016,0.17958974838256836,-0.0496063306927681,0.0220926646143198,NA,4,
680663313.974589,-0.94256591796875,0.3291778266429901,-0.055694516748189926,0.25096699595451355,-0.05968925356864929,0.03577689453959465,0.0,0.0,0.0,0.009443283081054688,0.025302916765213013,-0.019108589738607407,-0.9520092010498047,0.3038749098777771,-0.03658592700958252,0.25096699595451355,-0.05968925356864929,0.03577689453959465,NA,4,
680663313.994489,-0.947036623954773,0.3287353813648224,-0.06336970254778862,0.34748220443725586,-0.06027247756719589,0.02819710783660412,0.0,0.0,0.0,0.004724264144897461,0.024095863103866577,-0.026684995740652084,-0.9517608880996704,0.3046395182609558,-0.036684706807136536,0.34748220443725586,-0.06027247756719589,0.02819710783660412,NA,4,
680663314.014735,-0.939056396484375,0.3401336967945099,-0.07191456854343414,0.533585786819458,-0.07724765688180923,0.02042344957590103,0.0,0.0,0.0,0.012420892715454102,0.034757763147354126,-0.03401148319244385,-0.9514772891998291,0.30537593364715576,-0.037903085350990295,0.533585786819458,-0.07724765688180923,0.02042344957590103,NA,4,
