Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
681611477.912595,-0.1518402099609375,0.9318084716796875,-0.2907105088233948,-0.08854954689741135,0.020887626335024834,-0.014869088307023048,0.0,0.0,0.0,-0.0023322999477386475,-0.014676511287689209,-0.004679739475250244,-0.14950791001319885,0.9464849829673767,-0.28603076934814453,-0.08854954689741135,0.020887626335024834,-0.014869088307023048,NA,8,
681611477.932496,-0.1497955471277237,0.9486085176467896,-0.2889862656593323,-0.057510342448949814,0.02096666395664215,-0.004880902357399464,0.0,0.0,0.0,-0.00018140673637390137,0.0017580986022949219,-0.004223078489303589,-0.1496141403913498,0.9468504190444946,-0.2847631871700287,-0.057510342448949814,0.02096666395664215,-0.004880902357399464,NA,8,
681611477.953062,-0.1512145847082138,0.9621581435203552,-0.2945862412452698,-0.018972935155034065,0.018593864515423775,-0.00010617438238114119,0.0,0.0,0.0,-0.0014627426862716675,0.015188515186309814,-0.010292619466781616,-0.14975184202194214,0.9469696283340454,-0.28429362177848816,-0.018972935155034065,0.018593864515423775,-0.00010617438238114119,NA,8,
681611477.972386,-0.1475829780101776,0.9484556913375854,-0.2939300835132599,-0.023491786792874336,0.01750851236283779,-0.0023601138964295387,0.0,0.0,0.0,0.002263307571411133,0.001444101333618164,-0.009826332330703735,-0.14984628558158875,0.9470115900039673,-0.28410375118255615,-0.023491786792874336,0.01750851236283779,-0.0023601138964295387,NA,8,
681611477.99231,-0.1465759426355362,0.9365234971046448,-0.29292306303977966,-0.03705200180411339,0.008246779441833496,-0.00625072605907917,0.0,0.0,0.0,0.0033500492572784424,-0.01060420274734497,-0.009248167276382446,-0.14992599189281464,0.9471276998519897,-0.2836748957633972,-0.03705200180411339,0.008246779441833496,-0.00625072605907917,NA,8,
681611478.012012,-0.1425170600414276,0.9368895292282104,-0.292633056640625,-0.04413268342614174,-0.00499712023884058,-0.008663976565003395,0.0,0.0,0.0,0.007545053958892822,-0.010417699813842773,-0.00963088870048523,-0.15006211400032043,0.9473072290420532,-0.28300216794013977,-0.04413268342614174,-0.00499712023884058,-0.008663976565003395,NA,8,
681611478.031962,-0.1464233100414276,0.939163088798523,-0.2904205918312073,-0.0425267294049263,-0.029650023207068443,0.010955584235489368,0.0,0.0,0.0,0.003825828433036804,-0.008344113826751709,-0.008188039064407349,-0.15024913847446442,0.9475072026252747,-0.2822325527667999,-0.0425267294049263,-0.029650023207068443,0.010955584235489368,NA,8,
681611478.051848,-0.1601714938879013,0.9428403973579407,-0.2877807915210724,-0.06748061627149582,0.24980279803276062,0.021271979436278343,0.0,0.0,0.0,-0.009691596031188965,-0.004884898662567139,-0.006405144929885864,-0.15047989785671234,0.9477252960205078,-0.2813756465911865,-0.06748061627149582,0.24980279803276062,0.021271979436278343,NA,8,
681611478.072389,-0.11080929636955261,0.9505156874656677,-0.27703857421875,-0.05822207033634186,-0.04171779379248619,-0.01828821375966072,0.0,0.0,0.0,0.04006895422935486,0.0025609731674194336,0.0033496320247650146,-0.15087825059890747,0.9479547142982483,-0.280388206243515,-0.05822207033634186,-0.04171779379248619,-0.01828821375966072,NA,8,
681611478.0924,-0.1482543796300888,0.94512939453125,-0.2848358452320099,-0.04678146168589592,-0.025463435798883438,-0.014307906851172447,0.0,0.0,0.0,0.003035441040992737,-0.003037691116333008,-0.005388915538787842,-0.15128982067108154,0.948167085647583,-0.27944692969322205,-0.04678146168589592,-0.025463435798883438,-0.014307906851172447,NA,8,
