Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
668393566.738352,0.16444401443004608,0.9981081485748291,-0.11035139113664627,-0.008709334768354893,-0.016006503254175186,-0.0014311916893348098,94,6,
668393566.755093,0.1596374809741974,0.9960632920265198,-0.11071754992008209,0.028449419885873795,-0.01292318943887949,0.008487059734761715,94,6,
668393566.775325,0.1569366753101349,0.9914247393608093,-0.106521375477314,0.040412537753582,-0.014907834120094776,0.009926125407218933,94,6,
668393566.795148,0.1441498100757599,0.975051999092102,-0.11486799269914627,0.030570559203624725,-0.03368179127573967,0.034663692116737366,94,6,
668393566.814706,0.1898956298828125,0.9830018281936646,-0.1044156551361084,0.05662486329674721,0.04372171312570572,0.02497229352593422,94,6,
668393566.834717,0.1515045464038849,0.963119626045227,-0.096328504383564,0.03241872787475586,-0.013942040503025055,0.0038014405872672796,94,6,
668393566.855272,0.1669464260339737,0.954757809638977,-0.08540322631597519,-0.06599020212888718,-0.026319898664951324,0.00835826899856329,94,6,
668393566.874837,0.1578216850757599,0.964569091796875,-0.09378029406070709,-0.11349360644817352,-0.0210452601313591,0.011332966387271881,94,6,
668393566.894758,0.16012577712535858,0.9886934757232666,-0.1316373497247696,-0.04164311662316322,-0.03426743671298027,0.010322456248104572,94,6,
668393566.914703,0.1617889553308487,1.0033265352249146,-0.13450594246387482,0.051686033606529236,-0.03121161088347435,0.009904181584715843,94,6,
668393566.934576,0.1599273979663849,0.9891510605812073,-0.103683240711689,0.05016583204269409,-0.0019755633547902107,-0.0022272637579590082,94,6,
668393566.954526,0.1651306450366974,0.970535397529602,-0.0732877179980278,-0.026356639340519905,-0.011324399150907993,0.001894191256724298,94,6,
668393566.974462,0.1653289794921875,0.9842376708984375,-0.0999753326177597,-0.015992481261491776,-0.038770005106925964,0.010858709923923016,94,6,
668393566.994769,0.1601715087890625,0.9949342012405396,-0.1218411922454834,0.051465388387441635,-0.051611579954624176,0.014304256066679955,94,6,
668393567.014679,0.1503143310546875,0.9894104599952698,-0.125961072742939,0.10529892146587372,-0.033210959285497665,0.01446074340492487,94,6,
668393567.034058,0.1543274074792862,0.9796600937843323,-0.1021268367767334,0.09446731209754944,-0.004764254204928875,0.007881296798586845,94,6,
668393567.054111,0.15754704177379608,0.9632875919342041,-0.10459879785776138,0.013990851119160652,0.005620590876787901,0.0034515010192990303,94,6,
668393567.073987,0.1598816215991974,0.9573365449905396,-0.11509685218334198,-0.049576807767152786,0.0083090141415596,0.00425721425563097,94,6,
668393567.093818,0.1646270900964737,0.974014401435852,-0.1159665659070015,-0.05442842096090317,0.00821850448846817,0.010618333704769611,94,6,
668393567.113982,0.1561279594898224,0.988021969795227,-0.1247861385345459,-0.021943315863609314,0.04832685366272926,0.004638419020920992,94,6,
668393567.133762,0.15425114333629608,0.9750062823295593,-0.11296061426401138,-0.04251629859209061,0.08135980367660522,0.0075056846253573895,94,6,
668393567.154084,0.1653289943933487,0.9763336777687073,-0.1157681867480278,-0.0746888816356659,0.07123956829309464,0.00562581280246377,94,6,
668393567.173621,0.1624603271484375,0.9795837998390198,-0.11280795931816101,-0.10534433275461197,0.08825623244047165,0.00968851801007986,94,6,
668393567.193571,0.1621246337890625,0.9845277070999146,-0.10293558239936829,-0.12853799760341644,0.10018055886030197,0.01600031740963459,94,6,
668393567.213459,0.1663665920495987,0.9889069199562073,-0.08837870508432388,-0.12596239149570465,0.10623805224895477,0.0197099931538105,94,6,
668393567.233338,0.1614685356616974,0.983963131904602,-0.10748261958360672,-0.1095980703830719,0.12974774837493896,0.015393168665468693,94,6,
668393567.253234,0.1570892482995987,0.9736635088920593,-0.1212613582611084,-0.12954621016979218,0.16971521079540253,0.03564336523413658,94,6,
668393567.273182,0.153472900390625,0.9937285780906677,-0.1388852447271347,-0.07670729607343674,0.2326001226902008,0.04715796932578087,94,6,
668393567.293522,0.1391906887292862,0.99261474609375,-0.1765591949224472,-0.03152536600828171,0.37742382287979126,0.0853642076253891,94,6,
668393567.313089,0.1212768703699112,0.975204586982727,-0.1994169056415558,0.004804010037332773,0.5685954689979553,0.14542722702026367,94,6,
668393567.333033,0.1363220363855362,0.993942379951477,-0.2011716067790985,0.1976853907108307,0.5261343717575073,0.17562848329544067,94,6,
668393567.35293,0.1041107028722763,0.9646454453468323,-0.1737973764538765,0.14949548244476318,0.7081192135810852,0.09761656075716019,94,6,
668393567.372773,0.1168670505285263,0.9718170762062073,-0.1647336557507515,-0.07338692992925644,0.8610276579856873,0.14595356583595276,94,6,
668393567.392761,0.1315002590417862,0.9955902695655823,-0.161575049161911,-0.13624964654445648,1.0497435331344604,0.13558705151081085,94,6,
668393567.412748,0.1506042778491974,1.050979733467102,-0.192733496427536,0.16717767715454102,1.1811076402664185,0.20458349585533142,94,6,
668393567.432921,0.1567230075597763,1.0770721435546875,-0.2126767411828041,0.6309189796447754,1.2092911005020142,0.1955266147851944,94,6,
668393567.452901,0.1451263427734375,1.0673829317092896,-0.190261609852314,0.7356688976287842,1.338688850402832,0.16806606948375702,94,6,
668393567.472286,0.1500244289636612,0.9927674531936646,-0.12081889808177948,0.4214009642601013,1.4150135517120361,0.15750652551651,94,6,
668393567.492239,0.1719513088464737,0.942428708076477,-0.063491590321064,-0.040213264524936676,1.4500348567962646,0.22312229871749878,94,6,
668393567.512154,0.1750946342945099,0.9723818302154541,-0.1566006913781166,-0.160531684756279,1.5033982992172241,0.28743574023246765,94,6,
668393567.532037,0.1912231296300888,1.054550290107727,-0.188339002430439,0.264290452003479,1.535934567451477,0.28851884603500366,94,6,
668393567.552128,0.2182159274816513,1.037506103515625,-0.0914609432220459,0.49112412333488464,1.5807210206985474,0.23238183557987213,94,6,
668393567.57247,0.2333221286535263,0.9362183809280396,-0.03320292383432388,0.2421736866235733,1.5113946199417114,0.24627043306827545,94,6,
668393567.591954,0.24723809957504272,0.9348297715187073,-0.06732151657342911,-0.006711164955049753,1.4341139793395996,0.3019702732563019,94,6,
668393567.611857,0.223480224609375,0.982467770576477,-0.1576383411884308,0.1769251823425293,1.4844316244125366,0.28424572944641113,94,6,
668393567.631773,0.2142181098461151,1.009170651435852,-0.1511991173028946,0.6451614499092102,1.4661054611206055,0.30299559235572815,94,6,
668393567.651746,0.2186431884765625,0.9725037813186646,-0.0528714656829834,0.7372932434082031,1.4116714000701904,0.16570885479450226,94,6,
668393567.671618,0.2368011176586151,0.897842526435852,-0.012984976172447205,0.3998234272003174,1.328902006149292,0.15585121512413025,94,6,
668393567.691589,0.2360687553882599,0.8944857120513916,-0.067489393055439,0.18536126613616943,1.2919557094573975,0.19316379725933075,94,6,
668393567.711865,0.2222900688648224,0.9418337941169739,-0.060928136110305786,0.22623752057552338,1.286391258239746,0.1841641366481781,94,6,
668393567.731386,0.228729248046875,0.9676973819732666,-0.024581730365753174,0.34549322724342346,1.2428396940231323,0.11265985667705536,94,6,
668393567.751347,0.2622070610523224,0.9659884572029114,-0.011626988649368286,0.5157807469367981,1.166822075843811,-0.002154506277292967,94,6,
668393567.771231,0.3021697700023651,0.938873291015625,-0.0017392411828041077,0.5529606938362122,1.1092860698699951,-0.01153144333511591,94,6,
668393567.791163,0.3217162787914276,0.9217530488967896,0.043014734983444214,0.3038698732852936,0.9852826595306396,0.024869441986083984,94,6,
668393567.811098,0.3100738525390625,0.9377291202545166,0.0777742937207222,0.08268090337514877,0.8716175556182861,0.047393765300512314,94,6,
668393567.830992,0.3177031874656677,0.9918518662452698,0.08082600682973862,0.19375036656856537,0.7234964966773987,0.059531282633543015,94,6,
668393567.850912,0.3433532416820526,0.9942322969436646,0.07194538414478302,0.36322295665740967,0.5462756752967834,0.06898358464241028,94,6,
668393567.871218,0.3444365859031677,0.9424591660499573,0.06810015439987183,0.32976239919662476,0.4375068247318268,0.11090727895498276,94,6,
668393567.890804,0.3382109999656677,0.9225464463233948,0.04801961034536362,0.1282932013273239,0.36479368805885315,0.11660852283239365,94,6,
668393567.910616,0.3335113227367401,0.9089967012405396,0.026169031858444214,-0.026500582695007324,0.2954314351081848,0.10988595336675644,94,6,
668393567.930607,0.3380584716796875,0.9307252764701843,-0.0021359622478485107,0.0031049801036715508,0.2479041963815689,0.0889032855629921,94,6,
668393567.95048,0.3404693603515625,0.9466097950935364,-0.028350651264190674,0.11141300946474075,0.22260597348213196,0.09121719747781754,94,6,
668393567.970557,0.3258513808250427,0.916916012763977,-0.01362590491771698,0.034671761095523834,0.20064695179462433,0.07302189618349075,94,6,
668393567.990896,0.3249053955078125,0.9044802188873291,-0.006088048219680786,-0.11444521695375443,0.17783600091934204,0.05247417092323303,94,6,
668393568.010744,0.34622183442115784,0.945358395576477,-0.031783804297447205,-0.030635671690106392,0.11171505600214005,0.05542133003473282,94,6,
668393568.03024,0.3551330268383026,0.963760495185852,-0.041503727436065674,0.09350664913654327,0.03119528852403164,0.05764160677790642,94,6,
