Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680136209.650744,-0.9092405438423157,0.12411494553089142,-0.39611825346946716,-0.07122106850147247,-0.004451458342373371,-0.015013755299150944,0.0,0.0,0.0,0.0002594590187072754,-0.0022820085287094116,-9.641051292419434e-05,-0.909500002861023,0.12639695405960083,-0.39602184295654297,-0.07122106850147247,-0.004451458342373371,-0.015013755299150944,NA,6,
680136209.670385,-0.9098966717720032,0.12905879318714142,-0.39819347858428955,-0.049253519624471664,-0.0036075981333851814,-0.0069703697226941586,0.0,0.0,0.0,-0.0003307461738586426,0.0023645609617233276,-0.002418011426925659,-0.9095659255981445,0.1266942322254181,-0.3957754671573639,-0.049253519624471664,-0.0036075981333851814,-0.0069703697226941586,NA,6,
680136209.690534,-0.9065396785736084,0.1342773139476776,-0.3979188799858093,-0.02922981046140194,6.918050348758698e-05,-0.002292847028002143,0.0,0.0,0.0,0.0030714869499206543,0.007341310381889343,-0.00232502818107605,-0.909611165523529,0.12693600356578827,-0.3955938518047333,-0.02922981046140194,6.918050348758698e-05,-0.002292847028002143,NA,6,
680136209.710243,-0.9096220135688782,0.1310119330883026,-0.40242019295692444,-0.03657926619052887,0.0006141597405076027,-0.00021142675541341305,0.0,0.0,0.0,-1.537799835205078e-05,0.003809988498687744,-0.0069010257720947266,-0.9096066355705261,0.12720194458961487,-0.3955191671848297,-0.03657926619052887,0.0006141597405076027,-0.00021142675541341305,NA,6,
680136209.730472,-0.9077603816986084,0.12736503779888153,-0.39501965045928955,-0.06658963114023209,0.004744226578623056,0.007523511536419392,0.0,0.0,0.0,0.0018143653869628906,-0.000324055552482605,0.00041562318801879883,-0.9095747470855713,0.12768909335136414,-0.39543527364730835,-0.06658963114023209,0.004744226578623056,0.007523511536419392,NA,6,
680136209.750352,-0.905624270439148,0.12460322678089142,-0.40083324909210205,-0.06974294781684875,0.007295231334865093,0.008544940501451492,0.0,0.0,0.0,0.0038663744926452637,-0.0037882626056671143,-0.005431771278381348,-0.9094906449317932,0.12839148938655853,-0.3954014778137207,-0.06974294781684875,0.007295231334865093,0.008544940501451492,NA,6,
680136209.770332,-0.9089506268501282,0.1344756931066513,-0.40460219979286194,-0.04196418076753616,0.007472521625459194,0.013447606936097145,0.0,0.0,0.0,0.00046771764755249023,0.00545617938041687,-0.009238839149475098,-0.9094183444976807,0.12901951372623444,-0.39536336064338684,-0.04196418076753616,0.007472521625459194,0.013447606936097145,NA,6,
680136209.789826,-0.911727786064148,0.1348571628332138,-0.40170302987098694,-0.0021234233863651752,0.0024058958515524864,0.017631594091653824,0.0,0.0,0.0,-0.002387821674346924,0.005365163087844849,-0.006313800811767578,-0.909339964389801,0.12949199974536896,-0.39538922905921936,-0.0021234233863651752,0.0024058958515524864,0.017631594091653824,NA,6,
680136209.809849,-0.9056700468063354,0.132476806640625,-0.40042129158973694,0.015057959593832493,0.006353118922561407,0.021029945462942123,0.0,0.0,0.0,0.003594040870666504,0.002736717462539673,-0.004938900470733643,-0.909264087677002,0.12974008917808533,-0.3954823911190033,0.015057959593832493,0.006353118922561407,0.021029945462942123,NA,6,
680136209.829703,-0.9071806073188782,0.12640376389026642,-0.39654555916786194,0.004923233762383461,0.01626104861497879,0.022890804335474968,0.0,0.0,0.0,0.0019045472145080566,-0.003508239984512329,-0.0007085800170898438,-0.9090851545333862,0.12991200387477875,-0.3958369791507721,0.004923233762383461,0.01626104861497879,0.022890804335474968,NA,6,
