Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680137691.814187,0.0017089815810322762,0.24342338740825653,-0.9622039794921875,0.01668868027627468,0.021265432238578796,-0.05348397046327591,0.0,0.0,0.0,-0.009815853089094162,0.005957379937171936,0.009123504161834717,0.011524834670126438,0.2374660074710846,-0.9713274836540222,0.01668868027627468,0.021265432238578796,-0.05348397046327591,NA,1,
680137691.827348,0.006515500135719776,0.26168814301490784,-0.9685211181640625,0.06357136368751526,0.004925950430333614,-0.05153432488441467,0.0,0.0,0.0,-0.0048229871317744255,0.0247364342212677,0.0029341578483581543,0.011338487267494202,0.23695170879364014,-0.9714552760124207,0.06357136368751526,0.004925950430333614,-0.05153432488441467,NA,1,
680137691.848095,0.008651729673147202,0.2518309950828552,-0.9632720947265625,0.02545720338821411,0.007188362535089254,-0.04779737442731857,0.0,0.0,0.0,-0.0023370739072561264,0.015439316630363464,0.008323609828948975,0.010988803580403328,0.23639167845249176,-0.9715957045555115,0.02545720338821411,0.007188362535089254,-0.04779737442731857,NA,1,
680137691.867156,0.005798337049782276,0.22583000361919403,-0.95782470703125,-0.0778990089893341,0.03108939528465271,-0.0515064112842083,0.0,0.0,0.0,-0.0050349971279501915,-0.01135590672492981,0.013579189777374268,0.010833334177732468,0.23718591034412384,-0.9714038968086243,-0.0778990089893341,0.03108939528465271,-0.0515064112842083,NA,1,
680137691.887176,0.0044708214700222015,0.23356622457504272,-0.956787109375,-0.048472411930561066,0.023664388805627823,-0.04239824414253235,0.0,0.0,0.0,-0.006541159003973007,-0.005409181118011475,0.01417607069015503,0.011011980473995209,0.2389754056930542,-0.970963180065155,-0.048472411930561066,0.023664388805627823,-0.04239824414253235,NA,1,
680137691.906798,0.01565551571547985,0.27088920772075653,-0.9627685546875,0.016662048175930977,0.0009363451972603798,-0.045840803533792496,0.0,0.0,0.0,0.004846585914492607,0.031219571828842163,0.008025765419006348,0.010808929800987244,0.23966963589191437,-0.9707943201065063,0.016662048175930977,0.0009363451972603798,-0.045840803533792496,NA,1,
680137691.927038,0.012664792127907276,0.23606866598129272,-0.9554290771484375,-0.06322719156742096,0.05586788430809975,-0.11873780936002731,0.0,0.0,0.0,0.002083839848637581,-0.004423007369041443,0.015164434909820557,0.010580952279269695,0.24049167335033417,-0.9705935120582581,-0.06322719156742096,0.05586788430809975,-0.11873780936002731,NA,1,
680137691.94696,0.019424435682594776,0.20953363180160522,-0.9538421630859375,-0.046789560467004776,0.2959067225456238,-0.5685417652130127,0.0,0.0,0.0,0.009020118042826653,-0.03250439465045929,0.0163688063621521,0.010404317639768124,0.24203802645206451,-0.9702109694480896,-0.046789560467004776,0.2959067225456238,-0.5685417652130127,NA,1,
680137691.966761,0.022308348678052425,0.24301140010356903,-0.9587860107421875,-0.04005522280931473,0.015563318505883217,-0.06610463559627533,0.0,0.0,0.0,0.011782113462686539,-0.0007643252611160278,0.010988473892211914,0.010526235215365887,0.24377572536468506,-0.9697744846343994,-0.04005522280931473,0.015563318505883217,-0.06610463559627533,NA,1,
680137691.986627,0.0201873742043972,0.25804129242897034,-0.9700317978858948,-0.0042160688899457455,0.008587226271629333,-0.09566225856542587,0.0,0.0,0.0,0.009829232469201088,0.013240411877632141,-0.0005137324333190918,0.010358141735196114,0.2448008805513382,-0.9695180654525757,-0.0042160688899457455,0.008587226271629333,-0.09566225856542587,NA,1,
680137692.006523,0.011093138717114925,0.21725456416606903,-0.960479736328125,-0.10729938000440598,0.03922242671251297,-0.13768135011196136,0.0,0.0,0.0,0.000796046108007431,-0.028520986437797546,0.008792340755462646,0.010297092609107494,0.24577555060386658,-0.9692720770835876,-0.10729938000440598,0.03922242671251297,-0.13768135011196136,NA,1,
680137692.026546,-0.006011964753270149,0.18183891475200653,-0.96319580078125,-0.253971129655838,0.12770354747772217,-0.23126110434532166,0.0,0.0,0.0,-0.016946295276284218,-0.06696401536464691,0.005296587944030762,0.010934330523014069,0.24880293011665344,-0.9684923887252808,-0.253971129655838,0.12770354747772217,-0.23126110434532166,NA,1,
680137692.046462,-0.012710575014352798,0.19326773285865784,-0.9681549072265625,-0.24830849468708038,0.1850675642490387,-0.31910544633865356,0.0,0.0,0.0,-0.025901783257722855,-0.060380250215530396,-0.0009482502937316895,0.013191208243370056,0.25364798307418823,-0.9672066569328308,-0.24830849468708038,0.1850675642490387,-0.31910544633865356,NA,1,
680137692.066798,-0.008422854356467724,0.21878045797348022,-0.9790496826171875,-0.21791177988052368,0.22727681696414948,-0.41476118564605713,0.0,0.0,0.0,-0.02366022765636444,-0.039374858140945435,-0.013066411018371582,0.015237373299896717,0.25815531611442566,-0.9659832715988159,-0.21791177988052368,0.22727681696414948,-0.41476118564605713,NA,1,
680137692.086808,-0.0065307654440402985,0.2028350532054901,-0.96685791015625,-0.34369128942489624,0.2993152141571045,-0.5036221742630005,0.0,0.0,0.0,-0.02433757111430168,-0.060625553131103516,-0.002352118492126465,0.017806805670261383,0.26346060633659363,-0.9645057916641235,-0.34369128942489624,0.2993152141571045,-0.5036221742630005,NA,1,
