Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
668391829.25421,-0.9683836698532104,0.24790950119495392,-0.03633132576942444,-0.13063837587833405,0.01162826269865036,0.025978701189160347,94,26,
668391829.271896,-0.9693296551704407,0.24835200607776642,-0.03874221071600914,-0.16093049943447113,0.008470515720546246,0.022769274190068245,94,26,
668391829.292405,-0.9664611220359802,0.2416534423828125,-0.03706374764442444,-0.1463969647884369,0.011280796490609646,0.015222674235701561,94,26,
668391829.311668,-0.9639739394187927,0.253143310546875,-0.03878796473145485,-0.16544109582901,-0.06448491662740707,0.0349108912050724,94,26,
668391829.331813,-0.9914092421531677,0.2526855170726776,-0.049179207533597946,-0.048122189939022064,-0.011171744205057621,-0.021411079913377762,94,26,
668391829.351698,-0.9563292860984802,0.2604827582836151,-0.034530822187662125,0.013246696442365646,0.0021262376103550196,0.002673804759979248,94,26,
668391829.371836,-0.9625090956687927,0.2601775825023651,-0.027038725093007088,0.03366914764046669,-0.006388877518475056,-0.0007122978568077087,94,26,
668391829.391602,-0.9627227187156677,0.2455596625804901,-0.02439894713461399,0.008137421682476997,-0.0006837774999439716,0.003378903493285179,94,26,
668391829.411517,-0.9574279189109802,0.2533874213695526,-0.032913362607359886,0.03786063194274902,-0.009581951424479485,0.00013804947957396507,94,26,
668391829.431834,-0.955810546875,0.2572173774242401,-0.03611769527196884,0.0555323027074337,-0.015428958460688591,-0.003112658392637968,94,26,
668391829.451359,-0.9597776532173157,0.2556609511375427,-0.03427138924598694,0.0672614648938179,-0.021230559796094894,-0.005378582514822483,94,26,
668391829.471438,-0.9727019667625427,0.2523650825023651,-0.02378862351179123,0.05816284194588661,-0.006620857864618301,-0.015264289453625679,94,26,
668391829.491206,-0.965286135673523,0.2463226020336151,-0.025451816618442535,0.052650827914476395,-0.008474094793200493,-0.01611383818089962,94,26,
668391829.511129,-0.9629058837890625,0.2460479736328125,-0.03256243094801903,0.0490313284099102,-0.004829976707696915,-0.013679868541657925,94,26,
668391829.531069,-0.9609528183937073,0.2472992241382599,-0.03231830894947052,0.03210001438856125,-0.0024367086589336395,-0.005847085267305374,94,26,
668391829.550992,-0.9626007080078125,0.2429657280445099,-0.03793349489569664,0.0123838996514678,0.006830540485680103,-0.004550339188426733,94,26,
668391829.571406,-0.9625397324562073,0.241912841796875,-0.04266372695565224,0.013327989727258682,0.016834326088428497,-0.029227297753095627,94,26,
668391829.591185,-0.9753722548484802,0.2215270698070526,-0.03979502618312836,-0.03609754890203476,0.053487543016672134,-0.08068574219942093,94,26,
668391829.610845,-0.9788359999656677,0.2100372314453125,-0.040756359696388245,-0.10502854734659195,0.0903257206082344,-0.15376703441143036,94,26,
668391829.630687,-0.9757383465766907,0.20066829025745392,-0.058670174330472946,-0.14550253748893738,0.12166307866573334,-0.20123080909252167,94,26,
668391829.650709,-0.9532012939453125,0.2196044772863388,-0.05004897341132164,-0.14028926193714142,0.1440223753452301,-0.23998160660266876,94,26,
668391829.670767,-0.9527741074562073,0.2336883544921875,-0.05960096791386604,-0.060766544193029404,0.13760635256767273,-0.22543329000473022,94,26,
668391829.690428,-0.9635619521141052,0.2311401218175888,-0.09220898151397705,-0.04039708897471428,0.15711429715156555,-0.23898924887180328,94,26,
668391829.710806,-0.9632566571235657,0.1778411716222763,-0.15451063960790634,-0.12516742944717407,0.19025108218193054,-0.25326162576675415,94,26,
668391829.73034,-0.9879760146141052,0.1553955078125,-0.19400039687752724,-0.3537490963935852,0.27441537380218506,-0.33925536274909973,94,26,
668391829.75022,-1.0315245985984802,0.1262359470129013,-0.18618788942694664,-0.5225417613983154,0.3943976163864136,-0.40651243925094604,94,26,
668391829.770152,-1.0555266737937927,0.1875457614660263,-0.22122208029031754,-0.46290329098701477,0.479913592338562,-0.40718013048171997,94,26,
668391829.79008,-1.0621793866157532,0.2315673530101776,-0.25704972445964813,-0.2154163122177124,0.5516828894615173,-0.4292156994342804,94,26,
668391829.809934,-1.060073733329773,0.15693660080432892,-0.32318132370710373,0.0321074016392231,0.6321747899055481,-0.44221392273902893,94,26,
668391829.829888,-1.077987551689148,0.0907592624425888,-0.3689882159233093,0.16516391932964325,0.7314971089363098,-0.43649983406066895,94,26,
668391829.849795,-1.0779570937156677,0.07675173878669739,-0.40699782967567444,0.23972783982753754,0.8457903265953064,-0.4561413526535034,94,26,
668391829.870207,-1.1063384413719177,0.07200625538825989,-0.48034684360027313,0.3213985860347748,0.9846518635749817,-0.48599281907081604,94,26,
668391829.889698,-1.1321715116500854,0.04774472117424011,-0.5491792261600494,0.16643497347831726,1.1254942417144775,-0.51091068983078,94,26,
668391829.909643,-1.113723635673523,-0.005447402596473694,-0.5524140447378159,-0.15082193911075592,1.3011964559555054,-0.5240514874458313,94,26,
668391829.929542,-1.1121519804000854,0.007080063223838806,-0.6085664331912994,-0.2786875367164612,1.470956563949585,-0.5197754502296448,94,26,
668391829.949423,-1.1512296795845032,0.0673370361328125,-0.6546479761600494,-0.30343037843704224,1.6409785747528076,-0.4937775135040283,94,26,
668391829.969438,-1.1924437880516052,0.1096649318933487,-0.651138424873352,-0.34160980582237244,1.8265669345855713,-0.5104663968086243,94,26,
668391829.989307,-1.2227171063423157,0.0763091966509819,-0.6507874429225922,-0.4384622573852539,2.015683174133301,-0.49612075090408325,94,26,
668391830.009602,-1.2100217938423157,0.09037778526544571,-0.6719666421413422,-0.44679608941078186,2.1566944122314453,-0.47440847754478455,94,26,
668391830.029189,-1.2264097929000854,0.1472015529870987,-0.6925812363624573,-0.2737322151660919,2.3073203563690186,-0.4829696714878082,94,26,
668391830.048912,-1.2598876357078552,0.1954803392291069,-0.7557679116725922,-0.2653768062591553,2.3944833278656006,-0.3972127139568329,94,26,
668391830.069172,-1.2803038954734802,0.1943359598517418,-0.7215577661991119,-0.33058610558509827,2.5381901264190674,-0.3270290493965149,94,26,
668391830.089001,-1.2633054852485657,0.2057037502527237,-0.7355652451515198,-0.2147161066532135,2.6790266036987305,-0.27292129397392273,94,26,
668391830.109009,-1.2320249676704407,0.1720428541302681,-0.8251801133155823,-0.08281645178794861,2.7993953227996826,-0.26839080452919006,94,26,
668391830.128731,-1.257827639579773,0.1170959547162056,-0.8343201875686646,0.016082298010587692,2.871077537536621,-0.24302388727664948,94,26,
668391830.149061,-1.2528685331344604,0.1446990966796875,-0.7928162217140198,0.14195016026496887,2.9315617084503174,-0.2588653266429901,94,26,
668391830.168708,-1.1676634550094604,0.1908569186925888,-0.8162384629249573,0.519422709941864,2.986699342727661,-0.2662256360054016,94,26,
668391830.188523,-1.116134524345398,0.2261657826602459,-0.8621369004249573,1.0685970783233643,3.009770393371582,-0.30537867546081543,94,26,
668391830.208552,-1.121566653251648,0.19023134373128414,-0.8333435654640198,1.3387129306793213,3.007986307144165,-0.40544480085372925,94,26,
668391830.228413,-1.141525149345398,0.12289430224336684,-0.8381043076515198,1.2163910865783691,3.030414342880249,-0.4652476906776428,94,26,
668391830.248249,-1.0425108671188354,0.049804702401161194,-0.8739471435546875,0.9365246891975403,3.1111857891082764,-0.43789514899253845,94,26,
668391830.26825,-0.9486693143844604,0.0271759070456028,-0.9056549668312073,0.5961827635765076,3.0790913105010986,-0.4270717203617096,94,26,
668391830.288145,-0.9126891195774078,-0.005722030997276306,-0.8458252549171448,0.3091476857662201,3.110353469848633,-0.40124985575675964,94,26,
668391830.308647,-0.8706969022750854,-0.0028381124138832092,-0.7739868760108948,0.16506105661392212,3.081000804901123,-0.3803028464317322,94,26,
668391830.328085,-0.8003233671188354,-0.0033569112420082092,-0.7366943955421448,0.08077254146337509,3.052781581878662,-0.3863791227340698,94,26,
668391830.347944,-0.695937991142273,-0.01223752647638321,-0.68731689453125,-0.05530260503292084,2.91462779045105,-0.3637791574001312,94,26,
668391830.367997,-0.6076506674289703,-0.027618393301963806,-0.5821990966796875,-0.2873944342136383,2.8106882572174072,-0.34730684757232666,94,26,
668391830.387846,-0.5220793634653091,-0.03205869346857071,-0.5528717041015625,-0.3584120571613312,2.6526288986206055,-0.32658714056015015,94,26,
668391830.40776,-0.39707938581705093,-0.006942730396986008,-0.4927978515625,-0.28821054100990295,2.496389389038086,-0.3013814091682434,94,26,
668391830.427671,-0.31668081134557724,0.03472902998328209,-0.4567108154296875,-0.207772895693779,2.261859893798828,-0.2823217809200287,94,26,
668391830.447958,-0.2573546548373997,0.018386859446763992,-0.3863677978515625,-0.33839622139930725,2.044144868850708,-0.2387884557247162,94,26,
668391830.467616,-0.18136588484048843,0.01924135535955429,-0.3786468505859375,-0.2638106048107147,1.8176051378250122,-0.15811310708522797,94,26,
668391830.487445,-0.059188760817050934,0.1276550479233265,-0.4421844482421875,0.09258892387151718,1.5578887462615967,-0.07960604876279831,94,26,
668391830.507534,-0.018524080514907837,0.0984192043542862,-0.4301604628562927,0.2387772798538208,1.3431211709976196,-0.0439629927277565,94,26,
668391830.527525,0.010879606008529663,0.03184511512517929,-0.356201171875,0.06892227381467819,1.1170485019683838,0.010350100696086884,94,26,
668391830.547375,0.06254585087299347,-0.03121946007013321,-0.3732146620750427,-0.2087990939617157,0.9693331718444824,0.031206166371703148,94,26,
668391830.567262,0.10966500639915466,-0.01445005089044571,-0.4540557861328125,-0.3193354606628418,0.8093281388282776,0.06659191101789474,94,26,
668391830.587505,0.13026435673236847,0.01356508582830429,-0.511199951171875,-0.3865871727466583,0.6416601538658142,0.10685688257217407,94,26,
668391830.607199,0.18804940581321716,0.0035095401108264923,-0.5522460341453552,-0.4379306733608246,0.5059744119644165,0.14477182924747467,94,26,
668391830.629384,0.20063790678977966,0.014648450538516045,-0.6029052734375,-0.3086937665939331,0.36006900668144226,0.1702776551246643,94,26,
668391830.721523,0.20657356083393097,0.01628114376217127,-0.6414183974266052,-0.1755550503730774,0.2187400460243225,0.1740626096725464,94,26,
668391830.721892,0.23341378569602966,-0.035461414605379105,-0.6610107421875,-0.2644936144351959,0.10472438484430313,0.15829424560070038,94,26,
