Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
679958534.258297,-0.9968874454498291,0.0171661414206028,0.08009364455938339,-0.041314225643873215,0.0505690798163414,5.044369027018547e-05,0.0,0.0,0.0,0.00032019615173339844,0.005290361121296883,0.006361253559589386,-0.9972076416015625,0.011875780299305916,0.073732390999794,-0.041314225643873215,0.0505690798163414,5.044369027018547e-05,NA,11,
679958534.277271,-0.9947816133499146,0.018234255723655224,0.08334377408027649,-0.03339052200317383,0.04392791911959648,0.010689985938370228,0.0,0.0,0.0,0.0024956464767456055,0.006482362747192383,0.010540246963500977,-0.9972772598266602,0.011751892976462841,0.07280352711677551,-0.03339052200317383,0.04392791911959648,0.010689985938370228,NA,11,
679958534.296818,-0.9873200058937073,0.009292581118643284,0.0859682559967041,-0.05039913207292557,0.03036464750766754,0.021673021838068962,0.0,0.0,0.0,0.009996294975280762,-0.0025862175971269608,0.01372324675321579,-0.997316300868988,0.011878798715770245,0.07224500924348831,-0.05039913207292557,0.03036464750766754,0.021673021838068962,NA,11,
679958534.316992,-0.9914553165435791,0.012893681414425373,0.08221461623907089,-0.05435119941830635,0.028023596853017807,0.017897138372063637,0.0,0.0,0.0,0.005883574485778809,0.000890018418431282,0.010301120579242706,-0.9973388910293579,0.012003662995994091,0.07191349565982819,-0.05435119941830635,0.028023596853017807,0.017897138372063637,NA,11,
679958534.337038,-0.990646481513977,0.011886602267622948,0.08578506112098694,-0.049805648624897,0.0193784236907959,0.005093778483569622,0.0,0.0,0.0,0.006707549095153809,-0.0002822279930114746,0.01410984992980957,-0.9973540306091309,0.012168830260634422,0.07167521119117737,-0.049805648624897,0.0193784236907959,0.005093778483569622,NA,11,
679958534.357019,-0.9857941269874573,0.0027771135792136192,0.08247403055429459,-0.07761730253696442,0.007194956764578819,-0.00027760438388213515,0.0,0.0,0.0,0.011548221111297607,-0.009609551168978214,0.010675661265850067,-0.9973423480987549,0.012386664748191833,0.07179836928844452,-0.07761730253696442,0.007194956764578819,-0.00027760438388213515,NA,11,
679958534.376598,-0.9984742999076843,0.014694198034703732,0.07513444125652313,-0.0423792228102684,0.008102619089186192,-0.01789761148393154,0.0,0.0,0.0,-0.0011427998542785645,0.0027006864547729492,0.003117203712463379,-0.9973315000534058,0.011993511579930782,0.07201723754405975,-0.0423792228102684,0.008102619089186192,-0.01789761148393154,NA,11,
679958534.3971,-0.994735836982727,0.02275084052234888,0.07223528623580933,-0.0067196316085755825,0.007859928533434868,-0.018095429986715317,0.0,0.0,0.0,0.0025902986526489258,0.011203914880752563,7.224082946777344e-05,-0.997326135635376,0.011546925641596317,0.07216304540634155,-0.0067196316085755825,0.007859928533434868,-0.018095429986715317,NA,11,
679958534.416756,-0.991867184638977,0.008087155409157276,0.070999376475811,-0.04843631759285927,4.1116029024124146e-05,-0.0010822516633197665,0.0,0.0,0.0,0.005439102649688721,-0.003348737955093384,-0.0014556646347045898,-0.9973062872886658,0.01143589336425066,0.0724550411105156,-0.04843631759285927,4.1116029024124146e-05,-0.0010822516633197665,NA,11,
679958534.43649,-0.9955750703811646,0.009933486580848694,0.06915311515331268,-0.05640782415866852,0.007215557619929314,-0.006290063261985779,0.0,0.0,0.0,0.0017213821411132812,-0.0011053681373596191,-0.0034983158111572266,-0.9972964525222778,0.011038854718208313,0.07265143096446991,-0.05640782415866852,0.007215557619929314,-0.006290063261985779,NA,11,
679958534.456504,-0.9967501163482666,0.022476191632449627,0.06485006213188171,-0.015091477893292904,0.01789059117436409,-0.00636425893753767,0.0,0.0,0.0,0.0005578994750976562,0.01163333747535944,-0.007673494517803192,-0.9973080158233643,0.010842854157090187,0.0725235566496849,-0.015091477893292904,0.01789059117436409,-0.00636425893753767,NA,11,
679958534.476424,-0.993209958076477,0.015350325033068657,0.06901569664478302,-0.01162450760602951,0.021542679518461227,-0.005586988292634487,0.0,0.0,0.0,0.004125833511352539,0.0043086102232337,-0.003093607723712921,-0.9973357915878296,0.011041714809834957,0.07210930436849594,-0.01162450760602951,0.021542679518461227,-0.005586988292634487,NA,11,
679958534.49651,-0.9906314015388489,-0.0024871816858649254,0.06675748527050018,-0.059587374329566956,0.010830875486135483,-0.01413003634661436,0.0,0.0,0.0,0.006728053092956543,-0.013286021538078785,-0.005062565207481384,-0.9973594546318054,0.01079883985221386,0.07182005047798157,-0.059587374329566956,0.010830875486135483,-0.01413003634661436,NA,11,
679958534.516412,-0.998184323310852,0.01618959568440914,0.06317164748907089,-0.01744145154953003,0.018365662544965744,-0.03396078571677208,0.0,0.0,0.0,-0.0007974505424499512,0.006044596433639526,-0.008360505104064941,-0.9973868727684021,0.010144999250769615,0.07153215259313583,-0.01744145154953003,0.018365662544965744,-0.03396078571677208,NA,11,
679958534.536584,-0.9969332218170166,0.030593859031796455,0.06117267161607742,0.03428652510046959,0.02089560776948929,-0.021779168397188187,0.0,0.0,0.0,0.0004969239234924316,0.02076953649520874,-0.009799711406230927,-0.997430145740509,0.009824322536587715,0.07097238302230835,0.03428652510046959,0.02089560776948929,-0.021779168397188187,NA,11,
679958534.556123,-0.988571286201477,0.011306745931506157,0.06866470724344254,-0.014608380384743214,0.20481203496456146,-0.0385114885866642,0.0,0.0,0.0,0.008908271789550781,0.0014521479606628418,-0.001603841781616211,-0.9974795579910278,0.009854597970843315,0.07026854902505875,-0.014608380384743214,0.20481203496456146,-0.0385114885866642,NA,11,
