Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
668386018.691074,-0.7160186171531677,0.1915740668773651,-0.24778753519058228,-3.5335617065429688,-1.1034519672393799,-2.1483590602874756,94,0,
668386018.706085,-0.7345122694969177,0.1325988620519638,-0.16418462991714478,-3.7940876483917236,-1.3926997184753418,-2.191398859024048,94,0,
668386018.726134,-0.835677981376648,0.1611480414867401,-0.08938604593276978,-3.8258185386657715,-1.5724161863327026,-2.157344102859497,94,0,
668386018.745785,-0.998000979423523,0.4094543159008026,-0.12428289651870728,-2.871941089630127,-1.5961883068084717,-2.2913081645965576,94,0,
668386018.766043,-0.9824522733688354,0.4747771620750427,-0.217376708984375,-1.9562512636184692,-2.295802354812622,-2.4109058380126953,94,0,
668386018.786374,-1.0929563641548157,0.3544616401195526,-0.3224945664405823,-1.3669638633728027,-2.5780277252197266,-2.3126938343048096,94,0,
668386018.805699,-1.1669158935546875,0.354248046875,-0.35871896147727966,-1.0132231712341309,-2.6557443141937256,-2.275745391845703,94,0,
668386018.826543,-1.2011107206344604,0.3736572116613388,-0.4322815537452698,-1.1394457817077637,-2.7726364135742188,-2.1779873371124268,94,0,
668386018.845924,-1.2468565106391907,0.3239898830652237,-0.5316162705421448,-1.6076651811599731,-2.645993232727051,-2.053370714187622,94,0,
668386018.865632,-1.2909697890281677,0.298919677734375,-0.5286255180835724,-2.0260541439056396,-2.2892072200775146,-1.864944338798523,94,0,
668386018.88553,-1.2806090712547302,0.4184417948126793,-0.47279369831085205,-2.1274991035461426,-1.8055413961410522,-1.6587035655975342,94,0,
668386018.905384,-1.236984133720398,0.506683349609375,-0.616775631904602,-1.7225761413574219,-1.2933388948440552,-1.2784727811813354,94,0,
668386018.925298,-1.0949095487594604,0.4978180304169655,-0.7474976181983948,-1.421680212020874,-1.04058039188385,-0.7550334334373474,94,0,
668386018.945084,-1.0080565810203552,0.4505920857191086,-0.6561280488967896,-1.3083486557006836,-0.7970911860466003,-0.35018566250801086,94,0,
668386018.96562,-1.029373049736023,0.378784216940403,-0.5926667302846909,-1.7099719047546387,-0.5119970440864563,-0.018645955249667168,94,0,
668386018.985359,-1.030258059501648,0.2806244194507599,-0.45726022124290466,-2.4815449714660645,-0.24838463962078094,0.14167863130569458,94,0,
668386019.005013,-1.015457034111023,0.2727966457605362,-0.33290107548236847,-3.328845500946045,-0.11851600557565689,0.13148735463619232,94,0,
668386019.024993,-1.0134886503219604,0.2978821247816086,-0.29425060749053955,-3.782501459121704,-0.00836764182895422,0.12740802764892578,94,0,
668386019.04484,-0.9455718398094177,0.2951813042163849,-0.24481213092803955,-3.170137882232666,0.05659627169370651,0.13193944096565247,94,0,
668386019.064841,-0.908843994140625,0.3713837265968323,-0.29875190556049347,-2.0667431354522705,-0.09377150982618332,0.19095005095005035,94,0,
668386019.084787,-0.9062498807907104,0.4106903672218323,-0.31130991876125336,-0.5371167063713074,-0.2033226490020752,0.1672285795211792,94,0,
668386019.105181,-0.9097900986671448,0.43815621733665466,-0.35981763899326324,1.0124504566192627,-0.45067423582077026,0.1818167269229889,94,0,
668386019.124923,-0.9426268935203552,0.2977600395679474,-0.32675178349018097,0.926080048084259,-0.535244882106781,0.1643238067626953,94,0,
668386019.144377,-1.0456084609031677,0.06845098733901978,-0.11579904705286026,-0.6877275705337524,-0.29074347019195557,0.13338303565979004,94,0,
668386019.164702,-1.1314697861671448,-0.09472650289535522,-0.04647836834192276,-1.9983680248260498,0.29433488845825195,0.2337915599346161,94,0,
668386019.184211,-1.0353238582611084,-0.03408810496330261,-0.22673045098781586,-1.7622720003128052,0.25272679328918457,0.1806311458349228,94,0,
668386019.20426,-0.9783173203468323,0.17245489358901978,-0.37409981340169907,-0.34797966480255127,0.13323135673999786,-0.10041101276874542,94,0,
