Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680043071.349276,-0.9495545029640198,0.3035736083984375,-0.055114664137363434,-0.021711839362978935,0.013203768990933895,-0.006571678444743156,0.0,0.0,0.0,0.002451479434967041,0.0008635222911834717,-0.009822189807891846,-0.9520059823989868,0.30271008610725403,-0.04529247432947159,-0.021711839362978935,0.013203768990933895,-0.006571678444743156,NA,3,
680043071.36335,-0.9462280869483948,0.3066101372241974,-0.05137624591588974,-0.011442823335528374,0.006774897687137127,-0.00011814676690846682,0.0,0.0,0.0,0.005873143672943115,0.004270017147064209,-0.005617976188659668,-0.9521012306213379,0.3023401200771332,-0.04575826972723007,-0.011442823335528374,0.006774897687137127,-0.00011814676690846682,NA,3,
680043071.384949,-0.9431153535842896,0.3090515434741974,-0.04768357425928116,-0.005078866146504879,0.003487321548163891,0.0010583314578980207,0.0,0.0,0.0,0.009038329124450684,0.006956279277801514,-0.0014001168310642242,-0.9521536827087402,0.3020952641963959,-0.046283457428216934,-0.005078866146504879,0.003487321548163891,0.0010583314578980207,NA,3,
680043071.40355,-0.9498596787452698,0.3118286430835724,-0.045761000365018845,0.0009304900304414332,-0.0003509223461151123,-0.0031759883277118206,0.0,0.0,0.0,0.002327263355255127,0.009902119636535645,0.0009367465972900391,-0.9521869421005249,0.30192652344703674,-0.046697746962308884,0.0009304900304414332,-0.0003509223461151123,-0.0031759883277118206,NA,3,
680043071.42301,-0.9522552490234375,0.313873291015625,-0.044906482100486755,0.007740059867501259,0.0009009158238768578,-0.003316603135317564,0.0,0.0,0.0,-6.914138793945312e-05,0.01199716329574585,0.0021294988691806793,-0.952186107635498,0.30187612771987915,-0.047035980969667435,0.007740059867501259,0.0009009158238768578,-0.003316603135317564,NA,3,
680043071.442917,-0.9458465576171875,0.3136748969554901,-0.04087820276618004,0.013234227895736694,0.004086265806108713,-0.0008734191651456058,0.0,0.0,0.0,0.00630718469619751,0.011737793684005737,0.006421688944101334,-0.952153742313385,0.3019371032714844,-0.04729989171028137,0.013234227895736694,0.004086265806108713,-0.0008734191651456058,NA,3,
680043071.462862,-0.9370422959327698,0.3128509521484375,-0.04359429329633713,-0.011525047942996025,-0.08931836485862732,0.059240035712718964,0.0,0.0,0.0,0.014999806880950928,0.010542333126068115,0.003581225872039795,-0.9520421028137207,0.3023086190223694,-0.04717551916837692,-0.011525047942996025,-0.08931836485862732,0.059240035712718964,NA,3,
680043071.482854,-0.8750001788139343,0.3159027695655823,-0.03843674808740616,-0.06768618524074554,-0.5496891140937805,0.3524723947048187,0.0,0.0,0.0,0.07706773281097412,0.013751775026321411,0.009227387607097626,-0.9520679116249084,0.30215099453926086,-0.047664135694503784,-0.06768618524074554,-0.5496891140937805,0.3524723947048187,NA,3,
680043071.502868,-0.9552459120750427,0.312164306640625,-0.04212942346930504,-0.013046844862401485,-0.013650254346430302,0.005456861574202776,0.0,0.0,0.0,-0.0033270716667175293,0.009449660778045654,0.004927042871713638,-0.9519188404083252,0.30271464586257935,-0.04705646634101868,-0.013046844862401485,-0.013650254346430302,0.005456861574202776,NA,3,
680043071.522566,-0.9568634033203125,0.3122557997703552,-0.04186999425292015,-0.00442133191972971,-0.0011513726785779,0.005911942571401596,0.0,0.0,0.0,-0.005033969879150391,0.00922897458076477,0.004986468702554703,-0.9518294334411621,0.30302682518959045,-0.046856462955474854,-0.00442133191972971,-0.0011513726785779,0.005911942571401596,NA,3,
680043071.543127,-0.9513856768608093,0.3095245957374573,-0.04022206366062164,-0.005678410176187754,-0.0028336727991700172,0.0030186311341822147,0.0,0.0,0.0,0.00034731626510620117,0.006174534559249878,0.0065046511590480804,-0.9517329931259155,0.3033500611782074,-0.046726714819669724,-0.005678410176187754,-0.0028336727991700172,0.0030186311341822147,NA,3,
680043071.562663,-0.9476776719093323,0.3106231689453125,-0.040771376341581345,-0.009266221895813942,-0.00422669667750597,0.0004226883174851537,0.0,0.0,0.0,0.003929257392883301,0.0068503618240356445,0.0057752132415771484,-0.9516069293022156,0.30377280712127686,-0.04654658958315849,-0.009266221895813942,-0.00422669667750597,0.0004226883174851537,NA,3,
680043071.582671,-0.944061279296875,0.307403564453125,-0.04849237948656082,0.0023277176078408957,-0.009855934418737888,0.0017217783024534583,0.0,0.0,0.0,0.00743710994720459,0.0032441318035125732,-0.0022549591958522797,-0.9514983892440796,0.3041594326496124,-0.04623742029070854,0.0023277176078408957,-0.009855934418737888,0.0017217783024534583,NA,3,
680043071.602461,-0.9463195204734802,0.3087005019187927,-0.048141416162252426,0.005906673148274422,-0.005008240230381489,-6.903789471834898e-05,0.0,0.0,0.0,0.00515514612197876,0.00443604588508606,-0.002109520137310028,-0.951474666595459,0.30426445603370667,-0.0460318960249424,0.005906673148274422,-0.005008240230381489,-6.903789471834898e-05,NA,3,
680043071.622374,-0.9522095322608948,0.303985595703125,-0.047439489513635635,-0.004780924879014492,0.0028295391239225864,-0.00021045166067779064,0.0,0.0,0.0,-0.0007589459419250488,-0.0003769397735595703,-0.0015553832054138184,-0.9514505863189697,0.30436253547668457,-0.04588410630822182,-0.004780924879014492,0.0028295391239225864,-0.00021045166067779064,NA,3,
680043071.642334,-0.9495543837547302,0.3002319037914276,-0.04257192462682724,-0.003546616528183222,0.004258610308170319,-4.805217031389475e-05,0.0,0.0,0.0,0.0018610358238220215,-0.0042559802532196045,0.0032066144049167633,-0.9514154195785522,0.3044878840446472,-0.045778539031744,-0.003546616528183222,0.004258610308170319,-4.805217031389475e-05,NA,3,
680043071.662279,-0.943115234375,0.300567626953125,-0.04072563350200653,-0.0016522434307262301,-0.007855633273720741,-0.0001803579507395625,0.0,0.0,0.0,0.008265495300292969,-0.004028916358947754,0.005052626132965088,-0.951380729675293,0.30459654331207275,-0.04577825963497162,-0.0016522434307262301,-0.007855633273720741,-0.0001803579507395625,NA,3,
680043071.682086,-0.945068359375,0.29693603515625,-0.04293809086084366,-0.010950603522360325,-0.014487532898783684,-0.006265467964112759,0.0,0.0,0.0,0.006306707859039307,-0.007697850465774536,0.002709154039621353,-0.9513750672340393,0.30463388562202454,-0.04564724490046501,-0.010950603522360325,-0.014487532898783684,-0.006265467964112759,NA,3,
680043071.702533,-0.9547271132469177,0.2977447211742401,-0.04046618565917015,-0.025913041085004807,-0.00519439484924078,-0.00896719191223383,0.0,0.0,0.0,-0.0032984018325805664,-0.006761789321899414,0.004911903291940689,-0.9514287114143372,0.3045065104961395,-0.04537808895111084,-0.025913041085004807,-0.00519439484924078,-0.00896719191223383,NA,3,
680043071.721962,-0.954681396484375,0.3031615614891052,-0.04061881825327873,-0.02697211503982544,0.00881872233003378,-0.008181932382285595,0.0,0.0,0.0,-0.003189384937286377,-0.001166999340057373,0.004625383764505386,-0.9514920115470886,0.3043285608291626,-0.04524420201778412,-0.02697211503982544,0.00881872233003378,-0.008181932382285595,NA,3,
680043071.742143,-0.9445801377296448,0.305084228515625,-0.04554738104343414,-0.03442110866308212,0.007438709028065205,-0.0037635881453752518,0.0,0.0,0.0,0.006955265998840332,0.0008766055107116699,-0.0004004836082458496,-0.9515354037284851,0.30420762300491333,-0.04514689743518829,-0.03442110866308212,0.007438709028065205,-0.0037635881453752518,NA,3,
680043071.761838,-0.9401093125343323,0.3077545464038849,-0.047347888350486755,-0.04132701829075813,0.0044065299443900585,-0.001597053138539195,0.0,0.0,0.0,0.011460304260253906,0.0036328136920928955,-0.0023432374000549316,-0.9515696167945862,0.304121732711792,-0.045004650950431824,-0.04132701829075813,0.0044065299443900585,-0.001597053138539195,NA,3,
680043071.781849,-0.9429475665092468,0.3109284043312073,-0.04655449464917183,-0.029016422107815742,0.0019150665029883385,-0.0032737262081354856,0.0,0.0,0.0,0.008677303791046143,0.00694611668586731,-0.0017743147909641266,-0.951624870300293,0.30398228764533997,-0.0447801798582077,-0.029016422107815742,0.0019150665029883385,-0.0032737262081354856,NA,3,
680043071.801514,-0.953537106513977,0.3122406005859375,-0.04380787909030914,-0.015958279371261597,0.006952397525310516,-0.008223104290664196,0.0,0.0,0.0,-0.0018579959869384766,0.008407533168792725,0.0008302927017211914,-0.9516791105270386,0.3038330674171448,-0.044638171792030334,-0.015958279371261597,0.006952397525310516,-0.008223104290664196,NA,3,
