Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
664088694.399888,-0.9336244463920593,0.33212289214134216,-0.017455801367759705,-0.07125391066074371,0.025558367371559143,-0.008715017698705196,NA,10,
664088694.402798,-0.9356234073638916,0.3340454697608948,-0.01538061909377575,-0.07088133692741394,0.02127040922641754,-0.0011990447528660297,NA,10,
664088694.422568,-0.944961667060852,0.3343353569507599,-0.011291271075606346,-0.06099354848265648,0.019170507788658142,0.0017773041035979986,NA,10,
664088694.442691,-0.947891354560852,0.3343506157398224,-0.013046057894825935,-0.038061100989580154,0.0075041307136416435,0.004678834229707718,NA,10,
664088694.462571,-0.9471436738967896,0.3340606987476349,-0.014785539358854294,-0.018535437062382698,-0.0018579899333417416,0.004343592561781406,NA,10,
664088694.482065,-0.9450379014015198,0.3307342827320099,-0.00981118157505989,-0.0035418409388512373,-0.00443459814414382,0.00872182846069336,NA,10,
664088694.502042,-0.9450531601905823,0.325775146484375,-0.008025893941521645,-0.008743460290133953,0.0009123189374804497,0.00702043529599905,NA,10,
664088694.522061,-0.9469757080078125,0.3201904296875,-0.008498936891555786,-0.0188848115503788,0.009030032902956009,-0.0014923422131687403,NA,10,
664088694.542389,-0.943679928779602,0.3212280869483948,-0.011337061412632465,-0.012180768884718418,0.0024141198955476284,-0.0068274857476353645,NA,10,
664088694.562104,-0.9391022324562073,0.3229217827320099,-0.012923973612487316,-0.012976621277630329,-0.015547525137662888,-0.014271636493504047,NA,10,
664088694.581646,-0.9423677921295166,0.3209686875343323,-0.012344153597950935,-0.026042023673653603,-0.008466534316539764,-0.01599486917257309,NA,10,
664088694.601304,-0.9427645802497864,0.3198242783546448,-0.01356480922549963,-0.04828198254108429,-0.006395083852112293,-0.01876567117869854,NA,10,
664088694.621373,-0.9393616318702698,0.3247833251953125,-0.01483126636594534,-0.048699334263801575,0.3515948951244354,-0.3658221662044525,NA,10,
664088694.64125,-0.9297332763671875,0.3311614990234375,-0.017333781346678734,-0.04256277531385422,0.11356522887945175,-0.22146515548229218,NA,10,
664088694.66103,-0.9473267793655396,0.3324280381202698,-0.014114134013652802,-0.051983341574668884,-0.007383960764855146,-0.03324682638049126,NA,10,
664088694.681484,-0.9548647403717041,0.33515939116477966,-0.011947405524551868,-0.04749724641442299,-0.0004624933935701847,-0.012779368087649345,NA,10,
664088694.701067,-0.9468384981155396,0.3348541557788849,-0.01090976968407631,-0.036471493542194366,0.0029417364858090878,-0.011051375418901443,NA,10,
