Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
681611496.711181,-0.3984832465648651,-0.1484222561120987,-0.7890471816062927,0.020312752574682236,-0.26427197456359863,0.029104705899953842,0.0,0.0,0.0,0.10089045763015747,0.07124128937721252,0.04903024435043335,-0.4993737041950226,-0.21966354548931122,-0.8380774259567261,0.020312752574682236,-0.26427197456359863,0.029104705899953842,NA,9,
681611523.556283,-0.929519534111023,0.1321410983800888,-0.32499706745147705,0.0062123797833919525,0.0010829530656337738,0.014175559394061565,0.0,0.0,0.0,0.0039522647857666016,-0.00196230411529541,0.007638752460479736,-0.9334717988967896,0.13410340249538422,-0.3326358199119568,0.0062123797833919525,0.0010829530656337738,0.014175559394061565,NA,9,
681611523.576108,-0.9280394911766052,0.1327666938304901,-0.32330334186553955,-0.016859717667102814,0.004741583950817585,0.02256680838763714,0.0,0.0,0.0,0.005346894264221191,-0.0017640292644500732,0.009399652481079102,-0.9333863854408264,0.13453072309494019,-0.33270299434661865,-0.016859717667102814,0.004741583950817585,0.02256680838763714,NA,9,
681611523.596129,-0.9305877089500427,0.1422881931066513,-0.32501235604286194,0.02121223509311676,-0.006310666911303997,0.015157148241996765,0.0,0.0,0.0,0.002750217914581299,0.007405757904052734,0.00768435001373291,-0.933337926864624,0.13488243520259857,-0.33269670605659485,0.02121223509311676,-0.006310666911303997,0.015157148241996765,NA,9,
681611523.615958,-0.9331969618797302,0.1474609225988388,-0.32572948932647705,0.04853620007634163,-0.017610440030694008,0.017862865701317787,0.0,0.0,0.0,0.00018906593322753906,0.012550294399261475,0.0068206787109375,-0.9333860278129578,0.13491062819957733,-0.33255016803741455,0.04853620007634163,-0.017610440030694008,0.017862865701317787,NA,9,
681611523.635582,-0.9375609755516052,0.1396789401769638,-0.32003793120384216,0.007528580259531736,-0.001887936145067215,0.011077930219471455,0.0,0.0,0.0,-0.004149973392486572,0.004682406783103943,0.0124073326587677,-0.9334110021591187,0.13499653339385986,-0.33244526386260986,0.007528580259531736,-0.001887936145067215,0.011077930219471455,NA,9,
681611523.655498,-0.9412536025047302,0.1376037448644638,-0.32044991850852966,-0.042018864303827286,0.012723458930850029,0.007843627594411373,0.0,0.0,0.0,-0.007912278175354004,0.0022941529750823975,0.012063741683959961,-0.9333413243293762,0.1353095918893814,-0.3325136601924896,-0.042018864303827286,0.012723458930850029,0.007843627594411373,NA,9,
681611523.67593,-0.93634033203125,0.137664794921875,-0.32131969928741455,-0.04945394769310951,-0.0244454238563776,0.0726362094283104,0.0,0.0,0.0,-0.0031049251556396484,0.0016540884971618652,0.011205196380615234,-0.9332354068756104,0.13601070642471313,-0.3325248956680298,-0.04945394769310951,-0.0244454238563776,0.0726362094283104,NA,9,
681611523.695278,-0.9848937392234802,0.1349639743566513,-0.32882705330848694,-0.029956810176372528,0.03425540030002594,0.3690943419933319,0.0,0.0,0.0,-0.051805317401885986,-0.0017381906509399414,0.003826737403869629,-0.9330884218215942,0.13670216500759125,-0.33265379071235657,-0.029956810176372528,0.03425540030002594,0.3690943419933319,NA,9,
681611523.71555,-0.8949279189109802,0.1452331393957138,-0.31678780913352966,0.021617302671074867,-0.009051553905010223,0.01670130155980587,0.0,0.0,0.0,0.038096487522125244,0.00801423192024231,0.015832722187042236,-0.9330244064331055,0.1372189074754715,-0.3326205313205719,0.021617302671074867,-0.009051553905010223,0.01670130155980587,NA,9,
