Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
662441962.025366,-0.9565737247467041,0.20195013284683228,-0.2400510460138321,0.06867977976799011,0.0019351942464709282,0.006567016709595919,85,4,
662441962.045561,-0.9456790089607239,0.19987493753433228,-0.23995953798294067,0.08374501764774323,-0.0017799155320972204,0.0011645280756056309,85,4,
662441962.065479,-0.9495087265968323,0.2022857815027237,-0.23533610999584198,0.08566500246524811,-0.005707278847694397,-0.008064428344368935,85,4,
662441962.08559,-0.9402467012405396,0.2038116604089737,-0.2350766807794571,0.08213840425014496,-0.006291843019425869,0.006105110049247742,85,4,
662441962.105594,-0.9425507187843323,0.2035980522632599,-0.23387128114700317,0.0648922324180603,-0.005546557251363993,0.018280263990163803,85,4,
662441962.125652,-0.946273922920227,0.2011108547449112,-0.2324521690607071,0.060353294014930725,-0.001227442640811205,0.011110806837677956,85,4,
662441962.145918,-0.9411317110061646,0.2031402885913849,-0.2346799224615097,0.07476198673248291,-0.005137628875672817,0.013324940577149391,85,4,
662441962.165969,-0.942520260810852,0.2013855129480362,-0.2334287017583847,0.06843188405036926,-0.012211916968226433,0.02067585475742817,85,4,
662441962.186018,-0.9427033066749573,0.2028350830078125,-0.23457308113574982,0.0515298992395401,-0.02193671464920044,0.011058456264436245,85,4,
662441962.20614,-0.947464108467102,0.1974335014820099,-0.2374723106622696,0.027127239853143692,-0.012560391798615456,0.013885040767490864,85,4,
662441962.226203,-0.9496002197265625,0.20257568359375,-0.2416684925556183,0.017449237406253815,-0.000653131864964962,0.025174295529723167,85,4,
662441962.246321,-0.9490967988967896,0.19984440505504608,-0.23980695009231567,0.014505721628665924,0.011686624959111214,0.018002819269895554,85,4,
662441962.266333,-0.9530946016311646,0.2086792290210724,-0.2403409332036972,0.022316697984933853,0.007065774407237768,-0.003692506579682231,85,4,
662441962.286546,-0.953903317451477,0.2104645073413849,-0.2392118275165558,0.02852528542280197,0.00859096646308899,-0.00020703719928860664,85,4,
662441962.306536,-0.945388913154602,0.2088012844324112,-0.24653607606887817,0.02637854963541031,0.00019148970022797585,0.015036573633551598,85,4,
662441962.326725,-0.9378357529640198,0.2050323337316513,-0.2512204796075821,0.010894285514950752,-0.00443122535943985,0.01580866053700447,85,4,
662441962.34674,-0.9416505694389343,0.2020416557788849,-0.254165455698967,0.00029357243329286575,0.00907659437507391,0.02044042944908142,85,4,
662441962.366997,-0.9413453340530396,0.20635990798473358,-0.2531278431415558,0.0013627177104353905,0.012580381706357002,0.02440711483359337,85,4,
662441962.387039,-0.949112057685852,0.2154388576745987,-0.251571387052536,0.01783958077430725,0.016876326873898506,0.021660100668668747,85,4,
662441962.407058,-0.9447633028030396,0.2243957817554474,-0.2573087513446808,0.03735454007983208,0.01545007061213255,0.01217028871178627,85,4,
662441962.427101,-0.940506100654602,0.2211151421070099,-0.2566831111907959,0.040056850761175156,0.020435642451047897,0.03126741573214531,85,4,
662441962.447317,-0.9404603242874146,0.2183838188648224,-0.2557523399591446,0.05315918102860451,0.020856155082583427,0.04772571474313736,85,4,
662441962.467393,-0.9438020586967468,0.2172546684741974,-0.24996930360794067,0.08901666849851608,0.014962313696742058,0.04819073900580406,85,4,
662441962.487461,-0.9419556260108948,0.2108154445886612,-0.243301123380661,0.09174081683158875,0.006817700807005167,0.050830066204071045,85,4,
662441962.507546,-0.9382935762405396,0.2007141411304474,-0.24156169593334198,0.05424799770116806,0.001260882243514061,0.043195903301239014,85,4,
662441962.52773,-0.9385377168655396,0.2061462700366974,-0.2441098541021347,0.016309594735503197,0.002050642389804125,0.04029703885316849,85,4,
662441962.547765,-0.939499020576477,0.2121429741382599,-0.2518156170845032,0.011750111356377602,0.004300081171095371,0.03543739393353462,85,4,
662441962.56789,-0.939804196357727,0.2138214409351349,-0.2589566856622696,0.015445893630385399,0.00886647030711174,0.04365573823451996,85,4,
662441962.587885,-0.932876706123352,0.2165375053882599,-0.2729337215423584,0.04036242887377739,-0.04250483959913254,0.04257822409272194,85,4,
