Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680035762.257393,-0.059066787362098694,0.9897462129592896,0.17298908531665802,-0.035697925835847855,0.03235148638486862,-0.17951247096061707,0.0,0.0,0.0,-0.028137151151895523,0.013046622276306152,-0.03938218951225281,-0.03092963621020317,0.9766995906829834,0.21237127482891083,-0.035697925835847855,0.03235148638486862,-0.17951247096061707,NA,15,
680035762.274363,-0.0624084547162056,0.998001217842102,0.2016451507806778,-0.05117522180080414,0.031680770218372345,-0.15669895708560944,0.0,0.0,0.0,-0.02833295240998268,0.02156752347946167,-0.011465996503829956,-0.034075502306222916,0.9764336943626404,0.21311114728450775,-0.05117522180080414,0.031680770218372345,-0.15669895708560944,NA,15,
680035762.294361,-0.0628967210650444,0.987640380859375,0.20323194563388824,-0.03509358689188957,0.03563685715198517,-0.15347617864608765,0.0,0.0,0.0,-0.025798793882131577,0.011511087417602539,-0.010766759514808655,-0.03709792718291283,0.9761292934417725,0.2139987051486969,-0.03509358689188957,0.03563685715198517,-0.15347617864608765,NA,15,
680035762.314805,-0.046188343316316605,0.9951629638671875,0.17794813215732574,0.2097320705652237,-0.01653136871755123,-0.1367676705121994,0.0,0.0,0.0,-0.005945529788732529,0.018723905086517334,-0.03406001627445221,-0.040242813527584076,0.9764390587806702,0.21200814843177795,0.2097320705652237,-0.01653136871755123,-0.1367676705121994,NA,15,
680035762.334401,-0.0541229210793972,0.9968870878219604,0.19537371397018433,0.2724294662475586,-0.051853880286216736,-0.10731469094753265,0.0,0.0,0.0,-0.010995890945196152,0.019223332405090332,-0.010328784584999084,-0.04312703013420105,0.9776637554168701,0.2057024985551834,0.2724294662475586,-0.051853880286216736,-0.10731469094753265,NA,15,
680035762.354336,-0.0740051306784153,0.968170166015625,0.2063906043767929,0.07713741064071655,-0.029644809663295746,-0.08768656104803085,0.0,0.0,0.0,-0.028610140085220337,-0.010193407535552979,0.004538893699645996,-0.04539499059319496,0.978363573551178,0.2018517106771469,0.07713741064071655,-0.029644809663295746,-0.08768656104803085,NA,15,
680035762.374098,-0.09721376374363899,0.983734130859375,0.1702425181865692,0.04426095634698868,0.011457580141723156,-0.0919274315237999,0.0,0.0,0.0,-0.04935299977660179,0.005307972431182861,-0.030734434723854065,-0.0478607639670372,0.9784261584281921,0.20097695291042328,0.04426095634698868,0.011457580141723156,-0.0919274315237999,NA,15,
680035762.394423,-0.0876922570168972,0.9937284588813782,0.17593403160572052,0.09232854843139648,0.04625929147005081,-0.09379509836435318,0.0,0.0,0.0,-0.03782596439123154,0.014919579029083252,-0.022676855325698853,-0.049866292625665665,0.9788088798522949,0.19861088693141937,0.09232854843139648,0.04625929147005081,-0.09379509836435318,NA,15,
680035762.413751,-0.0676727294921875,0.956024169921875,0.22309893369674683,-0.07573236525058746,0.05795353651046753,-0.11028401553630829,0.0,0.0,0.0,-0.0156804621219635,-0.022830605506896973,0.025259852409362793,-0.051992267370224,0.978854775428772,0.19783908128738403,-0.07573236525058746,0.05795353651046753,-0.11028401553630829,NA,15,
680035762.433662,-0.0731353834271431,0.952362060546875,0.2378847599029541,-0.24914102256298065,0.04848965257406235,-0.12358192354440689,0.0,0.0,0.0,-0.018055349588394165,-0.025596141815185547,0.03647935390472412,-0.05508003383874893,0.9779582023620605,0.20140540599822998,-0.24914102256298065,0.04848965257406235,-0.12358192354440689,NA,15,
