Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680135298.288491,-0.0444643571972847,0.00938430242240429,-1.0078887939453125,0.05886143445968628,-0.020416464656591415,-0.015416211448609829,0.0,0.0,0.0,-0.00801141932606697,-0.012540042400360107,-0.008793950080871582,-0.03645293787121773,0.021924344822764397,-0.9990948438644409,0.05886143445968628,-0.020416464656591415,-0.015416211448609829,NA,2,
680135298.303727,-0.0474398210644722,0.009857326745986938,-1.0099639892578125,0.04588484764099121,0.00857354886829853,-0.012112987227737904,0.0,0.0,0.0,-0.01089545339345932,-0.010809525847434998,-0.010845661163330078,-0.03654436767101288,0.020666852593421936,-0.9991183280944824,0.04588484764099121,0.00857354886829853,-0.012112987227737904,NA,2,
680135298.323238,-0.0460970513522625,0.012237697839736938,-1.0062103271484375,0.05412007495760918,0.01831061765551567,-0.00778700178489089,0.0,0.0,0.0,-0.009832877665758133,-0.007449237629771233,-0.007062017917633057,-0.036264173686504364,0.01968693546950817,-0.9991483092308044,0.05412007495760918,0.01831061765551567,-0.00778700178489089,NA,2,
680135298.343204,-0.041839849203825,0.010879665613174438,-0.99822998046875,0.03984959423542023,0.03268778696656227,-0.004978538490831852,0.0,0.0,0.0,-0.006005372852087021,-0.007999574765563011,0.0009494423866271973,-0.035834476351737976,0.01887924037873745,-0.9991794228553772,0.03984959423542023,0.03268778696656227,-0.004978538490831852,NA,2,
680135298.362815,-0.0378267839550972,0.008529812097549438,-0.9939422011375427,0.03908100351691246,0.02052326686680317,-0.006037411279976368,0.0,0.0,0.0,-0.0022763945162296295,-0.009382672607898712,0.0052651166915893555,-0.03555038943886757,0.01791248470544815,-0.9992073178291321,0.03908100351691246,0.02052326686680317,-0.006037411279976368,NA,2,
680135298.383146,-0.0425112321972847,0.00840773805975914,-0.9915007948875427,0.033783044666051865,0.010866302065551281,-0.004768894519656897,0.0,0.0,0.0,-0.007083810865879059,-0.008704090490937233,0.007724940776824951,-0.03542742133140564,0.017111828550696373,-0.9992257356643677,0.033783044666051865,0.010866302065551281,-0.004768894519656897,NA,2,
680135298.403003,-0.0393831804394722,0.006637720391154289,-0.9901122450828552,0.052128564566373825,0.06002454459667206,-0.08243162930011749,0.0,0.0,0.0,-0.0038681216537952423,-0.009442375972867012,0.009127497673034668,-0.035515058785676956,0.0160800963640213,-0.9992397427558899,0.052128564566373825,0.06002454459667206,-0.08243162930011749,NA,2,
680135298.422479,-0.0287172868847847,0.003814845345914364,-0.985107421875,0.07154500484466553,0.5285351872444153,-0.6786840558052063,0.0,0.0,0.0,0.007025361061096191,-0.011354130692780018,0.014138460159301758,-0.03574264794588089,0.015168976038694382,-0.9992458820343018,0.07154500484466553,0.5285351872444153,-0.6786840558052063,NA,2,
680135298.442645,-0.0177614763379097,0.006256249733269215,-0.9697417616844177,0.0009603837388567626,0.008037189021706581,0.01238926686346531,0.0,0.0,0.0,0.017868105322122574,-0.008331545628607273,0.02951681613922119,-0.03562958166003227,0.014587795361876488,-0.9992585778236389,0.0009603837388567626,0.008037189021706581,0.01238926686346531,NA,2,
680135298.462516,-0.0357058160007,0.006927637383341789,-0.98138427734375,0.014605422504246235,-0.014267300255596638,-0.007188056595623493,0.0,0.0,0.0,0.00014515593647956848,-0.007352845743298531,0.017870843410491943,-0.035850971937179565,0.01428048312664032,-0.9992551207542419,0.014605422504246235,-0.014267300255596638,-0.007188056595623493,NA,2,
680135298.482391,-0.0397951677441597,0.01593032293021679,-0.9889678955078125,0.004503386560827494,-0.017323125153779984,-0.008105515502393246,0.0,0.0,0.0,-0.0035143904387950897,0.002096991054713726,0.010277986526489258,-0.03628077730536461,0.013833331875503063,-0.9992458820343018,0.004503386560827494,-0.017323125153779984,-0.008105515502393246,NA,2,
680135298.502621,-0.0444643571972847,0.006256250664591789,-0.9864196181297302,-0.02081954851746559,-0.0020538149401545525,-0.010199186392128468,0.0,0.0,0.0,-0.007956214249134064,-0.007670613005757332,0.012816667556762695,-0.036508142948150635,0.013926863670349121,-0.9992362856864929,-0.02081954851746559,-0.0020538149401545525,-0.010199186392128468,NA,2,
680135298.52275,-0.0426943376660347,0.00804152898490429,-0.9913787841796875,-0.0012411848874762654,-0.02664955146610737,-0.007151464931666851,0.0,0.0,0.0,-0.006487928330898285,-0.00598504301160574,0.007867097854614258,-0.036206409335136414,0.014026571996510029,-0.9992458820343018,-0.0012411848874762654,-0.02664955146610737,-0.007151464931666851,NA,2,
680135298.542295,-0.047455083578825,0.01724257878959179,-0.9984893798828125,0.01611989550292492,-0.018996447324752808,-0.0034135053865611553,0.0,0.0,0.0,-0.010607991367578506,0.0035144174471497536,0.0007372498512268066,-0.03684709221124649,0.013728161342442036,-0.9992266297340393,0.01611989550292492,-0.018996447324752808,-0.0034135053865611553,NA,2,
680135298.562157,-0.0447847917675972,0.01206984929740429,-1.0048370361328125,0.029699819162487984,-0.037326011806726456,-0.004153278190642595,0.0,0.0,0.0,-0.007233679294586182,-0.0011994140222668648,-0.005630433559417725,-0.03755111247301102,0.013269263319671154,-0.9992066025733948,0.029699819162487984,-0.037326011806726456,-0.004153278190642595,NA,2,
