Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
668394143.752472,-0.023864760994911194,0.9742892384529114,-0.1532895416021347,-0.012433080933988094,-0.021800478920340538,0.000871491152793169,94,12,
668394143.765097,-0.026290886104106903,0.9810029864311218,-0.1588284969329834,-0.017152534797787666,-0.017713762819767,-0.00981092732399702,94,12,
668394143.78523,-0.0324249267578125,0.9842989444732666,-0.1636808067560196,-0.005334758199751377,-0.01688392087817192,-0.012142791412770748,94,12,
668394143.804973,-0.028457656502723694,0.9904634356498718,-0.1593167930841446,0.011818928644061089,0.6885765194892883,-0.2623915374279022,94,12,
668394143.825215,-0.016693096607923508,0.989242672920227,-0.1582181304693222,-0.011071739718317986,0.1802874654531479,-0.051742132753133774,94,12,
668394143.845114,-0.0364990308880806,0.9817355275154114,-0.1673886477947235,-0.015168679878115654,-0.0249478779733181,-0.009042711928486824,94,12,
668394143.865578,-0.029998786747455597,0.9848329424858093,-0.17037935554981232,-0.010515006259083748,-0.038855645805597305,-0.004191923886537552,94,12,
668394143.884839,-0.026565559208393097,0.9900820851325989,-0.1650845855474472,0.001955312443897128,-0.05558294057846069,-0.009411347098648548,94,12,
668394143.904806,-0.0288848914206028,0.9847413301467896,-0.1669919639825821,0.005887869745492935,-0.07194467633962631,-0.013333862647414207,94,12,
668394143.92483,-0.027526848018169403,0.977462887763977,-0.151443213224411,0.009727547876536846,-0.07695886492729187,-0.02269466035068035,94,12,
668394143.944757,-0.025375355035066605,0.9849245548248291,-0.1389615386724472,-0.014621798880398273,-0.06665541231632233,-0.01729946956038475,94,12,
668394143.964765,-0.021728526800870895,0.9734803438186646,-0.1533811092376709,-0.02008534036576748,-0.07950461655855179,-0.022216251119971275,94,12,
668394143.98453,-0.004226695746183395,0.9926912188529968,-0.1575009673833847,0.021625753492116928,-0.1725507378578186,-0.02079513669013977,94,12,
668394144.004781,-0.003982558846473694,1.0251160860061646,-0.1454617977142334,0.09487219899892807,-0.2259732037782669,-0.009225884452462196,94,12,
668394144.024414,-0.0253601036965847,1.016800045967102,-0.1627194583415985,0.2007640153169632,-0.28838855028152466,0.00287908804602921,94,12,
