Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
679957345.058666,0.003784182481467724,0.991119384765625,-0.04574579373002052,-0.002139793476089835,0.033784735947847366,-0.007269893307238817,0.0,0.0,0.0,-0.008367925882339478,-0.007977545261383057,-0.005030214786529541,0.012152108363807201,0.9990969300270081,-0.04071557894349098,-0.002139793476089835,0.033784735947847366,-0.007269893307238817,NA,7,
679957345.07749,0.005035401321947575,0.99444580078125,-0.0453033410012722,0.00241174828261137,0.032095056027173996,-0.011616650968790054,0.0,0.0,0.0,-0.006909534335136414,-0.004653334617614746,-0.004582583904266357,0.011944935657083988,0.9990991353988647,-0.040720757097005844,0.00241174828261137,0.032095056027173996,-0.011616650968790054,NA,7,
679957345.097501,0.0065155029296875,0.9952239990234375,-0.04862974211573601,0.0020737932063639164,0.01826883666217327,-0.012748388573527336,0.0,0.0,0.0,-0.005202300846576691,-0.0038737058639526367,-0.0078064799308776855,0.01171780377626419,0.9990977048873901,-0.04082326218485832,0.0020737932063639164,0.01826883666217327,-0.012748388573527336,NA,7,
679957345.117469,0.005447392351925373,0.9961244463920593,-0.0498352125287056,0.005662336479872465,0.02966516837477684,0.0003706623101606965,0.0,0.0,0.0,-0.006098597310483456,-0.0029726028442382812,-0.008944634348154068,0.011545989662408829,0.9990970492362976,-0.04089057818055153,0.005662336479872465,0.02966516837477684,0.0003706623101606965,NA,7,
679957345.137786,0.0030364999547600746,0.9969635605812073,-0.04541012644767761,-0.005570211447775364,0.02217886969447136,-0.010407150723040104,0.0,0.0,0.0,-0.008348970673978329,-0.0021385550498962402,-0.004599574953317642,0.011385470628738403,0.9991021156311035,-0.04081055149435997,-0.005570211447775364,0.02217886969447136,-0.010407150723040104,NA,7,
679957345.157282,0.007324213162064552,1.0023345351219177,-0.0450439490377903,-0.005658561829477549,0.016547558829188347,-0.0023063472472131252,0.0,0.0,0.0,-0.00396418571472168,0.003224968910217285,-0.004391968250274658,0.011288398876786232,0.9991095662117004,-0.04065198078751564,-0.005658561829477549,0.016547558829188347,-0.0023063472472131252,NA,7,
679957345.177055,0.004150385968387127,1.004913330078125,-0.05201723054051399,0.01104877982288599,0.011894979514181614,0.0033506862819194794,0.0,0.0,0.0,-0.007081487216055393,0.005807042121887207,-0.01126837357878685,0.01123187318444252,0.9991062879562378,-0.04074885696172714,0.01104877982288599,0.011894979514181614,0.0033506862819194794,NA,7,
679957345.197496,0.0032196044921875,1.003143310546875,-0.04800412803888321,0.00018468010239303112,0.01245812326669693,0.00494075333699584,0.0,0.0,0.0,-0.008059456944465637,0.004042565822601318,-0.007132291793823242,0.011279061436653137,0.9991007447242737,-0.04087183624505997,0.00018468010239303112,0.01245812326669693,0.00494075333699584,NA,7,
679957345.217079,0.0032806433737277985,0.9962159395217896,-0.0457153283059597,-0.008890107274055481,0.01940450444817543,0.00605262303724885,0.0,0.0,0.0,-0.008165932260453701,-0.0028839111328125,-0.004865232855081558,0.0114465756341815,0.999099850654602,-0.04085009545087814,-0.008890107274055481,0.01940450444817543,0.00605262303724885,NA,7,
679957345.236766,0.008224484510719776,0.9997557401657104,-0.044952377676963806,-0.01193829532712698,0.005659644491970539,0.008705450221896172,0.0,0.0,0.0,-0.003179864026606083,0.0006503462791442871,-0.004231330007314682,0.011404348537325859,0.9991053938865662,-0.040721047669649124,-0.01193829532712698,0.005659644491970539,0.008705450221896172,NA,7,
679957345.257433,0.006942748092114925,0.9969635605812073,-0.04949948191642761,-0.0007857093587517738,-0.0015778196975588799,0.0044255382381379604,0.0,0.0,0.0,-0.0044267624616622925,-0.0021352171897888184,-0.008604228496551514,0.011369510553777218,0.9990987777709961,-0.0408952534198761,-0.0007857093587517738,-0.0015778196975588799,0.0044255382381379604,NA,7,
679957345.276719,0.0016784695908427238,0.9970550537109375,-0.05046079680323601,0.007966370321810246,-0.0001973891630768776,0.000935944844968617,0.0,0.0,0.0,-0.00945299118757248,-0.002032756805419922,-0.009233593940734863,0.011131460778415203,0.9990878105163574,-0.041227202862501144,0.007966370321810246,-0.0001973891630768776,0.000935944844968617,NA,7,
679957345.296437,0.003845217637717724,0.9967194199562073,-0.04869082197546959,-0.004968736320734024,-0.000997365452349186,0.0014218653086572886,0.0,0.0,0.0,-0.007106177508831024,-0.0023613572120666504,-0.0072443485260009766,0.010951395146548748,0.9990807771682739,-0.04144647344946861,-0.004968736320734024,-0.000997365452349186,0.0014218653086572886,NA,7,
