Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680312031.930064,0.013137804344296455,0.9275360703468323,-0.3538971543312073,-0.012826962396502495,0.02290579304099083,-0.004994691349565983,0.0,0.0,0.0,0.007283658254891634,-0.004390358924865723,0.008703082799911499,0.005854146089404821,0.931926429271698,-0.3626002371311188,-0.012826962396502495,0.02290579304099083,-0.004994691349565983,NA,6,
680312031.949603,0.016876207198947668,0.9337462186813354,-0.3518677055835724,-0.004216829314827919,0.0075610000640153885,0.0015771380858495831,0.0,0.0,0.0,0.010609089396893978,0.001855015754699707,0.01081588864326477,0.00626711780205369,0.9318912029266357,-0.36268359422683716,-0.004216829314827919,0.0075610000640153885,0.0015771380858495831,NA,6,
680312031.969314,0.01393126230686903,0.9358978271484375,-0.3530121147632599,0.01079501025378704,-0.010937508195638657,-0.007611886132508516,0.0,0.0,0.0,0.0076371729373931885,0.0040891170501708984,0.00988304615020752,0.0062940893694758415,0.9318087100982666,-0.3628951609134674,0.01079501025378704,-0.010937508195638657,-0.007611886132508516,NA,6,
680312031.989482,0.008956923615187407,0.9378509521484375,-0.3491668999195099,-0.01465089526027441,-0.007787005975842476,0.010955460369586945,0.0,0.0,0.0,0.0026434659957885742,0.006092727184295654,0.013857781887054443,0.006313457619398832,0.9317582249641418,-0.36302468180656433,-0.01465089526027441,-0.007787005975842476,0.010955460369586945,NA,6,
680312032.009641,0.000823974609375,0.9301909804344177,-0.34629830718040466,-0.0616006925702095,-0.008645571768283844,0.015102428384125233,0.0,0.0,0.0,-0.005948781967163086,-0.0019736289978027344,0.015672922134399414,0.006772756576538086,0.9321646094322205,-0.3619712293148041,-0.0616006925702095,-0.008645571768283844,0.015102428384125233,NA,6,
680312032.029381,0.0005950848571956158,0.925857663154602,-0.3516235947608948,-0.06892551481723785,-0.007511807605624199,0.007792050018906593,0.0,0.0,0.0,-0.006721555255353451,-0.0070456862449646,0.00842931866645813,0.0073166401125490665,0.9329033493995667,-0.3600529134273529,-0.06892551481723785,-0.007511807605624199,0.007792050018906593,NA,6,
680312032.04916,0.00167847890406847,0.9310150146484375,-0.3553161919116974,-0.03887081518769264,-0.0038828691467642784,-0.010029289871454239,0.0,0.0,0.0,-0.005867034196853638,-0.0024743080139160156,0.003209829330444336,0.007545513100922108,0.9334893226623535,-0.3585260212421417,-0.03887081518769264,-0.0038828691467642784,-0.010029289871454239,NA,6,
680312032.068799,0.0033416873775422573,0.92791748046875,-0.3571930229663849,-0.013745552860200405,-0.018580608069896698,-0.016350144520401955,0.0,0.0,0.0,-0.004038214683532715,-0.005952417850494385,0.0003437995910644531,0.007379902061074972,0.9338698983192444,-0.35753682255744934,-0.013745552860200405,-0.018580608069896698,-0.016350144520401955,NA,6,
680312032.088713,0.0030517559498548508,0.9347076416015625,-0.3597259819507599,0.0023602463770657778,-0.008938501589000225,-0.01603887416422367,0.0,0.0,0.0,-0.003679126501083374,0.0005776882171630859,-0.0028563737869262695,0.006730882450938225,0.9341299533843994,-0.3568696081638336,0.0023602463770657778,-0.008938501589000225,-0.01603887416422367,NA,6,
680312032.108801,0.007614150643348694,0.9289702773094177,-0.3552856743335724,-0.02039346843957901,0.0037263715639710426,-0.0003997263265773654,0.0,0.0,0.0,0.0012091095559298992,-0.005294144153594971,0.0012377798557281494,0.006405041087418795,0.9342644214630127,-0.35652345418930054,-0.02039346843957901,0.0037263715639710426,-0.0003997263265773654,NA,6,
