Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
668363872.037113,-0.984756588935852,0.1925201565027237,0.02073689177632332,-0.13986964523792267,-0.011690935119986534,0.0538531132042408,94,8,
668363872.049584,-0.9843292236328125,0.1952056735754013,0.020218156278133392,-0.06449519842863083,0.006106722168624401,0.051799602806568146,94,8,
668363872.070068,-0.9851228594779968,0.19160465896129608,0.023895487189292908,-0.013004044070839882,0.02297411859035492,0.04638459533452988,94,8,
668363872.089381,-0.9836731553077698,0.1855010837316513,0.027771197259426117,0.004617093130946159,-0.43441587686538696,0.5540003776550293,94,8,
668363872.109423,-0.99163818359375,0.1722259521484375,0.02890034019947052,0.0007826072396710515,-0.0240753386169672,0.1283155381679535,94,8,
668363872.129372,-0.9749146103858948,0.1748962253332138,0.041519325226545334,-0.01810639537870884,0.030514022335410118,0.024425769224762917,94,8,
668363872.149325,-0.9790648221969604,0.1740875095129013,0.04272480681538582,-0.04410796985030174,0.021113652735948563,0.007442739326506853,94,8,
668363872.169508,-0.9782105088233948,0.170166015625,0.048599470406770706,-0.06974481791257858,0.010423554107546806,-0.0007726868498139083,94,8,
668363872.189241,-0.9775545001029968,0.1768341213464737,0.047317713499069214,-0.0805024653673172,-0.00042701978236436844,-2.4445238523185253e-05,94,8,
668363872.209485,-0.9718323349952698,0.17791748046875,0.0443575382232666,-0.08599662780761719,-0.014872481115162373,-0.0018838642863556743,94,8,
668363872.229031,-0.9678497910499573,0.1824188232421875,0.04364033788442612,-0.09180457890033722,-0.023228224366903305,-0.00042226805817335844,94,8,
668363872.249071,-0.971054196357727,0.18408203125,0.042145028710365295,-0.09019876271486282,-0.023299196735024452,8.165522012859583e-05,94,8,
668363872.268878,-0.9777069687843323,0.1856231689453125,0.03868121653795242,-0.10412729531526566,-0.012484614737331867,0.004225906915962696,94,8,
668363872.288753,-0.9780579805374146,0.1819763332605362,0.03703329339623451,-0.12449055910110474,-0.0036650821566581726,0.01168195903301239,94,8,
668363872.308869,-0.981765866279602,0.17938232421875,0.03288289159536362,-0.1510777622461319,0.0005794074386358261,0.016991928219795227,94,8,
668363872.328678,-0.9808502793312073,0.178955078125,0.03163164108991623,-0.16140270233154297,0.003951692022383213,0.015071576461195946,94,8,
668363872.348984,-0.9810791015625,0.1861266940832138,0.028076354414224625,-0.17103701829910278,0.011319193989038467,0.014076673425734043,94,8,
668363872.368507,-0.9852601885795593,0.1826477199792862,0.03254722058773041,-0.17630629241466522,0.025402504950761795,0.014912692829966545,94,8,
668363872.388389,-0.9776306748390198,0.1792144775390625,0.0421297624707222,-0.19091258943080902,0.024678904563188553,0.005351997911930084,94,8,
