Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
664088790.135522,-0.9081116318702698,0.4081268608570099,0.010162546765059233,-0.014218220487236977,-0.008251573890447617,0.002347703091800213,NA,12,
664088790.172486,-0.91748046875,0.4102478325366974,0.011596866883337498,-0.019753366708755493,0.016768692061305046,-0.006795444525778294,NA,12,
664088790.172607,-0.9112549424171448,0.4063262939453125,0.0012514164845924824,-0.0284572783857584,-0.013598047196865082,0.005329744890332222,NA,12,
664088790.190876,-0.8950499892234802,0.4066162109375,6.120349280536175e-05,-0.011192004196345806,-0.03415019065141678,0.016955772414803505,NA,12,
664088790.210792,-0.92022705078125,0.4116668999195099,0.0012362238485366106,-0.011364576406776905,0.008609253913164139,-0.0011862118262797594,NA,12,
664088790.23086,-0.9358521103858948,0.4121094048023224,-0.001739314990118146,-0.017179856076836586,0.018827537074685097,-0.008777285926043987,NA,12,
664088790.250274,-0.9129487872123718,0.40740978717803955,-0.013259618543088436,-0.010842597112059593,-0.007475439924746752,0.007517797872424126,NA,12,
664088790.270388,-0.9044342637062073,0.4117279648780823,-0.014648182084783912,-0.011736053973436356,0.004630890674889088,0.012202280573546886,NA,12,
664088790.290715,-0.912460446357727,0.40919503569602966,-0.012832416919991374,-0.032576221972703934,0.020820869132876396,0.008737841621041298,NA,12,
664088790.310065,-0.9150545001029968,0.40698251128196716,-0.01217628363519907,-0.026761610060930252,0.01783732883632183,0.007611391134560108,NA,12,
664088790.330005,-0.9076080918312073,0.4073792099952698,-0.013396964990533888,0.01413618866354227,0.0068179233931005,-0.001880065188743174,NA,12,
664088790.349751,-0.9148407578468323,0.4101867973804474,-0.007934431952890009,0.03382377326488495,0.013229794800281525,-0.02305680699646473,NA,12,
664088790.36967,-0.9171907305717468,0.4044342637062073,-0.0022581388475373387,0.018542323261499405,0.01715276390314102,-0.02833813801407814,NA,12,
664088790.389627,-0.9114380478858948,0.3999023139476776,0.0019838714506477118,0.014481966383755207,0.2132640779018402,-0.3011530935764313,NA,12,
664088790.409556,-0.9301607012748718,0.40585336089134216,0.0064851827919483185,0.02605416625738144,-0.12636835873126984,-0.12260651588439941,NA,12,
664088790.429654,-0.9284973740577698,0.4068146049976349,-0.0016782409511506557,0.05201982334256172,-0.007724756374955177,-0.042509064078330994,NA,12,
664088790.450033,-0.9195252060890198,0.4014435112476349,0.00035112490877509117,0.03673231229186058,-0.011655183508992195,-0.03077123500406742,NA,12,
664088790.469035,-0.9074249863624573,0.4077453911304474,0.002578908111900091,0.04319993034005165,-0.012236284092068672,-0.03203936666250229,NA,12,
