Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,
669690121.542572,-0.9291380643844604,0.3269652724266052,-0.06167597323656082,0.030871648341417313,-0.020225174725055695,0.005823690909892321,0.0,0.0,0.0,0.011543869972229004,-0.004051238298416138,0.012791402637958527,-0.9406819343566895,0.33101651072502136,-0.07446737587451935,73,5,
669690121.562399,-0.93341064453125,0.3240203857421875,-0.059906005859375,-0.018876666203141212,-0.017016997560858727,-0.001267827581614256,0.0,0.0,0.0,0.007266342639923096,-0.007078498601913452,0.014258325099945068,-0.9406769871711731,0.33109888434410095,-0.07416433095932007,73,5,
669690121.582786,-0.9370115995407104,0.3182982802391052,-0.0513153076171875,-0.03644813597202301,-0.023346589878201485,-0.012616089545190334,0.0,0.0,0.0,0.0037046074867248535,-0.012850552797317505,0.022123582661151886,-0.9407162070274353,0.33114883303642273,-0.07343889027833939,73,5,
669690121.60223,-0.9300077557563782,0.3241729438304901,-0.04949948191642761,0.005043713375926018,-0.03785083070397377,-0.006231214385479689,0.0,0.0,0.0,0.010809004306793213,-0.006920278072357178,0.022893443703651428,-0.9408167600631714,0.3310932219028473,-0.07239292562007904,73,5,
669690121.622116,-0.9305115342140198,0.3455963432788849,-0.056396469473838806,0.06301113963127136,-0.035242948681116104,-0.0033508988562971354,0.0,0.0,0.0,0.010411441326141357,0.014642387628555298,0.015252642333507538,-0.9409229755401611,0.3309539556503296,-0.07164911180734634,73,5,
669690121.642084,-0.9426575303077698,0.3350982964038849,-0.05432126671075821,0.070564866065979,-0.03835844621062279,-0.005742098204791546,0.0,0.0,0.0,-0.0016193389892578125,0.004404574632644653,0.017015032470226288,-0.941038191318512,0.33069372177124023,-0.0713362991809845,73,5,
669690121.661991,-0.9317626953125,0.3238677978515625,-0.0543975755572319,0.004555955063551664,-0.04592614248394966,0.00042434490751475096,0.0,0.0,0.0,0.00944972038269043,-0.006511330604553223,0.016092419624328613,-0.9412124156951904,0.3303791284561157,-0.07048999518156052,73,5,
669690121.681998,-0.9326629042625427,0.3262786269187927,-0.058532729744911194,-0.06802037358283997,-0.05396600067615509,0.008144156076014042,0.0,0.0,0.0,0.008661746978759766,-0.004123777151107788,0.010329850018024445,-0.9413246512413025,0.3304024040699005,-0.06886257976293564,73,5,
669690121.701865,-0.9461671113967896,0.32794189453125,-0.06643678992986679,-0.0784045085310936,-0.04345276951789856,0.004469686653465033,0.0,0.0,0.0,-0.004916071891784668,-0.003028005361557007,0.0006863996386528015,-0.9412510395050049,0.330969899892807,-0.06712318956851959,73,5,
669690121.722119,-0.946319580078125,0.335662841796875,-0.0780487060546875,-0.0628005787730217,-0.035935178399086,0.0047341384924948215,0.0,0.0,0.0,-0.0050866007804870605,0.004354000091552734,-0.012360453605651855,-0.9412329792976379,0.33130884170532227,-0.06568825244903564,73,5,
669690121.741649,-0.9340057373046875,0.3369903564453125,-0.0771331638097763,-0.04440532624721527,-0.026673808693885803,0.0003166998503729701,0.0,0.0,0.0,0.007291078567504883,0.005638688802719116,-0.012585759162902832,-0.9412968158721924,0.3313516676425934,-0.06454740464687347,73,5,
669690121.761561,-0.9315490126609802,0.3398590087890625,-0.0759582445025444,-0.05050237104296684,-0.018931012600660324,0.004237085580825806,0.0,0.0,0.0,0.009768486022949219,0.008390963077545166,-0.012316465377807617,-0.9413174986839294,0.33146804571151733,-0.06364177912473679,73,5,
669690121.781543,-0.9435880780220032,0.3316649794578552,-0.08988948911428452,-0.025241155177354813,0.008587755262851715,0.0065679908730089664,0.0,0.0,0.0,-0.002278566360473633,0.00011777877807617188,-0.026544377207756042,-0.9413095116615295,0.33154720067977905,-0.06334511190652847,73,5,
669690121.80169,-0.9344937801361084,0.3323821425437927,-0.09417724609375,-0.03791600465774536,0.018974939361214638,0.00790276750922203,0.0,0.0,0.0,0.006766140460968018,0.0007432401180267334,-0.030576631426811218,-0.9412599205970764,0.331638902425766,-0.06360061466693878,73,5,
669690121.821447,-0.9344481229782104,0.3274230659008026,-0.0954742580652237,-0.0695054903626442,0.035760995000600815,0.00018146471120417118,0.0,0.0,0.0,0.006685316562652588,-0.004487544298171997,-0.03141915053129196,-0.941133439540863,0.3319106101989746,-0.06405510753393173,73,5,
669690121.841417,-0.9390868544578552,0.3315887451171875,-0.1036682054400444,-0.06417170912027359,0.04054822027683258,0.004516505170613527,0.0,0.0,0.0,0.0018921494483947754,-0.0006585121154785156,-0.03909105062484741,-0.94097900390625,0.332247257232666,-0.06457715481519699,73,5,
669690121.861638,-0.9439849257469177,0.3323669135570526,-0.1119384691119194,-0.014050086960196495,0.05356769263744354,0.012103530578315258,0.0,0.0,0.0,-0.003131091594696045,-5.441904067993164e-05,-0.04643958806991577,-0.9408538341522217,0.33242133259773254,-0.06549888104200363,73,5,
669690121.881164,-0.9503020644187927,0.3442687690258026,-0.11340334266424179,0.01286814734339714,0.0873693898320198,0.013636820018291473,0.0,0.0,0.0,-0.009680211544036865,0.011551439762115479,-0.04610031843185425,-0.9406218528747559,0.33271732926368713,-0.06730302423238754,73,5,
669690121.90119,-0.929656982421875,0.3371124267578125,-0.1321716457605362,0.031403280794620514,0.10109582543373108,0.0167506393045187,0.0,0.0,0.0,0.010709643363952637,0.004155844449996948,-0.06252509355545044,-0.9403666257858276,0.33295658230781555,-0.06964655220508575,73,5,
669690121.921185,-0.9369505643844604,0.3318175971508026,-0.1501464769244194,0.010175958275794983,0.15961576998233795,-0.005594772286713123,0.0,0.0,0.0,0.0031821131706237793,-0.0011093616485595703,-0.0772768184542656,-0.9401326775550842,0.3329269587993622,-0.07286965847015381,73,5,
669690121.940905,-0.9410704970359802,0.3191375136375427,-0.1490783542394638,-0.09821383655071259,0.2146347612142563,0.0032650320790708065,0.0,0.0,0.0,-0.001227259635925293,-0.013731718063354492,-0.07231455296278,-0.9398432374000549,0.3328692317008972,-0.07676380127668381,73,5,
669690121.960806,-0.9598235487937927,0.3310546875,-0.17823797464370728,-0.1186617836356163,0.30711808800697327,0.012797870673239231,0.0,0.0,0.0,-0.020512104034423828,-0.0022125244140625,-0.0968325138092041,-0.9393114447593689,0.3332672119140625,-0.08140546083450317,73,5,
669690121.980863,-0.956298828125,0.34539794921875,-0.21122746169567108,-0.022083979099988937,0.34828993678092957,0.03683881089091301,0.0,0.0,0.0,-0.01775592565536499,0.011514157056808472,-0.12371206283569336,-0.938542902469635,0.33388379216194153,-0.08751539885997772,73,5,
669690122.001008,-0.9337006211280823,0.3535461723804474,-0.2154541164636612,0.06328345090150833,0.39812996983528137,0.033704910427331924,0.0,0.0,0.0,0.0038826465606689453,0.01900920271873474,-0.1204654723405838,-0.9375832676887512,0.33453696966171265,-0.09498864412307739,73,5,
669690122.020598,-0.9432829022407532,0.3509673476219177,-0.2281494140625,0.05703354254364967,0.4521291255950928,0.019639531150460243,0.0,0.0,0.0,-0.006745517253875732,0.016048789024353027,-0.12457816302776337,-0.9365373849868774,0.3349185585975647,-0.10357125103473663,73,5,
669690122.040496,-0.96527099609375,0.3292236030101776,-0.2445678934454918,0.01579349674284458,0.5252352356910706,-0.0010901947971433401,0.0,0.0,0.0,-0.029847800731658936,-0.005749136209487915,-0.1315339207649231,-0.9354231953620911,0.3349727392196655,-0.1130339726805687,73,5,
669690122.060454,-0.9848479628562927,0.340728759765625,-0.2529601976275444,0.03775179013609886,0.5941341519355774,-0.01676316373050213,0.0,0.0,0.0,-0.050716519355773926,0.005899310111999512,-0.1293168067932129,-0.9341314435005188,0.3348294496536255,-0.12364339083433151,73,5,
669690122.080416,-0.9579315185546875,0.3441314399242401,-0.2499999850988388,0.14661355316638947,0.6075996160507202,-0.02875703014433384,0.0,0.0,0.0,-0.025203168392181396,0.009952545166015625,-0.1145661473274231,-0.9327283501625061,0.3341788947582245,-0.1354338377714157,73,5,
669690122.100239,-0.9564667344093323,0.3481292724609375,-0.2415771633386612,0.14169104397296906,0.6407023072242737,-0.03564481437206268,0.0,0.0,0.0,-0.025281190872192383,0.014990121126174927,-0.09355026483535767,-0.9311855435371399,0.3331391513347626,-0.14802689850330353,73,5,
669690122.120183,-0.9516905546188354,0.3364257514476776,-0.2981872409582138,-0.10422764718532562,0.81817626953125,0.008671622723340988,0.0,0.0,0.0,-0.022629857063293457,0.00367012619972229,-0.1365712732076645,-0.929060697555542,0.3327556252479553,-0.16161596775054932,73,5,
669690122.140493,-0.9587097764015198,0.3127441704273224,-0.3251495808362961,-0.3377162516117096,0.9537055492401123,-0.004547190852463245,0.0,0.0,0.0,-0.03273886442184448,-0.020990759134292603,-0.14851708710193634,-0.9259709119796753,0.333734929561615,-0.17663249373435974,73,5,
669690122.160211,-0.961776614189148,0.2716064155101776,-0.2435912936925888,-0.3305109739303589,0.9817236065864563,-0.06673620641231537,0.0,0.0,0.0,-0.0391390323638916,-0.06276974081993103,-0.051413506269454956,-0.9226375818252563,0.33437615633010864,-0.19217778742313385,73,5,
669690122.180013,-0.9529722929000854,0.352447509765625,-0.2100982367992401,0.04163973778486252,0.926660418510437,-0.045014508068561554,0.0,0.0,0.0,-0.03369319438934326,0.018722504377365112,-0.0014036744832992554,-0.9192790985107422,0.3337250053882599,-0.20869456231594086,73,5,
669690122.199862,-0.9337921142578125,0.4470061957836151,-0.3437194526195526,0.4108164608478546,0.9667710065841675,0.04306810349225998,0.0,0.0,0.0,-0.018705308437347412,0.11416885256767273,-0.11604541540145874,-0.9150868058204651,0.3328373432159424,-0.22767403721809387,73,5,
669690122.220175,-0.94842529296875,0.35760498046875,-0.3549499660730362,0.2570331394672394,0.9971774816513062,0.02982574887573719,0.0,0.0,0.0,-0.03827852010726929,0.025687038898468018,-0.1070319414138794,-0.9101467728614807,0.331917941570282,-0.2479180246591568,73,5,
669690122.239931,-0.9564208984375,0.230682373046875,-0.294921875,-0.08668240904808044,1.0618752241134644,-0.04821232333779335,0.0,0.0,0.0,-0.05149543285369873,-0.10060304403305054,-0.027788877487182617,-0.9049254655838013,0.33128541707992554,-0.2671329975128174,73,5,
669690122.259753,-0.9577789902687073,0.2868805229663849,-0.2879486382007599,-0.14317278563976288,1.1042205095291138,-0.05374504253268242,0.0,0.0,0.0,-0.05847346782684326,-0.044179946184158325,-0.0022062957286834717,-0.899305522441864,0.3310604691505432,-0.2857423424720764,73,5,
669690122.280108,-0.9446563720703125,0.377685546875,-0.2984009087085724,-0.041979122906923294,1.0834801197052002,-0.03498893231153488,0.0,0.0,0.0,-0.05153101682662964,0.04679155349731445,0.00628972053527832,-0.8931253552436829,0.33089399337768555,-0.3046906292438507,73,5,
669690122.299567,-0.9358824491500854,0.3382262587547302,-0.29425048828125,0.056961171329021454,1.0487388372421265,-0.036440037190914154,0.0,0.0,0.0,-0.04919326305389404,0.008094340562820435,0.029470115900039673,-0.8866891860961914,0.3301319181919098,-0.3237206041812897,73,5,
669690122.319385,-0.9368438720703125,0.33404541015625,-0.2999267578125,0.14492252469062805,1.038863182067871,-0.018180444836616516,0.0,0.0,0.0,-0.05689406394958496,0.005126059055328369,0.042856574058532715,-0.8799498081207275,0.32891935110092163,-0.3427833318710327,73,5,
669690122.339329,-0.911117434501648,0.3586425483226776,-0.3396758735179901,0.05406338721513748,1.0223562717437744,0.0060094199143350124,0.0,0.0,0.0,-0.03849691152572632,0.030561596155166626,0.022119790315628052,-0.8726205229759216,0.328080952167511,-0.36179566383361816,73,5,
669690122.359621,-0.8906859755516052,0.3336334228515625,-0.2707367539405823,-0.16969706118106842,0.9546245336532593,-0.01634366251528263,0.0,0.0,0.0,-0.025345444679260254,0.004960238933563232,0.10762763023376465,-0.865340530872345,0.32867318391799927,-0.3783643841743469,73,5,
669690122.379274,-0.917205810546875,0.2952117919921875,-0.3107909858226776,-0.17744867503643036,0.9332666397094727,-0.018014105036854744,0.0,0.0,0.0,-0.05894792079925537,-0.034474581480026245,0.08252859115600586,-0.8582578897476196,0.32968637347221375,-0.39331957697868347,73,5,
669690122.399139,-0.9315947890281677,0.3831481635570526,-0.4211120009422302,-0.020513512194156647,0.9120616316795349,0.05385614559054375,0.0,0.0,0.0,-0.08084410429000854,0.05236998200416565,-0.012689471244812012,-0.8507506847381592,0.33077818155288696,-0.4084225296974182,73,5,
669690122.41903,-0.910629391670227,0.3550567924976349,-0.4272156357765198,0.015168186277151108,0.8670089244842529,0.07430266588926315,0.0,0.0,0.0,-0.06769371032714844,0.023348182439804077,-0.003625035285949707,-0.8429356813430786,0.3317086100578308,-0.42359060049057007,73,5,
669690122.43891,-0.884933352470398,0.3034362494945526,-0.3900603950023651,-0.2575663924217224,0.8551744818687439,0.0771065503358841,0.0,0.0,0.0,-0.049859464168548584,-0.03066396713256836,0.04700765013694763,-0.8350738883018494,0.33410021662712097,-0.43706804513931274,73,5,
669690122.458859,-0.864471435546875,0.2617492377758026,-0.3561859130859375,-0.3213409185409546,0.8148585557937622,0.04833908751606941,0.0,0.0,0.0,-0.03719979524612427,-0.0760546624660492,0.09271293878555298,-0.8272716403007507,0.3378039002418518,-0.4488988518714905,73,5,
669690122.478868,-0.851226806640625,0.3317108154296875,-0.35028076171875,-0.04836738109588623,0.7471387982368469,0.05657943710684776,0.0,0.0,0.0,-0.03133291006088257,-0.008818894624710083,0.10995131731033325,-0.8198938965797424,0.3405297100543976,-0.46023207902908325,73,5,
669690122.499126,-0.8449706435203552,0.3752288818359375,-0.3920745253562927,0.29971766471862793,0.6842703819274902,0.07471966743469238,0.0,0.0,0.0,-0.032218754291534424,0.03481307625770569,0.08073759078979492,-0.8127518892288208,0.3404158055782318,-0.47281211614608765,73,5,
669690122.518645,-0.836456298828125,0.3423614501953125,-0.3627777099609375,0.34989798069000244,0.6167289018630981,0.037268057465553284,0.0,0.0,0.0,-0.03032088279724121,0.00444754958152771,0.12297940254211426,-0.8061354160308838,0.3379139006137848,-0.48575711250305176,73,5,
669690122.538573,-0.8185423612594604,0.2981414198875427,-0.3227691650390625,0.012459218502044678,0.5856015682220459,-0.008255536668002605,0.0,0.0,0.0,-0.01834052801132202,-0.03842929005622864,0.17361482977867126,-0.8002018332481384,0.33657070994377136,-0.49638399481773376,73,5,
669690122.558865,-0.8178099989891052,0.2414092719554901,-0.3221129775047302,-0.14631418883800507,0.5532243847846985,-0.07249715924263,0.0,0.0,0.0,-0.023055732250213623,-0.09518775343894958,0.18292957544326782,-0.7947542667388916,0.3365970253944397,-0.505042552947998,73,5,
669690122.578479,-0.8012084364891052,0.3328704833984375,-0.3460235595703125,-0.10299733281135559,0.49839264154434204,-0.06365509331226349,0.0,0.0,0.0,-0.01133650541305542,-0.004092097282409668,0.1663811206817627,-0.7898719310760498,0.33696258068084717,-0.5124046802520752,73,5,
669690122.598336,-0.78118896484375,0.3385162353515625,-0.3910980224609375,-0.11878947913646698,0.48135676980018616,-0.05356709286570549,0.0,0.0,0.0,0.004152953624725342,0.0015133023262023926,0.12819677591323853,-0.7853419184684753,0.3370029330253601,-0.519294798374176,73,5,
669690122.618277,-0.7821653485298157,0.32624807953834534,-0.39190685749053955,-0.1675647497177124,0.45561933517456055,-0.04876413196325302,0.0,0.0,0.0,-0.001435399055480957,-0.011672377586364746,0.13370740413665771,-0.7807299494743347,0.3379204571247101,-0.5256142616271973,73,5,
669690122.638667,-0.7642974853515625,0.320404052734375,-0.3678283095359802,-0.09084885567426682,0.38364630937576294,-0.036750346422195435,0.0,0.0,0.0,0.012362003326416016,-0.018284142017364502,0.1632934808731079,-0.7766594886779785,0.3386881947517395,-0.5311217904090881,73,5,
669690122.657982,-0.7574004530906677,0.356781005859375,-0.3751983642578125,0.11680493503808975,0.29002711176872253,-0.021813582628965378,0.0,0.0,0.0,0.01592087745666504,0.018697410821914673,0.1611536145210266,-0.7733213305473328,0.3380835950374603,-0.5363519787788391,73,5,
669690122.678318,-0.7594603896141052,0.3708800673484802,-0.4052733778953552,0.2750608026981354,0.2067248374223709,-0.021268965676426888,0.0,0.0,0.0,0.011333227157592773,0.03531506657600403,0.13627368211746216,-0.770793616771698,0.3355650007724762,-0.5415470600128174,73,5,
669690122.698522,-0.7638244032859802,0.351104736328125,-0.4130859375,0.0921507179737091,0.13718163967132568,-0.02524474635720253,0.0,0.0,0.0,0.005332231521606445,0.01803913712501526,0.1323179006576538,-0.7691566348075867,0.33306559920310974,-0.5454038381576538,73,5,
669690122.717909,-0.768569827079773,0.2811431288719177,-0.4262542128562927,-0.16057655215263367,0.16069957613945007,-0.04921117052435875,0.0,0.0,0.0,-0.0006146430969238281,-0.05162915587425232,0.12101835012435913,-0.7679551839828491,0.33277228474617004,-0.5472725629806519,73,5,
669690122.737768,-0.7683411836624146,0.2989959716796875,-0.4357910752296448,-0.2189272791147232,0.14316914975643158,-0.05561501160264015,0.0,0.0,0.0,-0.0017538666725158691,-0.035411983728408813,0.11240172386169434,-0.7665873169898987,0.3344079554080963,-0.5481927990913391,73,5,
669690122.757713,-0.7397003173828125,0.3232269287109375,-0.421295166015625,0.011247146874666214,0.06845677644014359,-0.06674941629171371,0.0,0.0,0.0,0.026102542877197266,-0.01145559549331665,0.1278255581855774,-0.7658028602600098,0.33468252420425415,-0.5491207242012024,73,5,
669690122.777697,-0.7384185194969177,0.3697204291820526,-0.4300078749656677,0.2537522614002228,-0.021006697788834572,-0.02614564076066017,0.0,0.0,0.0,0.02749943733215332,0.03713041543960571,0.12022250890731812,-0.765917956829071,0.3325900137424469,-0.5502303838729858,73,5,
669690122.797588,-0.7654571533203125,0.3677673041820526,-0.4695128798484802,0.40776893496513367,-0.05925031751394272,-0.006285542622208595,0.0,0.0,0.0,0.0010660886764526367,0.03918597102165222,0.08228099346160889,-0.7665232419967651,0.3285813331604004,-0.5517938733100891,73,5,
669690122.817473,-0.770278811454773,0.3250426948070526,-0.4753112196922302,0.3463957905769348,-0.0757049098610878,-0.0017736685695126653,0.0,0.0,0.0,-0.002799689769744873,0.0008875131607055664,0.07777023315429688,-0.7674791216850281,0.32415518164634705,-0.5530814528465271,73,5,
669690122.8377,-0.765899658203125,0.2906036078929901,-0.469757080078125,0.16086727380752563,-0.08112271130084991,-0.02030852437019348,0.0,0.0,0.0,0.002548813819885254,-0.030639857053756714,0.08367729187011719,-0.7684484720230103,0.3212434649467468,-0.5534343719482422,73,5,
669690122.85731,-0.7603453993797302,0.2892913520336151,-0.4446868896484375,-0.010927862487733364,-0.0872727632522583,-0.04635285586118698,0.0,0.0,0.0,0.00933527946472168,-0.03081578016281128,0.10769253969192505,-0.7696806788444519,0.3201071321964264,-0.5523794293403625,73,5,
669690122.877413,-0.7547606825828552,0.3086700141429901,-0.4324797987937927,-0.0687866359949112,-0.11486083269119263,-0.04701022803783417,0.0,0.0,0.0,0.01630222797393799,-0.01144564151763916,0.11796355247497559,-0.7710629105567932,0.3201156556606293,-0.5504433512687683,73,5,
669690122.897267,-0.7603453993797302,0.3352813422679901,-0.4148406386375427,-0.013178500346839428,-0.16804130375385284,-0.034080155193805695,0.0,0.0,0.0,0.012575507164001465,0.01528581976890564,0.13306087255477905,-0.7729209065437317,0.3199955224990845,-0.5479015111923218,73,5,
669690122.917642,-0.7678527235984802,0.3416137099266052,-0.3993071913719177,0.004045360721647739,-0.270783007144928,-0.011863799765706062,0.0,0.0,0.0,0.007685244083404541,0.02212616801261902,0.14518201351165771,-0.7755379676818848,0.3194875419139862,-0.5444892048835754,73,5,
669690122.937004,-0.7826691269874573,0.3223571479320526,-0.4058074355125427,-0.05898500606417656,-0.3226507306098938,-0.024567024782299995,0.0,0.0,0.0,-0.0037688612937927246,0.002832382917404175,0.13383913040161133,-0.7789002656936646,0.31952476501464844,-0.539646565914154,73,5,
669690122.956955,-0.769790530204773,0.3042144179344177,-0.4024657607078552,-0.05748750641942024,-0.41499990224838257,-0.026072829961776733,0.0,0.0,0.0,0.013286054134368896,-0.015608668327331543,0.13092344999313354,-0.7830765843391418,0.31982308626174927,-0.5333892107009888,73,5,
669690122.976772,-0.761932373046875,0.3321990668773651,-0.3823089003562927,0.10544954240322113,-0.5076643228530884,-0.02304774522781372,0.0,0.0,0.0,0.026263535022735596,0.01293686032295227,0.14382684230804443,-0.7881959080696106,0.31926220655441284,-0.5261357426643372,73,5,
669690122.997086,-0.7751922011375427,0.3437804877758026,-0.39668262004852295,0.2480248063802719,-0.5695870518684387,0.0001599462702870369,0.0,0.0,0.0,0.01879596710205078,0.026648253202438354,0.12197893857955933,-0.7939881682395935,0.31713223457336426,-0.5186615586280823,73,5,
669690123.01657,-0.7893218994140625,0.3395538032054901,-0.410186767578125,0.22364109754562378,-0.600101888179779,0.04410295560956001,0.0,0.0,0.0,0.010553717613220215,0.024581998586654663,0.10068684816360474,-0.7998756170272827,0.31497180461883545,-0.5108736157417297,73,5,
669690123.036347,-0.7891387939453125,0.3263244330883026,-0.4113768935203552,0.061374232172966,-0.6002919673919678,0.06876777112483978,0.0,0.0,0.0,0.016410410404205322,0.01198318600654602,0.09089791774749756,-0.8055492043495178,0.3143412470817566,-0.5022748112678528,73,5,
669690123.056697,-0.795501708984375,0.3235320746898651,-0.3946228325366974,-0.07622084766626358,-0.5939757823944092,0.07443151623010635,0.0,0.0,0.0,0.01547783613204956,0.007651686668395996,0.09785234928131104,-0.8109795451164246,0.3158803880214691,-0.4924751818180084,73,5,
669690123.076471,-0.8274382948875427,0.320587158203125,-0.4329681098461151,-0.14978687465190887,-0.5636835098266602,0.0627036988735199,0.0,0.0,0.0,-0.011260032653808594,0.002515047788619995,0.0494043231010437,-0.8161782622337341,0.318072110414505,-0.4823724329471588,73,5,
669690123.096265,-0.8309172987937927,0.3443450927734375,-0.423431396484375,-0.13248392939567566,-0.580903947353363,0.06072118878364563,0.0,0.0,0.0,-0.00971376895904541,0.023909687995910645,0.0487399697303772,-0.8212035298347473,0.32043540477752686,-0.4721713662147522,73,5,
669690123.116685,-0.813812255859375,0.3294067084789276,-0.4073486328125,-0.1330154836177826,-0.6293671727180481,0.06413578242063522,0.0,0.0,0.0,0.01258021593093872,0.006699979305267334,0.05410110950469971,-0.8263924717903137,0.3227067291736603,-0.4614497423171997,73,5,
669690123.136334,-0.8382872939109802,0.3191528022289276,-0.4001006782054901,-0.064327172935009,-0.6692101955413818,0.05318763479590416,0.0,0.0,0.0,-0.006364166736602783,-0.005523651838302612,0.0498870313167572,-0.8319231271743774,0.3246764540672302,-0.4499877095222473,73,5,
669690123.156103,-0.8842620253562927,0.3176726996898651,-0.4095305800437927,-0.009454136714339256,-0.7172583341598511,0.03167462348937988,0.0,0.0,0.0,-0.04653090238571167,-0.008008092641830444,0.028805404901504517,-0.837731122970581,0.32568079233169556,-0.43833598494529724,73,5,
669690123.17614,-0.8621062636375427,0.3060760498046875,-0.3942260444164276,-0.05437973141670227,-0.7856352925300598,0.015518608503043652,0.0,0.0,0.0,-0.018064141273498535,-0.020139455795288086,0.031421959400177,-0.8440421223640442,0.3262155055999756,-0.4256480038166046,73,5,
