Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
660532124.819033,-0.858123779296875,0.2144165188074112,-0.4312744438648224,0.07303380966186523,0.04498041793704033,0.032597120851278305,65,0,
660532124.840388,-0.869781494140625,0.1820526123046875,-0.41171273589134216,0.040743980556726456,0.0165401604026556,0.02501707151532173,65,0,
660532124.858983,-0.8610228896141052,0.2022399753332138,-0.4156341552734375,0.009126332588493824,-0.005516311153769493,0.029637178406119347,65,0,
660532124.878841,-0.87353515625,0.1956024169921875,-0.4174957871437073,-0.045730192214250565,-0.02607901394367218,0.02082967571914196,65,0,
660532124.898277,-0.8739166259765625,0.183990478515625,-0.4193421006202698,-0.11500193923711777,-0.009873718954622746,0.024576745927333832,65,0,
660532124.918754,-0.8809203505516052,0.1905517429113388,-0.4311065971851349,-0.1010296642780304,-0.004204227589070797,0.01261957734823227,65,0,
660532124.938656,-0.8785248398780823,0.1917572319507599,-0.44099435210227966,-0.06423404067754745,0.008787679485976696,0.018797846511006355,65,0,
660532124.959263,-0.8824614882469177,0.1941375434398651,-0.4448852837085724,-0.02866232581436634,0.011704298667609692,0.020665572956204414,65,0,
660532124.978187,-0.8771361112594604,0.1903533786535263,-0.45037841796875,-0.02453216165304184,0.01392141729593277,0.02580270543694496,65,0,
660532124.998279,-0.8751220107078552,0.1902923583984375,-0.45323190093040466,-0.00213677529245615,0.004618329927325249,0.020214539021253586,65,0,
660532125.01824,-0.872940182685852,0.18847660720348358,-0.44224560260772705,0.016997704282402992,0.010734944604337215,0.027857067063450813,65,0,
660532125.038179,-0.8713683485984802,0.1964416354894638,-0.43678292632102966,0.05356903001666069,0.006289520300924778,0.01934182085096836,65,0,
660532125.057977,-0.8729552626609802,0.1949462741613388,-0.4345245659351349,0.04984540119767189,0.0033444450236856937,0.03061375766992569,65,0,
660532125.078002,-0.8775634765625,0.1919403076171875,-0.4358673095703125,0.023938899859786034,0.001699734479188919,0.038164086639881134,65,0,
660532125.097802,-0.8779295682907104,0.190338134765625,-0.4339447319507599,0.009372142143547535,0.00312149990350008,0.03151960298418999,65,0,
660532125.117847,-0.8709869384765625,0.194732666015625,-0.4289093613624573,0.023738563060760498,-0.007740468718111515,0.018258927389979362,65,0,
660532125.137612,-0.8734893202781677,0.1953735202550888,-0.432586669921875,0.016773533076047897,-0.010087874718010426,0.01984494738280773,65,0,
660532125.157538,-0.8714447021484375,0.1927642822265625,-0.4374237060546875,0.02064996398985386,-0.007809329777956009,0.014001279138028622,65,0,
660532125.17769,-0.8771209716796875,0.1900787353515625,-0.4382476806640625,0.014416702091693878,-0.0050789425149559975,0.006667465902864933,65,0,
660532125.197636,-0.8796233534812927,0.1956176906824112,-0.4449462890625,-0.00424413476139307,0.0012757964432239532,0.005896054673939943,65,0,
660532125.217823,-0.8777312636375427,0.190338134765625,-0.4421539604663849,-0.03444977477192879,0.004664573818445206,0.012642747722566128,65,0,
660532125.237429,-0.8802184462547302,0.191680908203125,-0.4390564560890198,-0.048724252730607986,0.005344725679606199,0.01467878744006157,65,0,
660532125.257758,-0.8744353652000427,0.1990356594324112,-0.4291382431983948,-0.05201931297779083,-0.007074679248034954,0.01499495841562748,65,0,
660532125.277332,-0.8752898573875427,0.2005920261144638,-0.4215393364429474,-0.07118115574121475,-0.013874717988073826,0.007761226035654545,65,0,
660532125.297115,-0.8754119873046875,0.1844329982995987,-0.4278107285499573,-0.12082194536924362,-0.014467536471784115,-0.0022711679339408875,65,0,
660532125.318747,-0.8745116591453552,0.1811065524816513,-0.4271393418312073,-0.14573454856872559,-0.02492791973054409,-0.01019204780459404,65,0,
660532125.337015,-0.8744049072265625,0.18853759765625,-0.4266205430030823,-0.14714908599853516,-0.03021642565727234,-0.0028769837226718664,65,0,
660532125.356752,-0.877944827079773,0.2026672065258026,-0.4311065673828125,-0.09835412353277206,-0.03163345530629158,-0.003949705045670271,65,0,
660532125.376822,-0.8710936307907104,0.2025909274816513,-0.42572021484375,-0.09498116374015808,-0.02781674638390541,-0.0034259145613759756,65,0,
660532125.396724,-0.8713226318359375,0.1962738037109375,-0.4256592094898224,-0.0972108244895935,-0.03226789832115173,-0.004846711177378893,65,0,
660532125.41668,-0.87664794921875,0.2022247314453125,-0.43070992827415466,-0.11502730846405029,-0.0249087642878294,-0.000551458157133311,65,0,
660532125.436571,-0.8749695420265198,0.1944122612476349,-0.43440255522727966,-0.14673909544944763,-0.02943391352891922,0.002172849141061306,65,0,
660532125.45644,-0.8778228163719177,0.2002105861902237,-0.4358978569507599,-0.14703671634197235,-0.019090842455625534,-0.004760424606502056,65,0,
660532125.476337,-0.8686675429344177,0.20977783203125,-0.43833932280540466,-0.1126730665564537,-0.018543923273682594,-0.0029822317883372307,65,0,
660532125.496338,-0.8747406005859375,0.210418701171875,-0.4338379502296448,-0.10689321160316467,-0.01498719584196806,-0.0010199614334851503,65,0,
660532125.516645,-0.871063232421875,0.212432861328125,-0.4320679008960724,-0.07222051918506622,-0.01658571884036064,-0.003538140095770359,65,0,
660532125.535915,-0.8699493408203125,0.2152862697839737,-0.4342804551124573,-0.05726314336061478,-0.022790925577282906,-0.0011490716133266687,65,0,
660532125.555948,-0.8736113905906677,0.2206268310546875,-0.43692028522491455,-0.02537345513701439,-0.0278414785861969,-0.024875333532691002,65,0,
660532125.575976,-0.864532470703125,0.207672119140625,-0.4409790337085724,0.03188570961356163,-0.030601536855101585,-0.03530171513557434,65,0,
660532125.595889,-0.8702544569969177,0.2125701904296875,-0.4420776963233948,0.03820132464170456,-0.014571115374565125,-0.019755512475967407,65,0,
660532125.615923,-0.8751524686813354,0.1947631686925888,-0.4307708442211151,-0.00795931089669466,-0.020135655999183655,-0.012191283516585827,65,0,
660532125.63584,-0.8741607069969177,0.1881256103515625,-0.4248199462890625,-0.031103312969207764,-0.015258590690791607,0.007289420813322067,65,0,
660532125.65579,-0.8850250840187073,0.2080231010913849,-0.43182381987571716,-0.021690769121050835,-0.015433179214596748,0.016551362350583076,65,0,
660532125.675693,-0.8857115507125854,0.2103729248046875,-0.4387665390968323,0.004568598233163357,-0.011482133530080318,0.0016342515591531992,65,0,
