Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680026428.746393,-0.9691008925437927,0.1811980903148651,-0.06632990390062332,0.13764192163944244,-0.01572415418922901,-0.05972141772508621,0.0,0.0,0.0,0.015894770622253418,0.04932193458080292,0.04499025642871857,-0.9849956631660461,0.1318761557340622,-0.11132016032934189,0.13764192163944244,-0.01572415418922901,-0.05972141772508621,NA,10,
680026428.764366,-0.9901581406593323,0.1528777927160263,-0.0813598483800888,0.18116390705108643,0.008227800950407982,-0.05768319219350815,0.0,0.0,0.0,-0.00497281551361084,0.022609829902648926,0.03017604351043701,-0.9851853251457214,0.13026796281337738,-0.11153589189052582,0.18116390705108643,0.008227800950407982,-0.05768319219350815,NA,10,
680026428.784075,-0.9886778593063354,0.1241760402917862,-0.0872345045208931,0.147236168384552,0.030771156772971153,-0.06320461630821228,0.0,0.0,0.0,-0.0033795833587646484,-0.004506275057792664,0.02513982355594635,-0.9852982759475708,0.12868231534957886,-0.11237432807683945,0.147236168384552,0.030771156772971153,-0.06320461630821228,NA,10,
680026428.803983,-0.9825745820999146,0.10583499073982239,-0.09678646922111511,0.09950592368841171,0.02271418087184429,-0.05389857292175293,0.0,0.0,0.0,0.0028268098831176758,-0.021319404244422913,0.0164213627576828,-0.9854013919830322,0.1271543949842453,-0.11320783197879791,0.09950592368841171,0.02271418087184429,-0.05389857292175293,NA,10,
680026428.824059,-0.9877931475639343,0.0951385647058487,-0.09777826815843582,0.035862624645233154,0.02660772204399109,-0.04716013744473457,0.0,0.0,0.0,-0.0023918747901916504,-0.033364519476890564,0.013897940516471863,-0.9854012727737427,0.12850308418273926,-0.11167620867490768,0.035862624645233154,0.02660772204399109,-0.04716013744473457,NA,10,
680026428.84439,-0.9867400527000427,0.09933468699455261,-0.09185784310102463,-0.0030185915529727936,0.018508099019527435,-0.05160309001803398,0.0,0.0,0.0,-0.0013055801391601562,-0.02949047088623047,0.019150912761688232,-0.9854344725608826,0.12882515788078308,-0.11100875586271286,-0.0030185915529727936,0.018508099019527435,-0.05160309001803398,NA,10,
680026428.86388,-0.992095947265625,0.10368344187736511,-0.08663935214281082,-0.014428704977035522,0.01010184921324253,-0.049711763858795166,0.0,0.0,0.0,-0.00646895170211792,-0.024152517318725586,0.023802876472473145,-0.9856269955635071,0.1278359591960907,-0.11044222861528397,-0.014428704977035522,0.01010184921324253,-0.049711763858795166,NA,10,
680026428.883942,-0.9964751601219177,0.11163330078125,-0.07861324399709702,-0.06062176823616028,0.028337769210338593,-0.03983974829316139,0.0,0.0,0.0,-0.010656416416168213,-0.014848843216896057,0.031675584614276886,-0.9858187437057495,0.12648214399814606,-0.1102888286113739,-0.06062176823616028,0.028337769210338593,-0.03983974829316139,NA,10,
680026428.903712,-0.9857633709907532,0.0941009670495987,-0.06793203949928284,-0.12342996150255203,0.014342761598527431,-0.026983922347426414,0.0,0.0,0.0,0.00032907724380493164,-0.030482880771160126,0.04206915944814682,-0.9860924482345581,0.12458384782075882,-0.11000119894742966,-0.12342996150255203,0.014342761598527431,-0.026983922347426414,NA,10,
680026428.923738,-0.9769744873046875,0.10989376902580261,-0.07279964536428452,-0.18386998772621155,0.0035939402878284454,-0.001338373520411551,0.0,0.0,0.0,0.009469389915466309,-0.012961208820343018,0.03598976135253906,-0.9864438772201538,0.12285497784614563,-0.10878940671682358,-0.18386998772621155,0.0035939402878284454,-0.001338373520411551,NA,10,
